index,station_no,class,Diff,name,lat,lng
478,120,0,0,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
479,30,0,0,基隆長興路口,25.017054,121.544352
480,221,0,0,泰和公園,25.019276,121.57106999999999
481,83,0,0,捷運大安森林公園站,25.033344,121.534236
482,12,0,0,臺北醫學大學,25.026679,121.561747
483,49,0,0,龍門廣場,25.040901,121.548252
484,175,0,0,捷運南京復興站(5號出口),25.051617999999998,121.544847
485,93,0,0,吳興公車總站,25.023877,121.56983600000001
486,117,0,0,捷運北投站,25.132581,121.498618
487,152,0,0,百齡國小,25.08521,121.519175
488,46,0,0,南港國小,25.056504,121.61138899999999
489,210,0,0,樂群二敬業四路口,25.079766,121.55813500000001
490,45,0,0,捷運公館站(2號出口),25.01476,121.53453799999998
491,291,0,0,捷運松山站(3號出口),25.049616,121.577459
492,78,0,0,捷運圓山站(2號出口),25.071824,121.519287
493,94,0,0,捷運景美站,24.993254,121.541059
494,202,0,0,捷運關渡站,25.124646,121.46733600000002
495,5,0,0,興雅國中,25.03656389,121.56866389999999
496,6,0,0,臺北南山廣場,25.034047,121.565973
497,97,0,0,捷運劍潭站(2號出口),25.082825,121.524721
498,134,0,0,捷運芝山站(2號出口),25.103360000000002,121.52262900000001
499,132,0,0,羅斯福新生南路口,25.01603085,121.5331757
500,500101022,0,0,捷運公館站(2號出口),25.01491,121.53438
501,36,0,0,臺大資訊大樓,25.02101,121.54153000000001
502,61,0,0,台灣科技大學,25.0131,121.539723
