index,station_no,class,Diff,name,lat,lng
33,235,1,29417.82470119522,市民東興路口,25.048460000000002,121.565928
34,131,1,29417.82470119522,洲子二號公園,25.079322,121.568688
35,266,1,29417.82470119522,洲子一號公園,25.080257999999997,121.564806
36,64,1,29417.82470119522,國家圖書館,25.037773,121.51702900000001
37,150,1,29417.82470119522,松德公園,25.036568,121.57343
38,334,1,29417.82470119522,敦化南路二段103巷口,25.028973,121.549024
39,238,1,29417.82470119522,瑞湖陽光街口,25.073119000000002,121.575965
40,186,1,29417.82470119522,臺北市立大學,25.035414000000003,121.514218
41,195,1,29417.82470119522,信義杭州路口(中華電信總公司),25.035851,121.523987
42,4,1,29417.82470119522,市民廣場,25.03603611,121.562325
43,253,1,29417.82470119522,芝山抽水站,25.101423,121.52798999999999
44,113,1,29417.82470119522,仁愛逸仙路口,25.037724,121.561178
45,372,1,29417.82470119522,重慶民族路口,25.06825,121.51359
46,222,1,29417.82470119522,撫順公園,25.064107999999997,121.522065
47,340,1,29417.82470119522,南京光復路口,25.05143,121.55716000000001
48,300,1,29417.82470119522,信義基隆路口,25.033209,121.55873100000001
49,258,1,29417.82470119522,聯合醫院中興院區,25.052096,121.507979
50,248,1,29417.82470119522,喬治工商,25.027123,121.55556599999998
51,351,1,29417.82470119522,中山青島路口,25.04469,121.51953999999999
52,129,1,29417.82470119522,捷運文德站(2號出口),25.078424,121.58456000000001
53,194,1,29417.82470119522,市民林森路口,25.047957999999998,121.52438799999999
54,363,1,29417.82470119522,復興南路一段340巷口,25.036170000000002,121.5435
55,8,1,29417.82470119522,世貿三館,25.03521389,121.5636889
56,53,1,29417.82470119522,八德市場,25.044781,121.53660900000001
57,106,1,29417.82470119522,西園艋舺路口,25.032932000000002,121.497674
58,318,1,29417.82470119522,成功金龍路口,25.084135,121.59483999999999
59,326,1,29417.82470119522,基隆路一段101巷口,25.04525,121.56709
60,28,1,29417.82470119522,五常公園,25.04814,121.57467
61,333,1,29417.82470119522,復盛公園,25.047428,121.561182
62,90,1,29417.82470119522,老松國小,25.037782999999997,121.50170800000001
63,397,1,29417.82470119522,劍潭海外青年活動中心,25.079603,121.5237
64,290,1,29417.82470119522,新生公園,25.068387,121.530188
65,41,1,29417.82470119522,中研公園,25.047425,121.61370600000001
66,322,1,29417.82470119522,永盛公園(民生東路一段23巷),25.058835000000002,121.52503999999999
67,316,1,29417.82470119522,民有一號公園,25.060910999999997,121.54763
68,354,1,29417.82470119522,建國濟南路口,25.040032999999998,121.53808400000001
69,51,1,29417.82470119522,建國農安街口,25.065031,121.536775
70,391,1,29417.82470119522,景仁公園,24.9966,121.540295
71,161,1,29417.82470119522,大豐公園,25.131142999999998,121.503768
72,203,1,29417.82470119522,古亭國中,25.024487,121.51057
73,166,1,29417.82470119522,臺北市立景美女中,24.980601999999998,121.556177
74,324,1,29417.82470119522,市立圖書館葫蘆堵分館,25.08221,121.5108
75,348,1,29417.82470119522,民生立體停車場,25.058522,121.55941999999999
76,170,1,29417.82470119522,新東公園,25.059245,121.56888300000001
77,188,1,29417.82470119522,社子國小,25.090293,121.50188999999999
78,43,1,29417.82470119522,凌雲市場,25.035639,121.614154
79,243,1,29417.82470119522,社子公園,25.090201999999998,121.50621899999999
80,330,1,29417.82470119522,迪化休閒運動公園,25.07491,121.5115
81,500101003,1,29417.82470119522,國北教大實小東側門,25.02429,121.54123999999999
82,47,1,29417.82470119522,捷運忠孝新生站(4號出口),25.042275,121.53393899999999
83,99,1,29417.82470119522,捷運雙連站(2號出口),25.057866,121.520711
84,101,1,29417.82470119522,華山文創園區,25.043668,121.52848700000001
85,185,1,29417.82470119522,?公公園,25.042342,121.54605
86,240,1,29417.82470119522,南京建國路口,25.052141,121.53680200000001
87,378,1,29417.82470119522,陽光街321巷口,25.073193,121.57869099999999
88,500101002,1,29417.82470119522,復興南路二段273號前,25.02565,121.54356999999999
89,500101017,1,29417.82470119522,羅斯福路三段269巷5號前,25.01913,121.53079
90,500119062,1,29417.82470119522,臺大公館停車場西北側,25.01345,121.53798
91,500101020,1,29417.82470119522,溫州停車場,25.02093,121.5331
92,500119080,1,29417.82470119522,臺大小小福西南側,25.01539,121.53686
93,1289,1,29417.82470119522,忠山市民活動中心,25.078201999999997,121.62449299999999
94,269,1,29417.82470119522,三軍總醫院,25.070723,121.590304
95,500101018,1,29417.82470119522,溫州公園,25.01895,121.53156000000001
96,500101093,1,29417.82470119522,大安區健康服務中心,25.021469,121.544069
97,500101008,1,29417.82470119522,新生南路三段52號前,25.02112,121.53407
98,500101092,1,29417.82470119522,和平實小東北側,25.021641,121.54704
99,500119063,1,29417.82470119522,臺大第二行政大樓南側,25.016029999999997,121.53635
100,500119065,1,29417.82470119522,臺大二號館,25.01699,121.53573999999999
101,265,1,29417.82470119522,中央北路四段30巷口,25.135394,121.478
102,283,1,29417.82470119522,中央北路四段540巷口,25.127959,121.4677
103,500106002,1,29417.82470119522,汀州思源街口東南側,25.014697,121.531908
104,500101004,1,29417.82470119522,和平公園東側,25.02351,121.54281999999999
105,500119056,1,29417.82470119522,臺大農化新館西側,25.016270000000002,121.53535
106,500101006,1,29417.82470119522,復興南路二段280號前,25.02429,121.54328000000001
107,500101007,1,29417.82470119522,復興南路二段340巷口,25.02253,121.54326
108,500101015,1,29417.82470119522,大安運動中心停車場,25.020348000000002,121.546446
109,500101019,1,29417.82470119522,和平臥龍街口,25.024461,121.546705
110,500119057,1,29417.82470119522,臺大五號館西側,25.01666,121.53718
111,500119082,1,29417.82470119522,臺大四號館東北側,25.01703,121.53781000000001
112,500119073,1,29417.82470119522,臺大校史館南側,25.01751,121.53568999999999
113,196,1,29417.82470119522,新湖國小,25.068744,121.58923300000001
114,246,1,29417.82470119522,國立故宮博物院,25.098743,121.54808600000001
115,500101035,1,29417.82470119522,臺大土木研究大樓前,25.017870000000002,121.5476
116,500119059,1,29417.82470119522,臺大共同教室北側,25.01595,121.53791000000001
117,500119081,1,29417.82470119522,臺大教研館北側,25.013370000000002,121.53908999999999
118,500119064,1,29417.82470119522,臺大明達館機車停車場,25.01754,121.54398
119,500119074,1,29417.82470119522,臺大生命科學館西北側,25.01548,121.53825
120,500119089,1,29417.82470119522,臺大獸醫館南側,25.01791,121.54241999999999
121,500119008,1,29417.82470119522,臺大檔案展示館,25.01391,121.52895
122,500119072,1,29417.82470119522,臺大原分所北側,25.018810000000002,121.53868
123,500119069,1,29417.82470119522,臺大思亮館東南側,25.02074,121.53906
124,500119084,1,29417.82470119522,臺大鄭江樓北側,25.019000000000002,121.54305
125,500101037,1,29417.82470119522,臺大國青大樓宿舍前,25.02076,121.54432
126,500119007,1,29417.82470119522,臺大水源修齊會館,25.014110000000002,121.52996999999999
127,374,1,29417.82470119522,麗湖國小,25.073322,121.602225
128,402,1,29417.82470119522,下灣公園,25.065159,121.595611
129,211,1,29417.82470119522,星雲金湖街口,25.080915,121.59733899999999
130,356,1,29417.82470119522,臺北市網球中心,25.0674,121.59749
131,500101040,1,29417.82470119522,臺大綜合體育館停車場前,25.0222,121.53626000000001
132,260,1,29417.82470119522,民權瑞光路口,25.068616,121.583991
133,335,1,29417.82470119522,景文中學,24.986301,121.56785500000001
134,500101030,1,29417.82470119522,臺大永齡生醫工程館,25.0136,121.54656000000001
135,180,1,29417.82470119522,福華商場,25.06877,121.59265400000001
136,239,1,29417.82470119522,新明路262巷口,25.056641,121.583403
137,500101021,1,29417.82470119522,銘傳國小側門,25.01385,121.53549
138,500101011,1,29417.82470119522,羅斯福路三段333巷9號旁,25.017570000000003,121.53271000000001
139,500106003,1,29417.82470119522,捷運公館站(1號出口),25.014529,121.534374
140,500101012,1,29417.82470119522,辛亥路一段30號前,25.01986,121.52982
141,500101016,1,29417.82470119522,羅斯福路三段245號前,25.019270000000002,121.52989
142,207,1,29417.82470119522,福安國中,25.103242,121.487477
143,102,1,29417.82470119522,臺北市客家文化主題公園,25.020429999999998,121.525322
144,141,1,29417.82470119522,文山行政中心,24.989902,121.569984
145,500101013,1,29417.82470119522,和平復興路口西北側,25.02543,121.54332
146,247,1,29417.82470119522,木柵公園,24.987144,121.560627
147,500101091,1,29417.82470119522,國北教大側門南側,25.022864000000002,121.546622
148,325,1,29417.82470119522,南京東路六段368巷,25.05827,121.58707
149,500119006,1,29417.82470119522,臺大卓越研究大樓,25.01466,121.52917
150,366,1,29417.82470119522,碧湖公園,25.07988,121.58287
151,233,1,29417.82470119522,捷運忠義站,25.131411,121.47415500000001
152,264,1,29417.82470119522,秀山區民活動中心,25.145936,121.49300900000001
153,381,1,29417.82470119522,民權東路六段15巷,25.06853,121.578125
154,500101036,1,29417.82470119522,臺大萬才館前,25.02032,121.54496999999999
155,500119086,1,29417.82470119522,臺大圖資系館北側,25.01804,121.53928
156,500119054,1,29417.82470119522,臺大心理系館南側,25.01941,121.5404
157,500119068,1,29417.82470119522,臺大社會系館南側,25.01987,121.54175
158,500119044,1,29417.82470119522,臺大仰萃樓東南側,25.01408,121.53759
159,500119055,1,29417.82470119522,臺大樂學館東側,25.01793,121.53585
160,500119046,1,29417.82470119522,臺大管理學院二館北側,25.01355,121.53673
161,500119060,1,29417.82470119522,臺大共同教室東南側,25.01566,121.53786000000001
162,500101034,1,29417.82470119522,臺大動物醫院前,25.01576,121.54291
163,500119047,1,29417.82470119522,臺大土木系館,25.01761,121.53844
164,500119078,1,29417.82470119522,臺大森林館北側,25.017039999999998,121.53888
165,500119076,1,29417.82470119522,臺大博理館西側,25.01922,121.54195
166,500101014,1,29417.82470119522,羅斯福路三段311號前,25.01717,121.53201999999999
167,500106004,1,29417.82470119522,捷運公館站(4號出口),25.015069,121.533828
168,500101038,1,29417.82470119522,臺大社科院圖書館前,25.02101,121.54283999999998
169,500101039,1,29417.82470119522,臺大法人語言訓練中心前,25.02104,121.54081000000001
170,500101005,1,29417.82470119522,辛亥復興路口西北側,25.02153,121.54298999999999
171,500119070,1,29417.82470119522,臺大椰林小舖,25.015610000000002,121.53583
172,500101029,1,29417.82470119522,臺大環研大樓,25.01234,121.54503000000001
173,228,1,29417.82470119522,捷運萬芳社區站,24.998811,121.56788999999999
174,393,1,29417.82470119522,內溝溪生態展示館,25.087217000000003,121.623062
175,184,1,29417.82470119522,劍潭社區,25.084759,121.537892
176,390,1,29417.82470119522,稻香重三路口,25.139937,121.489594
177,500101041,1,29417.82470119522,辛亥新生路口東南側,25.02218,121.53473999999999
178,500119045,1,29417.82470119522,臺大農業陳列館北側,25.01839,121.53403999999999
179,358,1,29417.82470119522,新明成功路口,25.060579999999998,121.5911
180,256,1,29417.82470119522,中山中正路口,25.096507,121.527526
181,342,1,29417.82470119522,文林建民路口,25.107789999999998,121.51468
182,500101025,1,29417.82470119522,臺灣科技大學側門,25.01295,121.53973
183,500101042,1,29417.82470119522,基隆長興路口東側,25.01727,121.54471000000001
184,355,1,29417.82470119522,福山公園,25.04478,121.61758999999999
185,500101094,1,29417.82470119522,辛亥泰順街口,25.021929999999998,121.53165
186,383,1,29417.82470119522,一壽橋,24.978479999999998,121.55545
187,384,1,29417.82470119522,松基公園,25.05491,121.5448
188,500101024,1,29417.82470119522,臺灣科技大學正門,25.01451,121.54142
189,136,1,29417.82470119522,國立臺北護理健康大學,25.117457,121.51668000000001
190,500101031,1,29417.82470119522,臺大男七舍前,25.01537,121.54698
191,500119058,1,29417.82470119522,臺大舊體育館西側,25.0198,121.53583
192,500119051,1,29417.82470119522,臺大立體機車停車場,25.01616,121.54251000000001
193,209,1,29417.82470119522,捷運復興崗站,25.137837,121.486071
194,323,1,29417.82470119522,新興公園,25.061567999999998,121.52439199999999
195,365,1,29417.82470119522,陽明大學,25.119120000000002,121.51223
196,500101009,1,29417.82470119522,新生南路三段66號前,25.01976,121.53383999999998
197,500101023,1,29417.82470119522,第二學生活動中心,25.012439999999998,121.53661000000001
198,380,1,29417.82470119522,塔悠疏散門,25.064713,121.567899
199,500106001,1,29417.82470119522,臺北自來水事業處,25.013741,121.53068
200,337,1,29417.82470119522,彩虹橋,25.05301,121.57592
201,234,1,29417.82470119522,永欣綠地,25.124162,121.526071
202,278,1,29417.82470119522,明美公園,25.062557,121.58606499999999
203,157,1,29417.82470119522,麗山國小,25.082703,121.571467
204,212,1,29417.82470119522,北安大直街口,25.084223,121.549452
205,500101010,1,29417.82470119522,新生南路三段82號前,25.01894,121.53361000000001
206,500119079,1,29417.82470119522,臺大一號館,25.01698,121.53455
207,50,1,29417.82470119522,民權運動公園,25.062002,121.56018600000002
208,500119009,1,29417.82470119522,臺大水源舍區B棟,25.01525,121.53008999999999
209,500119005,1,29417.82470119522,臺大水源舍區A棟,25.01493,121.53043999999998
210,151,1,29417.82470119522,考試院,24.987507,121.54982700000001
211,284,1,29417.82470119522,華聲公園,25.096166,121.52209599999999
212,96,1,29417.82470119522,三民公園,25.061567,121.566558
213,267,1,29417.82470119522,八德中坡路口,25.050620000000002,121.58019399999999
214,319,1,29417.82470119522,民族林森路口,25.068507,121.525322
215,262,1,29417.82470119522,永安藝文館-表演36房,24.984144,121.56906399999998
216,377,1,29417.82470119522,南港路二段178巷口,25.053675,121.59969299999999
217,124,1,29417.82470119522,振華公園,25.115863,121.51816299999999
218,216,1,29417.82470119522,培英公園,25.082553,121.544601
219,274,1,29417.82470119522,扶輪親恩公園,25.066997,121.57983300000001
220,368,1,29417.82470119522,臺灣戲曲中心,25.102079999999997,121.51978999999999
221,500119077,1,29417.82470119522,臺大博雅館西側,25.0189,121.536
222,44,1,29417.82470119522,捷運南港軟體園區站(2號出口),25.05973,121.61618700000001
223,201,1,29417.82470119522,東陽公園,25.057164,121.597924
224,336,1,29417.82470119522,承德路三段8巷口,25.06382,121.51815
225,171,1,29417.82470119522,文山運動中心,24.996842,121.559651
226,214,1,29417.82470119522,基河一期國宅,25.055935,121.578645
227,192,1,29417.82470119522,捷運葫洲站(1號出口),25.072485,121.607955
228,398,1,29417.82470119522,聯合醫院陽明院區,25.104546,121.531949
229,142,1,29417.82470119522,捷運木柵站,24.997996,121.57444
230,268,1,29417.82470119522,南港高工,25.056655,121.607055
231,143,1,29417.82470119522,捷運動物園站(2號出口),24.997659,121.57875200000001
232,206,1,29417.82470119522,捷運辛亥站,25.005385999999998,121.55716000000001
233,73,1,29417.82470119522,酒泉延平路口,25.072228,121.510195
234,500119066,1,29417.82470119522,臺大凝態館南側,25.02157,121.53633
235,227,1,29417.82470119522,麗山高中,25.084244,121.57668000000001
236,500119087,1,29417.82470119522,臺大總圖書館西南側,25.0169,121.54031
237,500101033,1,29417.82470119522,臺大男六舍前,25.01664,121.5452
238,191,1,29417.82470119522,捷運大湖公園站(2號出口),25.083873,121.60206000000001
239,116,1,29417.82470119522,福林公園,25.096122,121.53021499999998
240,329,1,29417.82470119522,樂群二明水路口,25.079829999999998,121.55236000000001
241,165,1,29417.82470119522,捷運唭哩岸站(2號出口),25.120788,121.505693
242,299,1,29417.82470119522,萬華國中,25.029264,121.499358
243,281,1,29417.82470119522,松江公園,25.050245,121.532725
244,382,1,29417.82470119522,聯合醫院和平院區,25.03516,121.50639
245,328,1,29417.82470119522,一江公園,25.053160000000002,121.53146000000001
246,271,1,29417.82470119522,伊通長安路口,25.048334,121.53469299999999
247,347,1,29417.82470119522,博愛寶慶路口,25.041339999999998,121.51135
248,254,1,29417.82470119522,立功立德路口,25.125377,121.47148200000001
249,375,1,29417.82470119522,銘傳大學,25.087714000000002,121.526766
250,302,1,29417.82470119522,敦北公園,25.060745999999998,121.550711
251,500119085,1,29417.82470119522,臺大電機二館東南側,25.01857,121.54247
252,500119090,1,29417.82470119522,臺大新體育館東南側,25.02112,121.53591000000002
253,500119061,1,29417.82470119522,臺大鹿鳴堂東側,25.01511,121.53786000000001
254,500119088,1,29417.82470119522,臺大黑森林西側,25.01995,121.54347
255,178,1,29417.82470119522,延平國宅,25.078908,121.510306
256,193,1,29417.82470119522,舊莊區民活動中心,25.041276999999997,121.61935
257,317,1,29417.82470119522,雙園國中,25.026823,121.491675
258,69,1,29417.82470119522,興豐公園,24.999837,121.54777800000001
259,109,1,29417.82470119522,林安泰古厝,25.071606,121.530805
260,77,1,29417.82470119522,民生活動中心,25.059147,121.56296999999999
261,385,1,29417.82470119522,和興路26巷口,24.9856,121.54531000000001
262,208,1,29417.82470119522,龍山國小,25.035555,121.495342
263,224,1,29417.82470119522,社正公園,25.088243,121.510535
264,125,1,29417.82470119522,華西公園,25.038609,121.49849499999999
265,237,1,29417.82470119522,文山第二行政中心,25.001148999999998,121.551418
266,98,1,29417.82470119522,羅斯福景隆街口,24.999378,121.54019699999999
267,205,1,29417.82470119522,木柵光輝路口,24.988241,121.55561000000002
268,168,1,29417.82470119522,河堤國小,25.022879999999997,121.522855
269,272,1,29417.82470119522,忠順區民活動中心,24.984707,121.563125
270,296,1,29417.82470119522,萬和二號公園,25.001545,121.536446
271,370,1,29417.82470119522,新和國小,25.02656,121.50242
272,500101026,1,29417.82470119522,公館公園,25.01137,121.54061999999999
273,500119043,1,29417.82470119522,臺大男八舍東側,25.01729,121.54531000000001
274,58,1,29417.82470119522,捷運善導寺站(1號出口),25.045267000000003,121.5222
275,341,1,29417.82470119522,捷運芝山站(1號出口),25.100939999999998,121.52243
276,177,1,29417.82470119522,葫蘆國小,25.082538,121.50749499999999
277,18,1,29417.82470119522,臺北市藝文推廣處,25.049408,121.55261000000002
278,360,1,29417.82470119522,民權建國路口,25.062520000000003,121.53753999999999
279,292,1,29417.82470119522,合心廣場,25.046360999999997,121.582848
280,352,1,29417.82470119522,民權迪化街口,25.06318,121.50943999999998
281,159,1,29417.82470119522,捷運西湖站(1號出口),25.082866,121.566695
282,321,1,29417.82470119522,莒光大埔街口,25.031334,121.50508500000001
283,379,1,29417.82470119522,春光公園,25.042619000000002,121.58076200000001
284,298,1,29417.82470119522,太原五原路口,25.056458,121.516976
285,373,1,29417.82470119522,中崙福成宮,25.04525,121.54663500000001
286,19,1,29417.82470119522,象山公園,25.02863,121.56981
287,130,1,29417.82470119522,羅斯福寧波東街口,25.031445,121.519411
288,153,1,29417.82470119522,蔣渭水紀念公園,25.059885,121.516299
289,400,1,29417.82470119522,和平敦化路口,25.02444,121.549076
290,33,1,29417.82470119522,中崙高中,25.048779999999997,121.56087
291,95,1,29417.82470119522,東園國小,25.023393,121.497679
292,148,1,29417.82470119522,捷運明德站,25.110331,121.518316
293,255,1,29417.82470119522,光復南路22巷口,25.046914,121.557674
294,315,1,29417.82470119522,捷運萬隆站(1號出口),25.001447,121.53903700000001
295,250,1,29417.82470119522,忠孝東路三段217巷口,25.04184,121.539873
296,396,1,29417.82470119522,新東街51巷口,25.061501,121.563318
297,213,1,29417.82470119522,蘭雅國小,25.107782,121.52310700000001
298,331,1,29417.82470119522,民族玉門街口,25.06859,121.51973999999998
299,338,1,29417.82470119522,成德國中,25.04573,121.58793999999999
300,362,1,29417.82470119522,和平金山路口,25.02672,121.52533000000001
301,286,1,29417.82470119522,德明財經科技大學,25.086372,121.56571299999999
302,232,1,29417.82470119522,中山天母路口,25.118843,121.529738
303,310,1,29417.82470119522,國立臺北大學(臺北校區),25.057923000000002,121.542732
304,500119053,1,29417.82470119522,臺大天文數學館南側,25.021079999999998,121.53783
305,500119083,1,29417.82470119522,臺大新生教室南側,25.0196,121.53846000000001
306,9,1,29417.82470119522,松德站,25.031785,121.57448000000001
307,230,1,29417.82470119522,湖光國宅,25.075366,121.58081100000001
308,297,1,29417.82470119522,長沙公園,25.041701999999997,121.499922
309,500101032,1,29417.82470119522,臺大男一舍前,25.016370000000002,121.54535
310,500119052,1,29417.82470119522,臺大工綜館南側,25.01857,121.54059
311,121,1,29417.82470119522,龍江南京路口,25.052979999999998,121.540568
312,156,1,29417.82470119522,東湖國小,25.06853,121.61538
313,386,1,29417.82470119522,錦州吉林路口,25.06029,121.52981000000001
314,236,1,29417.82470119522,關渡自然公園,25.119292,121.46913799999999
315,500101028,1,29417.82470119522,臺大醫學院附設癌醫中心,25.01426,121.54382
316,189,1,29417.82470119522,金瑞公園(金龍路),25.087987,121.58781
317,23,1,29417.82470119522,東新國小,25.055073999999998,121.60279799999999
318,204,1,29417.82470119522,臺北市立大學(天母校區),25.113625,121.53742
319,345,1,29417.82470119522,中正運動中心,25.03806,121.51943
320,107,1,29417.82470119522,捷運小南門站(1號出口),25.036402,121.509422
321,34,1,29417.82470119522,捷運行天宮站(1號出口),25.058369,121.53293400000001
322,59,1,29417.82470119522,林森公園,25.052227,121.525805
323,252,1,29417.82470119522,大安運動中心,25.020544,121.545608
324,105,1,29417.82470119522,峨嵋停車場,25.044412,121.50540900000001
325,273,1,29417.82470119522,芝山國小,25.110437,121.535954
326,359,1,29417.82470119522,健安新城,25.05601,121.56358
327,74,1,29417.82470119522,信義連雲街口,25.033817000000003,121.530547
328,320,1,29417.82470119522,捷運南京三民站(3號出口),25.051287,121.56426200000001
329,295,1,29417.82470119522,敦親公園,25.023473000000003,121.541083
330,350,1,29417.82470119522,復興南路二段128巷口,25.02904,121.54336
331,349,1,29417.82470119522,重慶酒泉街口,25.07183,121.51364
332,392,1,29417.82470119522,南京東興路口,25.051489,121.565347
333,80,1,29417.82470119522,華江高中,25.02751,121.495869
334,282,1,29417.82470119522,富台公園,25.041935000000002,121.571999
335,123,1,29417.82470119522,天母運動公園,25.116325,121.534136
336,327,1,29417.82470119522,重慶南海路口,25.031579999999998,121.51463999999999
337,145,1,29417.82470119522,樹德公園,25.066688,121.516149
338,158,1,29417.82470119522,捷運東湖站,25.067026000000002,121.61355
339,190,1,29417.82470119522,捷運大直站(3號出口),25.079278,121.546683
340,394,1,29417.82470119522,松德虎林街口,25.038352,121.57624799999999
341,48,1,29417.82470119522,南港車站(忠孝東路),25.05247,121.608202
342,128,1,29417.82470119522,成功國宅,25.026808,121.546726
343,197,1,29417.82470119522,饒河夜市(八德路側),25.049845,121.57188500000001
344,276,1,29417.82470119522,三興公園,25.028679,121.55932
345,277,1,29417.82470119522,中山堂,25.044091,121.51025
346,154,1,29417.82470119522,中正基河路口,25.093396,121.51986699999999
347,343,1,29417.82470119522,忠孝東路六段185巷口,25.049039999999998,121.58755
348,137,1,29417.82470119522,國防大學,25.137976000000002,121.49306599999998
349,155,1,29417.82470119522,瑞光港墘路口,25.076193,121.57505
350,500119071,1,29417.82470119522,臺大計資中心南側,25.02036,121.53992
351,500119067,1,29417.82470119522,臺大社科院西側,25.020529999999997,121.54145
352,72,1,29417.82470119522,新生長安路口,25.048610999999998,121.52934599999999
353,367,1,29417.82470119522,豐年公園,25.13597,121.497019
354,127,1,29417.82470119522,東湖國中,25.073276999999997,121.61952099999999
355,226,1,29417.82470119522,向陽南港路口,25.054365,121.594228
356,361,1,29417.82470119522,振興醫院,25.1177,121.5222
357,500119049,1,29417.82470119522,臺大女九舍西南側,25.019370000000002,121.53902
358,263,1,29417.82470119522,至善臨溪路口,25.097103,121.542153
359,144,1,29417.82470119522,國立政治大學,24.988363,121.576536
360,167,1,29417.82470119522,臺北市立天文館,25.095714,121.518046
361,353,1,29417.82470119522,紀州庵,25.02088,121.52049
362,376,1,29417.82470119522,民生建國路口,25.057778,121.536915
363,86,1,29417.82470119522,民權復興路口,25.062344,121.545138
364,309,1,29417.82470119522,三軍總醫院(松山分院),25.054470000000002,121.55609799999999
365,500101027,1,29417.82470119522,臺灣科技大學後門,25.01182,121.54165
366,179,1,29417.82470119522,南港公園,25.041355,121.59073000000001
367,305,1,29417.82470119522,碧山公園,25.087413,121.592253
368,40,1,29417.82470119522,玉成公園,25.04287,121.5864
369,357,1,29417.82470119522,松友公園,25.034229999999997,121.57636000000001
370,75,1,29417.82470119522,基隆光復路口,25.0300508,121.557635
371,251,1,29417.82470119522,華齡公園,25.083023,121.520692
372,312,1,29417.82470119522,捷運信義安和站(1號出口),25.033323,121.55278700000001
373,92,1,29417.82470119522,開封西寧路口,25.046618,121.50716899999999
374,287,1,29417.82470119522,第二果菜批發市場,25.066423999999998,121.53735400000001
375,135,1,29417.82470119522,捷運石牌站(2號出口),25.114513,121.515677
376,388,1,29417.82470119522,景華街128巷口,24.995563,121.54709199999999
377,149,1,29417.82470119522,北投運動中心,25.116665,121.509621
378,389,1,29417.82470119522,福德國小,25.038324,121.58624499999999
379,68,1,29417.82470119522,國興青年路口,25.025865,121.50653600000001
380,147,1,29417.82470119522,士林運動中心,25.089175,121.52181399999999
381,225,1,29417.82470119522,臥龍樂業街口,25.0186,121.55483899999999
382,257,1,29417.82470119522,錦德公園,25.023316,121.49263700000002
383,261,1,29417.82470119522,健康新城,25.054095,121.560928
384,344,1,29417.82470119522,捷運忠孝復興站(5號出口),25.04264,121.54401000000001
385,76,1,29417.82470119522,新生長春路口,25.056387,121.52752199999999
386,103,1,29417.82470119522,萬華車站,25.033639,121.503028
387,500119048,1,29417.82470119522,臺大大一女舍北側,25.01547,121.53436
388,176,1,29417.82470119522,興安華城,25.055997,121.542318
389,163,1,29417.82470119522,捷運麟光站,25.018097,121.559279
390,369,1,29417.82470119522,世新大學,24.98862,121.54361000000002
391,303,1,29417.82470119522,安泰街83巷,25.076691,121.617085
392,39,1,29417.82470119522,南港世貿公園,25.058000000000003,121.61421999999999
393,346,1,29417.82470119522,陽明高中,25.09157,121.51669
394,217,1,29417.82470119522,臺北花市,25.062645,121.57426699999999
395,29,1,29417.82470119522,金山愛國路口,25.03164,121.52655
