time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
90,501212003,6,9,0,0.0
90,501212004,4,12,0,0.0
90,501203016,4,13,0,0.0
90,501203017,31,11,0,0.0
90,501203018,0,14,0,0.0
90,501203019,13,2,0,1.0
90,501203020,1,32,0,1.0
90,501203021,3,17,0,0.0
90,501203022,9,9,0,-1.0
90,501207030,39,10,0,-1.0
90,501205008,4,10,0,0.0
90,501207028,28,28,0,0.0
90,501201015,0,25,0,0.0
90,501205009,0,25,0,0.0
90,501207036,7,8,0,0.0
90,501207031,8,8,0,0.0
90,501203023,7,11,0,-1.0
90,501203024,7,10,0,0.0
90,501207032,1,15,0,0.0
90,501202001,14,0,0,1.0
90,501203025,25,26,4,-1.0
90,501203026,3,12,0,-1.0
90,501212005,8,7,0,0.0
90,501212006,0,15,0,0.0
90,501212007,7,9,0,1.0
90,501212008,7,5,0,0.0
90,501207033,11,10,0,0.0
90,501207034,4,20,0,-1.0
90,501207035,14,7,0,0.0
90,501203027,6,9,0,0.0
90,501206001,35,13,0,0.0
90,501206002,2,16,0,0.0
90,501201016,10,16,0,-1.0
90,501203028,3,23,0,0.0
90,501203029,14,19,0,0.0
90,501205010,0,14,0,0.0
90,501205011,18,12,0,2.0
90,501203030,11,19,0,0.0
90,501203031,2,15,0,0.0
90,501203032,14,5,0,0.0
90,501203033,2,26,0,1.0
90,501206003,1,43,0,0.0
90,501212009,5,12,0,0.0
90,501202002,5,22,0,0.0
90,501204001,11,14,0,-1.0
90,501204002,1,12,0,0.0
90,501206004,4,18,0,0.0
90,501202003,4,26,0,0.0
90,501203034,12,11,0,1.0
90,501203035,13,4,0,1.0
90,501203036,20,10,0,0.0
90,501203037,3,17,0,0.0
90,501203038,8,7,0,1.0
90,501205012,1,19,0,0.0
90,501202004,14,5,0,1.0
90,501202005,10,16,0,0.0
90,501202006,10,6,0,0.0
90,501206005,23,11,0,0.0
90,501206006,11,6,0,0.0
90,501202007,19,0,0,0.0
90,501203039,5,7,0,0.0
90,501203040,0,0,0,0.0
90,501205013,12,9,0,0.0
90,501212010,3,9,0,0.0
90,501209001,18,20,0,-2.0
90,501203041,8,17,0,0.0
90,501206007,2,14,0,0.0
90,501202008,3,11,0,0.0
90,501209002,10,10,0,0.0
90,501208024,18,3,0,0.0
90,501212011,13,17,0,0.0
90,501202009,2,14,0,-1.0
90,501202010,4,18,0,0.0
90,501207037,10,6,0,-1.0
90,501209003,12,2,0,0.0
90,501203042,2,15,0,-1.0
90,501205014,6,17,0,0.0
90,501202011,5,10,0,0.0
90,501206008,4,13,0,0.0
90,501207038,12,4,0,0.0
90,501207039,0,21,0,0.0
90,501205015,3,6,0,0.0
90,501203043,26,10,0,0.0
90,501203044,5,24,0,0.0
90,501209004,7,8,0,0.0
90,501207040,1,14,0,0.0
90,501203045,5,12,0,-12.0
90,501202012,17,3,0,0.0
90,501209005,4,6,0,0.0
90,501209006,7,11,0,-1.0
90,501202013,11,6,0,1.0
90,501202014,13,5,0,-1.0
90,501206009,8,9,0,0.0
90,501206010,5,10,0,0.0
90,501202015,11,5,0,1.0
90,501216001,14,4,0,0.0
90,501216002,5,7,0,0.0
90,501206011,8,6,0,0.0
90,501202016,13,4,0,-2.0
90,501212012,4,9,0,0.0
90,501207041,17,18,0,1.0
90,501203046,7,15,0,0.0
90,501202017,10,10,0,0.0
90,501202018,10,11,0,0.0
90,501209007,7,8,0,-1.0
90,501209008,62,24,0,1.0
90,501219001,7,7,0,0.0
90,501209009,2,18,0,0.0
90,501209010,4,10,0,0.0
90,501207042,8,8,0,0.0
90,501207043,10,8,0,2.0
90,501219002,11,8,0,0.0
90,501207044,10,11,0,0.0
90,501207045,18,1,1,1.0
90,501207046,4,14,0,0.0
90,501202019,3,14,0,0.0
90,501202020,14,4,0,0.0
90,501206012,2,18,0,-1.0
90,501204003,34,10,0,0.0
90,501202021,24,3,0,-2.0
90,501202022,2,12,0,0.0
90,501202023,6,9,0,1.0
90,501202024,2,13,0,-1.0
90,501206013,8,10,0,0.0
90,501202025,6,8,0,0.0
90,501202026,11,18,0,0.0
90,501209011,6,9,0,0.0
90,501209012,10,5,0,1.0
90,501202027,2,13,0,0.0
90,501202028,2,11,0,0.0
90,501209013,6,9,0,6.0
90,501209014,11,1,0,0.0
90,501207047,13,4,0,-1.0
90,501209015,11,4,0,0.0
90,501208028,4,11,0,0.0
90,501207057,0,20,0,0.0
90,501209016,5,7,0,0.0
90,501209017,5,8,0,-1.0
90,501206024,9,6,0,0.0
90,501206028,5,5,0,0.0
90,501202029,0,20,0,0.0
90,501216004,9,6,0,0.0
90,501216006,3,14,0,0.0
90,501216008,5,8,0,0.0
90,501207056,6,10,0,0.0
90,501207058,5,12,0,0.0
90,501210002,0,20,0,0.0
90,501208027,2,28,0,0.0
90,501203048,6,10,0,0.0
90,501202030,6,17,0,-1.0
90,501206014,4,11,0,0.0
90,501206015,2,48,0,-1.0
90,501216007,9,8,0,0.0
90,501209019,10,5,0,2.0
90,501209020,9,11,0,0.0
90,501209021,0,14,0,0.0
90,501206016,0,18,0,0.0
90,501206018,10,4,0,0.0
90,501206020,0,17,0,0.0
90,501206023,7,11,0,0.0
90,501206025,6,10,0,0.0
90,501206027,0,15,0,-1.0
90,501206030,8,7,0,0.0
90,501207059,16,3,0,-1.0
90,501210001,1,19,0,0.0
90,501210004,11,14,0,0.0
90,501210005,16,4,0,0.0
90,501206038,29,8,0,0.0
90,501206041,3,12,0,0.0
90,501206047,0,15,0,0.0
90,501206050,6,8,0,0.0
90,501210014,3,12,0,0.0
90,501206052,3,11,0,-2.0
90,501206053,6,6,0,0.0
90,501210022,11,4,0,0.0
90,501206056,9,1,0,0.0
90,501209024,3,12,0,-1.0
90,501206021,7,8,0,0.0
90,501206026,1,17,0,0.0
90,501210025,4,10,0,0.0
90,501210029,1,12,0,0.0
90,501210032,7,8,0,0.0
90,501206031,4,16,0,0.0
90,501208026,7,13,0,0.0
90,501208029,5,10,0,0.0
90,501206017,11,29,0,0.0
90,501206019,17,3,0,1.0
90,501222001,2,9,0,0.0
90,501206032,8,52,0,8.0
90,501206033,5,10,0,0.0
90,501206034,13,6,0,0.0
90,501206036,6,12,0,0.0
90,501206037,2,18,0,0.0
90,501206039,1,18,0,0.0
90,501206040,7,8,0,0.0
90,501219004,10,5,0,0.0
90,501219006,9,15,0,0.0
90,501219007,8,13,0,0.0
90,501219008,10,8,0,-1.0
90,501206044,6,10,0,0.0
90,501206045,1,13,0,0.0
90,501205018,7,11,0,0.0
90,501218001,5,16,0,0.0
90,501218002,6,9,0,0.0
90,501218003,15,3,0,0.0
90,501206048,8,7,0,0.0
90,501206049,4,7,0,0.0
90,501219009,21,1,0,-1.0
90,501210010,4,11,0,0.0
90,501228001,7,7,0,0.0
90,501228002,3,6,0,0.0
90,501210019,0,25,0,-1.0
90,501210023,7,15,0,0.0
90,501210024,3,11,0,0.0
90,501210027,21,10,0,0.0
90,501215001,5,9,0,0.0
90,501215002,5,12,0,0.0
90,501215003,7,13,0,0.0
90,501214001,7,6,0,0.0
90,501214002,13,2,0,0.0
90,501214003,3,12,0,0.0
90,501214005,5,12,0,0.0
90,501214007,7,6,0,0.0
90,501214008,9,5,0,0.0
90,501214009,1,13,0,0.0
90,501210033,13,1,0,0.0
90,501214010,8,2,0,0.0
90,501222002,2,4,0,0.0
90,501222003,6,4,0,0.0
90,501219003,15,15,0,0.0
90,501215005,7,9,0,-1.0
90,501202033,1,14,15,0.0
90,501210003,3,12,0,0.0
90,501210007,8,7,0,0.0
90,501210011,10,5,0,0.0
90,501210013,14,1,0,0.0
90,501210015,8,7,0,-1.0
90,501210017,3,11,0,0.0
90,501210018,6,8,0,0.0
90,501209025,5,10,0,0.0
90,501206022,8,2,0,0.0
90,501206043,6,9,0,0.0
90,501204004,2,12,0,0.0
90,501204005,8,8,0,0.0
90,501206029,6,8,0,0.0
90,501206051,4,11,0,0.0
90,501215004,11,3,0,0.0
90,501219010,5,10,0,0.0
90,501210040,24,3,0,0.0
90,501210020,9,6,0,0.0
90,501210021,9,10,0,0.0
90,501210043,4,13,0,0.0
90,501208038,6,18,0,-1.0
90,501216013,0,12,0,0.0
90,501216015,13,6,0,0.0
90,501203049,7,9,0,0.0
90,501202031,6,9,0,0.0
90,501202032,8,12,0,0.0
90,501212019,14,2,0,0.0
90,501212021,31,1,0,0.0
90,501210031,15,3,0,0.0
90,501216009,3,7,0,0.0
90,501210037,8,12,0,0.0
90,501212015,15,13,0,0.0
90,501210038,10,7,0,0.0
90,501210041,6,9,0,0.0
90,501216017,9,1,0,0.0
90,501216018,0,9,0,0.0
90,501216019,1,9,0,0.0
90,501210008,23,5,0,0.0
90,501206066,44,11,0,1.0
90,501210034,12,9,0,2.0
90,501210039,14,14,0,1.0
90,501206054,5,12,0,0.0
90,501210009,3,11,0,-1.0
90,501210012,11,4,0,0.0
90,501210044,9,7,0,0.0
90,501206079,5,11,0,0.0
90,501206078,9,7,0,0.0
90,501216003,12,3,0,0.0
90,501216016,7,8,0,0.0
90,501202040,17,23,0,-1.0
90,501212013,19,4,0,0.0
90,501208041,8,7,0,0.0
90,501203064,3,13,0,1.0
90,501210045,5,11,0,0.0
90,501208061,1,20,0,0.0
90,501208052,7,9,0,0.0
90,501203053,26,0,0,0.0
90,501212017,7,21,0,0.0
90,501203062,6,9,0,0.0
90,501206076,9,6,0,1.0
90,501203071,0,30,0,-2.0
90,501203072,0,18,0,-1.0
90,501203080,3,18,0,0.0
90,501203074,5,22,0,0.0
90,501203075,5,10,0,0.0
90,501203047,0,19,15,0.0
90,501203063,0,16,0,0.0
90,501212014,7,14,0,0.0
90,501212023,21,6,0,0.0
90,501203058,8,12,0,0.0
90,501203061,11,3,2,0.0
90,501203069,10,6,0,0.0
90,501203051,6,18,0,1.0
90,501226001,11,4,0,0.0
90,501205025,0,39,0,0.0
90,501202041,22,6,0,1.0
90,501205021,4,11,0,0.0
90,501208051,10,6,0,-6.0
90,501202043,7,2,0,0.0
90,501202046,5,10,0,0.0
90,501212018,11,8,0,-1.0
90,501203067,3,10,0,0.0
90,501212020,12,3,0,0.0
90,501203068,4,11,0,0.0
90,501202048,0,20,0,0.0
90,501203070,7,8,0,0.0
90,501201017,4,13,0,1.0
90,501203056,12,10,0,0.0
90,501201021,3,12,0,0.0
90,501201022,9,6,0,0.0
90,501203078,5,11,0,0.0
90,501214013,5,11,0,0.0
90,501202051,2,18,0,0.0
90,501202044,2,18,0,0.0
90,501208042,6,10,0,0.0
90,501209028,11,17,0,-3.0
90,501209031,12,18,0,0.0
90,501208032,13,7,0,0.0
90,501212016,12,15,0,0.0
90,501209039,8,8,0,0.0
90,501212022,14,2,0,1.0
90,501202054,5,10,0,0.0
90,501208033,29,12,0,0.0
90,501203055,6,22,0,0.0
90,501203059,6,20,0,-1.0
90,501208043,1,15,0,0.0
90,501208044,0,15,0,0.0
90,501203077,2,13,0,-1.0
90,501208047,5,10,0,-1.0
90,501207077,16,0,0,0.0
90,501207082,3,13,0,0.0
90,501207086,8,7,0,0.0
90,501207089,4,7,0,0.0
90,501206080,6,9,0,0.0
90,501208055,10,10,0,0.0
90,501202045,9,19,0,0.0
90,501212024,28,1,0,1.0
90,501216020,9,7,0,0.0
90,501216005,21,9,0,0.0
90,501206084,14,2,0,0.0
90,501226003,10,22,0,0.0
90,501207080,2,14,0,0.0
90,501207088,5,10,0,0.0
90,501208035,21,6,0,0.0
90,501218006,9,4,0,0.0
90,501214015,11,2,0,0.0
90,501206077,12,3,0,0.0
90,501220005,3,8,0,0.0
90,501203076,6,10,0,-1.0
90,501206073,5,6,0,0.0
90,501206075,9,6,0,0.0
90,501206081,15,2,0,0.0
90,501206083,7,8,0,0.0
90,501203050,5,37,1,1.0
90,501206063,8,8,0,0.0
90,501206064,5,9,0,5.0
90,501206071,1,15,0,0.0
90,501208059,9,20,0,1.0
90,501209040,8,7,0,2.0
90,501205022,0,16,0,0.0
90,501206087,12,9,7,2.0
90,501205024,1,15,0,0.0
90,501209036,8,8,0,0.0
90,501209042,7,8,0,-1.0
90,501209045,5,11,0,1.0
90,501214012,13,2,0,0.0
90,501206069,3,11,0,0.0
90,501206070,3,13,0,0.0
90,501205023,2,13,0,0.0
90,501209027,11,8,0,0.0
90,501209034,6,9,0,0.0
90,501209041,8,7,0,0.0
90,501209044,3,12,0,0.0
90,501206067,18,21,0,0.0
90,501208050,2,8,0,0.0
90,501206072,5,10,0,0.0
90,501207074,27,1,0,0.0
90,501219013,6,9,0,0.0
90,501219011,10,5,0,0.0
90,501216012,8,6,0,0.0
90,501206074,9,5,0,0.0
90,501207076,7,11,0,0.0
90,501207078,7,10,0,0.0
90,501207081,4,10,0,0.0
90,501207084,13,3,0,0.0
90,501207085,8,7,0,0.0
90,501208049,9,7,0,0.0
90,501207091,9,7,0,0.0
90,501220001,9,9,0,0.0
90,501228003,4,10,0,0.0
90,501228004,11,5,0,0.0
90,501217001,6,7,0,0.0
90,501217002,2,8,0,0.0
90,501213001,11,3,0,0.0
90,501218009,7,9,0,1.0
90,501226002,9,6,0,0.0
90,501220004,0,18,0,0.0
90,501224002,7,8,0,0.0
90,501224003,4,11,0,0.0
90,501201018,1,20,0,0.0
90,501207062,9,17,0,0.0
90,501201023,12,16,0,-1.0
90,501209033,2,10,0,1.0
90,501218007,9,4,0,0.0
90,501218008,1,30,0,0.0
90,501209038,5,11,0,0.0
90,501209046,0,16,0,0.0
90,501216021,7,11,0,0.0
90,501207060,33,9,0,0.0
90,501210035,9,15,0,0.0
90,501202052,12,14,0,0.0
90,501211001,13,3,0,0.0
90,501211002,5,10,0,0.0
90,501214011,4,12,0,0.0
90,501203052,14,13,0,0.0
90,501218005,7,21,0,1.0
90,501202037,5,11,0,3.0
90,501202039,8,18,0,0.0
90,501209035,9,19,0,0.0
90,501204007,7,14,0,0.0
90,501202038,19,9,0,0.0
90,501204010,10,13,0,0.0
90,501202053,10,5,0,0.0
90,501202036,1,28,0,1.0
90,501209032,1,27,0,0.0
90,501208031,20,8,0,0.0
90,501208057,15,12,0,0.0
90,501206068,13,2,0,0.0
90,501205026,8,11,0,0.0
90,501201019,8,20,0,-1.0
90,501201020,12,12,0,0.0
90,501201025,8,15,0,0.0
90,501208063,2,14,0,-1.0
90,501208054,2,25,0,1.0
90,501208045,15,17,0,0.0
90,501207069,1,28,0,0.0
90,501207070,2,26,0,0.0
90,501218004,28,1,0,4.0
90,501217004,8,7,0,0.0
90,501227001,4,6,0,0.0
90,501209030,5,13,0,0.0
90,501207063,13,18,0,0.0
90,501207092,5,27,0,-2.0
90,501219012,12,27,0,0.0
90,501207075,13,14,0,0.0
90,501208046,3,13,0,0.0
90,501208048,4,12,0,0.0
90,501210047,11,5,0,0.0
90,501208062,1,15,0,0.0
90,501224001,6,9,0,0.0
90,501206046,6,8,0,0.0
90,501207065,1,26,0,0.0
90,501218010,0,30,0,-1.0
90,501212026,15,7,0,0.0
90,501210042,17,10,0,0.0
90,501207090,6,8,0,0.0
90,501210048,10,3,0,0.0
90,501201024,20,4,0,0.0
90,501206061,8,8,0,0.0
90,501206060,8,7,0,0.0
90,501208053,6,13,0,-1.0
90,501208030,6,12,0,-1.0
90,501208037,9,6,0,0.0
90,501203060,8,14,0,0.0
90,501203082,16,23,0,0.0
90,501209037,7,9,0,0.0
90,501207087,10,6,0,0.0
90,501206085,8,8,0,0.0
90,501207061,11,17,0,0.0
90,501208034,2,17,0,0.0
90,501207066,27,1,0,0.0
90,501208056,12,15,0,0.0
90,501209049,8,20,0,0.0
90,501208040,3,7,0,0.0
90,501207079,5,11,0,0.0
90,501206086,4,6,0,0.0
90,501206082,9,6,0,0.0
90,501206042,3,12,0,0.0
90,501214006,9,5,0,0.0
90,501214016,8,6,0,0.0
90,501220008,6,12,0,0.0
90,501220009,7,6,0,0.0
90,501212025,6,9,0,0.0
90,501208036,18,9,0,0.0
90,501220002,7,10,0,0.0
90,501215007,5,5,0,0.0
90,501215006,7,3,0,0.0
90,501203054,15,7,0,0.0
90,501210036,15,12,0,0.0
90,501207067,27,27,0,-2.0
90,501208039,15,7,0,0.0
90,501208058,5,11,0,0.0
90,501210046,12,4,0,0.0
90,501208060,9,7,0,0.0
90,501209029,2,26,0,0.0
90,501206065,8,20,0,0.0
90,501203057,13,13,0,0.0
90,501207071,0,26,0,-1.0
90,501204008,3,10,0,0.0
90,501202047,11,5,0,-1.0
90,501223001,6,4,0,0.0
90,501202050,11,3,0,1.0
90,501203073,4,20,0,0.0
90,501205020,23,8,0,0.0
90,501207068,29,2,0,2.0
90,501202042,16,9,0,0.0
90,501207072,1,14,0,0.0
90,501216014,7,7,0,0.0
90,501207093,6,6,0,0.0
90,501220003,7,4,0,0.0
90,501209043,5,10,0,0.0
90,501205019,24,4,0,0.0
90,501207064,0,29,0,0.0
90,501219014,11,6,0,0.0
90,501218011,0,15,0,0.0
90,501203065,9,7,0,0.0
90,501203066,6,10,0,0.0
90,501209022,2,8,0,0.0
90,501204009,8,7,0,0.0
90,501206058,9,16,0,0.0
90,501203083,0,10,0,0.0
90,501210054,0,13,0,0.0
90,501210057,0,10,0,-1.0
90,501210058,5,10,0,0.0
90,501209018,8,12,0,0.0
90,501209023,2,11,0,1.0
90,501209026,0,9,0,0.0
90,501203079,9,4,0,0.0
90,501210056,0,13,0,0.0
90,501210059,13,2,0,0.0
90,501210006,13,5,0,0.0
90,501210049,6,4,0,0.0
90,501210026,4,11,0,0.0
90,501220007,6,10,0,0.0
90,501220010,5,3,0,0.0
90,501210055,11,3,0,0.0
90,501202034,0,16,0,0.0
90,501216022,11,5,0,0.0
90,501216023,5,5,0,0.0
90,501202060,7,14,0,0.0
90,501202035,9,21,0,-1.0
90,501210050,24,6,0,1.0
90,501210051,6,8,0,0.0
90,501210052,4,12,0,1.0
90,501210053,6,8,0,0.0
90,501206090,6,8,0,0.0
90,501210060,7,10,0,0.0
90,501210061,6,14,0,1.0
90,501212027,4,11,0,0.0
90,501207094,1,12,0,0.0
90,501207096,2,13,0,1.0
90,501207098,6,7,0,0.0
90,501218013,7,8,0,0.0
90,501206091,8,6,0,0.0
90,501224005,6,9,0,0.0
90,501210016,10,5,0,0.0
90,501207049,6,14,0,0.0
90,501208074,1,18,0,0.0
90,501207054,1,25,0,0.0
90,501209053,5,15,0,0.0
90,501202062,3,7,0,0.0
90,501202066,5,5,0,0.0
90,501206104,8,6,0,0.0
90,501206103,7,4,0,0.0
90,501208075,7,5,0,0.0
90,501208076,9,6,0,0.0
90,501202058,12,3,0,0.0
90,501209052,0,16,0,0.0
90,501208068,9,1,0,0.0
90,501208079,11,1,0,0.0
90,501208077,2,8,0,0.0
90,501208078,13,6,0,0.0
90,501202065,2,13,0,0.0
90,501202068,0,18,0,0.0
90,501208069,5,5,0,0.0
90,501204013,7,8,0,0.0
90,501205027,2,8,0,-1.0
90,501205030,1,9,0,1.0
90,501210030,7,9,0,0.0
90,501201026,3,12,0,0.0
90,501205028,2,8,0,0.0
90,501205029,4,6,0,0.0
90,501203084,1,10,0,0.0
90,501203092,14,6,0,0.0
90,501202055,8,7,0,0.0
90,501206096,8,7,0,0.0
90,501207101,6,11,0,0.0
90,501207102,7,11,0,0.0
90,501207095,2,8,0,0.0
90,501206099,11,8,0,0.0
90,501209055,7,7,0,0.0
90,501202057,10,25,0,0.0
90,501202059,14,6,0,0.0
90,501202056,4,8,0,0.0
90,501202064,3,13,0,0.0
90,501206105,2,14,1,0.0
90,501202061,2,9,0,-1.0
90,501203081,10,12,0,0.0
90,501208067,3,7,0,0.0
90,501202067,12,3,0,0.0
90,501218012,3,26,0,0.0
90,501207099,1,18,0,1.0
90,501207100,8,14,0,0.0
90,501214017,0,10,0,0.0
90,501202069,3,12,0,0.0
90,501210063,4,16,0,0.0
90,501210065,4,6,0,0.0
90,501208066,7,5,0,0.0
90,501208070,19,1,0,0.0
90,501203089,7,4,0,0.0
90,501203090,3,8,0,0.0
90,501203091,6,7,0,0.0
90,501206088,5,9,0,0.0
90,501206089,8,6,0,0.0
90,501203087,13,22,0,0.0
90,501209051,9,6,0,1.0
90,501209054,7,3,0,0.0
90,501205031,12,15,0,0.0
90,501205033,7,8,0,0.0
90,501206097,5,6,0,0.0
90,501206095,7,10,0,0.0
90,501208071,4,7,0,0.0
90,501206101,5,15,0,0.0
90,501206094,1,11,0,0.0
90,501203086,0,18,0,0.0
90,501208072,1,13,0,0.0
90,501203088,7,7,0,0.0
90,501209060,1,18,0,0.0
90,501206059,7,8,0,0.0
90,501206057,6,9,0,0.0
90,501210064,8,9,0,0.0
90,501209050,4,9,0,0.0
90,501209057,7,3,0,0.0
90,501204011,7,7,0,0.0
90,501208064,2,9,0,0.0
90,501208065,9,1,0,0.0
90,501207105,0,25,0,0.0
90,501204014,3,13,0,0.0
90,501204012,4,10,0,0.0
90,501202070,9,7,0,0.0
90,501206102,7,13,0,0.0
90,501206110,8,8,0,0.0
90,501203093,3,10,0,0.0
90,501206106,9,6,0,0.0
90,501212032,11,5,0,0.0
90,501212028,6,9,0,0.0
90,501212029,6,9,0,0.0
90,501216011,6,9,0,0.0
90,501216024,9,13,0,0.0
90,501222006,4,8,0,0.0
90,501218015,5,10,0,0.0
90,501219016,4,6,0,0.0
90,501226005,5,10,0,0.0
90,501211004,2,12,0,0.0
90,501212031,10,5,0,0.0
90,501210068,11,3,0,0.0
90,501210071,12,1,0,1.0
90,501210069,7,9,0,0.0
90,501210070,6,14,0,0.0
90,501203095,7,26,0,0.0
90,501203094,4,12,0,0.0
