time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
89,500119070,0,25,0,0.0
89,500119044,7,3,0,1.0
89,500119054,9,1,0,0.0
89,500119046,0,11,0,0.0
89,500119043,0,42,0,0.0
89,500119078,6,4,0,1.0
89,500119058,9,1,0,0.0
89,500119060,0,12,0,-1.0
89,500119071,6,13,0,0.0
89,500119079,0,19,0,0.0
89,500119056,4,6,0,0.0
89,500119082,3,7,0,-1.0
89,500119055,5,4,0,0.0
89,500119045,1,12,0,0.0
89,500119069,2,8,0,0.0
89,500119083,13,5,0,1.0
89,500119007,0,18,0,-2.0
89,500119047,4,6,0,0.0
89,500119057,0,10,0,0.0
89,500119061,1,26,0,-2.0
89,500119006,9,23,0,0.0
89,500119059,5,15,0,-1.0
89,500119065,4,6,0,1.0
89,500119067,7,19,0,3.0
89,500119088,4,15,0,1.0
89,500119089,6,4,0,1.0
89,500119049,11,19,0,0.0
89,500119063,0,10,0,0.0
89,500119081,3,8,0,1.0
89,500119053,17,2,0,1.0
89,500119084,2,8,0,0.0
89,501201002,21,19,0,0.0
89,501201003,7,16,0,0.0
89,501201001,8,15,0,7.0
89,501201004,6,9,0,2.0
89,501208001,8,11,0,0.0
89,501208002,15,14,0,0.0
89,501208003,1,23,0,0.0
89,501208004,5,7,0,0.0
89,501207001,32,12,0,-1.0
89,501201005,6,13,0,-1.0
89,501201006,7,9,0,0.0
89,501201007,16,3,0,0.0
89,501201008,11,14,0,0.0
89,501201009,8,12,0,-1.0
89,501201010,6,4,0,0.0
89,501207002,5,12,0,4.0
89,501207003,10,15,0,0.0
89,501207004,1,9,0,-1.0
89,501207005,4,13,0,-1.0
89,501207006,3,12,0,0.0
89,501207007,9,10,0,0.0
89,501208005,15,0,0,0.0
89,501208006,19,2,0,1.0
89,501208007,7,23,0,0.0
89,501208008,0,17,0,0.0
89,501208009,9,21,0,0.0
89,501208010,5,10,0,0.0
89,501205001,4,13,0,0.0
89,501203001,13,7,0,-2.0
89,501203002,16,7,0,-2.0
89,501203003,1,20,0,-1.0
89,501203004,5,10,0,0.0
89,501203005,15,5,0,0.0
89,501203006,5,10,0,0.0
89,501203007,10,5,0,0.0
89,501203008,11,5,0,0.0
89,501201011,14,8,0,1.0
89,501201012,8,10,0,2.0
89,501205002,6,28,0,-2.0
89,501205003,6,13,0,0.0
89,501208011,6,11,0,1.0
89,501203009,5,9,0,0.0
89,501207008,11,7,0,0.0
89,501207009,17,3,0,0.0
89,501208012,8,22,0,-1.0
89,501207010,1,14,0,0.0
89,501207011,16,0,0,0.0
89,501207012,2,13,7,-1.0
89,501203010,22,10,0,0.0
89,501203011,5,8,0,0.0
89,501203012,9,8,0,0.0
89,501212001,8,8,0,0.0
89,501207013,7,13,0,0.0
89,501207014,6,14,0,1.0
89,501201013,4,18,0,0.0
89,501201014,2,17,0,1.0
89,501207015,4,12,0,-1.0
89,501207016,11,15,0,-1.0
89,501207017,5,18,0,0.0
89,501207018,2,13,0,0.0
89,501207019,11,7,0,0.0
89,501208013,2,18,0,-1.0
89,501208014,2,17,0,0.0
89,501208015,2,13,0,0.0
89,501208016,13,4,0,0.0
89,501207020,6,13,0,0.0
89,501207021,4,11,0,0.0
89,501207022,10,13,0,0.0
89,501203013,1,14,0,0.0
89,501207023,3,13,0,0.0
89,501207024,1,19,0,0.0
89,501207025,2,12,0,0.0
89,501208017,5,10,0,0.0
89,501203014,3,13,0,0.0
89,501203015,6,6,0,0.0
89,501205004,4,13,0,0.0
89,501205005,1,21,0,1.0
89,501205006,9,8,0,1.0
89,501205007,10,2,0,0.0
89,501207026,0,16,0,0.0
89,501207027,13,5,0,0.0
89,501208018,1,14,0,0.0
89,501208019,10,6,0,0.0
89,501208020,10,11,0,0.0
89,501208021,6,11,0,-1.0
89,501208022,4,11,0,0.0
89,501208023,19,10,0,0.0
89,501212002,3,10,0,0.0
89,501212003,6,9,0,4.0
89,501212004,4,12,0,0.0
89,501203016,4,13,0,0.0
89,501203017,31,11,0,2.0
89,501203018,0,14,0,0.0
89,501203019,12,3,0,-2.0
89,501203020,0,33,0,0.0
89,501203021,3,17,0,0.0
89,501203022,10,8,0,0.0
89,501207030,40,9,0,1.0
89,501205008,4,10,0,0.0
89,501207028,28,28,0,0.0
89,501201015,0,25,0,0.0
89,501205009,0,25,0,-1.0
89,501207036,7,8,0,0.0
89,501207031,8,8,0,0.0
89,501203023,8,10,0,1.0
89,501203024,7,10,0,0.0
89,501207032,1,15,0,0.0
89,501202001,13,1,0,-1.0
89,501203025,26,25,4,-1.0
89,501203026,4,11,0,0.0
89,501212005,8,7,0,0.0
89,501212006,0,15,0,0.0
89,501212007,6,10,0,0.0
89,501212008,7,5,0,0.0
89,501207033,11,10,0,2.0
89,501207034,5,19,0,0.0
89,501207035,14,7,0,-1.0
89,501203027,6,9,0,0.0
89,501206001,35,13,0,0.0
89,501206002,2,16,0,0.0
89,501201016,11,15,0,0.0
89,501203028,3,23,0,0.0
89,501203029,14,19,0,-2.0
89,501205010,0,14,0,-2.0
89,501205011,16,14,0,0.0
89,501203030,11,19,0,0.0
89,501203031,2,15,0,0.0
89,501203032,14,5,0,0.0
89,501203033,1,27,0,0.0
89,501206003,1,43,0,1.0
89,501212009,5,12,0,0.0
89,501202002,5,22,0,1.0
89,501204001,12,13,0,0.0
89,501204002,1,12,0,0.0
89,501206004,4,18,0,0.0
89,501202003,4,26,0,1.0
89,501203034,11,12,0,0.0
89,501203035,12,5,0,0.0
89,501203036,20,10,0,1.0
89,501203037,3,17,0,0.0
89,501203038,7,8,0,0.0
89,501205012,1,19,0,0.0
89,501202004,13,6,0,-1.0
89,501202005,10,16,0,-1.0
89,501202006,10,6,0,0.0
89,501206005,23,11,0,0.0
89,501206006,11,6,0,0.0
89,501202007,19,0,0,0.0
89,501203039,5,7,0,1.0
89,501203040,0,0,0,0.0
89,501205013,12,9,0,0.0
89,501212010,3,9,0,0.0
89,501209001,20,18,0,0.0
89,501203041,8,17,0,0.0
89,501206007,2,14,0,0.0
89,501202008,3,11,0,1.0
89,501209002,10,10,0,0.0
89,501208024,18,3,0,0.0
89,501212011,13,17,0,0.0
89,501202009,3,13,0,0.0
89,501202010,4,18,0,0.0
89,501207037,11,5,0,0.0
89,501209003,12,2,0,0.0
89,501203042,3,14,0,-1.0
89,501205014,6,17,0,0.0
89,501202011,5,10,0,0.0
89,501206008,4,13,0,0.0
89,501207038,12,4,0,-4.0
89,501207039,0,21,0,0.0
89,501205015,3,6,0,-2.0
89,501203043,26,10,0,0.0
89,501203044,5,24,0,0.0
89,501209004,7,8,0,-1.0
89,501207040,1,14,0,0.0
89,501203045,17,0,0,1.0
89,501202012,17,3,0,-1.0
89,501209005,4,6,0,0.0
89,501209006,8,10,0,0.0
89,501202013,10,7,0,0.0
89,501202014,14,4,0,0.0
89,501206009,8,9,0,0.0
89,501206010,5,10,0,0.0
89,501202015,10,6,0,0.0
89,501216001,14,4,0,1.0
89,501216002,5,7,0,0.0
89,501206011,8,6,0,0.0
89,501202016,15,2,0,0.0
89,501212012,4,9,0,0.0
89,501207041,16,19,0,1.0
89,501203046,7,15,0,0.0
89,501202017,10,10,0,0.0
89,501202018,10,11,0,1.0
89,501209007,8,7,0,0.0
89,501209008,61,25,0,-1.0
89,501219001,7,7,0,0.0
89,501209009,2,18,0,-1.0
89,501209010,4,10,0,-1.0
89,501207042,8,8,0,0.0
89,501207043,8,10,0,0.0
89,501219002,11,8,0,0.0
89,501207044,10,11,0,2.0
89,501207045,17,2,1,0.0
89,501207046,4,14,0,0.0
89,501202019,3,14,0,-1.0
89,501202020,14,4,0,0.0
89,501206012,3,17,0,0.0
89,501204003,34,10,0,-1.0
89,501202021,26,1,0,0.0
89,501202022,2,12,0,0.0
89,501202023,5,10,0,0.0
89,501202024,3,12,0,0.0
89,501206013,8,10,0,1.0
89,501202025,6,8,0,1.0
89,501202026,11,18,0,0.0
89,501209011,6,9,0,-1.0
89,501209012,9,6,0,-1.0
89,501202027,2,13,0,-10.0
89,501202028,2,11,0,0.0
89,501209013,0,15,0,-2.0
89,501209014,11,1,0,0.0
89,501207047,14,3,0,0.0
89,501209015,11,4,0,0.0
89,501208028,4,11,0,1.0
89,501207057,0,20,0,0.0
89,501209016,5,7,0,-1.0
89,501209017,6,7,0,0.0
89,501206024,9,6,0,0.0
89,501206028,5,5,0,0.0
89,501202029,0,20,0,0.0
89,501216004,9,6,0,0.0
89,501216006,3,14,0,0.0
89,501216008,5,8,0,0.0
89,501207056,6,10,0,0.0
89,501207058,5,12,0,0.0
89,501210002,0,20,0,-1.0
89,501208027,2,28,0,0.0
89,501203048,6,10,0,-1.0
89,501202030,7,16,0,0.0
89,501206014,4,11,0,0.0
89,501206015,3,47,0,0.0
89,501216007,9,8,0,0.0
89,501209019,8,7,0,0.0
89,501209020,9,11,0,0.0
89,501209021,0,14,0,0.0
89,501206016,0,18,0,0.0
89,501206018,10,4,0,0.0
89,501206020,0,17,0,0.0
89,501206023,7,11,0,0.0
89,501206025,6,10,0,0.0
89,501206027,1,14,0,0.0
89,501206030,8,7,0,1.0
89,501207059,17,2,0,1.0
89,501210001,1,19,0,0.0
89,501210004,11,14,0,0.0
89,501210005,16,4,0,0.0
89,501206038,29,8,0,0.0
89,501206041,3,12,0,0.0
89,501206047,0,15,0,0.0
89,501206050,6,8,0,0.0
89,501210014,3,12,0,0.0
89,501206052,5,9,0,0.0
89,501206053,6,6,0,0.0
89,501210022,11,4,0,0.0
89,501206056,9,1,0,0.0
89,501209024,4,11,0,0.0
89,501206021,7,8,0,0.0
89,501206026,1,17,0,1.0
89,501210025,4,10,0,0.0
89,501210029,1,12,0,0.0
89,501210032,7,8,0,0.0
89,501206031,4,16,0,-1.0
89,501208026,7,13,0,0.0
89,501208029,5,10,0,0.0
89,501206017,11,29,0,0.0
89,501206019,16,4,0,2.0
89,501222001,2,9,0,0.0
89,501206032,0,60,0,0.0
89,501206033,5,10,0,0.0
89,501206034,13,6,0,0.0
89,501206036,6,12,0,0.0
89,501206037,2,18,0,0.0
89,501206039,1,18,0,-1.0
89,501206040,7,8,0,0.0
89,501219004,10,5,0,0.0
89,501219006,9,15,0,0.0
89,501219007,8,13,0,0.0
89,501219008,11,7,0,0.0
89,501206044,6,10,0,0.0
89,501206045,1,13,0,0.0
89,501205018,7,11,0,0.0
89,501218001,5,16,0,0.0
89,501218002,6,9,0,0.0
89,501218003,15,3,0,0.0
89,501206048,8,7,0,0.0
89,501206049,4,7,0,0.0
89,501219009,22,0,0,0.0
89,501210010,4,11,0,0.0
89,501228001,7,7,0,0.0
89,501228002,3,6,0,0.0
89,501210019,1,24,0,0.0
89,501210023,7,15,0,0.0
89,501210024,3,11,0,-1.0
89,501210027,21,10,0,0.0
89,501215001,5,9,0,0.0
89,501215002,5,12,0,0.0
89,501215003,7,13,0,0.0
89,501214001,7,6,0,0.0
89,501214002,13,2,0,0.0
89,501214003,3,12,0,0.0
89,501214005,5,12,0,0.0
89,501214007,7,6,0,0.0
89,501214008,9,5,0,-1.0
89,501214009,1,13,0,0.0
89,501210033,13,1,0,0.0
89,501214010,8,2,0,0.0
89,501222002,2,4,0,-1.0
89,501222003,6,4,0,0.0
89,501219003,15,15,0,0.0
89,501215005,8,8,0,0.0
89,501202033,1,14,15,0.0
89,501210003,3,12,0,0.0
89,501210007,8,7,0,0.0
89,501210011,10,5,0,0.0
89,501210013,14,1,0,0.0
89,501210015,9,6,0,0.0
89,501210017,3,11,0,0.0
89,501210018,6,8,0,0.0
89,501209025,5,10,0,0.0
89,501206022,8,2,0,0.0
89,501206043,6,9,0,0.0
89,501204004,2,12,0,-1.0
89,501204005,8,8,0,0.0
89,501206029,6,8,0,0.0
89,501206051,4,11,0,0.0
89,501215004,11,3,0,0.0
89,501219010,5,10,0,0.0
89,501210040,24,3,0,0.0
89,501210020,9,6,0,0.0
89,501210021,9,10,0,0.0
89,501210043,4,13,0,0.0
89,501208038,7,17,0,0.0
89,501216013,0,12,0,0.0
89,501216015,13,6,0,1.0
89,501203049,7,9,0,-1.0
89,501202031,6,9,0,0.0
89,501202032,8,12,0,-1.0
89,501212019,14,2,0,0.0
89,501212021,31,1,0,0.0
89,501210031,15,3,0,0.0
89,501216009,3,7,0,0.0
89,501210037,8,12,0,0.0
89,501212015,15,13,0,0.0
89,501210038,10,7,0,0.0
89,501210041,6,9,0,0.0
89,501216017,9,1,0,1.0
89,501216018,0,9,0,0.0
89,501216019,1,9,0,0.0
89,501210008,23,5,0,-1.0
89,501206066,43,12,0,1.0
89,501210034,10,11,0,10.0
89,501210039,13,15,0,1.0
89,501206054,5,12,0,0.0
89,501210009,4,10,0,0.0
89,501210012,11,4,0,0.0
89,501210044,9,7,0,0.0
89,501206079,5,11,0,0.0
89,501206078,9,7,0,0.0
89,501216003,12,3,0,0.0
89,501216016,7,8,0,0.0
89,501202040,18,22,0,-4.0
89,501212013,19,4,0,0.0
89,501208041,8,7,0,0.0
89,501203064,2,14,0,0.0
89,501210045,5,11,0,0.0
89,501208061,1,20,0,0.0
89,501208052,7,9,0,0.0
89,501203053,26,0,0,0.0
89,501212017,7,21,0,0.0
89,501203062,6,9,0,0.0
89,501206076,8,7,0,0.0
89,501203071,2,28,0,2.0
89,501203072,1,17,0,1.0
89,501203080,3,18,0,1.0
89,501203074,5,22,0,0.0
89,501203075,5,10,0,0.0
89,501203047,0,19,15,0.0
89,501203063,0,16,0,0.0
89,501212014,7,14,0,0.0
89,501212023,21,6,0,0.0
89,501203058,8,12,0,0.0
89,501203061,11,3,2,1.0
89,501203069,10,6,0,0.0
89,501203051,5,19,0,2.0
89,501226001,11,4,0,0.0
89,501205025,0,39,0,0.0
89,501202041,21,7,0,0.0
89,501205021,4,11,0,0.0
89,501208051,16,0,0,5.0
89,501202043,7,2,0,0.0
89,501202046,5,10,0,0.0
89,501212018,12,7,0,0.0
89,501203067,3,10,0,0.0
89,501212020,12,3,0,0.0
89,501203068,4,11,0,0.0
89,501202048,0,20,0,0.0
89,501203070,7,8,0,0.0
89,501201017,3,14,0,1.0
89,501203056,12,10,0,1.0
89,501201021,3,12,0,0.0
89,501201022,9,6,0,1.0
89,501203078,5,11,0,0.0
89,501214013,5,11,0,-1.0
89,501202051,2,18,0,0.0
89,501202044,2,18,0,0.0
89,501208042,6,10,0,0.0
89,501209028,14,14,0,0.0
89,501209031,12,18,0,0.0
89,501208032,13,7,0,1.0
89,501212016,12,15,0,1.0
89,501209039,8,8,0,0.0
89,501212022,13,3,0,1.0
89,501202054,5,10,0,0.0
89,501208033,29,12,0,0.0
89,501203055,6,22,0,0.0
89,501203059,7,19,0,0.0
89,501208043,1,15,0,0.0
89,501208044,0,15,0,0.0
89,501203077,3,12,0,0.0
89,501208047,6,9,0,0.0
89,501207077,16,0,0,0.0
89,501207082,3,13,0,0.0
89,501207086,8,7,0,0.0
89,501207089,4,7,0,0.0
89,501206080,6,9,0,0.0
89,501208055,10,10,0,0.0
89,501202045,9,19,0,0.0
89,501212024,27,2,0,0.0
89,501216020,9,7,0,1.0
89,501216005,21,9,0,0.0
89,501206084,14,2,0,0.0
89,501226003,10,22,0,0.0
89,501207080,2,14,0,0.0
89,501207088,5,10,0,0.0
89,501208035,21,6,0,0.0
89,501218006,9,4,0,1.0
89,501214015,11,2,0,0.0
89,501206077,12,3,0,0.0
89,501220005,3,8,0,0.0
89,501203076,7,9,0,0.0
89,501206073,5,6,0,0.0
89,501206075,9,6,0,0.0
89,501206081,15,2,0,0.0
89,501206083,7,8,0,0.0
89,501203050,4,38,1,0.0
89,501206063,8,8,0,0.0
89,501206064,0,14,0,0.0
89,501206071,1,15,0,0.0
89,501208059,8,21,0,1.0
89,501209040,6,9,0,0.0
89,501205022,0,16,0,0.0
89,501206087,10,11,7,0.0
89,501205024,1,15,0,1.0
89,501209036,8,8,0,0.0
89,501209042,8,7,0,-1.0
89,501209045,4,12,0,0.0
89,501214012,13,2,0,0.0
89,501206069,3,11,0,1.0
89,501206070,3,13,0,0.0
89,501205023,2,13,0,-1.0
89,501209027,11,8,0,2.0
89,501209034,6,9,0,-1.0
89,501209041,8,7,0,0.0
89,501209044,3,12,0,0.0
89,501206067,18,21,0,0.0
89,501208050,2,8,0,0.0
89,501206072,5,10,0,0.0
89,501207074,27,1,0,1.0
89,501219013,6,9,0,0.0
89,501219011,10,5,0,0.0
89,501216012,8,6,0,0.0
89,501206074,9,5,0,0.0
89,501207076,7,11,0,1.0
89,501207078,7,10,0,1.0
89,501207081,4,10,0,0.0
89,501207084,13,3,0,-1.0
89,501207085,8,7,0,1.0
89,501208049,9,7,0,0.0
89,501207091,9,7,0,0.0
89,501220001,9,9,0,0.0
89,501228003,4,10,0,0.0
89,501228004,11,5,0,0.0
89,501217001,6,7,0,0.0
89,501217002,2,8,0,0.0
89,501213001,11,3,0,0.0
89,501218009,6,10,0,0.0
89,501226002,9,6,0,0.0
89,501220004,0,18,0,0.0
89,501224002,7,8,0,0.0
89,501224003,4,11,0,0.0
89,501201018,1,20,0,-1.0
89,501207062,9,17,0,0.0
89,501201023,13,15,0,-1.0
89,501209033,1,11,0,0.0
89,501218007,9,4,0,0.0
89,501218008,1,30,0,-1.0
89,501209038,5,11,0,0.0
89,501209046,0,16,0,0.0
89,501216021,7,11,0,1.0
89,501207060,33,9,0,0.0
89,501210035,9,15,0,0.0
89,501202052,12,14,0,0.0
89,501211001,13,3,0,1.0
89,501211002,5,10,0,0.0
89,501214011,4,12,0,0.0
89,501203052,14,13,0,0.0
89,501218005,6,22,0,1.0
89,501202037,2,14,0,1.0
89,501202039,8,18,0,0.0
89,501209035,9,19,0,0.0
89,501204007,7,14,0,0.0
89,501202038,19,9,0,0.0
89,501204010,10,13,0,2.0
89,501202053,10,5,0,-1.0
89,501202036,0,29,0,0.0
89,501209032,1,27,0,0.0
89,501208031,20,8,0,0.0
89,501208057,15,12,0,0.0
89,501206068,13,2,0,0.0
89,501205026,8,11,0,0.0
89,501201019,9,19,0,-1.0
89,501201020,12,12,0,0.0
89,501201025,8,15,0,0.0
89,501208063,3,13,0,-1.0
89,501208054,1,26,0,0.0
89,501208045,15,17,0,0.0
89,501207069,1,28,0,0.0
89,501207070,2,26,0,0.0
89,501218004,24,5,0,0.0
89,501217004,8,7,0,0.0
89,501227001,4,6,0,0.0
89,501209030,5,13,0,0.0
89,501207063,13,18,0,-2.0
89,501207092,7,25,0,0.0
89,501219012,12,27,0,-1.0
89,501207075,13,14,0,0.0
89,501208046,3,13,0,0.0
89,501208048,4,12,0,-1.0
89,501210047,11,5,0,1.0
89,501208062,1,15,0,-1.0
89,501224001,6,9,0,0.0
89,501206046,6,8,0,0.0
89,501207065,1,26,0,0.0
89,501218010,1,29,0,0.0
89,501212026,15,7,0,0.0
89,501210042,17,10,0,0.0
89,501207090,6,8,0,0.0
89,501210048,10,3,0,1.0
89,501201024,20,4,0,0.0
89,501206061,8,8,0,0.0
89,501206060,8,7,0,0.0
89,501208053,7,12,0,-1.0
89,501208030,7,11,0,1.0
89,501208037,9,6,0,0.0
89,501203060,8,14,0,-1.0
89,501203082,16,23,0,-1.0
89,501209037,7,9,0,-1.0
89,501207087,10,6,0,0.0
89,501206085,8,8,0,0.0
89,501207061,11,17,0,0.0
89,501208034,2,17,0,0.0
89,501207066,27,1,0,0.0
89,501208056,12,15,0,0.0
89,501209049,8,20,0,0.0
89,501208040,3,7,0,0.0
89,501207079,5,11,0,0.0
89,501206086,4,6,0,0.0
89,501206082,9,6,0,0.0
89,501206042,3,12,0,0.0
89,501214006,9,5,0,0.0
89,501214016,8,6,0,0.0
89,501220008,6,12,0,0.0
89,501220009,7,6,0,0.0
89,501212025,6,9,0,0.0
89,501208036,18,9,0,0.0
89,501220002,7,10,0,0.0
89,501215007,5,5,0,0.0
89,501215006,7,3,0,0.0
89,501203054,15,7,0,-1.0
89,501210036,15,12,0,0.0
89,501207067,29,25,0,0.0
89,501208039,15,7,0,0.0
89,501208058,5,11,0,0.0
89,501210046,12,4,0,0.0
89,501208060,9,7,0,0.0
89,501209029,2,26,0,1.0
89,501206065,8,20,0,0.0
89,501203057,13,13,0,0.0
89,501207071,1,25,0,0.0
89,501204008,3,10,0,0.0
89,501202047,12,4,0,0.0
89,501223001,6,4,0,0.0
89,501202050,10,4,0,0.0
89,501203073,4,20,0,0.0
89,501205020,23,8,0,1.0
89,501207068,27,4,0,1.0
89,501202042,16,9,0,0.0
89,501207072,1,14,0,0.0
89,501216014,7,7,0,0.0
89,501207093,6,6,0,0.0
89,501220003,7,4,0,0.0
89,501209043,5,10,0,0.0
89,501205019,24,4,0,1.0
89,501207064,0,29,0,0.0
89,501219014,11,6,0,0.0
89,501218011,0,15,0,0.0
89,501203065,9,7,0,0.0
89,501203066,6,10,0,0.0
89,501209022,2,8,0,0.0
89,501204009,8,7,0,0.0
89,501206058,9,16,0,0.0
89,501203083,0,10,0,0.0
89,501210054,0,13,0,0.0
89,501210057,1,9,0,0.0
89,501210058,5,10,0,0.0
89,501209018,8,12,0,-1.0
89,501209023,1,12,0,0.0
89,501209026,0,9,0,0.0
89,501203079,9,4,0,0.0
89,501210056,0,13,0,0.0
89,501210059,13,2,0,0.0
89,501210006,13,5,0,0.0
89,501210049,6,4,0,0.0
89,501210026,4,11,0,0.0
89,501220007,6,10,0,0.0
89,501220010,5,3,0,0.0
89,501210055,11,3,0,0.0
89,501202034,0,16,0,0.0
89,501216022,11,5,0,0.0
89,501216023,5,5,0,0.0
89,501202060,7,14,0,0.0
89,501202035,10,20,0,0.0
89,501210050,23,7,0,-1.0
89,501210051,6,8,0,0.0
89,501210052,3,13,0,0.0
89,501210053,6,8,0,-1.0
89,501206090,6,8,0,0.0
89,501210060,7,10,0,0.0
89,501210061,5,15,0,0.0
89,501212027,4,11,0,0.0
89,501207094,1,12,0,0.0
89,501207096,1,14,0,0.0
89,501207098,6,7,0,0.0
89,501218013,7,8,0,0.0
89,501206091,8,6,0,0.0
89,501224005,6,9,0,0.0
89,501210016,10,5,0,1.0
89,501207049,6,14,0,1.0
89,501208074,1,18,0,0.0
89,501207054,1,25,0,0.0
89,501209053,5,15,0,0.0
89,501202062,3,7,0,0.0
89,501202066,5,5,0,1.0
89,501206104,8,6,0,0.0
89,501206103,7,4,0,0.0
89,501208075,7,5,0,-1.0
89,501208076,9,6,0,0.0
89,501202058,12,3,0,0.0
89,501209052,0,16,0,0.0
89,501208068,9,1,0,0.0
89,501208079,11,1,0,-1.0
89,501208077,2,8,0,0.0
89,501208078,13,6,0,0.0
89,501202065,2,13,0,0.0
89,501202068,0,18,0,0.0
89,501208069,5,5,0,0.0
89,501204013,7,8,0,0.0
89,501205027,3,7,0,0.0
89,501205030,0,10,0,0.0
89,501210030,7,9,0,-1.0
89,501201026,3,12,0,0.0
89,501205028,2,8,0,0.0
89,501205029,4,6,0,0.0
89,501203084,1,10,0,0.0
89,501203092,14,6,0,0.0
89,501202055,8,7,0,0.0
89,501206096,8,7,0,0.0
89,501207101,6,11,0,0.0
89,501207102,7,11,0,0.0
89,501207095,2,8,0,0.0
89,501206099,11,8,0,0.0
89,501209055,7,7,0,0.0
89,501202057,10,25,0,0.0
89,501202059,14,6,0,0.0
89,501202056,4,8,0,0.0
89,501202064,3,13,0,0.0
89,501206105,2,14,1,0.0
89,501202061,3,8,0,0.0
89,501203081,10,12,0,0.0
89,501208067,3,7,0,0.0
89,501202067,12,3,0,-1.0
89,501218012,3,26,0,0.0
89,501207099,0,19,0,0.0
89,501207100,8,14,0,0.0
89,501214017,0,10,0,-1.0
89,501202069,3,12,0,0.0
89,501210063,4,16,0,0.0
89,501210065,4,6,0,0.0
89,501208066,7,5,0,0.0
89,501208070,19,1,0,1.0
89,501203089,7,4,0,0.0
89,501203090,3,8,0,0.0
89,501203091,6,7,0,0.0
89,501206088,5,9,0,0.0
89,501206089,8,6,0,0.0
89,501203087,13,22,0,0.0
89,501209051,8,7,0,1.0
89,501209054,7,3,0,0.0
89,501205031,12,15,0,0.0
89,501205033,7,8,0,0.0
89,501206097,5,6,0,0.0
89,501206095,7,10,0,0.0
89,501208071,4,7,0,0.0
89,501206101,5,15,0,0.0
89,501206094,1,11,0,0.0
89,501203086,0,18,0,0.0
89,501208072,1,13,0,0.0
89,501203088,7,7,0,-2.0
89,501209060,1,18,0,0.0
89,501206059,7,8,0,0.0
89,501206057,6,9,0,0.0
89,501210064,8,9,0,0.0
89,501209050,4,9,0,0.0
89,501209057,7,3,0,0.0
89,501204011,7,7,0,0.0
89,501208064,2,9,0,0.0
89,501208065,9,1,0,0.0
89,501207105,0,25,0,0.0
89,501204014,3,13,0,0.0
89,501204012,4,10,0,0.0
89,501202070,9,7,0,0.0
89,501206102,7,13,0,1.0
89,501206110,8,8,0,0.0
89,501203093,3,10,0,0.0
89,501206106,9,6,0,0.0
89,501212032,11,5,0,0.0
89,501212028,6,9,0,0.0
89,501212029,6,9,0,0.0
89,501216011,6,9,0,0.0
89,501216024,9,13,0,0.0
89,501222006,4,8,0,0.0
89,501218015,5,10,0,0.0
89,501219016,4,6,0,0.0
89,501226005,5,10,0,0.0
89,501211004,2,12,0,0.0
89,501212031,10,5,0,0.0
89,501210068,11,3,0,0.0
89,501210071,11,2,0,0.0
89,501210069,7,9,0,0.0
89,501210070,6,14,0,0.0
89,501203095,7,26,0,0.0
89,501203094,4,12,0,0.0
