time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
68,501201009,4,16,0,0.0
68,501201010,5,5,0,0.0
68,501207002,12,5,0,0.0
68,501207003,7,18,0,0.0
68,501207004,4,6,0,0.0
68,501207005,3,14,0,-2.0
68,501207006,6,9,0,0.0
68,501207007,8,11,0,0.0
68,501208005,6,9,0,0.0
68,501208006,16,5,0,1.0
68,501208007,13,17,0,0.0
68,501208008,7,10,0,0.0
68,501208009,17,13,0,-1.0
68,501208010,4,11,0,0.0
68,501205001,6,11,0,-1.0
68,501203001,3,17,0,0.0
68,501203002,2,21,0,0.0
68,501203003,5,16,0,1.0
68,501203004,5,10,0,0.0
68,501203005,13,7,0,0.0
68,501203006,8,7,0,0.0
68,501203007,8,7,0,0.0
68,501203008,13,3,0,0.0
68,501201011,11,11,0,0.0
68,501201012,2,16,0,-2.0
68,501205002,14,20,0,0.0
68,501205003,13,6,0,0.0
68,501208011,7,10,0,0.0
68,501203009,7,7,0,0.0
68,501207008,14,4,0,-1.0
68,501207009,11,9,0,0.0
68,501208012,20,10,0,0.0
68,501207010,8,7,0,0.0
68,501207011,6,10,0,0.0
68,501207012,12,3,7,-2.0
68,501203010,23,9,0,0.0
68,501203011,11,2,0,0.0
68,501203012,10,7,0,-1.0
68,501212001,9,7,0,0.0
68,501207013,10,10,0,0.0
68,501207014,3,17,0,-1.0
68,501201013,1,21,0,0.0
68,501201014,6,13,0,0.0
68,501207015,7,9,0,0.0
68,501207016,5,21,0,1.0
68,501207017,1,22,0,1.0
68,501207018,2,13,0,-1.0
68,501207019,1,17,0,0.0
68,501208013,17,3,0,-1.0
68,501208014,10,9,0,0.0
68,501208015,7,8,0,0.0
68,501208016,4,13,0,-2.0
68,501207020,6,13,0,0.0
68,501207021,3,12,0,0.0
68,501207022,12,11,0,0.0
68,501203013,10,5,0,1.0
68,501207023,10,6,0,0.0
68,501207024,3,17,0,0.0
68,501207025,3,11,0,0.0
68,501208017,5,10,0,0.0
68,501203014,10,6,0,0.0
68,501203015,7,5,0,-1.0
68,501205004,9,8,0,0.0
68,501205005,4,18,0,-1.0
68,501205006,16,1,0,0.0
68,501205007,8,4,0,0.0
68,501207026,4,12,0,-1.0
68,501207027,16,2,0,0.0
68,501208018,8,7,0,-1.0
68,501208019,11,5,0,0.0
68,501208020,6,15,0,0.0
68,501208021,4,13,0,0.0
68,501208022,7,8,0,0.0
68,501208023,2,27,0,0.0
68,501212002,4,9,0,-1.0
68,501212003,6,9,0,0.0
68,501212004,9,7,0,0.0
68,501203016,9,8,0,0.0
68,501203017,7,35,0,0.0
68,501203018,0,14,0,0.0
68,501203019,11,4,0,0.0
68,501203020,2,31,0,0.0
68,501203021,10,10,0,0.0
68,501203022,14,4,0,1.0
68,501207030,6,43,0,-1.0
68,501205008,7,7,0,0.0
68,501207028,13,43,0,0.0
68,501201015,12,13,0,1.0
68,501205009,9,16,0,0.0
68,501207036,8,7,0,0.0
68,501207031,10,6,0,0.0
68,501203023,5,13,0,0.0
68,501203024,2,15,0,0.0
68,501207032,1,15,0,0.0
68,501202001,5,9,0,0.0
68,501203025,5,46,4,1.0
68,501203026,4,11,0,-1.0
68,501212005,11,4,0,-1.0
68,501212006,0,15,0,0.0
68,501212007,6,10,0,0.0
68,501212008,7,5,0,0.0
68,501207033,16,5,0,0.0
68,501207034,9,15,0,0.0
68,501207035,5,16,0,-1.0
68,501203027,4,11,0,0.0
68,501206001,4,44,0,0.0
68,501206002,0,18,0,0.0
68,501201016,18,8,0,0.0
68,501203028,7,19,0,0.0
68,501203029,27,6,0,-1.0
68,501205010,2,12,0,0.0
68,501205011,21,9,0,0.0
68,501203030,3,27,0,0.0
68,501203031,0,17,0,0.0
68,501203032,17,2,0,0.0
68,501203033,10,18,0,0.0
68,501206003,11,33,0,1.0
68,501212009,4,13,0,0.0
68,501202002,19,8,0,0.0
68,501204001,12,13,0,0.0
68,501204002,1,12,0,0.0
68,501206004,10,12,0,0.0
68,501202003,0,30,0,0.0
68,501203034,12,11,0,0.0
68,501203035,12,5,0,1.0
68,501203036,29,1,0,0.0
68,501203037,1,19,0,0.0
68,501203038,11,4,0,-1.0
68,501205012,2,18,0,0.0
68,501202004,10,9,0,0.0
68,501202005,12,14,0,-1.0
68,501202006,6,10,0,0.0
68,501206005,12,22,0,0.0
68,501206006,11,6,0,0.0
68,501202007,1,18,0,0.0
68,501203039,5,7,0,-1.0
68,501203040,0,0,0,0.0
68,501205013,8,13,0,0.0
68,501212010,7,5,0,0.0
68,501209001,15,23,0,0.0
68,501203041,22,3,0,0.0
68,501206007,5,11,0,0.0
68,501202008,9,5,0,0.0
68,501209002,18,2,0,0.0
68,501208024,21,0,0,1.0
68,501212011,11,19,0,0.0
68,501202009,7,9,0,-1.0
68,501202010,2,20,0,1.0
68,501207037,1,15,0,-2.0
68,501209003,14,0,0,0.0
68,501203042,12,5,0,0.0
68,501205014,20,3,0,0.0
68,501202011,8,7,0,0.0
68,501206008,6,11,0,0.0
68,501207038,10,6,0,0.0
68,501207039,3,18,0,0.0
68,501205015,7,2,0,0.0
68,501203043,9,27,0,0.0
68,501203044,6,23,0,0.0
68,501209004,15,0,0,0.0
68,501207040,1,14,0,0.0
68,501203045,10,7,0,-1.0
68,501202012,17,3,0,-1.0
68,501209005,3,7,0,1.0
68,501209006,10,8,0,0.0
68,501202013,3,14,0,0.0
68,501202014,2,16,0,-1.0
68,501206009,11,6,0,-1.0
68,501206010,12,3,0,0.0
68,501202015,11,5,0,1.0
68,501216001,14,4,0,0.0
68,501216002,2,10,0,0.0
68,501206011,8,6,0,-1.0
68,501202016,15,2,0,0.0
68,501212012,3,10,0,0.0
68,501207041,22,13,0,0.0
68,501203046,7,15,0,0.0
68,501202017,15,5,0,0.0
68,501202018,16,5,0,-1.0
68,501209007,12,3,0,1.0
68,501209008,39,47,0,2.0
68,501219001,8,6,0,0.0
68,501209009,20,0,0,0.0
68,501209010,12,2,0,0.0
68,501207042,4,12,0,0.0
68,501207043,7,11,0,-1.0
68,501219002,10,9,0,0.0
68,501207044,0,21,0,0.0
68,501207045,17,2,1,0.0
68,501207046,6,12,0,0.0
68,501202019,6,11,0,1.0
68,501202020,14,4,0,0.0
68,501206012,1,19,0,-1.0
68,501204003,32,12,0,0.0
68,501202021,10,17,0,-1.0
68,501202022,2,12,0,0.0
68,501202023,12,3,0,0.0
68,501202024,3,12,0,0.0
68,501206013,3,15,0,0.0
68,501202025,4,10,0,0.0
68,501202026,17,12,0,-1.0
68,501209011,0,15,0,0.0
68,501209012,0,15,0,0.0
68,501202027,10,5,0,0.0
68,501202028,6,7,0,0.0
68,501209013,8,7,0,-1.0
68,501209014,10,2,0,0.0
68,501207047,15,2,0,0.0
68,501209015,15,0,0,0.0
68,501208028,9,6,0,0.0
68,501207057,7,13,0,0.0
68,501209016,6,6,0,0.0
68,501209017,11,2,0,0.0
68,501206024,11,4,0,0.0
68,501206028,8,2,0,0.0
68,501202029,10,10,0,0.0
68,501216004,15,0,0,0.0
68,501216006,2,15,0,0.0
68,501216008,5,8,0,0.0
68,501207056,4,12,0,0.0
68,501207058,5,12,0,0.0
68,501210002,2,18,0,1.0
68,501208027,4,26,0,0.0
68,501203048,13,3,0,0.0
68,501202030,6,17,0,0.0
68,501206014,7,8,0,0.0
68,501206015,15,35,0,-1.0
68,501216007,9,8,0,0.0
68,501209019,12,3,0,0.0
68,501209020,0,20,0,0.0
68,501209021,9,5,0,0.0
68,501206016,0,18,0,0.0
68,501206018,12,2,0,0.0
68,501206020,0,17,0,0.0
68,501206023,8,10,0,0.0
68,501206025,10,6,0,0.0
68,501206027,0,15,0,-1.0
68,501206030,0,15,0,0.0
68,501207059,9,10,0,0.0
68,501210001,3,17,0,0.0
68,501210004,13,12,0,0.0
68,501210005,15,5,0,0.0
68,501206038,19,18,0,1.0
68,501206041,5,10,0,0.0
68,501206047,9,6,0,-1.0
68,501206050,10,4,0,0.0
68,501210014,3,12,0,0.0
68,501206052,12,2,0,0.0
68,501206053,6,6,0,0.0
68,501210022,9,6,0,0.0
68,501206056,8,2,0,0.0
68,501209024,6,9,0,0.0
68,501206021,8,7,0,0.0
68,501206026,3,15,0,0.0
68,501210025,6,8,0,0.0
68,501210029,2,11,0,-1.0
68,501210032,9,6,0,0.0
68,501206031,8,12,0,0.0
68,501208026,7,13,0,0.0
68,501208029,11,4,0,0.0
68,501206017,1,39,0,0.0
68,501206019,14,6,0,0.0
68,501222001,4,7,0,0.0
68,501206032,4,56,0,0.0
68,501206033,7,8,0,0.0
68,501206034,13,6,0,0.0
68,501206036,8,10,0,0.0
68,501206037,6,14,0,-2.0
68,501206039,4,15,0,0.0
68,501206040,9,6,0,1.0
68,501219004,11,4,0,0.0
68,501219006,8,16,0,0.0
68,501219007,10,11,0,0.0
68,501219008,12,6,0,0.0
68,501206044,13,3,0,0.0
68,501206045,4,10,0,0.0
68,501205018,1,17,0,0.0
68,501218001,0,21,0,0.0
68,501218002,5,10,0,0.0
68,501218003,15,3,0,0.0
68,501206048,8,7,0,0.0
68,501206049,5,6,0,0.0
68,501219009,21,1,0,0.0
68,501210010,6,9,0,1.0
68,501228001,7,7,0,0.0
68,501228002,4,5,0,0.0
68,501210019,5,20,0,0.0
68,501210023,5,17,0,0.0
68,501210024,12,2,0,0.0
68,501210027,9,22,0,0.0
68,501215001,5,9,0,0.0
68,501215002,5,12,0,0.0
68,501215003,7,13,0,0.0
68,501214001,7,6,0,0.0
68,501214002,12,3,0,0.0
68,501214003,14,1,0,0.0
68,501214005,4,13,0,0.0
68,501214007,6,7,0,0.0
68,501214008,10,4,0,0.0
68,501214009,2,12,0,0.0
68,501210033,14,0,0,0.0
68,501214010,8,2,0,0.0
68,501222002,4,2,0,0.0
68,501222003,6,4,0,0.0
68,501219003,14,16,0,0.0
68,501215005,9,7,0,0.0
68,501202033,3,12,15,0.0
68,501210003,7,8,0,0.0
68,501210007,8,7,0,0.0
68,501210011,11,4,0,0.0
68,501210013,14,1,0,0.0
68,501210015,9,6,0,0.0
68,501210017,5,9,0,0.0
68,501210018,9,5,0,0.0
68,501209025,5,10,0,0.0
68,501206022,9,1,0,0.0
68,501206043,8,7,0,0.0
68,501204004,0,14,0,0.0
68,501204005,9,7,0,0.0
68,501206029,9,5,0,-1.0
68,501206051,1,14,0,0.0
68,501215004,11,3,0,0.0
68,501219010,8,7,0,0.0
68,501210040,6,21,0,0.0
68,501210020,8,7,0,-1.0
68,501210021,8,11,0,0.0
68,501210043,4,13,0,1.0
68,501208038,5,19,0,0.0
68,501216013,0,12,0,0.0
68,501216015,17,2,0,0.0
68,501203049,7,9,0,0.0
68,501202031,9,6,0,0.0
68,501202032,12,8,0,-3.0
68,501212019,12,4,0,0.0
68,501212021,29,3,0,0.0
68,501210031,14,4,0,1.0
68,501216009,8,2,0,0.0
68,501210037,8,12,0,0.0
68,501212015,11,17,0,0.0
68,501210038,10,7,0,0.0
68,501210041,6,9,0,0.0
68,501216017,8,2,0,0.0
68,501216018,0,9,0,0.0
68,501216019,1,9,0,0.0
68,501210008,24,4,0,0.0
68,501206066,6,49,0,1.0
68,501210034,6,15,0,2.0
68,501210039,11,17,0,0.0
68,501206054,9,8,0,0.0
68,501210009,4,10,0,0.0
68,501210012,9,6,0,0.0
68,501210044,9,7,0,0.0
68,501206079,5,11,0,0.0
68,501206078,14,2,0,-1.0
68,501216003,9,6,0,0.0
68,501216016,7,8,0,0.0
68,501202040,2,38,0,0.0
68,501212013,21,2,0,1.0
68,501208041,7,8,0,0.0
68,501203064,5,11,0,-1.0
68,501210045,6,10,0,0.0
68,501208061,1,20,0,0.0
68,501208052,11,5,0,0.0
68,501203053,8,18,0,0.0
68,501212017,14,14,0,0.0
68,501203062,10,5,0,1.0
68,501206076,9,6,0,0.0
68,501203071,5,25,0,1.0
68,501203072,5,13,0,1.0
68,501203080,5,16,0,0.0
68,501203074,17,10,0,0.0
68,501203075,5,10,0,0.0
68,501203047,5,14,15,0.0
68,501203063,6,10,0,0.0
68,501212014,2,19,0,0.0
68,501212023,16,11,0,4.0
68,501203058,3,17,0,0.0
68,501203061,11,3,2,0.0
68,501203069,10,6,0,0.0
68,501203051,6,18,0,-1.0
68,501226001,11,4,0,0.0
68,501205025,14,25,0,0.0
68,501202041,6,22,0,0.0
68,501205021,5,10,0,1.0
68,501208051,5,11,0,0.0
68,501202043,1,8,0,0.0
68,501202046,14,1,0,0.0
68,501212018,13,6,0,0.0
68,501203067,10,3,0,0.0
68,501212020,9,6,0,0.0
68,501203068,3,12,0,0.0
68,501202048,2,18,0,0.0
68,501203070,3,12,0,0.0
68,501201017,9,8,0,0.0
68,501203056,20,2,0,0.0
68,501201021,8,7,0,-1.0
68,501201022,11,4,0,0.0
68,501203078,5,11,0,0.0
68,501214013,7,9,0,0.0
68,501202051,8,12,0,0.0
68,501202044,14,6,0,0.0
68,501208042,9,7,0,0.0
68,501209028,16,12,0,0.0
68,501209031,12,18,0,0.0
68,501208032,11,9,0,0.0
68,501212016,11,16,0,0.0
68,501209039,4,12,0,0.0
68,501212022,15,1,0,0.0
68,501202054,9,6,0,0.0
68,501208033,6,35,0,0.0
68,501203055,14,14,0,0.0
68,501203059,2,24,0,0.0
68,501208043,3,13,0,0.0
68,501208044,3,12,0,0.0
68,501203077,10,5,0,-1.0
68,501208047,5,10,0,0.0
68,501207077,6,10,0,0.0
68,501207082,5,11,0,0.0
68,501207086,2,13,0,0.0
68,501207089,8,3,0,0.0
68,501206080,12,3,0,0.0
68,501208055,4,16,0,1.0
68,501202045,13,15,0,0.0
68,501212024,17,12,0,1.0
68,501216020,13,3,0,1.0
68,501216005,5,25,0,0.0
68,501206084,14,2,0,-2.0
68,501226003,10,22,0,0.0
68,501207080,4,12,0,-1.0
68,501207088,11,4,0,0.0
68,501208035,10,17,0,0.0
68,501218006,2,11,0,0.0
68,501214015,9,4,0,0.0
68,501206077,11,4,0,0.0
68,501220005,3,8,0,0.0
68,501203076,7,9,0,0.0
68,501206073,5,6,0,0.0
68,501206075,8,7,0,-1.0
68,501206081,14,3,0,0.0
68,501206083,6,9,0,0.0
68,501203050,5,37,1,0.0
68,501206063,5,11,0,0.0
68,501206064,0,14,0,0.0
68,501206071,2,14,0,0.0
68,501208059,6,23,0,0.0
68,501209040,6,9,0,1.0
68,501205022,0,16,0,0.0
68,501206087,13,8,7,-1.0
68,501205024,6,10,0,0.0
68,501209036,5,11,0,-1.0
68,501209042,10,5,0,0.0
68,501209045,5,11,0,0.0
68,501214012,13,2,0,0.0
68,501206069,2,12,0,0.0
68,501206070,4,12,0,0.0
68,501205023,10,5,0,0.0
68,501209027,1,18,0,0.0
68,501209034,1,14,0,0.0
68,501209041,5,10,0,-1.0
68,501209044,3,12,0,0.0
68,501206067,1,38,0,0.0
68,501208050,4,6,0,0.0
68,501206072,8,7,0,0.0
68,501207074,19,9,0,0.0
68,501219013,6,9,0,0.0
68,501219011,11,4,0,0.0
68,501216012,8,6,0,0.0
68,501206074,11,3,0,-1.0
68,501207076,8,10,0,0.0
68,501207078,3,14,0,0.0
68,501207081,6,8,0,0.0
68,501207084,4,12,0,0.0
68,501207085,8,7,0,0.0
68,501208049,12,4,0,0.0
68,501207091,4,12,0,0.0
68,501220001,9,9,0,0.0
68,501228003,4,10,0,0.0
68,501228004,11,5,0,0.0
68,501217001,6,7,0,0.0
68,501217002,2,8,0,0.0
68,501213001,12,2,0,0.0
68,501218009,7,9,0,0.0
68,501226002,10,5,0,0.0
68,501220004,0,18,0,0.0
68,501224002,7,8,0,0.0
68,501224003,5,10,0,0.0
68,501201018,6,15,0,0.0
68,501207062,14,12,0,-1.0
68,501201023,12,16,0,0.0
68,501209033,1,11,0,0.0
68,501218007,9,4,0,-1.0
68,501218008,1,30,0,0.0
68,501209038,15,1,0,0.0
68,501209046,10,6,0,0.0
68,501216021,10,8,0,-1.0
68,501207060,17,25,0,0.0
68,501210035,23,1,0,0.0
68,501202052,18,8,0,0.0
68,501211001,8,8,0,-1.0
68,501211002,5,10,0,0.0
68,501214011,7,9,0,0.0
68,501203052,18,9,0,0.0
68,501218005,4,24,0,0.0
68,501202037,15,1,0,1.0
68,501202039,11,15,0,0.0
68,501209035,11,17,0,0.0
68,501204007,8,13,0,0.0
68,501202038,24,4,0,0.0
68,501204010,6,17,0,0.0
68,501202053,14,1,0,0.0
68,501202036,20,9,0,0.0
68,501209032,1,27,0,0.0
68,501208031,19,9,0,0.0
68,501208057,0,27,0,0.0
68,501206068,14,1,0,0.0
68,501205026,4,15,0,0.0
68,501201019,9,19,0,0.0
68,501201020,15,9,0,-1.0
68,501201025,12,11,0,0.0
68,501208063,11,5,0,0.0
68,501208054,4,23,0,0.0
68,501208045,16,16,0,0.0
68,501207069,3,26,0,0.0
68,501207070,6,22,0,-1.0
68,501218004,28,1,0,1.0
68,501217004,8,7,0,0.0
68,501227001,4,6,0,0.0
68,501209030,10,8,0,0.0
68,501207063,9,22,0,-1.0
68,501207092,16,16,0,0.0
68,501219012,8,31,0,0.0
68,501207075,10,17,0,0.0
68,501208046,14,2,0,0.0
68,501208048,13,3,0,1.0
68,501210047,6,10,0,0.0
68,501208062,11,5,0,0.0
68,501224001,5,10,0,0.0
68,501206046,7,7,0,0.0
68,501207065,4,23,0,0.0
68,501218010,0,30,0,-2.0
68,501212026,8,14,0,0.0
68,501210042,22,5,0,0.0
68,501207090,4,10,0,0.0
68,501210048,3,10,0,0.0
68,501201024,3,21,0,1.0
68,501206061,10,6,0,0.0
68,501206060,9,6,0,0.0
68,501208053,14,5,0,-1.0
68,501208030,4,14,0,0.0
68,501208037,5,10,0,0.0
68,501203060,11,11,0,0.0
68,501203082,23,16,0,0.0
68,501209037,9,7,0,0.0
68,501207087,7,9,0,0.0
68,501206085,15,1,0,1.0
68,501207061,11,17,0,0.0
68,501208034,2,17,0,0.0
68,501207066,26,2,0,0.0
68,501208056,6,21,0,1.0
68,501209049,12,16,0,0.0
68,501208040,2,8,0,0.0
68,501207079,7,9,0,0.0
68,501206086,5,5,0,-1.0
68,501206082,8,7,0,-1.0
68,501206042,5,10,0,0.0
68,501214006,10,4,0,0.0
68,501214016,10,4,0,0.0
68,501220008,7,11,0,0.0
68,501220009,7,6,0,0.0
68,501212025,9,6,0,0.0
68,501208036,17,10,0,0.0
68,501220002,7,10,0,0.0
68,501215007,5,5,0,0.0
68,501215006,7,3,0,0.0
68,501203054,16,6,0,0.0
68,501210036,16,11,0,1.0
68,501207067,5,49,0,0.0
68,501208039,18,4,0,0.0
68,501208058,6,10,0,0.0
68,501210046,16,0,0,0.0
68,501208060,9,7,0,0.0
68,501209029,11,17,0,-3.0
68,501206065,5,23,0,0.0
68,501203057,18,8,0,0.0
68,501207071,8,18,0,-1.0
68,501204008,3,10,0,-1.0
68,501202047,5,11,0,0.0
68,501223001,6,4,0,0.0
68,501202050,3,11,0,0.0
68,501203073,5,19,0,0.0
68,501205020,5,26,0,1.0
68,501207068,22,9,0,1.0
68,501202042,14,11,0,0.0
68,501207072,4,11,0,0.0
68,501216014,7,7,0,0.0
68,501207093,11,1,0,0.0
68,501220003,7,4,0,0.0
68,501209043,10,5,0,-1.0
68,501205019,0,28,0,0.0
68,501207064,2,27,0,0.0
68,501219014,10,7,0,0.0
68,501218011,1,14,0,0.0
68,501203065,5,11,0,-1.0
68,501203066,13,3,0,0.0
68,501209022,2,8,0,0.0
68,501204009,10,5,0,0.0
68,501206058,9,16,0,0.0
68,501203083,6,4,0,0.0
68,501210054,5,8,0,0.0
68,501210057,7,3,0,-1.0
68,501210058,5,10,0,0.0
68,501209018,14,6,0,-1.0
68,501209023,4,9,0,-1.0
68,501209026,2,7,0,0.0
68,501203079,7,6,0,0.0
68,501210056,3,10,0,0.0
68,501210059,13,2,0,0.0
68,501210006,18,0,0,0.0
68,501210049,8,2,0,0.0
68,501210026,7,8,0,0.0
68,501220007,6,10,0,0.0
68,501220010,5,3,0,0.0
68,501210055,9,5,0,0.0
68,501202034,6,10,0,-1.0
68,501216022,13,3,0,0.0
68,501216023,7,3,0,0.0
68,501202060,8,13,0,0.0
68,501202035,22,8,0,0.0
68,501210050,24,6,0,0.0
68,501210051,7,7,0,0.0
68,501210052,6,10,0,0.0
68,501210053,11,3,0,0.0
68,501206090,5,9,0,0.0
68,501210060,7,10,0,0.0
68,501210061,1,19,0,0.0
68,501212027,8,7,0,0.0
68,501207094,4,9,0,0.0
68,501207096,7,8,0,0.0
68,501207098,7,6,0,0.0
68,501218013,7,8,0,0.0
68,501206091,11,3,0,0.0
68,501224005,6,9,0,-1.0
68,501210016,8,7,0,0.0
68,501207049,4,16,0,0.0
68,501208074,2,17,0,0.0
68,501207054,17,9,0,-2.0
68,501209053,5,15,0,0.0
68,501202062,5,5,0,0.0
68,501202066,7,3,0,0.0
68,501206104,9,5,0,0.0
68,501206103,11,0,0,0.0
68,501208075,10,2,0,0.0
68,501208076,7,8,0,0.0
68,501202058,12,3,0,0.0
68,501209052,0,16,0,0.0
68,501208068,6,4,0,0.0
68,501208079,8,4,0,0.0
68,501208077,8,2,0,0.0
68,501208078,6,13,0,0.0
68,501202065,3,12,0,0.0
68,501202068,1,17,0,0.0
68,501208069,7,3,0,0.0
68,501204013,8,7,0,0.0
68,501205027,1,9,0,0.0
68,501205030,0,10,0,0.0
68,501210030,8,8,0,0.0
68,501201026,5,10,0,0.0
68,501205028,4,6,0,0.0
68,501205029,6,4,0,-1.0
68,501203084,3,8,0,0.0
68,501203092,5,15,0,0.0
68,501202055,7,8,0,0.0
68,501206096,9,6,0,0.0
68,501207101,11,6,0,0.0
68,501207102,7,11,0,0.0
68,501207095,3,7,0,0.0
68,501206099,9,10,0,0.0
68,501209055,10,4,0,0.0
68,501202057,7,28,0,0.0
68,501202059,18,2,0,0.0
68,501202056,5,7,0,0.0
68,501202064,5,11,0,1.0
68,501206105,1,15,1,0.0
68,501202061,9,2,0,0.0
68,501203081,10,12,0,0.0
68,501208067,3,7,0,0.0
68,501202067,11,4,0,0.0
68,501218012,4,25,0,0.0
68,501207099,3,16,0,0.0
68,501207100,14,8,0,0.0
68,501214017,2,8,0,0.0
68,501202069,3,12,0,0.0
68,501210063,6,14,0,0.0
68,501210065,5,5,0,0.0
68,501208066,5,7,0,0.0
68,501208070,17,3,0,0.0
68,501203089,7,4,0,0.0
68,501203090,3,8,0,0.0
68,501203091,6,7,0,0.0
68,501206088,5,9,0,0.0
68,501206089,8,6,0,0.0
68,501203087,11,24,0,-1.0
68,501209051,4,11,0,0.0
68,501209054,6,4,0,0.0
68,501205031,16,11,0,0.0
68,501205033,8,7,0,0.0
68,501206097,7,4,0,0.0
68,501206095,15,2,0,0.0
68,501208071,4,7,0,0.0
68,501206101,8,12,0,0.0
68,501206094,4,8,0,0.0
68,501203086,3,15,0,0.0
68,501208072,4,10,0,0.0
68,501203088,13,1,0,0.0
68,501209060,1,18,0,0.0
68,501206059,15,0,0,0.0
68,501206057,6,9,0,0.0
68,501210064,7,10,0,0.0
68,501209050,2,11,0,0.0
68,501209057,9,1,0,0.0
68,501204011,14,0,0,0.0
68,501208064,1,10,0,0.0
68,501208065,4,6,0,0.0
68,501207105,4,21,0,0.0
68,501204014,0,16,0,0.0
68,501204012,2,12,0,0.0
68,501202070,7,9,0,-1.0
68,501206102,2,18,0,0.0
68,501206110,8,8,0,0.0
68,501203093,4,9,0,0.0
68,501206106,10,5,0,0.0
68,501212032,11,5,0,0.0
68,501212028,6,9,0,-1.0
68,501212029,5,10,0,0.0
68,501216011,7,8,0,0.0
68,501216024,10,12,0,0.0
68,501222006,3,9,0,0.0
68,501218015,5,10,0,0.0
68,501219016,3,7,0,0.0
68,501226005,5,10,0,0.0
68,501211004,2,12,0,0.0
68,501212031,10,5,0,0.0
68,501210068,10,4,0,0.0
68,501210071,6,7,0,0.0
68,501210069,3,13,0,0.0
68,501210070,3,17,0,0.0
68,501203095,0,33,0,0.0
68,501203094,8,8,0,0.0
68,501206100,1,12,0,0.0
