time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
121,500119005,0,37,0,0.0
121,500119072,6,6,0,0.0
121,500119073,0,10,0,0.0
121,500119080,0,10,0,0.0
121,500119009,0,30,0,0.0
121,500119048,1,52,0,0.0
121,500119068,8,2,0,0.0
121,500119070,1,24,0,1.0
121,500119044,3,7,0,1.0
121,500119054,5,5,0,0.0
121,500119046,1,10,0,0.0
121,500119043,1,41,0,0.0
121,500119078,1,9,0,0.0
121,500119058,2,8,0,0.0
121,500119060,0,12,0,0.0
121,500119071,14,5,0,-2.0
121,500119079,9,10,0,2.0
121,500119056,0,10,0,0.0
121,500119082,0,10,0,0.0
121,500119055,1,9,0,0.0
121,500119045,0,13,0,0.0
121,500119069,6,4,0,1.0
121,500119083,16,2,0,-1.0
121,500119007,0,18,0,0.0
121,500119047,7,3,0,0.0
121,500119057,0,10,0,0.0
121,500119061,0,27,0,0.0
121,500119006,0,32,0,0.0
121,500119059,0,20,0,0.0
121,500119065,0,10,0,0.0
121,500119067,0,26,0,-3.0
121,500119088,2,18,0,0.0
121,500119089,1,9,0,0.0
121,500119049,23,2,0,1.0
121,500119063,2,8,0,1.0
121,500119081,0,11,0,0.0
121,500119053,12,7,0,0.0
121,500119084,7,3,0,1.0
121,501201002,25,15,0,-1.0
121,501201003,8,15,0,0.0
121,501201001,9,13,0,0.0
121,501201004,13,2,0,1.0
121,501208001,5,14,0,1.0
121,501208002,7,22,0,0.0
121,501208003,7,17,0,0.0
121,501208004,5,7,0,1.0
121,501207001,30,14,0,0.0
121,501201005,1,18,0,0.0
121,501201006,8,8,0,0.0
121,501201007,10,9,0,0.0
121,501201008,9,16,0,0.0
121,501201009,3,17,0,1.0
121,501201010,6,4,0,0.0
121,501207002,7,10,0,0.0
121,501207003,8,17,0,0.0
121,501207004,1,9,0,0.0
121,501207005,7,10,0,0.0
121,501207006,3,12,0,0.0
121,501207007,11,8,0,0.0
121,501208005,8,7,0,0.0
121,501208006,16,5,0,1.0
121,501208007,9,21,0,0.0
121,501208008,1,16,0,0.0
121,501208009,9,21,0,0.0
121,501208010,7,8,0,0.0
121,501205001,7,10,0,0.0
121,501203001,9,11,0,0.0
121,501203002,10,13,0,0.0
121,501203003,3,18,0,2.0
121,501203004,5,10,0,0.0
121,501203005,4,16,0,-1.0
121,501203006,5,10,0,0.0
121,501203007,10,5,0,1.0
121,501203008,14,2,0,0.0
121,501201011,18,4,0,-1.0
121,501201012,16,2,0,0.0
121,501205002,1,33,0,0.0
121,501205003,5,14,0,0.0
121,501208011,11,6,0,0.0
121,501203009,4,10,0,0.0
121,501207008,9,9,0,0.0
121,501207009,16,4,0,0.0
121,501208012,9,21,0,0.0
121,501207010,2,13,0,0.0
121,501207011,13,3,0,0.0
121,501207012,4,11,7,0.0
121,501203010,13,19,0,0.0
121,501203011,6,7,0,1.0
121,501203012,11,6,0,0.0
121,501212001,8,8,0,1.0
121,501207013,8,12,0,0.0
121,501207014,4,16,0,0.0
121,501201013,4,18,0,0.0
121,501201014,7,12,0,0.0
121,501207015,12,4,0,0.0
121,501207016,14,12,0,0.0
121,501207017,9,14,0,0.0
121,501207018,1,14,0,0.0
121,501207019,11,7,0,0.0
121,501208013,2,18,0,1.0
121,501208014,2,17,0,-1.0
121,501208015,5,10,0,0.0
121,501208016,13,4,0,1.0
121,501207020,13,6,0,0.0
121,501207021,3,12,0,0.0
121,501207022,8,15,0,0.0
121,501203013,5,10,0,0.0
121,501207023,4,12,0,0.0
121,501207024,2,18,0,0.0
121,501207025,4,10,0,0.0
121,501208017,7,8,0,0.0
121,501203014,3,13,0,0.0
121,501203015,3,9,0,0.0
121,501205004,4,13,0,0.0
121,501205005,2,20,0,0.0
121,501205006,9,8,0,0.0
121,501205007,7,5,0,0.0
121,501207026,4,12,0,0.0
121,501207027,13,5,0,0.0
121,501208018,4,11,0,0.0
121,501208019,8,8,0,0.0
121,501208020,12,9,0,0.0
121,501208021,6,11,0,0.0
121,501208022,2,13,0,0.0
121,501208023,19,10,0,0.0
121,501212002,10,3,0,0.0
121,501212003,4,11,0,0.0
121,501212004,4,12,0,0.0
121,501203016,6,11,0,-1.0
121,501203017,18,24,0,-2.0
121,501203018,0,14,0,0.0
121,501203019,13,2,0,0.0
121,501203020,2,31,0,0.0
121,501203021,2,18,0,0.0
121,501203022,13,5,0,1.0
121,501207030,28,21,0,0.0
121,501205008,3,11,0,0.0
121,501207028,46,10,0,0.0
121,501201015,0,25,0,0.0
121,501205009,1,24,0,0.0
121,501207036,10,5,0,0.0
121,501207031,12,4,0,0.0
121,501203023,0,18,0,0.0
121,501203024,6,11,0,0.0
121,501207032,1,15,0,0.0
121,501202001,7,7,0,1.0
121,501203025,37,14,4,0.0
121,501203026,3,12,0,0.0
121,501212005,8,7,0,0.0
121,501212006,0,15,0,0.0
121,501212007,8,8,0,0.0
121,501212008,7,5,0,0.0
121,501207033,10,11,0,0.0
121,501207034,3,21,0,0.0
121,501207035,10,11,0,0.0
121,501203027,5,10,0,0.0
121,501206001,37,11,0,0.0
121,501206002,3,15,0,0.0
121,501201016,9,17,0,0.0
121,501203028,5,21,0,0.0
121,501203029,17,16,0,8.0
121,501205010,6,8,0,1.0
121,501205011,16,14,0,0.0
121,501203030,10,20,0,0.0
121,501203031,4,13,0,0.0
121,501203032,13,6,0,0.0
121,501203033,3,25,0,0.0
121,501206003,5,39,0,0.0
121,501212009,5,12,0,0.0
121,501202002,1,26,0,0.0
121,501204001,15,10,0,0.0
121,501204002,2,11,0,0.0
121,501206004,11,11,0,0.0
121,501202003,4,26,0,0.0
121,501203034,12,11,0,0.0
121,501203035,13,4,0,0.0
121,501203036,18,12,0,0.0
121,501203037,4,16,0,0.0
121,501203038,6,9,0,0.0
121,501205012,5,15,0,0.0
121,501202004,10,9,0,-1.0
121,501202005,16,10,0,0.0
121,501202006,16,0,0,2.0
121,501206005,20,14,0,1.0
121,501206006,12,5,0,0.0
121,501202007,7,12,0,0.0
121,501203039,5,7,0,0.0
121,501203040,0,0,0,0.0
121,501205013,9,12,0,0.0
121,501212010,1,11,0,0.0
121,501209001,16,22,0,0.0
121,501203041,6,19,0,0.0
121,501206007,2,14,0,0.0
121,501202008,3,11,0,0.0
121,501209002,14,6,0,0.0
121,501208024,18,3,0,0.0
121,501212011,11,19,0,-1.0
121,501202009,6,10,0,0.0
121,501202010,7,15,0,0.0
121,501207037,9,7,0,1.0
121,501209003,7,7,0,0.0
121,501203042,1,16,0,0.0
121,501205014,7,16,0,0.0
121,501202011,3,12,0,0.0
121,501206008,8,9,0,0.0
121,501207038,12,4,0,0.0
121,501207039,2,19,0,0.0
121,501205015,4,5,0,0.0
121,501203043,28,8,0,0.0
121,501203044,7,22,0,0.0
121,501209004,7,8,0,0.0
121,501207040,0,15,0,0.0
121,501203045,8,9,0,0.0
121,501202012,16,4,0,0.0
121,501209005,6,4,0,1.0
121,501209006,10,8,0,-1.0
121,501202013,6,11,0,0.0
121,501202014,13,5,0,0.0
121,501206009,5,12,0,0.0
121,501206010,2,13,0,0.0
121,501202015,11,5,0,0.0
121,501216001,7,11,0,0.0
121,501216002,7,5,0,0.0
121,501206011,7,7,0,0.0
121,501202016,14,3,0,0.0
121,501212012,4,9,0,0.0
121,501207041,18,17,0,0.0
121,501203046,6,16,0,0.0
121,501202017,1,19,0,0.0
121,501202018,7,14,0,0.0
121,501209007,10,5,0,0.0
121,501209008,47,39,0,-1.0
121,501219001,6,8,0,0.0
121,501209009,1,19,0,-1.0
121,501209010,4,10,0,0.0
121,501207042,9,7,0,0.0
121,501207043,6,12,0,0.0
121,501219002,11,8,0,0.0
121,501207044,15,6,0,1.0
121,501207045,10,9,1,0.0
121,501207046,3,15,0,0.0
121,501202019,4,13,0,0.0
121,501202020,11,7,0,0.0
121,501206012,4,16,0,0.0
121,501204003,27,17,0,-1.0
121,501202021,10,17,0,0.0
121,501202022,1,13,0,0.0
121,501202023,0,15,0,0.0
121,501202024,7,8,0,0.0
121,501206013,9,9,0,-1.0
121,501202025,6,8,0,0.0
121,501202026,11,18,0,0.0
121,501209011,6,9,0,0.0
121,501209012,7,8,0,0.0
121,501202027,2,13,0,-1.0
121,501202028,2,11,0,0.0
121,501209013,4,11,0,0.0
121,501209014,6,6,0,0.0
121,501207047,13,4,0,0.0
121,501209015,4,11,0,0.0
121,501208028,8,7,0,0.0
121,501207057,0,20,0,0.0
121,501209016,6,6,0,0.0
121,501209017,2,11,0,0.0
121,501206024,8,7,0,0.0
121,501206028,2,8,0,0.0
121,501202029,3,17,0,0.0
121,501216004,9,6,0,0.0
121,501216006,4,13,0,0.0
121,501216008,6,7,0,0.0
121,501207056,7,9,0,1.0
121,501207058,5,12,0,0.0
121,501210002,14,6,0,0.0
121,501208027,2,28,0,0.0
121,501203048,4,12,0,2.0
121,501202030,4,19,0,0.0
121,501206014,5,10,0,0.0
121,501206015,6,44,0,0.0
121,501216007,9,8,0,0.0
121,501209019,8,7,0,0.0
121,501209020,8,12,0,0.0
121,501209021,2,12,0,0.0
121,501206016,1,17,0,0.0
121,501206018,11,3,0,0.0
121,501206020,0,17,0,0.0
121,501206023,6,12,0,0.0
121,501206025,7,9,0,0.0
121,501206027,8,7,0,0.0
121,501206030,8,7,0,0.0
121,501207059,12,7,0,0.0
121,501210001,1,19,0,0.0
121,501210004,8,17,0,0.0
121,501210005,9,11,0,0.0
121,501206038,25,12,0,0.0
121,501206041,4,11,0,0.0
121,501206047,3,12,0,0.0
121,501206050,6,8,0,0.0
121,501210014,2,13,0,0.0
121,501206052,1,13,0,0.0
121,501206053,6,6,0,1.0
121,501210022,10,5,0,0.0
121,501206056,9,1,0,0.0
121,501209024,6,9,0,1.0
121,501206021,6,9,0,-1.0
121,501206026,9,9,0,0.0
121,501210025,3,11,0,0.0
121,501210029,1,12,0,0.0
121,501210032,2,13,0,0.0
121,501206031,5,15,0,0.0
121,501208026,7,13,0,0.0
121,501208029,1,14,0,0.0
121,501206017,12,28,0,0.0
121,501206019,15,5,0,-4.0
121,501222001,2,9,0,0.0
121,501206032,15,45,0,0.0
121,501206033,5,10,0,0.0
121,501206034,11,8,0,0.0
121,501206036,2,16,0,0.0
121,501206037,1,19,0,0.0
121,501206039,1,18,0,0.0
121,501206040,7,8,0,0.0
121,501219004,10,5,0,0.0
121,501219006,10,14,0,0.0
121,501219007,9,12,0,0.0
121,501219008,11,7,0,0.0
121,501206044,5,11,0,0.0
121,501206045,3,11,0,0.0
121,501205018,6,12,0,0.0
121,501218001,3,18,0,0.0
121,501218002,6,9,0,0.0
121,501218003,13,5,0,0.0
121,501206048,10,5,0,0.0
121,501206049,4,7,0,0.0
121,501219009,20,2,0,0.0
121,501210010,5,10,0,0.0
121,501228001,7,7,0,0.0
121,501228002,3,6,0,0.0
121,501210019,1,24,0,0.0
121,501210023,7,15,0,0.0
121,501210024,3,11,0,0.0
121,501210027,21,10,0,0.0
121,501215001,5,9,0,0.0
121,501215002,6,11,0,0.0
121,501215003,7,13,0,0.0
121,501214001,6,7,0,0.0
121,501214002,5,10,0,0.0
121,501214003,3,12,0,0.0
121,501214005,5,12,0,0.0
121,501214007,0,13,0,0.0
121,501214008,9,5,0,0.0
121,501214009,1,13,0,0.0
121,501210033,12,2,0,0.0
121,501214010,8,2,0,0.0
121,501222002,1,5,0,0.0
121,501222003,7,3,0,0.0
121,501219003,14,16,0,0.0
121,501215005,7,9,0,0.0
121,501202033,0,15,15,0.0
121,501210003,3,12,0,0.0
121,501210007,7,8,0,0.0
121,501210011,10,5,0,0.0
121,501210013,13,2,0,0.0
121,501210015,8,7,0,0.0
121,501210017,3,11,0,0.0
121,501210018,4,10,0,0.0
121,501209025,3,12,0,0.0
121,501206022,6,4,0,0.0
121,501206043,6,9,0,0.0
121,501204004,0,14,0,0.0
121,501204005,5,11,0,0.0
121,501206029,4,10,0,-1.0
121,501206051,3,12,0,0.0
121,501215004,11,3,0,0.0
121,501219010,6,9,0,0.0
121,501210040,16,11,0,0.0
121,501210020,9,6,0,0.0
121,501210021,11,8,0,0.0
121,501210043,5,12,0,0.0
121,501208038,7,17,0,0.0
121,501216013,0,12,0,0.0
121,501216015,11,8,0,0.0
121,501203049,5,11,0,-1.0
121,501202031,10,5,0,0.0
121,501202032,5,15,0,0.0
121,501212019,10,6,0,0.0
121,501212021,17,15,0,0.0
121,501210031,14,4,0,0.0
121,501216009,2,8,0,0.0
121,501210037,6,14,0,-1.0
121,501212015,15,13,0,0.0
121,501210038,12,5,0,0.0
121,501210041,6,9,0,0.0
121,501216017,6,4,0,0.0
121,501216018,0,9,0,0.0
121,501216019,4,6,0,0.0
121,501210008,23,5,0,0.0
121,501206066,35,20,0,0.0
121,501210034,14,7,0,0.0
121,501210039,24,4,0,0.0
121,501206054,4,13,0,0.0
121,501210009,3,11,0,0.0
121,501210012,11,4,0,0.0
121,501210044,10,4,0,0.0
121,501206079,6,10,0,0.0
121,501206078,8,8,0,0.0
121,501216003,11,4,0,0.0
121,501216016,6,9,0,0.0
121,501202040,27,13,0,-1.0
121,501212013,22,1,0,0.0
121,501208041,8,7,0,0.0
121,501203064,1,15,0,0.0
121,501210045,5,11,0,0.0
121,501208061,3,18,0,0.0
121,501208052,6,10,0,0.0
121,501203053,8,18,0,0.0
121,501212017,7,21,0,0.0
121,501203062,1,14,0,-1.0
121,501206076,9,6,0,0.0
121,501203071,15,15,0,0.0
121,501203072,3,15,0,0.0
121,501203080,6,15,0,0.0
121,501203074,7,20,0,-1.0
121,501203075,5,10,0,0.0
121,501203047,2,17,15,0.0
121,501203063,9,7,0,0.0
121,501212014,7,14,0,0.0
121,501212023,21,6,0,0.0
121,501203058,10,10,0,0.0
121,501203061,10,4,2,0.0
121,501203069,10,6,0,0.0
121,501203051,6,18,0,0.0
121,501226001,11,4,0,0.0
121,501205025,6,33,0,1.0
121,501202041,23,5,0,0.0
121,501205021,7,8,0,1.0
121,501208051,12,4,0,0.0
121,501202043,1,8,0,-1.0
121,501202046,4,11,0,0.0
121,501212018,10,9,0,0.0
121,501203067,4,9,0,-1.0
121,501212020,6,9,0,0.0
121,501203068,5,10,0,0.0
121,501202048,5,15,0,0.0
121,501203070,9,6,0,0.0
121,501201017,7,10,0,0.0
121,501203056,16,6,0,0.0
121,501201021,2,13,0,0.0
121,501201022,8,7,0,0.0
121,501203078,3,13,0,0.0
121,501214013,6,10,0,0.0
121,501202051,19,1,0,0.0
121,501202044,5,15,0,-1.0
121,501208042,3,13,0,0.0
121,501209028,1,27,0,0.0
121,501209031,15,15,0,0.0
121,501208032,16,4,0,0.0
121,501212016,8,19,0,0.0
121,501209039,11,5,0,-3.0
121,501212022,14,2,0,0.0
121,501202054,7,8,0,0.0
121,501208033,28,13,0,0.0
121,501203055,0,28,0,0.0
121,501203059,1,25,0,0.0
121,501208043,2,14,0,1.0
121,501208044,3,12,0,0.0
121,501203077,4,11,0,0.0
121,501208047,5,10,0,0.0
121,501207077,5,11,0,0.0
121,501207082,3,13,0,0.0
121,501207086,10,5,0,0.0
121,501207089,5,6,0,0.0
121,501206080,5,10,0,0.0
121,501208055,11,9,0,0.0
121,501202045,13,15,0,3.0
121,501212024,17,12,0,1.0
121,501216020,6,10,0,0.0
121,501216005,24,6,0,0.0
121,501206084,13,3,0,0.0
121,501226003,10,22,0,0.0
121,501207080,4,12,0,0.0
121,501207088,4,11,0,0.0
121,501208035,20,7,0,0.0
121,501218006,9,4,0,0.0
121,501214015,12,1,0,0.0
121,501206077,13,2,0,0.0
121,501220005,4,7,0,0.0
121,501203076,6,10,0,0.0
121,501206073,4,7,0,0.0
121,501206075,11,4,0,0.0
121,501206081,8,9,0,0.0
121,501206083,7,8,0,0.0
121,501203050,5,37,1,0.0
121,501206063,4,12,0,-1.0
121,501206064,4,10,0,0.0
121,501206071,6,10,0,0.0
121,501208059,16,13,0,0.0
121,501209040,9,6,0,0.0
121,501205022,0,16,0,0.0
121,501206087,13,8,7,0.0
121,501205024,8,8,0,0.0
121,501209036,8,8,0,0.0
121,501209042,0,15,0,0.0
121,501209045,1,15,0,0.0
121,501214012,6,9,0,0.0
121,501206069,1,13,0,-1.0
121,501206070,3,13,0,0.0
121,501205023,2,13,0,1.0
121,501209027,11,8,0,0.0
121,501209034,4,11,0,0.0
121,501209041,8,7,0,0.0
121,501209044,3,12,0,0.0
121,501206067,10,29,0,0.0
121,501208050,2,8,0,0.0
121,501206072,4,11,0,0.0
121,501207074,21,7,0,0.0
121,501219013,6,9,0,0.0
121,501219011,10,5,0,0.0
121,501216012,10,4,0,0.0
121,501206074,11,3,0,0.0
121,501207076,5,13,0,0.0
121,501207078,9,8,0,0.0
121,501207081,4,10,0,0.0
121,501207084,11,5,0,0.0
121,501207085,6,9,0,0.0
121,501208049,11,5,0,0.0
121,501207091,12,4,0,0.0
121,501220001,9,9,0,0.0
121,501228003,5,9,0,-1.0
121,501228004,6,10,0,0.0
121,501217001,6,7,0,0.0
121,501217002,2,8,0,0.0
121,501213001,11,3,0,0.0
121,501218009,6,10,0,0.0
121,501226002,10,5,0,0.0
121,501220004,0,18,0,0.0
121,501224002,7,8,0,0.0
121,501224003,4,11,0,0.0
121,501201018,3,18,0,-2.0
121,501207062,12,14,0,2.0
121,501201023,10,18,0,0.0
121,501209033,2,10,0,-1.0
121,501218007,7,6,0,0.0
121,501218008,8,23,0,0.0
121,501209038,4,12,0,0.0
121,501209046,4,12,0,0.0
121,501216021,7,11,0,0.0
121,501207060,25,17,0,0.0
121,501210035,12,12,0,0.0
121,501202052,10,16,0,0.0
121,501211001,15,1,0,0.0
121,501211002,5,10,0,0.0
121,501214011,5,11,0,0.0
121,501203052,13,14,0,0.0
121,501218005,9,19,0,0.0
121,501202037,13,3,0,0.0
121,501202039,7,19,0,0.0
121,501209035,4,24,0,-1.0
121,501204007,8,13,0,0.0
121,501202038,18,10,0,0.0
121,501204010,7,16,0,0.0
121,501202053,9,6,0,0.0
121,501202036,6,23,0,0.0
121,501209032,8,20,0,1.0
121,501208031,20,8,0,0.0
121,501208057,16,11,0,0.0
121,501206068,13,2,0,0.0
121,501205026,4,15,0,0.0
121,501201019,8,20,0,0.0
121,501201020,12,12,0,0.0
121,501201025,6,17,0,0.0
121,501208063,5,11,0,0.0
121,501208054,13,14,0,0.0
121,501208045,15,17,0,1.0
121,501207069,1,28,0,0.0
121,501207070,5,23,0,0.0
121,501218004,9,20,0,0.0
121,501217004,8,7,0,0.0
121,501227001,4,6,0,0.0
121,501209030,0,18,0,0.0
121,501207063,15,16,0,0.0
121,501207092,5,27,0,0.0
121,501219012,12,27,0,0.0
121,501207075,11,16,0,0.0
121,501208046,3,13,0,0.0
121,501208048,2,14,0,0.0
121,501210047,7,9,0,0.0
121,501208062,7,9,0,-2.0
121,501224001,6,9,0,0.0
121,501206046,5,9,0,0.0
121,501207065,3,24,0,0.0
121,501218010,6,24,0,1.0
121,501212026,14,8,0,0.0
121,501210042,20,7,0,0.0
121,501207090,7,7,0,0.0
121,501210048,10,3,0,0.0
121,501201024,12,12,0,0.0
121,501206061,9,7,0,0.0
121,501206060,11,4,0,0.0
121,501208053,5,14,0,0.0
121,501208030,9,9,0,0.0
121,501208037,9,6,0,0.0
121,501203060,12,10,0,0.0
121,501203082,17,22,0,-1.0
121,501209037,7,9,0,0.0
121,501207087,6,10,0,0.0
121,501206085,8,8,0,0.0
121,501207061,9,19,0,-1.0
121,501208034,0,19,0,0.0
121,501207066,18,10,0,-6.0
121,501208056,12,15,0,0.0
121,501209049,7,21,0,0.0
121,501208040,3,7,0,0.0
121,501207079,5,11,0,0.0
121,501206086,3,7,0,0.0
121,501206082,9,6,0,0.0
121,501206042,3,12,0,0.0
121,501214006,9,5,0,0.0
121,501214016,8,6,0,0.0
121,501220008,6,12,0,0.0
121,501220009,7,6,0,0.0
121,501212025,3,12,0,0.0
121,501208036,14,13,0,1.0
121,501220002,10,7,0,0.0
121,501215007,5,5,0,0.0
121,501215006,7,3,0,0.0
121,501203054,13,9,0,0.0
121,501210036,15,12,0,0.0
121,501207067,28,26,0,0.0
121,501208039,14,8,0,0.0
121,501208058,3,13,0,0.0
121,501210046,6,10,0,0.0
121,501208060,10,6,0,0.0
121,501209029,0,28,0,0.0
121,501206065,8,20,0,0.0
121,501203057,13,13,0,0.0
121,501207071,2,24,0,0.0
121,501204008,2,11,0,-1.0
121,501202047,9,7,0,0.0
121,501223001,6,4,0,0.0
121,501202050,6,8,0,0.0
121,501203073,4,20,0,0.0
121,501205020,23,8,0,0.0
121,501207068,24,7,0,-2.0
121,501202042,10,15,0,1.0
121,501207072,0,15,0,0.0
121,501216014,7,7,0,0.0
121,501207093,4,8,0,0.0
121,501220003,5,6,0,0.0
121,501209043,5,10,0,1.0
121,501205019,21,7,0,0.0
121,501207064,7,22,0,0.0
121,501219014,12,5,0,0.0
121,501218011,5,10,0,0.0
121,501203065,8,8,0,-1.0
121,501203066,9,7,0,0.0
121,501209022,2,8,0,0.0
121,501204009,9,6,0,0.0
121,501206058,7,18,0,0.0
121,501203083,6,4,0,0.0
121,501210054,3,10,0,1.0
121,501210057,0,10,0,0.0
121,501210058,5,10,0,0.0
121,501209018,9,11,0,0.0
121,501209023,0,13,0,0.0
121,501209026,1,8,0,-1.0
121,501203079,9,4,0,0.0
121,501210056,1,12,0,0.0
121,501210059,13,2,0,0.0
121,501210006,1,17,0,0.0
121,501210049,5,5,0,0.0
121,501210026,2,13,0,0.0
121,501220007,5,11,0,0.0
121,501220010,5,3,0,0.0
121,501210055,6,8,0,0.0
121,501202034,7,9,0,0.0
121,501216022,11,5,0,0.0
121,501216023,7,3,0,0.0
121,501202060,5,16,0,0.0
121,501202035,6,24,0,0.0
121,501210050,24,6,0,0.0
121,501210051,3,11,0,-1.0
121,501210052,13,3,0,0.0
121,501210053,0,14,0,-1.0
121,501206090,6,8,0,0.0
121,501210060,8,9,0,0.0
121,501210061,5,15,0,0.0
121,501212027,3,12,0,0.0
121,501207094,4,9,0,0.0
121,501207096,2,13,0,0.0
121,501207098,6,7,0,0.0
121,501218013,7,8,0,0.0
121,501206091,8,6,0,0.0
121,501224005,6,9,0,0.0
121,501210016,9,6,0,0.0
121,501207049,4,16,0,0.0
121,501208074,0,19,0,0.0
121,501207054,1,25,0,0.0
121,501209053,5,15,0,0.0
121,501202062,4,6,0,0.0
121,501202066,4,6,0,0.0
121,501206104,7,7,0,0.0
121,501206103,7,4,0,0.0
121,501208075,5,7,0,1.0
121,501208076,9,6,0,0.0
121,501202058,12,3,0,0.0
121,501209052,3,13,0,-1.0
121,501208068,9,1,0,0.0
121,501208079,1,11,0,0.0
121,501208077,0,10,0,0.0
121,501208078,11,8,0,0.0
121,501202065,2,13,0,0.0
121,501202068,6,12,0,0.0
121,501208069,4,6,0,0.0
121,501204013,6,9,0,0.0
121,501205027,3,7,0,0.0
121,501205030,0,10,0,0.0
121,501210030,6,10,0,0.0
121,501201026,1,14,0,0.0
121,501205028,0,10,0,0.0
121,501205029,3,7,0,0.0
121,501203084,3,8,0,0.0
121,501203092,7,13,0,0.0
121,501202055,6,9,0,1.0
121,501206096,9,6,0,0.0
121,501207101,7,10,0,0.0
121,501207102,7,11,0,0.0
121,501207095,3,7,0,0.0
121,501206099,10,9,0,0.0
121,501209055,6,8,0,0.0
121,501202057,11,24,0,0.0
121,501202059,14,6,0,0.0
121,501202056,2,10,0,0.0
121,501202064,2,14,0,1.0
121,501206105,3,13,1,0.0
121,501202061,5,6,0,0.0
121,501203081,10,12,0,0.0
121,501208067,2,8,0,0.0
121,501202067,9,6,0,0.0
121,501218012,8,21,0,0.0
121,501207099,1,18,0,0.0
121,501207100,12,10,0,1.0
121,501214017,3,7,0,0.0
121,501202069,5,10,0,0.0
121,501210063,5,15,0,1.0
121,501210065,3,7,0,0.0
121,501208066,8,4,0,0.0
121,501208070,13,7,0,0.0
121,501203089,5,6,0,0.0
121,501203090,3,8,0,0.0
121,501203091,6,7,0,0.0
121,501206088,5,9,0,0.0
121,501206089,8,6,0,0.0
121,501203087,12,23,0,0.0
121,501209051,10,5,0,1.0
121,501209054,6,4,0,0.0
121,501205031,15,12,0,0.0
121,501205033,7,8,0,0.0
121,501206097,6,5,0,0.0
121,501206095,6,11,0,0.0
121,501208071,4,7,0,0.0
121,501206101,5,15,0,0.0
121,501206094,1,11,0,0.0
121,501203086,4,14,0,-1.0
121,501208072,3,11,0,0.0
121,501203088,5,9,0,0.0
121,501209060,2,17,0,0.0
121,501206059,7,8,0,0.0
121,501206057,5,10,0,0.0
121,501210064,7,10,0,0.0
121,501209050,4,9,0,0.0
121,501209057,4,6,0,-2.0
121,501204011,5,9,0,0.0
121,501208064,2,9,0,0.0
121,501208065,5,5,0,0.0
121,501207105,10,15,0,0.0
121,501204014,5,11,0,0.0
121,501204012,1,13,0,-1.0
121,501202070,8,8,0,0.0
121,501206102,5,15,0,0.0
121,501206110,8,8,0,0.0
121,501203093,1,12,0,0.0
121,501206106,9,6,0,0.0
121,501212032,11,5,0,0.0
121,501212028,6,9,0,0.0
121,501212029,4,11,0,0.0
121,501216011,5,10,0,0.0
121,501216024,9,13,0,0.0
121,501222006,4,8,0,0.0
121,501218015,5,10,0,0.0
121,501219016,4,6,0,0.0
121,501226005,5,10,0,0.0
121,501211004,2,12,0,0.0
121,501212031,13,2,0,0.0
121,501210068,12,2,0,0.0
121,501210071,12,1,0,0.0
121,501210069,9,7,0,0.0
121,501210070,8,12,0,0.0
121,501203095,7,26,0,0.0
121,501203094,2,14,0,0.0
121,501206100,3,10,0,0.0
121,501209058,7,8,0,0.0
121,501207103,7,5,0,0.0
