time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
120,501206006,12,5,0,0.0
120,501202007,7,12,0,-1.0
120,501203039,5,7,0,0.0
120,501203040,0,0,0,0.0
120,501205013,9,12,0,0.0
120,501212010,1,11,0,0.0
120,501209001,16,22,0,0.0
120,501203041,6,19,0,0.0
120,501206007,2,14,0,0.0
120,501202008,3,11,0,-1.0
120,501209002,14,6,0,0.0
120,501208024,18,3,0,0.0
120,501212011,12,18,0,-1.0
120,501202009,6,10,0,1.0
120,501202010,7,15,0,0.0
120,501207037,8,8,0,1.0
120,501209003,7,7,0,0.0
120,501203042,1,16,0,0.0
120,501205014,7,16,0,1.0
120,501202011,3,12,0,1.0
120,501206008,8,9,0,0.0
120,501207038,12,4,0,0.0
120,501207039,2,19,0,0.0
120,501205015,4,5,0,0.0
120,501203043,28,8,0,0.0
120,501203044,7,22,0,2.0
120,501209004,7,8,0,0.0
120,501207040,0,15,0,0.0
120,501203045,8,9,0,-3.0
120,501202012,16,4,0,0.0
120,501209005,5,5,0,0.0
120,501209006,11,7,0,0.0
120,501202013,6,11,0,0.0
120,501202014,13,5,0,0.0
120,501206009,5,12,0,0.0
120,501206010,2,13,0,0.0
120,501202015,11,5,0,0.0
120,501216001,7,11,0,1.0
120,501216002,7,5,0,0.0
120,501206011,7,7,0,0.0
120,501202016,14,3,0,1.0
120,501212012,4,9,0,0.0
120,501207041,18,17,0,0.0
120,501203046,6,16,0,0.0
120,501202017,1,19,0,0.0
120,501202018,7,14,0,0.0
120,501209007,10,5,0,0.0
120,501209008,48,38,0,2.0
120,501219001,6,8,0,0.0
120,501209009,2,18,0,0.0
120,501209010,4,10,0,0.0
120,501207042,9,7,0,0.0
120,501207043,6,12,0,0.0
120,501219002,11,8,0,0.0
120,501207044,14,7,0,0.0
120,501207045,10,9,1,-7.0
120,501207046,3,15,0,0.0
120,501202019,4,13,0,4.0
120,501202020,11,7,0,0.0
120,501206012,4,16,0,0.0
120,501204003,28,16,0,1.0
120,501202021,10,17,0,0.0
120,501202022,1,13,0,0.0
120,501202023,0,15,0,0.0
120,501202024,7,8,0,0.0
120,501206013,10,8,0,0.0
120,501202025,6,8,0,0.0
120,501202026,11,18,0,-1.0
120,501209011,6,9,0,0.0
120,501209012,7,8,0,0.0
120,501202027,3,12,0,0.0
120,501202028,2,11,0,1.0
120,501209013,4,11,0,0.0
120,501209014,6,6,0,0.0
120,501207047,13,4,0,-1.0
120,501209015,4,11,0,0.0
120,501208028,8,7,0,0.0
120,501207057,0,20,0,0.0
120,501209016,6,6,0,0.0
120,501209017,2,11,0,0.0
120,501206024,8,7,0,0.0
120,501206028,2,8,0,0.0
120,501202029,3,17,0,0.0
120,501216004,9,6,0,0.0
120,501216006,4,13,0,0.0
120,501216008,6,7,0,0.0
120,501207056,6,10,0,0.0
120,501207058,5,12,0,0.0
120,501210002,14,6,0,0.0
120,501208027,2,28,0,0.0
120,501203048,2,14,0,0.0
120,501202030,4,19,0,1.0
120,501206014,5,10,0,0.0
120,501206015,6,44,0,0.0
120,501216007,9,8,0,0.0
120,501209019,8,7,0,0.0
120,501209020,8,12,0,0.0
120,501209021,2,12,0,0.0
120,501206016,1,17,0,0.0
120,501206018,11,3,0,0.0
120,501206020,0,17,0,0.0
120,501206023,6,12,0,0.0
120,501206025,7,9,0,0.0
120,501206027,8,7,0,1.0
120,501206030,8,7,0,0.0
120,501207059,12,7,0,0.0
120,501210001,1,19,0,0.0
120,501210004,8,17,0,-1.0
120,501210005,9,11,0,0.0
120,501206038,25,12,0,0.0
120,501206041,4,11,0,0.0
120,501206047,3,12,0,1.0
120,501206050,6,8,0,0.0
120,501210014,2,13,0,0.0
120,501206052,1,13,0,0.0
120,501206053,5,7,0,0.0
120,501210022,10,5,0,0.0
120,501206056,9,1,0,0.0
120,501209024,5,10,0,1.0
120,501206021,7,8,0,0.0
120,501206026,9,9,0,0.0
120,501210025,3,11,0,0.0
120,501210029,1,12,0,0.0
120,501210032,2,13,0,0.0
120,501206031,5,15,0,0.0
120,501208026,7,13,0,0.0
120,501208029,1,14,0,0.0
120,501206017,12,28,0,0.0
120,501206019,19,1,0,0.0
120,501222001,2,9,0,0.0
120,501206032,15,45,0,-1.0
120,501206033,5,10,0,0.0
120,501206034,11,8,0,0.0
120,501206036,2,16,0,0.0
120,501206037,1,19,0,0.0
120,501206039,1,18,0,0.0
120,501206040,7,8,0,0.0
120,501219004,10,5,0,1.0
120,501219006,10,14,0,0.0
120,501219007,9,12,0,1.0
120,501219008,11,7,0,0.0
120,501206044,5,11,0,0.0
120,501206045,3,11,0,0.0
120,501205018,6,12,0,-1.0
120,501218001,3,18,0,0.0
120,501218002,6,9,0,0.0
120,501218003,13,5,0,0.0
120,501206048,10,5,0,0.0
120,501206049,4,7,0,0.0
120,501219009,20,2,0,0.0
120,501210010,5,10,0,-1.0
120,501228001,7,7,0,0.0
120,501228002,3,6,0,0.0
120,501210019,1,24,0,0.0
120,501210023,7,15,0,0.0
120,501210024,3,11,0,-1.0
120,501210027,21,10,0,0.0
120,501215001,5,9,0,0.0
120,501215002,6,11,0,0.0
120,501215003,7,13,0,0.0
120,501214001,6,7,0,0.0
120,501214002,5,10,0,0.0
120,501214003,3,12,0,0.0
120,501214005,5,12,0,0.0
120,501214007,0,13,0,-5.0
120,501214008,9,5,0,0.0
120,501214009,1,13,0,0.0
120,501210033,12,2,0,0.0
120,501214010,8,2,0,0.0
120,501222002,1,5,0,0.0
120,501222003,7,3,0,0.0
120,501219003,14,16,0,0.0
120,501215005,7,9,0,0.0
120,501202033,0,15,15,-1.0
120,501210003,3,12,0,0.0
120,501210007,7,8,0,0.0
120,501210011,10,5,0,0.0
120,501210013,13,2,0,0.0
120,501210015,8,7,0,0.0
120,501210017,3,11,0,0.0
120,501210018,4,10,0,0.0
120,501209025,3,12,0,0.0
120,501206022,6,4,0,0.0
120,501206043,6,9,0,0.0
120,501204004,0,14,0,0.0
120,501204005,5,11,0,0.0
120,501206029,5,9,0,0.0
120,501206051,3,12,0,0.0
120,501215004,11,3,0,0.0
120,501219010,6,9,0,0.0
120,501210040,16,11,0,0.0
120,501210020,9,6,0,0.0
120,501210021,11,8,0,-1.0
120,501210043,5,12,0,0.0
120,501208038,7,17,0,0.0
120,501216013,0,12,0,0.0
120,501216015,11,8,0,0.0
120,501203049,6,10,0,0.0
120,501202031,10,5,0,0.0
120,501202032,5,15,0,0.0
120,501212019,10,6,0,0.0
120,501212021,17,15,0,0.0
120,501210031,14,4,0,0.0
120,501216009,2,8,0,0.0
120,501210037,7,13,0,0.0
120,501212015,15,13,0,1.0
120,501210038,12,5,0,0.0
120,501210041,6,9,0,0.0
120,501216017,6,4,0,0.0
120,501216018,0,9,0,0.0
120,501216019,4,6,0,0.0
120,501210008,23,5,0,0.0
120,501206066,35,20,0,0.0
120,501210034,14,7,0,0.0
120,501210039,24,4,0,0.0
120,501206054,4,13,0,0.0
120,501210009,3,11,0,0.0
120,501210012,11,4,0,0.0
120,501210044,10,4,0,0.0
120,501206079,6,10,0,0.0
120,501206078,8,8,0,0.0
120,501216003,11,4,0,0.0
120,501216016,6,9,0,0.0
120,501202040,28,12,0,1.0
120,501212013,22,1,0,0.0
120,501208041,8,7,0,0.0
120,501203064,1,15,0,0.0
120,501210045,5,11,0,0.0
120,501208061,3,18,0,0.0
120,501208052,6,10,0,0.0
120,501203053,8,18,0,0.0
120,501212017,7,21,0,0.0
120,501203062,2,13,0,0.0
120,501206076,9,6,0,0.0
120,501203071,15,15,0,1.0
120,501203072,3,15,0,1.0
120,501203080,6,15,0,0.0
120,501203074,8,19,0,0.0
120,501203075,5,10,0,0.0
120,501203047,2,17,15,0.0
120,501203063,9,7,0,0.0
120,501212014,7,14,0,0.0
120,501212023,21,6,0,0.0
120,501203058,10,10,0,1.0
120,501203061,10,4,2,-1.0
120,501203069,10,6,0,0.0
120,501203051,6,18,0,0.0
120,501226001,11,4,0,0.0
120,501205025,5,34,0,1.0
120,501202041,23,5,0,0.0
120,501205021,6,9,0,-3.0
120,501208051,12,4,0,-1.0
120,501202043,2,7,0,0.0
120,501202046,4,11,0,0.0
120,501212018,10,9,0,0.0
120,501203067,5,8,0,0.0
120,501212020,6,9,0,-1.0
120,501203068,5,10,0,1.0
120,501202048,5,15,0,0.0
120,501203070,9,6,0,0.0
120,501201017,7,10,0,1.0
120,501203056,16,6,0,0.0
120,501201021,2,13,0,0.0
120,501201022,8,7,0,1.0
120,501203078,3,13,0,0.0
120,501214013,6,10,0,0.0
120,501202051,19,1,0,0.0
120,501202044,6,14,0,1.0
120,501208042,3,13,0,0.0
120,501209028,1,27,0,0.0
120,501209031,15,15,0,0.0
120,501208032,16,4,0,1.0
120,501212016,8,19,0,0.0
120,501209039,14,2,0,1.0
120,501212022,14,2,0,0.0
120,501202054,7,8,0,0.0
120,501208033,28,13,0,0.0
120,501203055,0,28,0,0.0
120,501203059,1,25,0,-1.0
120,501208043,1,15,0,0.0
120,501208044,3,12,0,0.0
120,501203077,4,11,0,0.0
120,501208047,5,10,0,0.0
120,501207077,5,11,0,-2.0
120,501207082,3,13,0,0.0
120,501207086,10,5,0,1.0
120,501207089,5,6,0,0.0
120,501206080,5,10,0,0.0
120,501208055,11,9,0,0.0
120,501202045,10,18,0,0.0
120,501212024,16,13,0,1.0
120,501216020,6,10,0,0.0
120,501216005,24,6,0,1.0
120,501206084,13,3,0,0.0
120,501226003,10,22,0,0.0
120,501207080,4,12,0,1.0
120,501207088,4,11,0,0.0
120,501208035,20,7,0,0.0
120,501218006,9,4,0,0.0
120,501214015,12,1,0,0.0
120,501206077,13,2,0,0.0
120,501220005,4,7,0,0.0
120,501203076,6,10,0,0.0
120,501206073,4,7,0,0.0
120,501206075,11,4,0,0.0
120,501206081,8,9,0,0.0
120,501206083,7,8,0,0.0
120,501203050,5,37,1,-1.0
120,501206063,5,11,0,0.0
120,501206064,4,10,0,0.0
120,501206071,6,10,0,0.0
120,501208059,16,13,0,0.0
120,501209040,9,6,0,-2.0
120,501205022,0,16,0,0.0
120,501206087,13,8,7,0.0
120,501205024,8,8,0,0.0
120,501209036,8,8,0,0.0
120,501209042,0,15,0,0.0
120,501209045,1,15,0,0.0
120,501214012,6,9,0,0.0
120,501206069,2,12,0,0.0
120,501206070,3,13,0,0.0
120,501205023,1,14,0,0.0
120,501209027,11,8,0,0.0
120,501209034,4,11,0,0.0
120,501209041,8,7,0,0.0
120,501209044,3,12,0,0.0
120,501206067,10,29,0,0.0
120,501208050,2,8,0,0.0
120,501206072,4,11,0,-1.0
120,501207074,21,7,0,2.0
120,501219013,6,9,0,0.0
120,501219011,10,5,0,0.0
120,501216012,10,4,0,1.0
120,501206074,11,3,0,0.0
120,501207076,5,13,0,0.0
120,501207078,9,8,0,0.0
120,501207081,4,10,0,0.0
120,501207084,11,5,0,0.0
120,501207085,6,9,0,0.0
120,501208049,11,5,0,0.0
120,501207091,12,4,0,0.0
120,501220001,9,9,0,0.0
120,501228003,6,8,0,0.0
120,501228004,6,10,0,0.0
120,501217001,6,7,0,0.0
120,501217002,2,8,0,0.0
120,501213001,11,3,0,0.0
120,501218009,6,10,0,0.0
120,501226002,10,5,0,0.0
120,501220004,0,18,0,0.0
120,501224002,7,8,0,0.0
120,501224003,4,11,0,0.0
120,501201018,5,16,0,0.0
120,501207062,10,16,0,0.0
120,501201023,10,18,0,0.0
120,501209033,3,9,0,0.0
120,501218007,7,6,0,0.0
120,501218008,8,23,0,0.0
120,501209038,4,12,0,0.0
120,501209046,4,12,0,0.0
120,501216021,7,11,0,0.0
120,501207060,25,17,0,0.0
120,501210035,12,12,0,0.0
120,501202052,10,16,0,0.0
120,501211001,15,1,0,0.0
120,501211002,5,10,0,0.0
120,501214011,5,11,0,0.0
120,501203052,13,14,0,0.0
120,501218005,9,19,0,0.0
120,501202037,13,3,0,1.0
120,501202039,7,19,0,0.0
120,501209035,5,23,0,0.0
120,501204007,8,13,0,0.0
120,501202038,18,10,0,0.0
120,501204010,7,16,0,0.0
120,501202053,9,6,0,0.0
120,501202036,6,23,0,1.0
120,501209032,7,21,0,0.0
120,501208031,20,8,0,0.0
120,501208057,16,11,0,0.0
120,501206068,13,2,0,0.0
120,501205026,4,15,0,0.0
120,501201019,8,20,0,0.0
120,501201020,12,12,0,0.0
120,501201025,6,17,0,0.0
120,501208063,5,11,0,-1.0
120,501208054,13,14,0,0.0
120,501208045,14,18,0,0.0
120,501207069,1,28,0,0.0
120,501207070,5,23,0,0.0
120,501218004,9,20,0,-1.0
120,501217004,8,7,0,0.0
120,501227001,4,6,0,2.0
120,501209030,0,18,0,-1.0
120,501207063,15,16,0,0.0
120,501207092,5,27,0,0.0
120,501219012,12,27,0,0.0
120,501207075,11,16,0,0.0
120,501208046,3,13,0,0.0
120,501208048,2,14,0,0.0
120,501210047,7,9,0,0.0
120,501208062,9,7,0,1.0
120,501224001,6,9,0,0.0
120,501206046,5,9,0,0.0
120,501207065,3,24,0,0.0
120,501218010,5,25,0,0.0
120,501212026,14,8,0,0.0
120,501210042,20,7,0,0.0
120,501207090,7,7,0,0.0
120,501210048,10,3,0,0.0
120,501201024,12,12,0,0.0
120,501206061,9,7,0,0.0
120,501206060,11,4,0,0.0
120,501208053,5,14,0,1.0
120,501208030,9,9,0,0.0
120,501208037,9,6,0,1.0
120,501203060,12,10,0,4.0
120,501203082,18,21,0,-2.0
120,501209037,7,9,0,0.0
120,501207087,6,10,0,0.0
120,501206085,8,8,0,0.0
120,501207061,10,18,0,0.0
120,501208034,0,19,0,0.0
120,501207066,24,4,0,-2.0
120,501208056,12,15,0,0.0
120,501209049,7,21,0,0.0
120,501208040,3,7,0,0.0
120,501207079,5,11,0,0.0
120,501206086,3,7,0,0.0
120,501206082,9,6,0,1.0
120,501206042,3,12,0,0.0
120,501214006,9,5,0,0.0
120,501214016,8,6,0,0.0
120,501220008,6,12,0,0.0
120,501220009,7,6,0,0.0
120,501212025,3,12,0,0.0
120,501208036,13,14,0,1.0
120,501220002,10,7,0,0.0
120,501215007,5,5,0,0.0
120,501215006,7,3,0,0.0
120,501203054,13,9,0,0.0
120,501210036,15,12,0,1.0
120,501207067,28,26,0,0.0
120,501208039,14,8,0,0.0
120,501208058,3,13,0,0.0
120,501210046,6,10,0,0.0
120,501208060,10,6,0,0.0
120,501209029,0,28,0,0.0
120,501206065,8,20,0,0.0
120,501203057,13,13,0,0.0
120,501207071,2,24,0,0.0
120,501204008,3,10,0,0.0
120,501202047,9,7,0,0.0
120,501223001,6,4,0,0.0
120,501202050,6,8,0,-1.0
120,501203073,4,20,0,0.0
120,501205020,23,8,0,0.0
120,501207068,26,5,0,0.0
120,501202042,9,16,0,0.0
120,501207072,0,15,0,0.0
120,501216014,7,7,0,0.0
120,501207093,4,8,0,-1.0
120,501220003,5,6,0,0.0
120,501209043,4,11,0,0.0
120,501205019,21,7,0,0.0
120,501207064,7,22,0,0.0
120,501219014,12,5,0,0.0
120,501218011,5,10,0,-1.0
120,501203065,9,7,0,0.0
120,501203066,9,7,0,0.0
120,501209022,2,8,0,0.0
120,501204009,9,6,0,0.0
120,501206058,7,18,0,-1.0
120,501203083,6,4,0,0.0
120,501210054,2,11,0,1.0
120,501210057,0,10,0,0.0
120,501210058,5,10,0,1.0
120,501209018,9,11,0,0.0
120,501209023,0,13,0,0.0
120,501209026,2,7,0,0.0
120,501203079,9,4,0,0.0
120,501210056,1,12,0,0.0
120,501210059,13,2,0,0.0
120,501210006,1,17,0,0.0
120,501210049,5,5,0,0.0
120,501210026,2,13,0,0.0
120,501220007,5,11,0,0.0
120,501220010,5,3,0,0.0
120,501210055,6,8,0,0.0
120,501202034,7,9,0,0.0
120,501216022,11,5,0,0.0
120,501216023,7,3,0,0.0
120,501202060,5,16,0,0.0
120,501202035,6,24,0,0.0
120,501210050,24,6,0,0.0
120,501210051,4,10,0,0.0
120,501210052,13,3,0,1.0
120,501210053,1,13,0,0.0
120,501206090,6,8,0,0.0
120,501210060,8,9,0,0.0
120,501210061,5,15,0,0.0
120,501212027,3,12,0,0.0
120,501207094,4,9,0,0.0
120,501207096,2,13,0,0.0
120,501207098,6,7,0,0.0
120,501218013,7,8,0,0.0
120,501206091,8,6,0,0.0
120,501224005,6,9,0,0.0
120,501210016,9,6,0,0.0
120,501207049,4,16,0,-1.0
120,501208074,0,19,0,0.0
120,501207054,1,25,0,-1.0
120,501209053,5,15,0,0.0
120,501202062,4,6,0,0.0
120,501202066,4,6,0,0.0
120,501206104,7,7,0,0.0
120,501206103,7,4,0,0.0
120,501208075,4,8,0,0.0
120,501208076,9,6,0,0.0
120,501202058,12,3,0,0.0
120,501209052,4,12,0,2.0
120,501208068,9,1,0,0.0
120,501208079,1,11,0,-1.0
120,501208077,0,10,0,0.0
120,501208078,11,8,0,0.0
120,501202065,2,13,0,0.0
120,501202068,6,12,0,0.0
120,501208069,4,6,0,0.0
120,501204013,6,9,0,0.0
120,501205027,3,7,0,0.0
120,501205030,0,10,0,0.0
120,501210030,6,10,0,0.0
120,501201026,1,14,0,0.0
120,501205028,0,10,0,0.0
120,501205029,3,7,0,0.0
120,501203084,3,8,0,-1.0
120,501203092,7,13,0,0.0
120,501202055,5,10,0,-1.0
120,501206096,9,6,0,0.0
120,501207101,7,10,0,0.0
120,501207102,7,11,0,0.0
120,501207095,3,7,0,0.0
120,501206099,10,9,0,0.0
120,501209055,6,8,0,0.0
120,501202057,11,24,0,0.0
120,501202059,14,6,0,0.0
120,501202056,2,10,0,0.0
120,501202064,1,15,0,0.0
120,501206105,3,13,1,0.0
120,501202061,5,6,0,0.0
120,501203081,10,12,0,0.0
120,501208067,2,8,0,0.0
120,501202067,9,6,0,0.0
120,501218012,8,21,0,0.0
120,501207099,1,18,0,0.0
120,501207100,11,11,0,1.0
120,501214017,3,7,0,0.0
120,501202069,5,10,0,1.0
120,501210063,4,16,0,0.0
120,501210065,3,7,0,0.0
120,501208066,8,4,0,0.0
120,501208070,13,7,0,0.0
120,501203089,5,6,0,0.0
120,501203090,3,8,0,0.0
120,501203091,6,7,0,0.0
120,501206088,5,9,0,0.0
120,501206089,8,6,0,0.0
120,501203087,12,23,0,0.0
120,501209051,9,6,0,0.0
120,501209054,6,4,0,0.0
120,501205031,15,12,0,0.0
120,501205033,7,8,0,0.0
120,501206097,6,5,0,0.0
120,501206095,6,11,0,0.0
120,501208071,4,7,0,0.0
120,501206101,5,15,0,0.0
120,501206094,1,11,0,0.0
120,501203086,5,13,0,0.0
120,501208072,3,11,0,0.0
120,501203088,5,9,0,0.0
120,501209060,2,17,0,0.0
120,501206059,7,8,0,0.0
120,501206057,5,10,0,-1.0
120,501210064,7,10,0,1.0
120,501209050,4,9,0,0.0
120,501209057,6,4,0,0.0
120,501204011,5,9,0,-1.0
120,501208064,2,9,0,0.0
120,501208065,5,5,0,0.0
120,501207105,10,15,0,0.0
120,501204014,5,11,0,0.0
120,501204012,2,12,0,0.0
120,501202070,8,8,0,0.0
120,501206102,5,15,0,0.0
120,501206110,8,8,0,0.0
120,501203093,1,12,0,0.0
120,501206106,9,6,0,0.0
120,501212032,11,5,0,0.0
120,501212028,6,9,0,0.0
120,501212029,4,11,0,0.0
120,501216011,5,10,0,0.0
120,501216024,9,13,0,0.0
120,501222006,4,8,0,0.0
120,501218015,5,10,0,0.0
120,501219016,4,6,0,0.0
120,501226005,5,10,0,0.0
120,501211004,2,12,0,0.0
120,501212031,13,2,0,0.0
120,501210068,12,2,0,0.0
120,501210071,12,1,0,0.0
120,501210069,9,7,0,0.0
120,501210070,8,12,0,0.0
120,501203095,7,26,0,0.0
120,501203094,2,14,0,0.0
120,501206100,3,10,0,0.0
120,501209058,7,8,0,0.0
