time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
69,501202005,12,14,0,0.0
69,501202006,6,10,0,0.0
69,501206005,13,21,0,1.0
69,501206006,11,6,0,0.0
69,501202007,2,17,0,1.0
69,501203039,5,7,0,0.0
69,501203040,0,0,0,0.0
69,501205013,8,13,0,0.0
69,501212010,6,6,0,-1.0
69,501209001,16,22,0,1.0
69,501203041,22,3,0,0.0
69,501206007,5,11,0,0.0
69,501202008,10,4,0,1.0
69,501209002,15,5,0,-3.0
69,501208024,20,1,0,-1.0
69,501212011,11,19,0,0.0
69,501202009,6,10,0,-1.0
69,501202010,2,20,0,0.0
69,501207037,1,15,0,0.0
69,501209003,13,1,0,-1.0
69,501203042,12,5,0,0.0
69,501205014,20,3,0,0.0
69,501202011,8,7,0,0.0
69,501206008,6,11,0,0.0
69,501207038,11,5,0,1.0
69,501207039,1,20,0,-2.0
69,501205015,7,2,0,0.0
69,501203043,10,26,0,1.0
69,501203044,6,23,0,0.0
69,501209004,15,0,0,0.0
69,501207040,1,14,0,0.0
69,501203045,9,8,0,-1.0
69,501202012,17,3,0,0.0
69,501209005,3,7,0,0.0
69,501209006,9,9,0,-1.0
69,501202013,3,14,0,0.0
69,501202014,2,16,0,0.0
69,501206009,11,6,0,0.0
69,501206010,12,3,0,0.0
69,501202015,11,5,0,0.0
69,501216001,13,5,0,-1.0
69,501216002,2,10,0,0.0
69,501206011,9,5,0,1.0
69,501202016,14,3,0,-1.0
69,501212012,3,10,0,0.0
69,501207041,21,14,0,-1.0
69,501203046,7,15,0,0.0
69,501202017,15,5,0,0.0
69,501202018,16,5,0,0.0
69,501209007,12,3,0,0.0
69,501209008,40,46,0,1.0
69,501219001,8,6,0,0.0
69,501209009,19,1,0,-1.0
69,501209010,12,2,0,0.0
69,501207042,4,12,0,0.0
69,501207043,7,11,0,0.0
69,501219002,10,9,0,0.0
69,501207044,1,20,0,1.0
69,501207045,16,3,1,-1.0
69,501207046,5,13,0,-1.0
69,501202019,6,11,0,0.0
69,501202020,14,4,0,0.0
69,501206012,1,19,0,0.0
69,501204003,33,11,0,1.0
69,501202021,9,18,0,-1.0
69,501202022,2,12,0,0.0
69,501202023,12,3,0,0.0
69,501202024,3,12,0,0.0
69,501206013,2,16,0,-1.0
69,501202025,4,10,0,0.0
69,501202026,18,11,0,1.0
69,501209011,0,15,0,0.0
69,501209012,0,15,0,0.0
69,501202027,10,5,0,0.0
69,501202028,5,8,0,-1.0
69,501209013,8,7,0,0.0
69,501209014,10,2,0,0.0
69,501207047,15,2,0,0.0
69,501209015,15,0,0,0.0
69,501208028,9,6,0,0.0
69,501207057,7,13,0,0.0
69,501209016,5,7,0,-1.0
69,501209017,11,2,0,0.0
69,501206024,10,5,0,-1.0
69,501206028,7,3,0,-1.0
69,501202029,10,10,0,0.0
69,501216004,15,0,0,0.0
69,501216006,2,15,0,0.0
69,501216008,5,8,0,0.0
69,501207056,4,12,0,0.0
69,501207058,5,12,0,0.0
69,501210002,3,17,0,1.0
69,501208027,4,26,0,0.0
69,501203048,13,3,0,0.0
69,501202030,6,17,0,0.0
69,501206014,7,8,0,0.0
69,501206015,17,33,0,2.0
69,501216007,9,8,0,0.0
69,501209019,13,2,0,1.0
69,501209020,0,20,0,0.0
69,501209021,8,6,0,-1.0
69,501206016,0,18,0,0.0
69,501206018,12,2,0,0.0
69,501206020,0,17,0,0.0
69,501206023,8,10,0,0.0
69,501206025,8,8,0,-2.0
69,501206027,0,15,0,0.0
69,501206030,1,14,0,1.0
69,501207059,12,7,0,3.0
69,501210001,3,17,0,0.0
69,501210004,13,12,0,0.0
69,501210005,15,5,0,0.0
69,501206038,21,16,0,2.0
69,501206041,5,10,0,0.0
69,501206047,9,6,0,0.0
69,501206050,10,4,0,0.0
69,501210014,3,12,0,0.0
69,501206052,12,2,0,0.0
69,501206053,6,6,0,0.0
69,501210022,10,5,0,1.0
69,501206056,8,2,0,0.0
69,501209024,6,9,0,0.0
69,501206021,8,7,0,0.0
69,501206026,3,15,0,0.0
69,501210025,6,8,0,0.0
69,501210029,2,11,0,0.0
69,501210032,9,6,0,0.0
69,501206031,8,12,0,0.0
69,501208026,7,13,0,0.0
69,501208029,11,4,0,0.0
69,501206017,1,39,0,0.0
69,501206019,14,6,0,0.0
69,501222001,4,7,0,0.0
69,501206032,4,56,0,0.0
69,501206033,7,8,0,0.0
69,501206034,13,6,0,0.0
69,501206036,6,12,0,-2.0
69,501206037,6,14,0,0.0
69,501206039,4,15,0,0.0
69,501206040,9,6,0,0.0
69,501219004,11,4,0,0.0
69,501219006,8,16,0,0.0
69,501219007,9,12,0,-1.0
69,501219008,12,6,0,0.0
69,501206044,12,4,0,-1.0
69,501206045,4,10,0,0.0
69,501205018,1,17,0,0.0
69,501218001,0,21,0,0.0
69,501218002,5,10,0,0.0
69,501218003,15,3,0,0.0
69,501206048,8,7,0,0.0
69,501206049,5,6,0,0.0
69,501219009,21,1,0,0.0
69,501210010,6,9,0,0.0
69,501228001,7,7,0,0.0
69,501228002,4,5,0,0.0
69,501210019,5,20,0,0.0
69,501210023,6,16,0,1.0
69,501210024,12,2,0,0.0
69,501210027,8,23,0,-1.0
69,501215001,5,9,0,0.0
69,501215002,5,12,0,0.0
69,501215003,7,13,0,0.0
69,501214001,7,6,0,0.0
69,501214002,12,3,0,0.0
69,501214003,14,1,0,0.0
69,501214005,4,13,0,0.0
69,501214007,5,8,0,-1.0
69,501214008,10,4,0,0.0
69,501214009,2,12,0,0.0
69,501210033,14,0,0,0.0
69,501214010,8,2,0,0.0
69,501222002,4,2,0,0.0
69,501222003,6,4,0,0.0
69,501219003,13,17,0,-1.0
69,501215005,9,7,0,0.0
69,501202033,3,12,15,0.0
69,501210003,7,8,0,0.0
69,501210007,8,7,0,0.0
69,501210011,11,4,0,0.0
69,501210013,14,1,0,0.0
69,501210015,9,6,0,0.0
69,501210017,5,9,0,0.0
69,501210018,8,6,0,-1.0
69,501209025,5,10,0,0.0
69,501206022,8,2,0,-1.0
69,501206043,8,7,0,0.0
69,501204004,0,14,0,0.0
69,501204005,9,7,0,0.0
69,501206029,9,5,0,0.0
69,501206051,1,14,0,0.0
69,501215004,11,3,0,0.0
69,501219010,8,7,0,0.0
69,501210040,5,22,0,-1.0
69,501210020,8,7,0,0.0
69,501210021,8,11,0,0.0
69,501210043,4,13,0,0.0
69,501208038,5,19,0,0.0
69,501216013,0,12,0,0.0
69,501216015,16,3,0,-1.0
69,501203049,7,9,0,0.0
69,501202031,9,6,0,0.0
69,501202032,12,8,0,0.0
69,501212019,12,4,0,0.0
69,501212021,30,2,0,1.0
69,501210031,14,4,0,0.0
69,501216009,8,2,0,0.0
69,501210037,8,12,0,0.0
69,501212015,11,17,0,0.0
69,501210038,10,7,0,0.0
69,501210041,6,9,0,0.0
69,501216017,8,2,0,0.0
69,501216018,0,9,0,0.0
69,501216019,1,9,0,0.0
69,501210008,24,4,0,0.0
69,501206066,7,48,0,1.0
69,501210034,6,15,0,0.0
69,501210039,11,17,0,0.0
69,501206054,8,9,0,-1.0
69,501210009,4,10,0,0.0
69,501210012,9,6,0,0.0
69,501210044,9,7,0,0.0
69,501206079,5,11,0,0.0
69,501206078,14,2,0,0.0
69,501216003,9,6,0,0.0
69,501216016,7,8,0,0.0
69,501202040,2,38,0,0.0
69,501212013,21,2,0,0.0
69,501208041,7,8,0,0.0
69,501203064,5,11,0,0.0
69,501210045,6,10,0,0.0
69,501208061,1,20,0,0.0
69,501208052,11,5,0,0.0
69,501203053,8,18,0,0.0
69,501212017,13,15,0,-1.0
69,501203062,9,6,0,-1.0
69,501206076,9,6,0,0.0
69,501203071,6,24,0,1.0
69,501203072,6,12,0,1.0
69,501203080,5,16,0,0.0
69,501203074,16,11,0,-1.0
69,501203075,5,10,0,0.0
69,501203047,5,14,15,0.0
69,501203063,5,11,0,-1.0
69,501212014,2,19,0,0.0
69,501212023,16,11,0,0.0
69,501203058,3,17,0,0.0
69,501203061,12,2,2,1.0
69,501203069,10,6,0,0.0
69,501203051,7,17,0,1.0
69,501226001,11,4,0,0.0
69,501205025,14,25,0,0.0
69,501202041,5,23,0,-1.0
69,501205021,5,10,0,0.0
69,501208051,5,11,0,0.0
69,501202043,1,8,0,0.0
69,501202046,14,1,0,0.0
69,501212018,12,7,0,-1.0
69,501203067,10,3,0,0.0
69,501212020,9,6,0,0.0
69,501203068,3,12,0,0.0
69,501202048,2,18,0,0.0
69,501203070,3,12,0,0.0
69,501201017,11,6,0,2.0
69,501203056,20,2,0,0.0
69,501201021,8,7,0,0.0
69,501201022,11,4,0,0.0
69,501203078,5,11,0,0.0
69,501214013,7,9,0,0.0
69,501202051,8,12,0,0.0
69,501202044,14,6,0,0.0
69,501208042,9,7,0,0.0
69,501209028,16,12,0,0.0
69,501209031,12,18,0,0.0
69,501208032,11,9,0,0.0
69,501212016,11,16,0,0.0
69,501209039,4,12,0,0.0
69,501212022,15,1,0,0.0
69,501202054,9,6,0,0.0
69,501208033,6,35,0,0.0
69,501203055,14,14,0,0.0
69,501203059,2,24,0,0.0
69,501208043,3,13,0,0.0
69,501208044,3,12,0,0.0
69,501203077,8,7,0,-2.0
69,501208047,5,10,0,0.0
69,501207077,5,11,0,-1.0
69,501207082,5,11,0,0.0
69,501207086,3,12,0,1.0
69,501207089,8,3,0,0.0
69,501206080,12,3,0,0.0
69,501208055,4,16,0,0.0
69,501202045,11,17,0,-2.0
69,501212024,18,11,0,1.0
69,501216020,11,5,0,-2.0
69,501216005,5,25,0,0.0
69,501206084,14,2,0,0.0
69,501226003,10,22,0,0.0
69,501207080,2,14,0,-2.0
69,501207088,10,5,0,-1.0
69,501208035,11,16,0,1.0
69,501218006,2,11,0,0.0
69,501214015,9,4,0,0.0
69,501206077,11,4,0,0.0
69,501220005,3,8,0,0.0
69,501203076,7,9,0,0.0
69,501206073,5,6,0,0.0
69,501206075,8,7,0,0.0
69,501206081,14,3,0,0.0
69,501206083,6,9,0,0.0
69,501203050,6,36,1,1.0
69,501206063,5,11,0,0.0
69,501206064,0,14,0,0.0
69,501206071,2,14,0,0.0
69,501208059,6,23,0,0.0
69,501209040,6,9,0,0.0
69,501205022,0,16,0,0.0
69,501206087,16,5,7,3.0
69,501205024,6,10,0,0.0
69,501209036,5,11,0,0.0
69,501209042,10,5,0,0.0
69,501209045,5,11,0,0.0
69,501214012,13,2,0,0.0
69,501206069,2,12,0,0.0
69,501206070,2,14,0,-2.0
69,501205023,9,6,0,-1.0
69,501209027,1,18,0,0.0
69,501209034,1,14,0,0.0
69,501209041,5,10,0,0.0
69,501209044,3,12,0,0.0
69,501206067,1,38,0,0.0
69,501208050,4,6,0,0.0
69,501206072,8,7,0,0.0
69,501207074,19,9,0,0.0
69,501219013,6,9,0,0.0
69,501219011,11,4,0,0.0
69,501216012,8,6,0,0.0
69,501206074,11,3,0,0.0
69,501207076,8,10,0,0.0
69,501207078,3,14,0,0.0
69,501207081,6,8,0,0.0
69,501207084,4,12,0,0.0
69,501207085,8,7,0,0.0
69,501208049,12,4,0,0.0
69,501207091,4,12,0,0.0
69,501220001,9,9,0,0.0
69,501228003,4,10,0,0.0
69,501228004,11,5,0,0.0
69,501217001,6,7,0,0.0
69,501217002,2,8,0,0.0
69,501213001,12,2,0,0.0
69,501218009,7,9,0,0.0
69,501226002,10,5,0,0.0
69,501220004,0,18,0,0.0
69,501224002,7,8,0,0.0
69,501224003,5,10,0,0.0
69,501201018,7,14,0,1.0
69,501207062,14,12,0,0.0
69,501201023,13,15,0,1.0
69,501209033,1,11,0,0.0
69,501218007,9,4,0,0.0
69,501218008,1,30,0,0.0
69,501209038,14,2,0,-1.0
69,501209046,9,7,0,-1.0
69,501216021,8,10,0,-2.0
69,501207060,17,25,0,0.0
69,501210035,23,1,0,0.0
69,501202052,17,9,0,-1.0
69,501211001,9,7,0,1.0
69,501211002,5,10,0,0.0
69,501214011,7,9,0,0.0
69,501203052,18,9,0,0.0
69,501218005,4,24,0,0.0
69,501202037,16,0,0,1.0
69,501202039,11,15,0,0.0
69,501209035,11,17,0,0.0
69,501204007,8,13,0,0.0
69,501202038,24,4,0,0.0
69,501204010,6,17,0,0.0
69,501202053,14,1,0,0.0
69,501202036,19,10,0,-1.0
69,501209032,1,27,0,0.0
69,501208031,19,9,0,0.0
69,501208057,0,27,0,0.0
69,501206068,14,1,0,0.0
69,501205026,4,15,0,0.0
69,501201019,9,19,0,0.0
69,501201020,15,9,0,0.0
69,501201025,12,11,0,0.0
69,501208063,10,6,0,-1.0
69,501208054,4,23,0,0.0
69,501208045,16,16,0,0.0
69,501207069,3,26,0,0.0
69,501207070,6,22,0,0.0
69,501218004,27,2,0,-1.0
69,501217004,8,7,0,0.0
69,501227001,4,6,0,0.0
69,501209030,12,6,0,2.0
69,501207063,7,24,0,-2.0
69,501207092,16,16,0,0.0
69,501219012,8,31,0,0.0
69,501207075,8,19,0,-2.0
69,501208046,13,3,0,-1.0
69,501208048,12,4,0,-1.0
69,501210047,6,10,0,0.0
69,501208062,10,6,0,-1.0
69,501224001,5,10,0,0.0
69,501206046,7,7,0,0.0
69,501207065,4,23,0,0.0
69,501218010,0,30,0,0.0
69,501212026,9,13,0,1.0
69,501210042,22,5,0,0.0
69,501207090,4,10,0,0.0
69,501210048,4,9,0,1.0
69,501201024,6,18,0,3.0
69,501206061,10,6,0,0.0
69,501206060,9,6,0,0.0
69,501208053,14,5,0,0.0
69,501208030,1,17,0,-3.0
69,501208037,5,10,0,0.0
69,501203060,11,11,0,0.0
69,501203082,23,16,0,0.0
69,501209037,9,7,0,0.0
69,501207087,7,9,0,0.0
69,501206085,15,1,0,0.0
69,501207061,11,17,0,0.0
69,501208034,2,17,0,0.0
69,501207066,26,2,0,0.0
69,501208056,5,22,0,-1.0
69,501209049,12,16,0,0.0
69,501208040,2,8,0,0.0
69,501207079,6,10,0,-1.0
69,501206086,4,6,0,-1.0
69,501206082,9,6,0,1.0
69,501206042,5,10,0,0.0
69,501214006,10,4,0,0.0
69,501214016,10,4,0,0.0
69,501220008,7,11,0,0.0
69,501220009,7,6,0,0.0
69,501212025,9,6,0,0.0
69,501208036,17,10,0,0.0
69,501220002,7,10,0,0.0
69,501215007,5,5,0,0.0
69,501215006,7,3,0,0.0
69,501203054,16,6,0,0.0
69,501210036,16,11,0,0.0
69,501207067,5,49,0,0.0
69,501208039,17,5,0,-1.0
69,501208058,6,10,0,0.0
69,501210046,16,0,0,0.0
69,501208060,9,7,0,0.0
69,501209029,13,15,0,2.0
69,501206065,5,23,0,0.0
69,501203057,17,9,0,-1.0
69,501207071,6,20,0,-2.0
69,501204008,3,10,0,0.0
69,501202047,5,11,0,0.0
69,501223001,6,4,0,0.0
69,501202050,3,11,0,0.0
69,501203073,5,19,0,0.0
69,501205020,6,25,0,1.0
69,501207068,23,8,0,1.0
69,501202042,15,10,0,1.0
69,501207072,4,11,0,0.0
69,501216014,6,8,0,-1.0
69,501207093,11,1,0,0.0
69,501220003,7,4,0,0.0
69,501209043,10,5,0,0.0
69,501205019,0,28,0,0.0
69,501207064,2,27,0,0.0
69,501219014,10,7,0,0.0
69,501218011,1,14,0,0.0
69,501203065,5,11,0,0.0
69,501203066,12,4,0,-1.0
69,501209022,2,8,0,0.0
69,501204009,10,5,0,0.0
69,501206058,9,16,0,0.0
69,501203083,6,4,0,0.0
69,501210054,5,8,0,0.0
69,501210057,7,3,0,0.0
69,501210058,5,10,0,0.0
69,501209018,14,6,0,0.0
69,501209023,4,9,0,0.0
69,501209026,2,7,0,0.0
69,501203079,7,6,0,0.0
69,501210056,3,10,0,0.0
69,501210059,13,2,0,0.0
69,501210006,18,0,0,0.0
69,501210049,8,2,0,0.0
69,501210026,7,8,0,0.0
69,501220007,6,10,0,0.0
69,501220010,5,3,0,0.0
69,501210055,9,5,0,0.0
69,501202034,6,10,0,0.0
69,501216022,13,3,0,0.0
69,501216023,7,3,0,0.0
69,501202060,8,13,0,0.0
69,501202035,22,8,0,0.0
69,501210050,26,4,0,2.0
69,501210051,7,7,0,0.0
69,501210052,6,10,0,0.0
69,501210053,11,3,0,0.0
69,501206090,5,9,0,0.0
69,501210060,7,10,0,0.0
69,501210061,1,19,0,0.0
69,501212027,7,8,0,-1.0
69,501207094,3,10,0,-1.0
69,501207096,7,8,0,0.0
69,501207098,7,6,0,0.0
69,501218013,7,8,0,0.0
69,501206091,11,3,0,0.0
69,501224005,6,9,0,0.0
69,501210016,8,7,0,0.0
69,501207049,4,16,0,0.0
69,501208074,1,18,0,-1.0
69,501207054,17,9,0,0.0
69,501209053,5,15,0,0.0
69,501202062,5,5,0,0.0
69,501202066,7,3,0,0.0
69,501206104,8,6,0,-1.0
69,501206103,11,0,0,0.0
69,501208075,10,2,0,0.0
69,501208076,7,8,0,0.0
69,501202058,12,3,0,0.0
69,501209052,0,16,0,0.0
69,501208068,6,4,0,0.0
69,501208079,8,4,0,0.0
69,501208077,8,2,0,0.0
69,501208078,6,13,0,0.0
69,501202065,2,13,0,-1.0
69,501202068,1,17,0,0.0
69,501208069,7,3,0,0.0
69,501204013,8,7,0,0.0
69,501205027,1,9,0,0.0
69,501205030,0,10,0,0.0
69,501210030,8,8,0,0.0
69,501201026,5,10,0,0.0
69,501205028,4,6,0,0.0
69,501205029,6,4,0,0.0
69,501203084,3,8,0,0.0
69,501203092,5,15,0,0.0
69,501202055,7,8,0,0.0
69,501206096,9,6,0,0.0
69,501207101,11,6,0,0.0
69,501207102,7,11,0,0.0
69,501207095,3,7,0,0.0
69,501206099,9,10,0,0.0
69,501209055,10,4,0,0.0
69,501202057,7,28,0,0.0
69,501202059,18,2,0,0.0
69,501202056,5,7,0,0.0
69,501202064,5,11,0,0.0
69,501206105,1,15,1,0.0
69,501202061,9,2,0,0.0
69,501203081,10,12,0,0.0
69,501208067,3,7,0,0.0
69,501202067,11,4,0,0.0
69,501218012,4,25,0,0.0
69,501207099,2,17,0,-1.0
69,501207100,12,10,0,-2.0
69,501214017,2,8,0,0.0
69,501202069,3,12,0,0.0
69,501210063,6,14,0,0.0
69,501210065,5,5,0,0.0
69,501208066,5,7,0,0.0
69,501208070,17,3,0,0.0
69,501203089,7,4,0,0.0
69,501203090,3,8,0,0.0
69,501203091,6,7,0,0.0
69,501206088,5,9,0,0.0
69,501206089,8,6,0,0.0
69,501203087,11,24,0,0.0
69,501209051,4,11,0,0.0
69,501209054,6,4,0,0.0
69,501205031,15,12,0,-1.0
69,501205033,8,7,0,0.0
69,501206097,7,4,0,0.0
69,501206095,15,2,0,0.0
69,501208071,4,7,0,0.0
69,501206101,8,12,0,0.0
69,501206094,4,8,0,0.0
69,501203086,3,15,0,0.0
69,501208072,4,10,0,0.0
69,501203088,13,1,0,0.0
69,501209060,1,18,0,0.0
69,501206059,15,0,0,0.0
69,501206057,6,9,0,0.0
69,501210064,7,10,0,0.0
69,501209050,2,11,0,0.0
69,501209057,9,1,0,0.0
69,501204011,14,0,0,0.0
69,501208064,1,10,0,0.0
69,501208065,4,6,0,0.0
69,501207105,4,21,0,0.0
69,501204014,0,16,0,0.0
69,501204012,2,12,0,0.0
69,501202070,7,9,0,0.0
69,501206102,2,18,0,0.0
69,501206110,8,8,0,0.0
69,501203093,4,9,0,0.0
69,501206106,10,5,0,0.0
69,501212032,11,5,0,0.0
69,501212028,5,10,0,-1.0
69,501212029,6,9,0,1.0
69,501216011,7,8,0,0.0
69,501216024,10,12,0,0.0
69,501222006,3,9,0,0.0
69,501218015,5,10,0,0.0
69,501219016,3,7,0,0.0
69,501226005,5,10,0,0.0
69,501211004,2,12,0,0.0
69,501212031,10,5,0,0.0
69,501210068,10,4,0,0.0
69,501210071,6,7,0,0.0
69,501210069,3,13,0,0.0
69,501210070,3,17,0,0.0
69,501203095,0,33,0,0.0
