time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
63,500119008,1,9,0,0.0
63,500119052,1,15,0,-2.0
63,500119074,2,8,0,0.0
63,500119075,1,39,0,0.0
63,500119086,2,8,0,0.0
63,500119005,18,19,0,0.0
63,500119072,0,12,0,0.0
63,500119073,0,10,0,0.0
63,500119080,2,8,0,0.0
63,500119009,19,11,0,-1.0
63,500119048,1,52,0,0.0
63,500119068,0,10,0,-2.0
63,500119070,5,20,0,0.0
63,500119044,2,8,0,0.0
63,500119054,1,9,0,0.0
63,500119046,1,10,0,-1.0
63,500119043,15,27,0,0.0
63,500119078,2,8,0,0.0
63,500119058,2,8,0,0.0
63,500119060,3,9,0,0.0
63,500119071,2,17,0,0.0
63,500119079,7,12,0,0.0
63,500119056,5,5,0,0.0
63,500119082,2,8,0,0.0
63,500119055,3,7,0,0.0
63,500119045,1,12,0,0.0
63,500119069,1,9,0,0.0
63,500119083,1,17,0,0.0
63,500119007,12,6,0,0.0
63,500119047,1,9,0,0.0
63,500119057,1,9,0,0.0
63,500119061,2,25,0,0.0
63,500119006,14,18,0,0.0
63,500119059,2,18,0,0.0
63,500119065,5,5,0,0.0
63,500119067,0,26,0,0.0
63,500119088,1,18,0,0.0
63,500119089,1,9,0,0.0
63,500119049,2,28,0,0.0
63,500119063,1,9,0,0.0
63,500119081,2,9,0,0.0
63,500119053,1,18,0,1.0
63,500119084,1,9,0,0.0
63,501201002,37,3,0,0.0
63,501201003,13,10,0,0.0
63,501201001,9,14,0,0.0
63,501201004,8,7,0,-1.0
63,501208001,5,14,0,0.0
63,501208002,23,6,0,0.0
63,501208003,4,20,0,0.0
63,501208004,2,10,0,0.0
63,501207001,18,26,0,0.0
63,501201005,11,8,0,0.0
63,501201006,9,7,0,0.0
63,501201007,2,17,0,0.0
63,501201008,14,11,0,0.0
63,501201009,5,15,0,0.0
63,501201010,6,4,0,0.0
63,501207002,12,5,0,0.0
63,501207003,7,18,0,1.0
63,501207004,4,6,0,0.0
63,501207005,6,11,0,0.0
63,501207006,6,9,0,0.0
63,501207007,8,11,0,0.0
63,501208005,6,9,0,0.0
63,501208006,15,6,0,0.0
63,501208007,12,18,0,0.0
63,501208008,7,10,0,-1.0
63,501208009,20,10,0,1.0
63,501208010,4,11,0,0.0
63,501205001,8,9,0,-1.0
63,501203001,4,16,0,0.0
63,501203002,4,19,0,0.0
63,501203003,2,19,0,0.0
63,501203004,5,10,0,0.0
63,501203005,13,7,0,0.0
63,501203006,8,7,0,0.0
63,501203007,9,6,0,0.0
63,501203008,13,3,0,0.0
63,501201011,10,12,0,0.0
63,501201012,6,12,0,0.0
63,501205002,14,20,0,-1.0
63,501205003,13,6,0,0.0
63,501208011,7,10,0,0.0
63,501203009,7,7,0,0.0
63,501207008,15,3,0,0.0
63,501207009,11,9,0,1.0
63,501208012,21,9,0,-1.0
63,501207010,8,7,0,0.0
63,501207011,5,11,0,0.0
63,501207012,14,1,7,0.0
63,501203010,22,10,0,0.0
63,501203011,11,2,0,0.0
63,501203012,10,7,0,0.0
63,501212001,10,6,0,0.0
63,501207013,13,7,0,0.0
63,501207014,1,19,0,0.0
63,501201013,2,20,0,0.0
63,501201014,6,13,0,0.0
63,501207015,5,11,0,0.0
63,501207016,3,23,0,0.0
63,501207017,1,22,0,0.0
63,501207018,4,11,0,0.0
63,501207019,1,17,0,0.0
63,501208013,17,3,0,0.0
63,501208014,9,10,0,0.0
63,501208015,7,8,0,0.0
63,501208016,5,12,0,1.0
63,501207020,8,11,0,1.0
63,501207021,3,12,0,0.0
63,501207022,11,12,0,0.0
63,501203013,9,6,0,0.0
63,501207023,13,3,0,0.0
63,501207024,4,16,0,0.0
63,501207025,4,10,0,0.0
63,501208017,4,11,0,0.0
63,501203014,10,6,0,-1.0
63,501203015,10,2,0,0.0
63,501205004,10,7,0,0.0
63,501205005,5,17,0,0.0
63,501205006,16,1,0,0.0
63,501205007,8,4,0,0.0
63,501207026,5,11,0,-1.0
63,501207027,16,2,0,0.0
63,501208018,9,6,0,0.0
63,501208019,13,3,0,0.0
63,501208020,5,16,0,0.0
63,501208021,4,13,0,0.0
63,501208022,8,7,0,0.0
63,501208023,2,27,0,0.0
63,501212002,7,6,0,0.0
63,501212003,9,6,0,0.0
63,501212004,8,8,0,0.0
63,501203016,9,8,0,0.0
63,501203017,7,35,0,1.0
63,501203018,0,14,0,0.0
63,501203019,9,6,0,0.0
63,501203020,2,31,0,0.0
63,501203021,10,10,0,0.0
63,501203022,14,4,0,0.0
63,501207030,5,44,0,0.0
63,501205008,7,7,0,0.0
63,501207028,11,45,0,0.0
63,501201015,4,21,0,0.0
63,501205009,1,24,0,0.0
63,501207036,8,7,0,0.0
63,501207031,11,5,0,0.0
63,501203023,5,13,0,-1.0
63,501203024,3,14,0,0.0
63,501207032,1,15,0,0.0
63,501202001,6,8,0,0.0
63,501203025,4,47,4,0.0
63,501203026,6,9,0,-1.0
63,501212005,11,4,0,0.0
63,501212006,0,15,0,0.0
63,501212007,5,11,0,0.0
63,501212008,6,6,0,-1.0
63,501207033,18,3,0,0.0
63,501207034,10,14,0,0.0
63,501207035,8,13,0,0.0
63,501203027,4,11,0,0.0
63,501206001,3,45,0,0.0
63,501206002,0,18,0,0.0
63,501201016,18,8,0,0.0
63,501203028,7,19,0,0.0
63,501203029,28,5,0,-1.0
63,501205010,2,12,0,0.0
63,501205011,21,9,0,0.0
63,501203030,3,27,0,0.0
63,501203031,1,16,0,0.0
63,501203032,17,2,0,0.0
63,501203033,9,19,0,-1.0
63,501206003,11,33,0,0.0
63,501212009,4,13,0,0.0
63,501202002,19,8,0,0.0
63,501204001,12,13,0,0.0
63,501204002,1,12,0,0.0
63,501206004,10,12,0,0.0
63,501202003,0,30,0,0.0
63,501203034,13,10,0,-1.0
63,501203035,10,7,0,0.0
63,501203036,29,1,0,0.0
63,501203037,1,19,0,0.0
63,501203038,12,3,0,0.0
63,501205012,2,18,0,-2.0
63,501202004,10,9,0,0.0
63,501202005,13,13,0,0.0
63,501202006,7,9,0,0.0
63,501206005,8,26,0,1.0
63,501206006,13,4,0,0.0
63,501202007,1,18,0,0.0
63,501203039,5,7,0,-1.0
63,501203040,0,0,0,0.0
63,501205013,8,13,0,0.0
63,501212010,7,5,0,0.0
63,501209001,10,28,0,0.0
63,501203041,25,0,0,0.0
63,501206007,5,11,0,0.0
63,501202008,9,5,0,0.0
63,501209002,18,2,0,0.0
63,501208024,20,1,0,1.0
63,501212011,11,19,0,0.0
63,501202009,8,8,0,0.0
63,501202010,1,21,0,0.0
63,501207037,4,12,0,-1.0
63,501209003,14,0,0,0.0
63,501203042,11,6,0,0.0
63,501205014,19,3,0,0.0
63,501202011,9,6,0,0.0
63,501206008,6,11,0,0.0
63,501207038,10,6,0,0.0
63,501207039,2,19,0,0.0
63,501205015,9,0,0,0.0
63,501203043,10,26,0,0.0
63,501203044,6,23,0,0.0
63,501209004,15,0,0,0.0
63,501207040,1,14,0,0.0
63,501203045,10,7,0,0.0
63,501202012,18,2,0,0.0
63,501209005,2,8,0,0.0
63,501209006,11,7,0,-1.0
63,501202013,3,14,0,0.0
63,501202014,3,15,0,0.0
63,501206009,12,5,0,0.0
63,501206010,12,3,0,0.0
63,501202015,10,6,0,0.0
63,501216001,14,4,0,0.0
63,501216002,1,11,0,0.0
63,501206011,9,5,0,0.0
63,501202016,15,2,0,1.0
63,501212012,6,7,0,-1.0
63,501207041,20,15,0,0.0
63,501203046,7,15,0,0.0
63,501202017,16,4,0,0.0
63,501202018,17,4,0,0.0
63,501209007,11,4,0,0.0
63,501209008,29,57,0,0.0
63,501219001,8,6,0,0.0
63,501209009,20,0,0,0.0
63,501209010,12,2,0,0.0
63,501207042,4,12,0,0.0
63,501207043,7,11,0,0.0
63,501219002,10,9,0,0.0
63,501207044,0,21,0,0.0
63,501207045,18,1,1,0.0
63,501207046,7,11,0,1.0
63,501202019,5,12,0,0.0
63,501202020,14,4,0,0.0
63,501206012,2,18,0,0.0
63,501204003,32,12,0,1.0
63,501202021,10,17,0,0.0
63,501202022,2,12,0,0.0
63,501202023,12,3,0,0.0
63,501202024,3,12,0,0.0
63,501206013,2,16,0,0.0
63,501202025,3,11,0,0.0
63,501202026,18,11,0,0.0
63,501209011,1,14,0,0.0
63,501209012,0,15,0,0.0
63,501202027,10,5,0,0.0
63,501202028,6,7,0,0.0
63,501209013,10,5,0,0.0
63,501209014,10,2,0,0.0
63,501207047,15,2,0,0.0
63,501209015,15,0,0,0.0
63,501208028,10,5,0,0.0
63,501207057,7,13,0,0.0
63,501209016,6,6,0,0.0
63,501209017,11,2,0,0.0
63,501206024,10,5,0,0.0
63,501206028,8,2,0,0.0
63,501202029,11,9,0,0.0
63,501216004,15,0,0,0.0
63,501216006,2,15,0,0.0
63,501216008,5,8,0,0.0
63,501207056,4,12,0,0.0
63,501207058,5,12,0,0.0
63,501210002,1,19,0,0.0
63,501208027,5,25,0,0.0
63,501203048,15,1,0,0.0
63,501202030,5,18,0,0.0
63,501206014,8,7,0,1.0
63,501206015,15,35,0,0.0
63,501216007,9,8,0,0.0
63,501209019,13,2,0,0.0
63,501209020,0,20,0,0.0
63,501209021,9,5,0,0.0
63,501206016,0,18,0,0.0
63,501206018,11,3,0,0.0
63,501206020,0,17,0,0.0
63,501206023,8,10,0,0.0
63,501206025,10,6,0,0.0
63,501206027,1,14,0,0.0
63,501206030,0,15,0,0.0
63,501207059,6,13,0,-1.0
63,501210001,2,18,0,0.0
63,501210004,13,12,0,0.0
63,501210005,14,6,0,0.0
63,501206038,13,24,0,1.0
63,501206041,6,9,0,0.0
63,501206047,11,4,0,0.0
63,501206050,10,4,0,-1.0
63,501210014,4,11,0,0.0
63,501206052,12,2,0,0.0
63,501206053,6,6,0,0.0
63,501210022,10,5,0,0.0
63,501206056,8,2,0,0.0
63,501209024,7,8,0,0.0
63,501206021,8,7,0,0.0
63,501206026,3,15,0,0.0
63,501210025,6,8,0,0.0
63,501210029,4,9,0,0.0
63,501210032,9,6,0,0.0
63,501206031,8,12,0,0.0
63,501208026,7,13,0,0.0
63,501208029,10,5,0,-1.0
63,501206017,1,39,0,0.0
63,501206019,14,6,0,0.0
63,501222001,5,6,0,0.0
63,501206032,4,56,0,0.0
63,501206033,7,8,0,0.0
63,501206034,15,4,0,0.0
63,501206036,8,10,0,0.0
63,501206037,8,12,0,-1.0
63,501206039,4,15,0,-1.0
63,501206040,7,8,0,0.0
63,501219004,11,4,0,0.0
63,501219006,9,15,0,0.0
63,501219007,10,11,0,0.0
63,501219008,12,6,0,0.0
63,501206044,15,1,0,0.0
63,501206045,3,11,0,0.0
63,501205018,1,17,0,0.0
63,501218001,0,21,0,-1.0
63,501218002,5,10,0,0.0
63,501218003,15,3,0,0.0
63,501206048,8,7,0,-1.0
63,501206049,6,5,0,-1.0
63,501219009,21,1,0,0.0
63,501210010,6,9,0,0.0
63,501228001,7,7,0,0.0
63,501228002,4,5,0,0.0
63,501210019,5,20,0,1.0
63,501210023,5,17,0,0.0
63,501210024,13,1,0,0.0
63,501210027,9,22,0,0.0
63,501215001,5,9,0,0.0
63,501215002,5,12,0,1.0
63,501215003,7,13,0,1.0
63,501214001,7,6,0,0.0
63,501214002,12,3,0,0.0
63,501214003,14,1,0,0.0
63,501214005,4,13,0,0.0
63,501214007,6,7,0,0.0
63,501214008,10,4,0,0.0
63,501214009,2,12,0,0.0
63,501210033,14,0,0,0.0
63,501214010,8,2,0,0.0
63,501222002,4,2,0,0.0
63,501222003,6,4,0,0.0
63,501219003,13,17,0,0.0
63,501215005,9,7,0,0.0
63,501202033,2,13,15,-1.0
63,501210003,7,8,0,0.0
63,501210007,9,6,0,0.0
63,501210011,11,4,0,0.0
63,501210013,14,1,0,0.0
63,501210015,9,6,0,0.0
63,501210017,7,7,0,0.0
63,501210018,10,4,0,0.0
63,501209025,5,10,0,0.0
63,501206022,9,1,0,0.0
63,501206043,9,6,0,0.0
63,501204004,1,13,0,0.0
63,501204005,10,6,0,0.0
63,501206029,10,4,0,0.0
63,501206051,2,13,0,0.0
63,501215004,11,3,0,0.0
63,501219010,8,7,0,0.0
63,501210040,5,22,0,0.0
63,501210020,10,5,0,0.0
63,501210021,8,11,0,0.0
63,501210043,3,14,0,0.0
63,501208038,5,19,0,0.0
63,501216013,0,12,0,0.0
63,501216015,18,1,0,0.0
63,501203049,8,8,0,0.0
63,501202031,7,8,0,0.0
63,501202032,14,6,0,-1.0
63,501212019,12,4,0,0.0
63,501212021,29,3,0,0.0
63,501210031,12,6,0,0.0
63,501216009,8,2,0,0.0
63,501210037,8,12,0,0.0
63,501212015,12,16,0,0.0
63,501210038,10,7,0,0.0
63,501210041,7,8,0,0.0
63,501216017,8,2,0,0.0
63,501216018,0,9,0,0.0
63,501216019,1,9,0,0.0
63,501210008,23,5,0,0.0
63,501206066,5,50,0,0.0
63,501210034,2,19,0,0.0
63,501210039,11,17,0,0.0
63,501206054,10,7,0,0.0
63,501210009,4,10,0,0.0
63,501210012,11,4,0,0.0
63,501210044,9,7,0,0.0
63,501206079,5,11,0,0.0
63,501206078,16,0,0,0.0
63,501216003,9,6,0,0.0
63,501216016,7,8,0,0.0
63,501202040,3,37,0,-1.0
63,501212013,20,3,0,0.0
63,501208041,6,9,0,0.0
63,501203064,6,10,0,0.0
63,501210045,6,10,0,0.0
63,501208061,1,20,0,0.0
63,501208052,12,4,0,0.0
63,501203053,8,18,0,0.0
63,501212017,15,13,0,0.0
63,501203062,8,7,0,0.0
63,501206076,9,6,0,0.0
63,501203071,4,26,0,0.0
63,501203072,3,15,0,0.0
63,501203080,5,16,0,0.0
63,501203074,17,10,0,0.0
63,501203075,5,10,0,0.0
63,501203047,4,15,15,0.0
63,501203063,8,8,0,0.0
63,501212014,2,19,0,0.0
63,501212023,12,15,0,1.0
63,501203058,0,20,0,0.0
63,501203061,11,3,2,-1.0
63,501203069,10,6,0,0.0
63,501203051,6,18,0,0.0
63,501226001,11,4,0,0.0
63,501205025,6,33,0,-1.0
63,501202041,6,22,0,0.0
63,501205021,4,11,0,0.0
63,501208051,4,12,0,0.0
63,501202043,1,8,0,1.0
63,501202046,15,0,0,0.0
63,501212018,13,6,0,0.0
63,501203067,10,3,0,0.0
63,501212020,8,7,0,1.0
63,501203068,3,12,0,-1.0
63,501202048,2,18,0,0.0
63,501203070,4,11,0,0.0
63,501201017,9,8,0,0.0
63,501203056,18,4,0,0.0
63,501201021,9,6,0,0.0
63,501201022,11,4,0,0.0
63,501203078,5,11,0,0.0
63,501214013,7,9,0,0.0
63,501202051,1,19,0,0.0
63,501202044,15,5,0,0.0
63,501208042,9,7,0,0.0
63,501209028,16,12,0,0.0
63,501209031,14,16,0,0.0
63,501208032,11,9,0,0.0
63,501212016,12,15,0,0.0
63,501209039,3,13,0,0.0
63,501212022,15,1,0,0.0
63,501202054,10,5,0,0.0
63,501208033,6,35,0,0.0
63,501203055,13,15,0,0.0
63,501203059,3,23,0,0.0
63,501208043,4,12,0,0.0
63,501208044,3,12,0,0.0
63,501203077,14,1,0,0.0
63,501208047,3,12,0,0.0
63,501207077,5,11,0,0.0
63,501207082,6,10,0,0.0
63,501207086,2,13,0,0.0
63,501207089,8,3,0,0.0
63,501206080,13,2,0,0.0
63,501208055,3,17,0,0.0
63,501202045,16,12,0,0.0
63,501212024,14,15,0,0.0
63,501216020,12,4,0,0.0
63,501216005,5,25,0,0.0
63,501206084,16,0,0,0.0
63,501226003,10,22,0,0.0
63,501207080,7,9,0,0.0
63,501207088,12,3,0,0.0
63,501208035,10,17,0,1.0
63,501218006,2,11,0,0.0
63,501214015,9,4,0,0.0
63,501206077,14,1,0,0.0
63,501220005,3,8,0,0.0
63,501203076,7,9,0,0.0
63,501206073,5,6,0,0.0
63,501206075,9,6,0,0.0
63,501206081,15,2,0,0.0
63,501206083,6,9,0,0.0
63,501203050,4,38,1,0.0
63,501206063,5,11,0,0.0
63,501206064,0,14,0,0.0
63,501206071,3,13,0,0.0
63,501208059,7,22,0,0.0
63,501209040,5,10,0,0.0
63,501205022,0,16,0,0.0
63,501206087,13,8,7,0.0
63,501205024,6,10,0,6.0
63,501209036,7,9,0,0.0
63,501209042,10,5,0,0.0
63,501209045,6,10,0,0.0
63,501214012,12,3,0,1.0
63,501206069,2,12,0,0.0
63,501206070,3,13,0,0.0
63,501205023,9,6,0,1.0
63,501209027,1,18,0,0.0
63,501209034,2,13,0,0.0
63,501209041,6,9,0,0.0
63,501209044,3,12,0,0.0
63,501206067,3,36,0,0.0
63,501208050,4,6,0,0.0
63,501206072,8,7,0,0.0
63,501207074,19,9,0,1.0
63,501219013,6,9,0,0.0
63,501219011,11,4,0,0.0
63,501216012,8,6,0,0.0
63,501206074,12,2,0,0.0
63,501207076,8,10,0,1.0
63,501207078,2,15,0,0.0
63,501207081,6,8,0,0.0
63,501207084,3,13,0,-1.0
63,501207085,8,7,0,0.0
63,501208049,12,4,0,0.0
63,501207091,3,13,0,0.0
63,501220001,9,9,0,0.0
63,501228003,4,10,0,0.0
63,501228004,11,5,0,0.0
63,501217001,6,7,0,0.0
63,501217002,2,8,0,0.0
63,501213001,12,2,0,0.0
63,501218009,7,9,0,0.0
63,501226002,10,5,0,0.0
63,501220004,0,18,0,0.0
63,501224002,7,8,0,0.0
63,501224003,5,10,0,0.0
63,501201018,7,14,0,0.0
63,501207062,15,11,0,0.0
63,501201023,12,16,0,0.0
63,501209033,2,10,0,0.0
63,501218007,10,3,0,0.0
63,501218008,1,30,0,0.0
63,501209038,16,0,0,0.0
63,501209046,10,6,0,0.0
63,501216021,11,7,0,1.0
63,501207060,17,25,0,1.0
63,501210035,21,3,0,0.0
63,501202052,19,7,0,0.0
63,501211001,8,8,0,-1.0
63,501211002,5,10,0,0.0
63,501214011,7,9,0,0.0
63,501203052,18,9,0,0.0
63,501218005,4,24,0,0.0
63,501202037,15,1,0,0.0
63,501202039,9,17,0,0.0
63,501209035,11,17,0,0.0
63,501204007,8,13,0,0.0
63,501202038,25,3,0,0.0
63,501204010,6,17,0,0.0
63,501202053,14,1,0,0.0
63,501202036,20,9,0,0.0
63,501209032,1,27,0,0.0
63,501208031,19,9,0,0.0
63,501208057,0,27,0,0.0
63,501206068,14,1,0,1.0
63,501205026,3,16,0,0.0
63,501201019,12,16,0,0.0
63,501201020,16,8,0,0.0
63,501201025,13,10,0,0.0
63,501208063,8,8,0,-1.0
63,501208054,4,23,0,0.0
63,501208045,16,16,0,0.0
63,501207069,3,26,0,0.0
63,501207070,6,22,0,0.0
63,501218004,29,0,0,0.0
63,501217004,8,7,0,0.0
63,501227001,4,6,0,0.0
63,501209030,9,9,0,-3.0
63,501207063,11,20,0,0.0
63,501207092,17,15,0,0.0
63,501219012,9,30,0,0.0
63,501207075,11,16,0,-1.0
63,501208046,14,2,0,0.0
63,501208048,12,4,0,0.0
63,501210047,7,9,0,0.0
63,501208062,10,6,0,0.0
63,501224001,5,10,0,0.0
63,501206046,8,6,0,-1.0
63,501207065,4,23,0,0.0
63,501218010,2,28,0,0.0
63,501212026,8,14,0,0.0
63,501210042,25,2,0,0.0
63,501207090,4,10,0,0.0
63,501210048,2,11,0,1.0
63,501201024,2,22,0,-1.0
63,501206061,10,6,0,0.0
63,501206060,9,6,0,0.0
63,501208053,16,3,0,1.0
63,501208030,5,13,0,0.0
63,501208037,6,9,0,0.0
63,501203060,12,10,0,1.0
63,501203082,24,15,0,-1.0
63,501209037,9,7,0,0.0
63,501207087,6,10,0,0.0
63,501206085,14,2,0,0.0
63,501207061,11,17,0,0.0
63,501208034,2,17,0,0.0
63,501207066,26,2,0,0.0
63,501208056,6,21,0,0.0
63,501209049,9,19,0,0.0
63,501208040,2,8,0,0.0
63,501207079,8,8,0,0.0
63,501206086,6,4,0,0.0
63,501206082,9,6,0,0.0
63,501206042,6,9,0,0.0
63,501214006,10,4,0,0.0
63,501214016,10,4,0,0.0
63,501220008,7,11,0,0.0
63,501220009,7,6,0,0.0
63,501212025,10,5,0,0.0
63,501208036,17,10,0,0.0
63,501220002,7,10,0,0.0
63,501215007,5,5,0,0.0
63,501215006,7,3,0,0.0
63,501203054,17,5,0,1.0
63,501210036,15,12,0,0.0
63,501207067,5,49,0,0.0
63,501208039,18,4,0,0.0
63,501208058,6,10,0,0.0
63,501210046,16,0,0,0.0
63,501208060,9,7,0,1.0
63,501209029,18,10,0,0.0
63,501206065,5,23,0,0.0
63,501203057,19,7,0,0.0
63,501207071,9,17,0,0.0
63,501204008,3,10,0,0.0
63,501202047,5,11,0,0.0
63,501223001,6,4,0,0.0
63,501202050,3,11,0,0.0
63,501203073,5,19,0,0.0
63,501205020,4,27,0,0.0
63,501207068,19,12,0,0.0
63,501202042,13,12,0,0.0
63,501207072,5,10,0,0.0
63,501216014,7,7,0,0.0
63,501207093,12,0,0,0.0
63,501220003,6,5,0,0.0
63,501209043,14,1,0,-1.0
63,501205019,0,28,0,0.0
63,501207064,2,27,0,0.0
63,501219014,10,7,0,0.0
63,501218011,1,14,0,0.0
63,501203065,6,10,0,0.0
63,501203066,13,3,0,0.0
63,501209022,3,7,0,0.0
63,501204009,10,5,0,0.0
63,501206058,9,16,0,0.0
63,501203083,7,3,0,0.0
63,501210054,5,8,0,0.0
63,501210057,8,2,0,0.0
63,501210058,5,10,0,0.0
63,501209018,18,2,0,0.0
63,501209023,5,8,0,0.0
63,501209026,2,7,0,1.0
63,501203079,7,6,0,0.0
63,501210056,4,9,0,0.0
63,501210059,14,1,0,0.0
63,501210006,18,0,0,0.0
63,501210049,9,1,0,0.0
63,501210026,8,7,0,0.0
63,501220007,6,10,0,0.0
63,501220010,5,3,0,0.0
63,501210055,8,6,0,0.0
63,501202034,7,9,0,-1.0
63,501216022,13,3,0,0.0
63,501216023,7,3,0,0.0
63,501202060,8,13,0,0.0
63,501202035,22,8,0,-1.0
63,501210050,21,9,0,0.0
63,501210051,7,7,0,0.0
63,501210052,6,10,0,0.0
63,501210053,11,3,0,0.0
63,501206090,6,8,0,0.0
63,501210060,7,10,0,0.0
63,501210061,1,19,0,0.0
63,501212027,9,6,0,0.0
63,501207094,4,9,0,0.0
63,501207096,7,8,0,0.0
63,501207098,7,6,0,0.0
63,501218013,7,8,0,0.0
63,501206091,11,3,0,0.0
63,501224005,7,8,0,0.0
63,501210016,8,7,0,0.0
63,501207049,3,17,0,0.0
63,501208074,3,16,0,0.0
63,501207054,20,6,0,0.0
63,501209053,5,15,0,0.0
63,501202062,5,5,0,0.0
63,501202066,7,3,0,0.0
63,501206104,9,5,0,0.0
63,501206103,11,0,0,0.0
63,501208075,10,2,0,0.0
63,501208076,7,8,0,0.0
63,501202058,12,3,0,0.0
63,501209052,0,16,0,0.0
63,501208068,5,5,0,0.0
63,501208079,8,4,0,0.0
63,501208077,8,2,0,0.0
63,501208078,6,13,0,0.0
63,501202065,4,11,0,0.0
63,501202068,1,17,0,0.0
63,501208069,7,3,0,0.0
63,501204013,8,7,0,0.0
63,501205027,2,8,0,0.0
63,501205030,0,10,0,0.0
63,501210030,8,8,0,0.0
63,501201026,5,10,0,0.0
63,501205028,4,6,0,0.0
63,501205029,7,3,0,0.0
63,501203084,3,8,0,0.0
63,501203092,6,14,0,0.0
63,501202055,7,8,0,0.0
63,501206096,9,6,0,0.0
63,501207101,12,5,0,0.0
63,501207102,7,11,0,0.0
63,501207095,3,7,0,0.0
63,501206099,9,10,0,0.0
63,501209055,10,4,0,0.0
63,501202057,6,29,0,0.0
63,501202059,18,2,0,0.0
63,501202056,5,7,0,0.0
63,501202064,4,12,0,0.0
63,501206105,1,15,1,0.0
63,501202061,9,2,0,0.0
63,501203081,10,12,0,0.0
63,501208067,3,7,0,0.0
63,501202067,11,4,0,0.0
63,501218012,4,25,0,0.0
63,501207099,2,17,0,0.0
63,501207100,15,7,0,0.0
63,501214017,4,6,0,0.0
63,501202069,3,12,0,0.0
63,501210063,6,14,0,-1.0
63,501210065,5,5,0,0.0
63,501208066,5,7,0,0.0
63,501208070,17,3,0,0.0
63,501203089,7,4,0,0.0
63,501203090,3,8,0,1.0
63,501203091,6,7,0,0.0
63,501206088,5,9,0,0.0
63,501206089,8,6,0,0.0
63,501203087,12,23,0,0.0
63,501209051,4,11,0,0.0
63,501209054,5,5,0,0.0
63,501205031,15,12,0,1.0
63,501205033,8,7,0,0.0
63,501206097,7,4,0,0.0
63,501206095,15,2,0,0.0
63,501208071,4,7,0,0.0
63,501206101,8,12,0,0.0
63,501206094,4,8,0,0.0
63,501203086,4,14,0,0.0
63,501208072,4,10,0,0.0
63,501203088,12,2,0,0.0
63,501209060,2,17,0,0.0
63,501206059,15,0,0,0.0
63,501206057,6,9,0,0.0
63,501210064,7,10,0,0.0
63,501209050,2,11,0,0.0
63,501209057,8,2,0,0.0
63,501204011,13,1,0,0.0
63,501208064,1,10,0,0.0
63,501208065,5,5,0,0.0
63,501207105,4,21,0,0.0
63,501204014,1,15,0,0.0
63,501204012,2,12,0,0.0
63,501202070,9,7,0,0.0
63,501206102,2,18,0,0.0
63,501206110,8,8,0,0.0
63,501203093,4,9,0,0.0
63,501206106,10,5,0,0.0
63,501212032,11,5,0,0.0
63,501212028,7,8,0,0.0
63,501212029,5,10,0,0.0
63,501216011,7,8,0,0.0
63,501216024,10,12,0,0.0
63,501222006,3,9,0,0.0
63,501218015,5,10,0,0.0
63,501219016,3,7,0,0.0
63,501226005,5,10,0,0.0
63,501211004,2,12,0,0.0
63,501212031,10,5,0,0.0
63,501210068,10,4,0,0.0
63,501210071,6,7,0,0.0
63,501210069,3,13,0,0.0
63,501210070,3,17,0,0.0
63,501203095,0,33,0,0.0
63,501203094,8,8,0,0.0
63,501206100,1,12,0,0.0
63,501209058,6,9,0,0.0
63,501207103,8,4,0,0.0
