time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
88,500119075,8,31,0,4.0
88,500119086,3,7,0,-4.0
88,500119005,7,30,0,-3.0
88,500119072,8,4,0,0.0
88,500119073,1,9,0,0.0
88,500119080,0,10,0,0.0
88,500119009,2,28,0,-2.0
88,500119048,1,52,0,0.0
88,500119068,0,10,0,-2.0
88,500119070,0,25,0,-1.0
88,500119044,6,4,0,0.0
88,500119054,9,1,0,3.0
88,500119046,0,11,0,0.0
88,500119043,0,42,0,0.0
88,500119078,5,5,0,0.0
88,500119058,9,1,0,1.0
88,500119060,1,11,0,-1.0
88,500119071,6,13,0,2.0
88,500119079,0,19,0,0.0
88,500119056,4,6,0,0.0
88,500119082,4,6,0,-1.0
88,500119055,5,5,0,-5.0
88,500119045,1,12,0,0.0
88,500119069,2,8,0,0.0
88,500119083,12,6,0,1.0
88,500119007,2,16,0,0.0
88,500119047,4,6,0,0.0
88,500119057,0,10,0,0.0
88,500119061,3,24,0,0.0
88,500119006,9,23,0,-1.0
88,500119059,6,14,0,1.0
88,500119065,3,7,0,-2.0
88,500119067,4,22,0,-1.0
88,500119088,3,16,0,0.0
88,500119089,5,5,0,0.0
88,500119049,11,19,0,1.0
88,500119063,0,10,0,0.0
88,500119081,2,9,0,-1.0
88,500119053,16,3,0,3.0
88,500119084,2,8,0,0.0
88,501201002,21,19,0,0.0
88,501201003,7,16,0,0.0
88,501201001,1,22,0,0.0
88,501201004,4,11,0,1.0
88,501208001,8,11,0,0.0
88,501208002,15,14,0,0.0
88,501208003,1,23,0,0.0
88,501208004,5,7,0,0.0
88,501207001,33,11,0,-2.0
88,501201005,7,12,0,0.0
88,501201006,7,9,0,0.0
88,501201007,16,3,0,0.0
88,501201008,11,14,0,0.0
88,501201009,9,11,0,0.0
88,501201010,6,4,0,0.0
88,501207002,1,16,0,0.0
88,501207003,10,15,0,0.0
88,501207004,2,8,0,0.0
88,501207005,5,12,0,-1.0
88,501207006,3,12,0,0.0
88,501207007,9,10,0,0.0
88,501208005,15,0,0,0.0
88,501208006,18,3,0,0.0
88,501208007,7,23,0,-1.0
88,501208008,0,17,0,0.0
88,501208009,9,21,0,0.0
88,501208010,5,10,0,0.0
88,501205001,4,13,0,-3.0
88,501203001,15,5,0,0.0
88,501203002,18,5,0,1.0
88,501203003,2,19,0,0.0
88,501203004,5,10,0,0.0
88,501203005,15,5,0,0.0
88,501203006,5,10,0,0.0
88,501203007,10,5,0,0.0
88,501203008,11,5,0,1.0
88,501201011,13,9,0,3.0
88,501201012,6,12,0,0.0
88,501205002,8,26,0,1.0
88,501205003,6,13,0,1.0
88,501208011,5,12,0,1.0
88,501203009,5,9,0,0.0
88,501207008,11,7,0,0.0
88,501207009,17,3,0,0.0
88,501208012,9,21,0,0.0
88,501207010,1,14,0,0.0
88,501207011,16,0,0,0.0
88,501207012,3,12,7,1.0
88,501203010,22,10,0,2.0
88,501203011,5,8,0,0.0
88,501203012,9,8,0,0.0
88,501212001,8,8,0,0.0
88,501207013,7,13,0,0.0
88,501207014,5,15,0,-1.0
88,501201013,4,18,0,1.0
88,501201014,1,18,0,-1.0
88,501207015,5,11,0,-1.0
88,501207016,12,14,0,0.0
88,501207017,5,18,0,0.0
88,501207018,2,13,0,0.0
88,501207019,11,7,0,0.0
88,501208013,3,17,0,-2.0
88,501208014,2,17,0,0.0
88,501208015,2,13,0,0.0
88,501208016,13,4,0,0.0
88,501207020,6,13,0,0.0
88,501207021,4,11,0,0.0
88,501207022,10,13,0,0.0
88,501203013,1,14,0,0.0
88,501207023,3,13,0,0.0
88,501207024,1,19,0,0.0
88,501207025,2,12,0,-2.0
88,501208017,5,10,0,0.0
88,501203014,3,13,0,0.0
88,501203015,6,6,0,0.0
88,501205004,4,13,0,0.0
88,501205005,0,22,0,0.0
88,501205006,8,9,0,0.0
88,501205007,10,2,0,0.0
88,501207026,0,16,0,0.0
88,501207027,13,5,0,0.0
88,501208018,1,14,0,1.0
88,501208019,10,6,0,0.0
88,501208020,10,11,0,0.0
88,501208021,7,10,0,0.0
88,501208022,4,11,0,0.0
88,501208023,19,10,0,0.0
88,501212002,3,10,0,0.0
88,501212003,2,13,0,2.0
88,501212004,4,12,0,-1.0
88,501203016,4,13,0,0.0
88,501203017,29,13,0,2.0
88,501203018,0,14,0,0.0
88,501203019,14,1,0,0.0
88,501203020,0,33,0,0.0
88,501203021,3,17,0,0.0
88,501203022,10,8,0,-1.0
88,501207030,39,10,0,-2.0
88,501205008,4,10,0,0.0
88,501207028,28,28,0,1.0
88,501201015,0,25,0,-1.0
88,501205009,1,24,0,1.0
88,501207036,7,8,0,0.0
88,501207031,8,8,0,0.0
88,501203023,7,11,0,0.0
88,501203024,7,10,0,-1.0
88,501207032,1,15,0,0.0
88,501202001,14,0,0,0.0
88,501203025,27,24,4,0.0
88,501203026,4,11,0,0.0
88,501212005,8,7,0,0.0
88,501212006,0,15,0,0.0
88,501212007,6,10,0,0.0
88,501212008,7,5,0,0.0
88,501207033,9,12,0,9.0
88,501207034,5,19,0,0.0
88,501207035,15,6,0,-1.0
88,501203027,6,9,0,-1.0
88,501206001,35,13,0,1.0
88,501206002,2,16,0,0.0
88,501201016,11,15,0,-1.0
88,501203028,3,23,0,0.0
88,501203029,16,17,0,0.0
88,501205010,2,12,0,2.0
88,501205011,16,14,0,0.0
88,501203030,11,19,0,0.0
88,501203031,2,15,0,0.0
88,501203032,14,5,0,-1.0
88,501203033,1,27,0,-2.0
88,501206003,0,44,0,-2.0
88,501212009,5,12,0,0.0
88,501202002,4,23,0,1.0
88,501204001,12,13,0,1.0
88,501204002,1,12,0,0.0
88,501206004,4,18,0,-1.0
88,501202003,3,27,0,0.0
88,501203034,11,12,0,0.0
88,501203035,12,5,0,0.0
88,501203036,19,11,0,0.0
88,501203037,3,17,0,-1.0
88,501203038,7,8,0,-1.0
88,501205012,1,19,0,-2.0
88,501202004,14,5,0,0.0
88,501202005,11,15,0,-1.0
88,501202006,10,6,0,0.0
88,501206005,23,11,0,0.0
88,501206006,11,6,0,-1.0
88,501202007,19,0,0,0.0
88,501203039,4,8,0,0.0
88,501203040,0,0,0,0.0
88,501205013,12,9,0,1.0
88,501212010,3,9,0,0.0
88,501209001,20,18,0,1.0
88,501203041,8,17,0,0.0
88,501206007,2,14,0,0.0
88,501202008,2,12,0,0.0
88,501209002,10,10,0,1.0
88,501208024,18,3,0,-1.0
88,501212011,13,17,0,0.0
88,501202009,3,13,0,1.0
88,501202010,4,18,0,1.0
88,501207037,11,5,0,-1.0
88,501209003,12,2,0,0.0
88,501203042,4,13,0,-1.0
88,501205014,6,17,0,0.0
88,501202011,5,10,0,0.0
88,501206008,4,13,0,0.0
88,501207038,16,0,0,0.0
88,501207039,0,21,0,-1.0
88,501205015,5,4,0,-4.0
88,501203043,26,10,0,0.0
88,501203044,5,24,0,0.0
88,501209004,8,7,0,1.0
88,501207040,1,14,0,0.0
88,501203045,16,1,0,0.0
88,501202012,18,2,0,0.0
88,501209005,4,6,0,0.0
88,501209006,8,10,0,0.0
88,501202013,10,7,0,1.0
88,501202014,14,4,0,0.0
88,501206009,8,9,0,0.0
88,501206010,5,10,0,0.0
88,501202015,10,6,0,3.0
88,501216001,13,5,0,0.0
88,501216002,5,7,0,1.0
88,501206011,8,6,0,0.0
88,501202016,15,2,0,1.0
88,501212012,4,9,0,0.0
88,501207041,15,20,0,1.0
88,501203046,7,15,0,0.0
88,501202017,10,10,0,0.0
88,501202018,9,12,0,-1.0
88,501209007,8,7,0,0.0
88,501209008,62,24,0,2.0
88,501219001,7,7,0,0.0
88,501209009,3,17,0,0.0
88,501209010,5,9,0,-1.0
88,501207042,8,8,0,0.0
88,501207043,8,10,0,0.0
88,501219002,11,8,0,0.0
88,501207044,8,13,0,0.0
88,501207045,17,2,1,0.0
88,501207046,4,14,0,0.0
88,501202019,4,13,0,0.0
88,501202020,14,4,0,0.0
88,501206012,3,17,0,0.0
88,501204003,35,9,0,-1.0
88,501202021,26,1,0,0.0
88,501202022,2,12,0,0.0
88,501202023,5,10,0,1.0
88,501202024,3,12,0,0.0
88,501206013,7,11,0,1.0
88,501202025,5,9,0,0.0
88,501202026,11,18,0,0.0
88,501209011,7,8,0,-1.0
88,501209012,10,5,0,0.0
88,501202027,12,3,0,0.0
88,501202028,2,11,0,0.0
88,501209013,2,13,0,0.0
88,501209014,11,1,0,0.0
88,501207047,14,3,0,1.0
88,501209015,11,4,0,1.0
88,501208028,3,12,0,0.0
88,501207057,0,20,0,0.0
88,501209016,6,6,0,-1.0
88,501209017,6,7,0,-1.0
88,501206024,9,6,0,0.0
88,501206028,5,5,0,0.0
88,501202029,0,20,0,0.0
88,501216004,9,6,0,0.0
88,501216006,3,14,0,0.0
88,501216008,5,8,0,0.0
88,501207056,6,10,0,0.0
88,501207058,5,12,0,0.0
88,501210002,1,19,0,0.0
88,501208027,2,28,0,0.0
88,501203048,7,9,0,0.0
88,501202030,7,16,0,0.0
88,501206014,4,11,0,0.0
88,501206015,3,47,0,0.0
88,501216007,9,8,0,0.0
88,501209019,8,7,0,0.0
88,501209020,9,11,0,0.0
88,501209021,0,14,0,0.0
88,501206016,0,18,0,0.0
88,501206018,10,4,0,0.0
88,501206020,0,17,0,0.0
88,501206023,7,11,0,0.0
88,501206025,6,10,0,-1.0
88,501206027,1,14,0,0.0
88,501206030,7,8,0,0.0
88,501207059,16,3,0,-3.0
88,501210001,1,19,0,1.0
88,501210004,11,14,0,0.0
88,501210005,16,4,0,0.0
88,501206038,29,8,0,0.0
88,501206041,3,12,0,0.0
88,501206047,0,15,0,0.0
88,501206050,6,8,0,0.0
88,501210014,3,12,0,0.0
88,501206052,5,9,0,0.0
88,501206053,6,6,0,0.0
88,501210022,11,4,0,0.0
88,501206056,9,1,0,0.0
88,501209024,4,11,0,1.0
88,501206021,7,8,0,0.0
88,501206026,0,18,0,0.0
88,501210025,4,10,0,0.0
88,501210029,1,12,0,0.0
88,501210032,7,8,0,0.0
88,501206031,5,15,0,0.0
88,501208026,7,13,0,0.0
88,501208029,5,10,0,-1.0
88,501206017,11,29,0,0.0
88,501206019,14,6,0,0.0
88,501222001,2,9,0,0.0
88,501206032,0,60,0,0.0
88,501206033,5,10,0,0.0
88,501206034,13,6,0,0.0
88,501206036,6,12,0,1.0
88,501206037,2,18,0,0.0
88,501206039,2,17,0,0.0
88,501206040,7,8,0,-1.0
88,501219004,10,5,0,0.0
88,501219006,9,15,0,0.0
88,501219007,8,13,0,0.0
88,501219008,11,7,0,0.0
88,501206044,6,10,0,0.0
88,501206045,1,13,0,1.0
88,501205018,7,11,0,1.0
88,501218001,5,16,0,0.0
88,501218002,6,9,0,1.0
88,501218003,15,3,0,0.0
88,501206048,8,7,0,0.0
88,501206049,4,7,0,0.0
88,501219009,22,0,0,0.0
88,501210010,4,11,0,0.0
88,501228001,7,7,0,0.0
88,501228002,3,6,0,0.0
88,501210019,1,24,0,0.0
88,501210023,7,15,0,0.0
88,501210024,4,10,0,0.0
88,501210027,21,10,0,0.0
88,501215001,5,9,0,0.0
88,501215002,5,12,0,0.0
88,501215003,7,13,0,0.0
88,501214001,7,6,0,0.0
88,501214002,13,2,0,0.0
88,501214003,3,12,0,0.0
88,501214005,5,12,0,1.0
88,501214007,7,6,0,0.0
88,501214008,10,4,0,0.0
88,501214009,1,13,0,0.0
88,501210033,13,1,0,-1.0
88,501214010,8,2,0,0.0
88,501222002,3,3,0,0.0
88,501222003,6,4,0,0.0
88,501219003,15,15,0,1.0
88,501215005,8,8,0,0.0
88,501202033,1,14,15,0.0
88,501210003,3,12,0,-1.0
88,501210007,8,7,0,0.0
88,501210011,10,5,0,0.0
88,501210013,14,1,0,0.0
88,501210015,9,6,0,0.0
88,501210017,3,11,0,0.0
88,501210018,6,8,0,0.0
88,501209025,5,10,0,0.0
88,501206022,8,2,0,0.0
88,501206043,6,9,0,0.0
88,501204004,3,11,0,0.0
88,501204005,8,8,0,1.0
88,501206029,6,8,0,0.0
88,501206051,4,11,0,0.0
88,501215004,11,3,0,0.0
88,501219010,5,10,0,-1.0
88,501210040,24,3,0,0.0
88,501210020,9,6,0,0.0
88,501210021,9,10,0,0.0
88,501210043,4,13,0,0.0
88,501208038,7,17,0,0.0
88,501216013,0,12,0,0.0
88,501216015,12,7,0,0.0
88,501203049,8,8,0,0.0
88,501202031,6,9,0,-1.0
88,501202032,9,11,0,-1.0
88,501212019,14,2,0,0.0
88,501212021,31,1,0,0.0
88,501210031,15,3,0,0.0
88,501216009,3,7,0,0.0
88,501210037,8,12,0,0.0
88,501212015,15,13,0,0.0
88,501210038,10,7,0,1.0
88,501210041,6,9,0,0.0
88,501216017,8,2,0,0.0
88,501216018,0,9,0,0.0
88,501216019,1,9,0,0.0
88,501210008,24,4,0,0.0
88,501206066,42,13,0,2.0
88,501210034,0,21,0,-2.0
88,501210039,12,16,0,-1.0
88,501206054,5,12,0,0.0
88,501210009,4,10,0,0.0
88,501210012,11,4,0,0.0
88,501210044,9,7,0,0.0
88,501206079,5,11,0,0.0
88,501206078,9,7,0,0.0
88,501216003,12,3,0,0.0
88,501216016,7,8,0,-1.0
88,501202040,22,18,0,-5.0
88,501212013,19,4,0,0.0
88,501208041,8,7,0,0.0
88,501203064,2,14,0,0.0
88,501210045,5,11,0,0.0
88,501208061,1,20,0,0.0
88,501208052,7,9,0,0.0
88,501203053,26,0,0,0.0
88,501212017,7,21,0,0.0
88,501203062,6,9,0,-1.0
88,501206076,8,7,0,0.0
88,501203071,0,30,0,-1.0
88,501203072,0,18,0,0.0
88,501203080,2,19,0,-1.0
88,501203074,5,22,0,0.0
88,501203075,5,10,0,0.0
88,501203047,0,19,15,0.0
88,501203063,0,16,0,0.0
88,501212014,7,14,0,0.0
88,501212023,21,6,0,0.0
88,501203058,8,12,0,-2.0
88,501203061,10,4,2,0.0
88,501203069,10,6,0,0.0
88,501203051,3,21,0,0.0
88,501226001,11,4,0,0.0
88,501205025,0,39,0,0.0
88,501202041,21,7,0,0.0
88,501205021,4,11,0,-1.0
88,501208051,11,5,0,5.0
88,501202043,7,2,0,-1.0
88,501202046,5,10,0,-1.0
88,501212018,12,7,0,0.0
88,501203067,3,10,0,0.0
88,501212020,12,3,0,0.0
88,501203068,4,11,0,0.0
88,501202048,0,20,0,0.0
88,501203070,7,8,0,0.0
88,501201017,2,15,0,0.0
88,501203056,11,11,0,2.0
88,501201021,3,12,0,0.0
88,501201022,8,7,0,-1.0
88,501203078,5,11,0,0.0
88,501214013,6,10,0,0.0
88,501202051,2,18,0,1.0
88,501202044,2,18,0,0.0
88,501208042,6,10,0,1.0
88,501209028,14,14,0,1.0
88,501209031,12,18,0,0.0
88,501208032,12,8,0,0.0
88,501212016,11,16,0,3.0
88,501209039,8,8,0,1.0
88,501212022,12,4,0,2.0
88,501202054,5,10,0,0.0
88,501208033,29,12,0,0.0
88,501203055,6,22,0,0.0
88,501203059,7,19,0,0.0
88,501208043,1,15,0,0.0
88,501208044,0,15,0,0.0
88,501203077,3,12,0,0.0
88,501208047,6,9,0,0.0
88,501207077,16,0,0,0.0
88,501207082,3,13,0,0.0
88,501207086,8,7,0,0.0
88,501207089,4,7,0,0.0
88,501206080,6,9,0,0.0
88,501208055,10,10,0,0.0
88,501202045,9,19,0,2.0
88,501212024,27,2,0,1.0
88,501216020,8,8,0,8.0
88,501216005,21,9,0,0.0
88,501206084,14,2,0,0.0
88,501226003,10,22,0,0.0
88,501207080,2,14,0,-2.0
88,501207088,5,10,0,0.0
88,501208035,21,6,0,1.0
88,501218006,8,5,0,0.0
88,501214015,11,2,0,0.0
88,501206077,12,3,0,0.0
88,501220005,3,8,0,0.0
88,501203076,7,9,0,0.0
88,501206073,5,6,0,0.0
88,501206075,9,6,0,0.0
88,501206081,15,2,0,0.0
88,501206083,7,8,0,1.0
88,501203050,4,38,1,1.0
88,501206063,8,8,0,0.0
88,501206064,0,14,0,0.0
88,501206071,1,15,0,1.0
88,501208059,7,22,0,0.0
88,501209040,6,9,0,0.0
88,501205022,0,16,0,0.0
88,501206087,10,11,7,-2.0
88,501205024,0,16,0,0.0
88,501209036,8,8,0,0.0
88,501209042,9,6,0,0.0
88,501209045,4,12,0,-1.0
88,501214012,13,2,0,0.0
88,501206069,2,12,0,0.0
88,501206070,3,13,0,1.0
88,501205023,3,12,0,0.0
88,501209027,9,10,0,0.0
88,501209034,7,8,0,0.0
88,501209041,8,7,0,0.0
88,501209044,3,12,0,0.0
88,501206067,18,21,0,0.0
88,501208050,2,8,0,0.0
88,501206072,5,10,0,0.0
88,501207074,26,2,0,0.0
88,501219013,6,9,0,0.0
88,501219011,10,5,0,0.0
88,501216012,8,6,0,1.0
88,501206074,9,5,0,0.0
88,501207076,6,12,0,0.0
88,501207078,6,11,0,0.0
88,501207081,4,10,0,0.0
88,501207084,14,2,0,-1.0
88,501207085,7,8,0,1.0
88,501208049,9,7,0,0.0
88,501207091,9,7,0,0.0
88,501220001,9,9,0,0.0
88,501228003,4,10,0,0.0
88,501228004,11,5,0,0.0
88,501217001,6,7,0,0.0
88,501217002,2,8,0,0.0
88,501213001,11,3,0,0.0
88,501218009,6,10,0,0.0
88,501226002,9,6,0,0.0
88,501220004,0,18,0,0.0
88,501224002,7,8,0,0.0
88,501224003,4,11,0,0.0
88,501201018,2,19,0,-3.0
88,501207062,9,17,0,-1.0
88,501201023,14,14,0,0.0
88,501209033,1,11,0,0.0
88,501218007,9,4,0,0.0
88,501218008,2,29,0,-1.0
88,501209038,5,11,0,0.0
88,501209046,0,16,0,0.0
88,501216021,6,12,0,0.0
88,501207060,33,9,0,0.0
88,501210035,9,15,0,0.0
88,501202052,12,14,0,1.0
88,501211001,12,4,0,1.0
88,501211002,5,10,0,0.0
88,501214011,4,12,0,0.0
88,501203052,14,13,0,0.0
88,501218005,5,23,0,0.0
88,501202037,1,15,0,0.0
88,501202039,8,18,0,0.0
88,501209035,9,19,0,0.0
88,501204007,7,14,0,-1.0
88,501202038,19,9,0,-1.0
88,501204010,8,15,0,0.0
88,501202053,11,4,0,0.0
88,501202036,0,29,0,-3.0
88,501209032,1,27,0,0.0
88,501208031,20,8,0,0.0
88,501208057,15,12,0,1.0
88,501206068,13,2,0,0.0
88,501205026,8,11,0,1.0
88,501201019,10,18,0,-2.0
88,501201020,12,12,0,0.0
88,501201025,8,15,0,0.0
88,501208063,4,12,0,0.0
88,501208054,1,26,0,0.0
88,501208045,15,17,0,0.0
88,501207069,1,28,0,0.0
88,501207070,2,26,0,0.0
88,501218004,24,5,0,0.0
88,501217004,8,7,0,0.0
88,501227001,4,6,0,0.0
88,501209030,5,13,0,0.0
88,501207063,15,16,0,0.0
88,501207092,7,25,0,-1.0
88,501219012,13,26,0,0.0
88,501207075,13,14,0,0.0
88,501208046,3,13,0,-2.0
88,501208048,5,11,0,0.0
88,501210047,10,6,0,0.0
88,501208062,2,14,0,0.0
88,501224001,6,9,0,0.0
88,501206046,6,8,0,1.0
88,501207065,1,26,0,0.0
88,501218010,1,29,0,0.0
88,501212026,15,7,0,1.0
88,501210042,17,10,0,0.0
88,501207090,6,8,0,0.0
88,501210048,9,4,0,0.0
88,501201024,20,4,0,1.0
88,501206061,8,8,0,0.0
88,501206060,8,7,0,0.0
88,501208053,8,11,0,0.0
88,501208030,6,12,0,0.0
88,501208037,9,6,0,0.0
88,501203060,9,13,0,-1.0
88,501203082,17,22,0,0.0
88,501209037,8,8,0,0.0
88,501207087,10,6,0,1.0
88,501206085,8,8,0,0.0
88,501207061,11,17,0,0.0
88,501208034,2,17,0,0.0
88,501207066,27,1,0,0.0
88,501208056,12,15,0,0.0
88,501209049,8,20,0,0.0
88,501208040,3,7,0,0.0
88,501207079,5,11,0,0.0
88,501206086,4,6,0,0.0
88,501206082,9,6,0,-1.0
88,501206042,3,12,0,0.0
88,501214006,9,5,0,0.0
88,501214016,8,6,0,0.0
88,501220008,6,12,0,0.0
88,501220009,7,6,0,0.0
88,501212025,6,9,0,0.0
88,501208036,18,9,0,0.0
88,501220002,7,10,0,0.0
88,501215007,5,5,0,0.0
88,501215006,7,3,0,1.0
88,501203054,16,6,0,0.0
88,501210036,15,12,0,0.0
88,501207067,29,25,0,0.0
88,501208039,15,7,0,0.0
88,501208058,5,11,0,0.0
88,501210046,12,4,0,0.0
88,501208060,9,7,0,0.0
88,501209029,1,27,0,0.0
88,501206065,8,20,0,0.0
88,501203057,13,13,0,0.0
88,501207071,1,25,0,0.0
88,501204008,3,10,0,0.0
88,501202047,12,4,0,0.0
88,501223001,6,4,0,0.0
88,501202050,10,4,0,0.0
88,501203073,4,20,0,0.0
88,501205020,22,9,0,-7.0
88,501207068,26,5,0,1.0
88,501202042,16,9,0,0.0
88,501207072,1,14,0,0.0
88,501216014,7,7,0,0.0
88,501207093,6,6,0,0.0
88,501220003,7,4,0,0.0
88,501209043,5,10,0,-1.0
88,501205019,23,5,0,1.0
88,501207064,0,29,0,0.0
88,501219014,11,6,0,0.0
88,501218011,0,15,0,0.0
88,501203065,9,7,0,0.0
88,501203066,6,10,0,0.0
88,501209022,2,8,0,0.0
88,501204009,8,7,0,0.0
88,501206058,9,16,0,0.0
88,501203083,0,10,0,0.0
88,501210054,0,13,0,0.0
88,501210057,1,9,0,0.0
88,501210058,5,10,0,0.0
88,501209018,9,11,0,-2.0
88,501209023,1,12,0,1.0
88,501209026,0,9,0,0.0
88,501203079,9,4,0,9.0
88,501210056,0,13,0,0.0
88,501210059,13,2,0,0.0
88,501210006,13,5,0,0.0
88,501210049,6,4,0,0.0
88,501210026,4,11,0,0.0
88,501220007,6,10,0,0.0
88,501220010,5,3,0,0.0
88,501210055,11,3,0,0.0
88,501202034,0,16,0,0.0
88,501216022,11,5,0,0.0
88,501216023,5,5,0,0.0
88,501202060,7,14,0,0.0
88,501202035,10,20,0,0.0
88,501210050,24,6,0,0.0
88,501210051,6,8,0,-1.0
88,501210052,3,13,0,0.0
88,501210053,7,7,0,0.0
88,501206090,6,8,0,0.0
88,501210060,7,10,0,0.0
88,501210061,5,15,0,0.0
88,501212027,4,11,0,0.0
88,501207094,1,12,0,0.0
88,501207096,1,14,0,0.0
88,501207098,6,7,0,0.0
88,501218013,7,8,0,0.0
88,501206091,8,6,0,1.0
88,501224005,6,9,0,0.0
88,501210016,9,6,0,0.0
88,501207049,5,15,0,-1.0
88,501208074,1,18,0,0.0
88,501207054,1,25,0,0.0
88,501209053,5,15,0,0.0
88,501202062,3,7,0,0.0
88,501202066,4,6,0,0.0
88,501206104,8,6,0,0.0
88,501206103,7,4,0,0.0
88,501208075,8,4,0,0.0
88,501208076,9,6,0,0.0
88,501202058,12,3,0,0.0
88,501209052,0,16,0,0.0
88,501208068,9,1,0,0.0
88,501208079,12,0,0,0.0
88,501208077,2,8,0,0.0
88,501208078,13,6,0,0.0
88,501202065,2,13,0,0.0
88,501202068,0,18,0,0.0
88,501208069,5,5,0,0.0
88,501204013,7,8,0,-1.0
88,501205027,3,7,0,0.0
88,501205030,0,10,0,0.0
88,501210030,8,8,0,0.0
88,501201026,3,12,0,0.0
88,501205028,2,8,0,-1.0
88,501205029,4,6,0,0.0
88,501203084,1,10,0,0.0
88,501203092,14,6,0,0.0
88,501202055,8,7,0,0.0
88,501206096,8,7,0,0.0
88,501207101,6,11,0,0.0
88,501207102,7,11,0,0.0
88,501207095,2,8,0,0.0
88,501206099,11,8,0,0.0
88,501209055,7,7,0,-1.0
88,501202057,10,25,0,0.0
88,501202059,14,6,0,0.0
88,501202056,4,8,0,0.0
88,501202064,3,13,0,0.0
88,501206105,2,14,1,0.0
88,501202061,3,8,0,-2.0
88,501203081,10,12,0,0.0
88,501208067,3,7,0,0.0
88,501202067,13,2,0,0.0
88,501218012,3,26,0,0.0
88,501207099,0,19,0,0.0
88,501207100,8,14,0,0.0
88,501214017,1,9,0,0.0
88,501202069,3,12,0,0.0
88,501210063,4,16,0,0.0
88,501210065,4,6,0,0.0
88,501208066,7,5,0,0.0
88,501208070,18,2,0,0.0
88,501203089,7,4,0,0.0
88,501203090,3,8,0,0.0
88,501203091,6,7,0,0.0
88,501206088,5,9,0,0.0
88,501206089,8,6,0,0.0
88,501203087,13,22,0,0.0
88,501209051,7,8,0,0.0
88,501209054,7,3,0,0.0
88,501205031,12,15,0,0.0
88,501205033,7,8,0,0.0
88,501206097,5,6,0,-1.0
88,501206095,7,10,0,0.0
88,501208071,4,7,0,0.0
88,501206101,5,15,0,0.0
88,501206094,1,11,0,0.0
88,501203086,0,18,0,0.0
88,501208072,1,13,0,0.0
88,501203088,9,5,0,-5.0
88,501209060,1,18,0,0.0
88,501206059,7,8,0,0.0
88,501206057,6,9,0,0.0
88,501210064,8,9,0,0.0
88,501209050,4,9,0,0.0
88,501209057,7,3,0,0.0
88,501204011,7,7,0,0.0
88,501208064,2,9,0,0.0
88,501208065,9,1,0,0.0
88,501207105,0,25,0,0.0
88,501204014,3,13,0,0.0
88,501204012,4,10,0,0.0
88,501202070,9,7,0,1.0
88,501206102,6,14,0,2.0
88,501206110,8,8,0,0.0
88,501203093,3,10,0,0.0
88,501206106,9,6,0,0.0
88,501212032,11,5,0,0.0
88,501212028,6,9,0,0.0
88,501212029,6,9,0,0.0
88,501216011,6,9,0,0.0
88,501216024,9,13,0,0.0
88,501222006,4,8,0,0.0
88,501218015,5,10,0,0.0
88,501219016,4,6,0,0.0
88,501226005,5,10,0,0.0
88,501211004,2,12,0,0.0
88,501212031,10,5,0,0.0
88,501210068,11,3,0,0.0
88,501210071,11,2,0,1.0
88,501210069,7,9,0,2.0
88,501210070,6,14,0,1.0
88,501203095,7,26,0,0.0
