time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
91,501206087,12,9,7,0.0
91,501205024,1,15,0,0.0
91,501209036,8,8,0,0.0
91,501209042,7,8,0,0.0
91,501209045,5,11,0,0.0
91,501214012,13,2,0,0.0
91,501206069,3,11,0,0.0
91,501206070,3,13,0,0.0
91,501205023,3,12,0,1.0
91,501209027,11,8,0,0.0
91,501209034,6,9,0,0.0
91,501209041,8,7,0,0.0
91,501209044,3,12,0,0.0
91,501206067,18,21,0,0.0
91,501208050,2,8,0,0.0
91,501206072,5,10,0,0.0
91,501207074,27,1,0,0.0
91,501219013,6,9,0,0.0
91,501219011,10,5,0,0.0
91,501216012,8,6,0,0.0
91,501206074,9,5,0,0.0
91,501207076,8,10,0,1.0
91,501207078,7,10,0,0.0
91,501207081,4,10,0,0.0
91,501207084,13,3,0,0.0
91,501207085,7,8,0,-1.0
91,501208049,9,7,0,0.0
91,501207091,9,7,0,0.0
91,501220001,9,9,0,0.0
91,501228003,3,11,0,-1.0
91,501228004,11,5,0,0.0
91,501217001,6,7,0,0.0
91,501217002,2,8,0,0.0
91,501213001,11,3,0,0.0
91,501218009,7,9,0,0.0
91,501226002,9,6,0,0.0
91,501220004,0,18,0,0.0
91,501224002,7,8,0,0.0
91,501224003,4,11,0,0.0
91,501201018,1,20,0,0.0
91,501207062,9,17,0,0.0
91,501201023,12,16,0,0.0
91,501209033,2,10,0,0.0
91,501218007,10,3,0,1.0
91,501218008,1,30,0,0.0
91,501209038,5,11,0,0.0
91,501209046,3,13,0,3.0
91,501216021,7,11,0,0.0
91,501207060,33,9,0,0.0
91,501210035,9,15,0,0.0
91,501202052,11,15,0,-1.0
91,501211001,12,4,0,-1.0
91,501211002,5,10,0,0.0
91,501214011,4,12,0,0.0
91,501203052,13,14,0,-1.0
91,501218005,7,21,0,0.0
91,501202037,2,14,0,-3.0
91,501202039,8,18,0,0.0
91,501209035,9,19,0,0.0
91,501204007,7,14,0,0.0
91,501202038,19,9,0,0.0
91,501204010,9,14,0,-1.0
91,501202053,10,5,0,0.0
91,501202036,2,27,0,1.0
91,501209032,1,27,0,0.0
91,501208031,20,8,0,0.0
91,501208057,15,12,0,0.0
91,501206068,13,2,0,0.0
91,501205026,9,10,0,1.0
91,501201019,8,20,0,0.0
91,501201020,12,12,0,0.0
91,501201025,9,14,0,1.0
91,501208063,2,14,0,0.0
91,501208054,2,25,0,0.0
91,501208045,15,17,0,0.0
91,501207069,2,27,0,1.0
91,501207070,2,26,0,0.0
91,501218004,28,1,0,0.0
91,501217004,8,7,0,0.0
91,501227001,4,6,0,0.0
91,501209030,5,13,0,0.0
91,501207063,12,19,0,-1.0
91,501207092,5,27,0,0.0
91,501219012,12,27,0,0.0
91,501207075,14,13,0,1.0
91,501208046,2,14,0,-1.0
91,501208048,5,11,0,1.0
91,501210047,11,5,0,0.0
91,501208062,1,15,0,0.0
91,501224001,6,9,0,0.0
91,501206046,6,8,0,0.0
91,501207065,1,26,0,0.0
91,501218010,0,30,0,0.0
91,501212026,15,7,0,0.0
91,501210042,17,10,0,0.0
91,501207090,6,8,0,0.0
91,501210048,10,3,0,0.0
91,501201024,20,4,0,0.0
91,501206061,9,7,0,1.0
91,501206060,8,7,0,0.0
91,501208053,6,13,0,0.0
91,501208030,5,13,0,-1.0
91,501208037,9,6,0,0.0
91,501203060,8,14,0,0.0
91,501203082,16,23,0,0.0
91,501209037,7,9,0,0.0
91,501207087,10,6,0,0.0
91,501206085,8,8,0,0.0
91,501207061,11,17,0,0.0
91,501208034,2,17,0,0.0
91,501207066,27,1,0,0.0
91,501208056,12,15,0,0.0
91,501209049,8,20,0,0.0
91,501208040,3,7,0,0.0
91,501207079,5,11,0,0.0
91,501206086,4,6,0,0.0
91,501206082,9,6,0,0.0
91,501206042,3,12,0,0.0
91,501214006,9,5,0,0.0
91,501214016,8,6,0,0.0
91,501220008,5,13,0,-1.0
91,501220009,7,6,0,0.0
91,501212025,6,9,0,0.0
91,501208036,17,10,0,-1.0
91,501220002,7,10,0,0.0
91,501215007,5,5,0,0.0
91,501215006,7,3,0,0.0
91,501203054,15,7,0,0.0
91,501210036,15,12,0,0.0
91,501207067,27,27,0,0.0
91,501208039,15,7,0,0.0
91,501208058,4,12,0,-1.0
91,501210046,12,4,0,0.0
91,501208060,9,7,0,0.0
91,501209029,1,27,0,-1.0
91,501206065,8,20,0,0.0
91,501203057,13,13,0,0.0
91,501207071,0,26,0,0.0
91,501204008,3,10,0,0.0
91,501202047,11,5,0,0.0
91,501223001,6,4,0,0.0
91,501202050,13,1,0,2.0
91,501203073,4,20,0,0.0
91,501205020,23,8,0,0.0
91,501207068,27,4,0,-2.0
91,501202042,16,9,0,0.0
91,501207072,0,15,0,-1.0
91,501216014,7,7,0,0.0
91,501207093,6,6,0,0.0
91,501220003,7,4,0,0.0
91,501209043,5,10,0,0.0
91,501205019,24,4,0,0.0
91,501207064,0,29,0,0.0
91,501219014,11,6,0,0.0
91,501218011,0,15,0,0.0
91,501203065,9,7,0,0.0
91,501203066,6,10,0,0.0
91,501209022,2,8,0,0.0
91,501204009,8,7,0,0.0
91,501206058,10,15,0,1.0
91,501203083,0,10,0,0.0
91,501210054,0,13,0,0.0
91,501210057,0,10,0,0.0
91,501210058,5,10,0,0.0
91,501209018,8,12,0,0.0
91,501209023,2,11,0,0.0
91,501209026,0,9,0,0.0
91,501203079,9,4,0,0.0
91,501210056,0,13,0,0.0
91,501210059,13,2,0,0.0
91,501210006,13,5,0,0.0
91,501210049,6,4,0,0.0
91,501210026,3,12,0,-1.0
91,501220007,6,10,0,0.0
91,501220010,6,2,0,1.0
91,501210055,11,3,0,0.0
91,501202034,0,16,0,0.0
91,501216022,11,5,0,0.0
91,501216023,5,5,0,0.0
91,501202060,7,14,0,0.0
91,501202035,9,21,0,0.0
91,501210050,24,6,0,0.0
91,501210051,6,8,0,0.0
91,501210052,5,11,0,1.0
91,501210053,2,12,0,-4.0
91,501206090,6,8,0,0.0
91,501210060,8,9,0,1.0
91,501210061,6,14,0,0.0
91,501212027,4,11,0,0.0
91,501207094,1,12,0,0.0
91,501207096,1,14,0,-1.0
91,501207098,6,7,0,0.0
91,501218013,7,8,0,0.0
91,501206091,9,5,0,1.0
91,501224005,6,9,0,0.0
91,501210016,9,6,0,-1.0
91,501207049,6,14,0,0.0
91,501208074,1,18,0,0.0
91,501207054,1,25,0,0.0
91,501209053,5,15,0,0.0
91,501202062,2,8,0,-1.0
91,501202066,5,5,0,0.0
91,501206104,8,6,0,0.0
91,501206103,7,4,0,0.0
91,501208075,6,6,0,-1.0
91,501208076,9,6,0,0.0
91,501202058,12,3,0,0.0
91,501209052,0,16,0,0.0
91,501208068,9,1,0,0.0
91,501208079,10,2,0,-1.0
91,501208077,2,8,0,0.0
91,501208078,13,6,0,0.0
91,501202065,2,13,0,0.0
91,501202068,0,18,0,0.0
91,501208069,5,5,0,0.0
91,501204013,7,8,0,0.0
91,501205027,2,8,0,0.0
91,501205030,1,9,0,0.0
91,501210030,6,10,0,-1.0
91,501201026,3,12,0,0.0
91,501205028,3,7,0,1.0
91,501205029,4,6,0,0.0
91,501203084,1,10,0,0.0
91,501203092,14,6,0,0.0
91,501202055,8,7,0,0.0
91,501206096,8,7,0,0.0
91,501207101,6,11,0,0.0
91,501207102,7,11,0,0.0
91,501207095,2,8,0,0.0
91,501206099,11,8,0,0.0
91,501209055,7,7,0,0.0
91,501202057,10,25,0,0.0
91,501202059,14,6,0,0.0
91,501202056,4,8,0,0.0
91,501202064,3,13,0,0.0
91,501206105,2,14,1,0.0
91,501202061,1,10,0,-1.0
91,501203081,10,12,0,0.0
91,501208067,3,7,0,0.0
91,501202067,12,3,0,0.0
91,501218012,3,26,0,0.0
91,501207099,1,18,0,0.0
91,501207100,10,12,0,2.0
91,501214017,0,10,0,0.0
91,501202069,3,12,0,0.0
91,501210063,4,16,0,0.0
91,501210065,4,6,0,0.0
91,501208066,7,5,0,0.0
91,501208070,19,1,0,0.0
91,501203089,7,4,0,0.0
91,501203090,3,8,0,0.0
91,501203091,6,7,0,0.0
91,501206088,5,9,0,0.0
91,501206089,8,6,0,0.0
91,501203087,13,22,0,0.0
91,501209051,10,5,0,1.0
91,501209054,7,3,0,0.0
91,501205031,13,14,0,1.0
91,501205033,7,8,0,0.0
91,501206097,5,6,0,0.0
91,501206095,7,10,0,0.0
91,501208071,4,7,0,0.0
91,501206101,5,15,0,0.0
91,501206094,1,11,0,0.0
91,501203086,0,18,0,0.0
91,501208072,1,13,0,0.0
91,501203088,7,7,0,0.0
91,501209060,1,18,0,0.0
91,501206059,7,8,0,0.0
91,501206057,6,9,0,0.0
91,501210064,8,9,0,0.0
91,501209050,4,9,0,0.0
91,501209057,7,3,0,0.0
91,501204011,7,7,0,0.0
91,501208064,2,9,0,0.0
91,501208065,9,1,0,0.0
91,501207105,0,25,0,0.0
91,501204014,2,14,0,-1.0
91,501204012,4,10,0,0.0
91,501202070,9,7,0,0.0
91,501206102,7,13,0,0.0
91,501206110,8,8,0,0.0
91,501203093,3,10,0,0.0
91,501206106,9,6,0,0.0
91,501212032,11,5,0,0.0
91,501212028,6,9,0,0.0
91,501212029,6,9,0,0.0
91,501216011,6,9,0,0.0
91,501216024,9,13,0,0.0
91,501222006,4,8,0,0.0
91,501218015,5,10,0,0.0
91,501219016,4,6,0,0.0
91,501226005,5,10,0,0.0
91,501211004,2,12,0,0.0
91,501212031,10,5,0,0.0
91,501210068,11,3,0,0.0
91,501210071,13,0,0,1.0
91,501210069,7,9,0,0.0
91,501210070,7,13,0,1.0
91,501203095,7,26,0,0.0
91,501203094,4,12,0,0.0
