time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
87,501207026,0,16,0,0.0
87,501207027,13,5,0,0.0
87,501208018,0,15,0,0.0
87,501208019,10,6,0,0.0
87,501208020,10,11,0,0.0
87,501208021,7,10,0,0.0
87,501208022,4,11,0,0.0
87,501208023,19,10,0,0.0
87,501212002,3,10,0,-1.0
87,501212003,0,15,0,0.0
87,501212004,5,11,0,-1.0
87,501203016,4,13,0,0.0
87,501203017,27,15,0,3.0
87,501203018,0,14,0,0.0
87,501203019,14,1,0,0.0
87,501203020,0,33,0,0.0
87,501203021,3,17,0,0.0
87,501203022,11,7,0,0.0
87,501207030,41,8,0,1.0
87,501205008,4,10,0,0.0
87,501207028,27,29,0,0.0
87,501201015,1,24,0,1.0
87,501205009,0,25,0,0.0
87,501207036,7,8,0,0.0
87,501207031,8,8,0,0.0
87,501203023,7,11,0,0.0
87,501203024,8,9,0,-1.0
87,501207032,1,15,0,0.0
87,501202001,14,0,0,0.0
87,501203025,27,24,4,1.0
87,501203026,4,11,0,-1.0
87,501212005,8,7,0,0.0
87,501212006,0,15,0,0.0
87,501212007,6,10,0,0.0
87,501212008,7,5,0,0.0
87,501207033,0,21,0,0.0
87,501207034,5,19,0,0.0
87,501207035,16,5,0,0.0
87,501203027,7,8,0,0.0
87,501206001,34,14,0,0.0
87,501206002,2,16,0,1.0
87,501201016,12,14,0,-1.0
87,501203028,3,23,0,-1.0
87,501203029,16,17,0,1.0
87,501205010,0,14,0,-1.0
87,501205011,16,14,0,-6.0
87,501203030,11,19,0,0.0
87,501203031,2,15,0,0.0
87,501203032,15,4,0,0.0
87,501203033,3,25,0,0.0
87,501206003,2,42,0,-1.0
87,501212009,5,12,0,1.0
87,501202002,3,24,0,0.0
87,501204001,11,14,0,0.0
87,501204002,1,12,0,0.0
87,501206004,5,17,0,0.0
87,501202003,3,27,0,0.0
87,501203034,11,12,0,0.0
87,501203035,12,5,0,0.0
87,501203036,19,11,0,2.0
87,501203037,4,16,0,0.0
87,501203038,8,7,0,0.0
87,501205012,3,17,0,-1.0
87,501202004,14,5,0,0.0
87,501202005,12,14,0,0.0
87,501202006,10,6,0,1.0
87,501206005,23,11,0,1.0
87,501206006,12,5,0,0.0
87,501202007,19,0,0,0.0
87,501203039,4,8,0,0.0
87,501203040,0,0,0,0.0
87,501205013,11,10,0,0.0
87,501212010,3,9,0,0.0
87,501209001,19,19,0,2.0
87,501203041,8,17,0,0.0
87,501206007,2,14,0,0.0
87,501202008,2,12,0,0.0
87,501209002,9,11,0,0.0
87,501208024,19,2,0,0.0
87,501212011,13,17,0,0.0
87,501202009,2,14,0,-1.0
87,501202010,3,19,0,-2.0
87,501207037,12,4,0,0.0
87,501209003,12,2,0,0.0
87,501203042,5,12,0,-1.0
87,501205014,6,17,0,0.0
87,501202011,5,10,0,0.0
87,501206008,4,13,0,0.0
87,501207038,16,0,0,0.0
87,501207039,1,20,0,0.0
87,501205015,9,0,0,0.0
87,501203043,26,10,0,-10.0
87,501203044,5,24,0,0.0
87,501209004,7,8,0,1.0
87,501207040,1,14,0,0.0
87,501203045,16,1,0,1.0
87,501202012,18,2,0,0.0
87,501209005,4,6,0,0.0
87,501209006,8,10,0,0.0
87,501202013,9,8,0,0.0
87,501202014,14,4,0,-1.0
87,501206009,8,9,0,0.0
87,501206010,5,10,0,0.0
87,501202015,7,9,0,1.0
87,501216001,13,5,0,0.0
87,501216002,4,8,0,0.0
87,501206011,8,6,0,-1.0
87,501202016,14,3,0,0.0
87,501212012,4,9,0,0.0
87,501207041,14,21,0,1.0
87,501203046,7,15,0,0.0
87,501202017,10,10,0,0.0
87,501202018,10,11,0,0.0
87,501209007,8,7,0,0.0
87,501209008,60,26,0,-1.0
87,501219001,7,7,0,0.0
87,501209009,3,17,0,-1.0
87,501209010,6,8,0,0.0
87,501207042,8,8,0,0.0
87,501207043,8,10,0,0.0
87,501219002,11,8,0,0.0
87,501207044,8,13,0,0.0
87,501207045,17,2,1,0.0
87,501207046,4,14,0,-1.0
87,501202019,4,13,0,-2.0
87,501202020,14,4,0,1.0
87,501206012,3,17,0,0.0
87,501204003,36,8,0,0.0
87,501202021,26,1,0,0.0
87,501202022,2,12,0,0.0
87,501202023,4,11,0,0.0
87,501202024,3,12,0,0.0
87,501206013,6,12,0,0.0
87,501202025,5,9,0,0.0
87,501202026,11,18,0,0.0
87,501209011,8,7,0,-1.0
87,501209012,10,5,0,0.0
87,501202027,12,3,0,1.0
87,501202028,2,11,0,0.0
87,501209013,2,13,0,0.0
87,501209014,11,1,0,0.0
87,501207047,13,4,0,0.0
87,501209015,10,5,0,0.0
87,501208028,3,12,0,0.0
87,501207057,0,20,0,0.0
87,501209016,7,5,0,0.0
87,501209017,7,6,0,-1.0
87,501206024,9,6,0,0.0
87,501206028,5,5,0,0.0
87,501202029,0,20,0,0.0
87,501216004,9,6,0,0.0
87,501216006,3,14,0,0.0
87,501216008,5,8,0,0.0
87,501207056,6,10,0,0.0
87,501207058,5,12,0,0.0
87,501210002,1,19,0,0.0
87,501208027,2,28,0,0.0
87,501203048,7,9,0,0.0
87,501202030,7,16,0,0.0
87,501206014,4,11,0,0.0
87,501206015,3,47,0,0.0
87,501216007,9,8,0,1.0
87,501209019,8,7,0,0.0
87,501209020,9,11,0,0.0
87,501209021,0,14,0,0.0
87,501206016,0,18,0,0.0
87,501206018,10,4,0,0.0
87,501206020,0,17,0,0.0
87,501206023,7,11,0,0.0
87,501206025,7,9,0,0.0
87,501206027,1,14,0,0.0
87,501206030,7,8,0,0.0
87,501207059,19,0,0,0.0
87,501210001,0,20,0,0.0
87,501210004,11,14,0,0.0
87,501210005,16,4,0,0.0
87,501206038,29,8,0,-1.0
87,501206041,3,12,0,0.0
87,501206047,0,15,0,0.0
87,501206050,6,8,0,0.0
87,501210014,3,12,0,0.0
87,501206052,5,9,0,0.0
87,501206053,6,6,0,0.0
87,501210022,11,4,0,0.0
87,501206056,9,1,0,1.0
87,501209024,3,12,0,-1.0
87,501206021,7,8,0,0.0
87,501206026,0,18,0,0.0
87,501210025,4,10,0,0.0
87,501210029,1,12,0,0.0
87,501210032,7,8,0,-1.0
87,501206031,5,15,0,0.0
87,501208026,7,13,0,0.0
87,501208029,6,9,0,0.0
87,501206017,11,29,0,0.0
87,501206019,14,6,0,0.0
87,501222001,2,9,0,0.0
87,501206032,0,60,0,0.0
87,501206033,5,10,0,0.0
87,501206034,13,6,0,0.0
87,501206036,5,13,0,0.0
87,501206037,2,18,0,0.0
87,501206039,2,17,0,0.0
87,501206040,8,7,0,0.0
87,501219004,10,5,0,-1.0
87,501219006,9,15,0,0.0
87,501219007,8,13,0,0.0
87,501219008,11,7,0,0.0
87,501206044,6,10,0,0.0
87,501206045,0,14,0,0.0
87,501205018,6,12,0,0.0
87,501218001,5,16,0,-1.0
87,501218002,5,10,0,0.0
87,501218003,15,3,0,0.0
87,501206048,8,7,0,0.0
87,501206049,4,7,0,0.0
87,501219009,22,0,0,0.0
87,501210010,4,11,0,0.0
87,501228001,7,7,0,0.0
87,501228002,3,6,0,0.0
87,501210019,1,24,0,0.0
87,501210023,7,15,0,0.0
87,501210024,4,10,0,0.0
87,501210027,21,10,0,0.0
87,501215001,5,9,0,0.0
87,501215002,5,12,0,0.0
87,501215003,7,13,0,0.0
87,501214001,7,6,0,0.0
87,501214002,13,2,0,0.0
87,501214003,3,12,0,0.0
87,501214005,4,13,0,0.0
87,501214007,7,6,0,0.0
87,501214008,10,4,0,0.0
87,501214009,1,13,0,0.0
87,501210033,14,0,0,0.0
87,501214010,8,2,0,0.0
87,501222002,3,3,0,0.0
87,501222003,6,4,0,0.0
87,501219003,14,16,0,0.0
87,501215005,8,8,0,0.0
87,501202033,1,14,15,0.0
87,501210003,4,11,0,0.0
87,501210007,8,7,0,0.0
87,501210011,10,5,0,0.0
87,501210013,14,1,0,0.0
87,501210015,9,6,0,0.0
87,501210017,3,11,0,0.0
87,501210018,6,8,0,0.0
87,501209025,5,10,0,0.0
87,501206022,8,2,0,0.0
87,501206043,6,9,0,0.0
87,501204004,3,11,0,0.0
87,501204005,7,9,0,0.0
87,501206029,6,8,0,0.0
87,501206051,4,11,0,0.0
87,501215004,11,3,0,0.0
87,501219010,6,9,0,0.0
87,501210040,24,3,0,0.0
87,501210020,9,6,0,0.0
87,501210021,9,10,0,0.0
87,501210043,4,13,0,0.0
87,501208038,7,17,0,0.0
87,501216013,0,12,0,0.0
87,501216015,12,7,0,0.0
87,501203049,8,8,0,0.0
87,501202031,7,8,0,-1.0
87,501202032,10,10,0,-1.0
87,501212019,14,2,0,0.0
87,501212021,31,1,0,0.0
87,501210031,15,3,0,0.0
87,501216009,3,7,0,0.0
87,501210037,8,12,0,0.0
87,501212015,15,13,0,0.0
87,501210038,9,8,0,0.0
87,501210041,6,9,0,0.0
87,501216017,8,2,0,0.0
87,501216018,0,9,0,0.0
87,501216019,1,9,0,0.0
87,501210008,24,4,0,0.0
87,501206066,40,15,0,0.0
87,501210034,2,19,0,0.0
87,501210039,13,15,0,0.0
87,501206054,5,12,0,0.0
87,501210009,4,10,0,0.0
87,501210012,11,4,0,0.0
87,501210044,9,7,0,0.0
87,501206079,5,11,0,0.0
87,501206078,9,7,0,0.0
87,501216003,12,3,0,0.0
87,501216016,8,7,0,0.0
87,501202040,27,13,0,0.0
87,501212013,19,4,0,2.0
87,501208041,8,7,0,0.0
87,501203064,2,14,0,0.0
87,501210045,5,11,0,0.0
87,501208061,1,20,0,0.0
87,501208052,7,9,0,0.0
87,501203053,26,0,0,0.0
87,501212017,7,21,0,0.0
87,501203062,7,8,0,0.0
87,501206076,8,7,0,0.0
87,501203071,1,29,0,-1.0
87,501203072,0,18,0,0.0
87,501203080,3,18,0,1.0
87,501203074,5,22,0,-1.0
87,501203075,5,10,0,0.0
87,501203047,0,19,15,0.0
87,501203063,0,16,0,0.0
87,501212014,7,14,0,-1.0
87,501212023,21,6,0,0.0
87,501203058,10,10,0,-5.0
87,501203061,10,4,2,0.0
87,501203069,10,6,0,0.0
87,501203051,3,21,0,0.0
87,501226001,11,4,0,0.0
87,501205025,0,39,0,-1.0
87,501202041,21,7,0,0.0
87,501205021,5,10,0,0.0
87,501208051,6,10,0,1.0
87,501202043,8,1,0,0.0
87,501202046,6,9,0,-2.0
87,501212018,12,7,0,0.0
87,501203067,3,10,0,-1.0
87,501212020,12,3,0,0.0
87,501203068,4,11,0,0.0
87,501202048,0,20,0,0.0
87,501203070,7,8,0,0.0
87,501201017,2,15,0,0.0
87,501203056,9,13,0,1.0
87,501201021,3,12,0,0.0
87,501201022,9,6,0,0.0
87,501203078,5,11,0,0.0
87,501214013,6,10,0,0.0
87,501202051,1,19,0,0.0
87,501202044,2,18,0,0.0
87,501208042,5,11,0,0.0
87,501209028,13,15,0,0.0
87,501209031,12,18,0,0.0
87,501208032,12,8,0,0.0
87,501212016,8,19,0,5.0
87,501209039,7,9,0,1.0
87,501212022,10,6,0,1.0
87,501202054,5,10,0,-1.0
87,501208033,29,12,0,1.0
87,501203055,6,22,0,-1.0
87,501203059,7,19,0,0.0
87,501208043,1,15,0,0.0
87,501208044,0,15,0,0.0
87,501203077,3,12,0,-1.0
87,501208047,6,9,0,0.0
87,501207077,16,0,0,0.0
87,501207082,3,13,0,0.0
87,501207086,8,7,0,0.0
87,501207089,4,7,0,0.0
87,501206080,6,9,0,-6.0
87,501208055,10,10,0,0.0
87,501202045,7,21,0,-2.0
87,501212024,26,3,0,0.0
87,501216020,0,16,0,0.0
87,501216005,21,9,0,0.0
87,501206084,14,2,0,0.0
87,501226003,10,22,0,0.0
87,501207080,4,12,0,-1.0
87,501207088,5,10,0,0.0
87,501208035,20,7,0,-1.0
87,501218006,8,5,0,0.0
87,501214015,11,2,0,0.0
87,501206077,12,3,0,0.0
87,501220005,3,8,0,0.0
87,501203076,7,9,0,0.0
87,501206073,5,6,0,0.0
87,501206075,9,6,0,0.0
87,501206081,15,2,0,0.0
87,501206083,6,9,0,0.0
87,501203050,3,39,1,-2.0
87,501206063,8,8,0,1.0
87,501206064,0,14,0,0.0
87,501206071,0,16,0,0.0
87,501208059,7,22,0,0.0
87,501209040,6,9,0,0.0
87,501205022,0,16,0,0.0
87,501206087,12,9,7,-1.0
87,501205024,0,16,0,0.0
87,501209036,8,8,0,0.0
87,501209042,9,6,0,-1.0
87,501209045,5,11,0,0.0
87,501214012,13,2,0,0.0
87,501206069,2,12,0,0.0
87,501206070,2,14,0,0.0
87,501205023,3,12,0,1.0
87,501209027,9,10,0,0.0
87,501209034,7,8,0,0.0
87,501209041,8,7,0,0.0
87,501209044,3,12,0,0.0
87,501206067,18,21,0,-1.0
87,501208050,2,8,0,0.0
87,501206072,5,10,0,0.0
87,501207074,26,2,0,1.0
87,501219013,6,9,0,0.0
87,501219011,10,5,0,0.0
87,501216012,7,7,0,-1.0
87,501206074,9,5,0,0.0
87,501207076,6,12,0,-1.0
87,501207078,6,11,0,-2.0
87,501207081,4,10,0,0.0
87,501207084,15,1,0,0.0
87,501207085,6,9,0,0.0
87,501208049,9,7,0,0.0
87,501207091,9,7,0,0.0
87,501220001,9,9,0,0.0
87,501228003,4,10,0,0.0
87,501228004,11,5,0,0.0
87,501217001,6,7,0,0.0
87,501217002,2,8,0,0.0
87,501213001,11,3,0,0.0
87,501218009,6,10,0,0.0
87,501226002,9,6,0,-1.0
87,501220004,0,18,0,0.0
87,501224002,7,8,0,0.0
87,501224003,4,11,0,0.0
87,501201018,5,16,0,-2.0
87,501207062,10,16,0,0.0
87,501201023,14,14,0,0.0
87,501209033,1,11,0,0.0
87,501218007,9,4,0,0.0
87,501218008,3,28,0,-1.0
87,501209038,5,11,0,0.0
87,501209046,0,16,0,0.0
87,501216021,6,12,0,-2.0
87,501207060,33,9,0,0.0
87,501210035,9,15,0,0.0
87,501202052,11,15,0,0.0
87,501211001,11,5,0,0.0
87,501211002,5,10,0,0.0
87,501214011,4,12,0,0.0
87,501203052,14,13,0,0.0
87,501218005,5,23,0,0.0
87,501202037,1,15,0,1.0
87,501202039,8,18,0,0.0
87,501209035,9,19,0,0.0
87,501204007,8,13,0,0.0
87,501202038,20,8,0,0.0
87,501204010,8,15,0,0.0
87,501202053,11,4,0,1.0
87,501202036,3,26,0,-2.0
87,501209032,1,27,0,0.0
87,501208031,20,8,0,0.0
87,501208057,14,13,0,0.0
87,501206068,13,2,0,0.0
87,501205026,7,12,0,0.0
87,501201019,12,16,0,1.0
87,501201020,12,12,0,0.0
87,501201025,8,15,0,0.0
87,501208063,4,12,0,-1.0
87,501208054,1,26,0,0.0
87,501208045,15,17,0,-1.0
87,501207069,1,28,0,0.0
87,501207070,2,26,0,0.0
87,501218004,24,5,0,0.0
87,501217004,8,7,0,0.0
87,501227001,4,6,0,0.0
87,501209030,5,13,0,0.0
87,501207063,15,16,0,0.0
87,501207092,8,24,0,-1.0
87,501219012,13,26,0,0.0
87,501207075,13,14,0,0.0
87,501208046,5,11,0,0.0
87,501208048,5,11,0,0.0
87,501210047,10,6,0,0.0
87,501208062,2,14,0,1.0
87,501224001,6,9,0,0.0
87,501206046,5,9,0,0.0
87,501207065,1,26,0,1.0
87,501218010,1,29,0,0.0
87,501212026,14,8,0,0.0
87,501210042,17,10,0,0.0
87,501207090,6,8,0,0.0
87,501210048,9,4,0,0.0
87,501201024,19,5,0,3.0
87,501206061,8,8,0,0.0
87,501206060,8,7,0,0.0
87,501208053,8,11,0,-2.0
87,501208030,6,12,0,0.0
87,501208037,9,6,0,0.0
87,501203060,10,12,0,0.0
87,501203082,17,22,0,0.0
87,501209037,8,8,0,0.0
87,501207087,9,7,0,1.0
87,501206085,8,8,0,0.0
87,501207061,11,17,0,0.0
87,501208034,2,17,0,0.0
87,501207066,27,1,0,0.0
87,501208056,12,15,0,0.0
87,501209049,8,20,0,0.0
87,501208040,3,7,0,0.0
87,501207079,5,11,0,0.0
87,501206086,4,6,0,0.0
87,501206082,10,5,0,0.0
87,501206042,3,12,0,0.0
87,501214006,9,5,0,0.0
87,501214016,8,6,0,0.0
87,501220008,6,12,0,0.0
87,501220009,7,6,0,0.0
87,501212025,6,9,0,-1.0
87,501208036,18,9,0,0.0
87,501220002,7,10,0,0.0
87,501215007,5,5,0,0.0
87,501215006,6,4,0,0.0
87,501203054,16,6,0,0.0
87,501210036,15,12,0,0.0
87,501207067,29,25,0,0.0
87,501208039,15,7,0,0.0
87,501208058,5,11,0,1.0
87,501210046,12,4,0,0.0
87,501208060,9,7,0,0.0
87,501209029,1,27,0,0.0
87,501206065,8,20,0,1.0
87,501203057,13,13,0,0.0
87,501207071,1,25,0,0.0
87,501204008,3,10,0,0.0
87,501202047,12,4,0,0.0
87,501223001,6,4,0,0.0
87,501202050,10,4,0,2.0
87,501203073,4,20,0,0.0
87,501205020,29,2,0,0.0
87,501207068,25,6,0,-1.0
87,501202042,16,9,0,0.0
87,501207072,1,14,0,0.0
87,501216014,7,7,0,0.0
87,501207093,6,6,0,-1.0
87,501220003,7,4,0,0.0
87,501209043,6,9,0,0.0
87,501205019,22,6,0,3.0
87,501207064,0,29,0,0.0
87,501219014,11,6,0,0.0
87,501218011,0,15,0,0.0
87,501203065,9,7,0,0.0
87,501203066,6,10,0,0.0
87,501209022,2,8,0,0.0
87,501204009,8,7,0,0.0
87,501206058,9,16,0,0.0
87,501203083,0,10,0,0.0
87,501210054,0,13,0,0.0
87,501210057,1,9,0,0.0
87,501210058,5,10,0,0.0
87,501209018,11,9,0,-1.0
87,501209023,0,13,0,0.0
87,501209026,0,9,0,0.0
87,501203079,0,13,0,0.0
87,501210056,0,13,0,-1.0
87,501210059,13,2,0,0.0
87,501210006,13,5,0,0.0
87,501210049,6,4,0,0.0
87,501210026,4,11,0,0.0
87,501220007,6,10,0,0.0
87,501220010,5,3,0,0.0
87,501210055,11,3,0,0.0
87,501202034,0,16,0,0.0
87,501216022,11,5,0,-1.0
87,501216023,5,5,0,0.0
87,501202060,7,14,0,0.0
87,501202035,10,20,0,-1.0
87,501210050,24,6,0,0.0
87,501210051,7,7,0,-3.0
87,501210052,3,13,0,-1.0
87,501210053,7,7,0,1.0
87,501206090,6,8,0,0.0
87,501210060,7,10,0,0.0
87,501210061,5,15,0,0.0
87,501212027,4,11,0,0.0
87,501207094,1,12,0,0.0
87,501207096,1,14,0,0.0
87,501207098,6,7,0,0.0
87,501218013,7,8,0,0.0
87,501206091,7,7,0,0.0
87,501224005,6,9,0,0.0
87,501210016,9,6,0,0.0
87,501207049,6,14,0,0.0
87,501208074,1,18,0,0.0
87,501207054,1,25,0,0.0
87,501209053,5,15,0,0.0
87,501202062,3,7,0,0.0
87,501202066,4,6,0,0.0
87,501206104,8,6,0,0.0
87,501206103,7,4,0,0.0
87,501208075,8,4,0,0.0
87,501208076,9,6,0,1.0
87,501202058,12,3,0,0.0
87,501209052,0,16,0,0.0
87,501208068,9,1,0,0.0
87,501208079,12,0,0,0.0
87,501208077,2,8,0,0.0
87,501208078,13,6,0,0.0
87,501202065,2,13,0,0.0
87,501202068,0,18,0,0.0
87,501208069,5,5,0,0.0
87,501204013,8,7,0,0.0
87,501205027,3,7,0,0.0
87,501205030,0,10,0,0.0
87,501210030,8,8,0,0.0
87,501201026,3,12,0,0.0
87,501205028,3,7,0,1.0
87,501205029,4,6,0,0.0
87,501203084,1,10,0,0.0
87,501203092,14,6,0,0.0
87,501202055,8,7,0,0.0
87,501206096,8,7,0,0.0
87,501207101,6,11,0,0.0
87,501207102,7,11,0,0.0
87,501207095,2,8,0,0.0
87,501206099,11,8,0,0.0
87,501209055,8,6,0,0.0
87,501202057,10,25,0,0.0
87,501202059,14,6,0,0.0
87,501202056,4,8,0,0.0
87,501202064,3,13,0,0.0
87,501206105,2,14,1,0.0
87,501202061,5,6,0,1.0
87,501203081,10,12,0,0.0
87,501208067,3,7,0,0.0
87,501202067,13,2,0,0.0
87,501218012,3,26,0,0.0
87,501207099,0,19,0,0.0
87,501207100,8,14,0,0.0
87,501214017,1,9,0,0.0
87,501202069,3,12,0,0.0
87,501210063,4,16,0,0.0
87,501210065,4,6,0,0.0
87,501208066,7,5,0,0.0
87,501208070,18,2,0,0.0
87,501203089,7,4,0,0.0
87,501203090,3,8,0,0.0
87,501203091,6,7,0,0.0
87,501206088,5,9,0,0.0
87,501206089,8,6,0,0.0
87,501203087,13,22,0,0.0
87,501209051,7,8,0,0.0
87,501209054,7,3,0,0.0
87,501205031,12,15,0,0.0
87,501205033,7,8,0,0.0
87,501206097,6,5,0,0.0
87,501206095,7,10,0,0.0
87,501208071,4,7,0,0.0
87,501206101,5,15,0,0.0
87,501206094,1,11,0,0.0
87,501203086,0,18,0,0.0
87,501208072,1,13,0,0.0
87,501203088,14,0,0,0.0
87,501209060,1,18,0,0.0
87,501206059,7,8,0,0.0
87,501206057,6,9,0,0.0
87,501210064,8,9,0,0.0
87,501209050,4,9,0,0.0
87,501209057,7,3,0,0.0
87,501204011,7,7,0,-1.0
87,501208064,2,9,0,0.0
87,501208065,9,1,0,0.0
87,501207105,0,25,0,0.0
87,501204014,3,13,0,0.0
87,501204012,4,10,0,0.0
87,501202070,8,8,0,0.0
87,501206102,4,16,0,0.0
87,501206110,8,8,0,0.0
87,501203093,3,10,0,0.0
87,501206106,9,6,0,0.0
87,501212032,11,5,0,0.0
87,501212028,6,9,0,0.0
87,501212029,6,9,0,0.0
87,501216011,6,9,0,0.0
87,501216024,9,13,0,0.0
87,501222006,4,8,0,0.0
87,501218015,5,10,0,0.0
87,501219016,4,6,0,0.0
87,501226005,5,10,0,0.0
87,501211004,2,12,0,0.0
87,501212031,10,5,0,0.0
87,501210068,11,3,0,0.0
87,501210071,10,3,0,0.0
87,501210069,5,11,0,0.0
87,501210070,5,15,0,0.0
87,501203095,7,26,0,0.0
87,501203094,5,11,0,0.0
