time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
94,501207036,7,8,0,-1.0
94,501207031,9,7,0,0.0
94,501203023,6,12,0,-1.0
94,501203024,7,10,0,0.0
94,501207032,2,14,0,1.0
94,501202001,14,0,0,0.0
94,501203025,25,26,4,0.0
94,501203026,2,13,0,0.0
94,501212005,8,7,0,0.0
94,501212006,0,15,0,0.0
94,501212007,7,9,0,0.0
94,501212008,7,5,0,0.0
94,501207033,10,11,0,0.0
94,501207034,4,20,0,0.0
94,501207035,13,8,0,-1.0
94,501203027,6,9,0,0.0
94,501206001,35,13,0,0.0
94,501206002,2,16,0,0.0
94,501201016,8,18,0,0.0
94,501203028,4,22,0,0.0
94,501203029,13,20,0,0.0
94,501205010,2,12,0,0.0
94,501205011,19,11,0,1.0
94,501203030,11,19,0,0.0
94,501203031,2,15,0,0.0
94,501203032,13,6,0,0.0
94,501203033,1,27,0,-1.0
94,501206003,2,42,0,2.0
94,501212009,5,12,0,0.0
94,501202002,7,20,0,1.0
94,501204001,12,13,0,0.0
94,501204002,1,12,0,0.0
94,501206004,3,19,0,0.0
94,501202003,4,26,0,0.0
94,501203034,12,11,0,0.0
94,501203035,13,4,0,0.0
94,501203036,18,12,0,0.0
94,501203037,4,16,0,0.0
94,501203038,9,6,0,1.0
94,501205012,3,17,0,0.0
94,501202004,7,12,0,-1.0
94,501202005,11,15,0,2.0
94,501202006,14,2,0,2.0
94,501206005,22,12,0,0.0
94,501206006,12,5,0,1.0
94,501202007,10,9,0,0.0
94,501203039,5,7,0,0.0
94,501203040,0,0,0,0.0
94,501205013,14,7,0,0.0
94,501212010,3,9,0,0.0
94,501209001,20,18,0,1.0
94,501203041,5,20,0,0.0
94,501206007,2,14,0,0.0
94,501202008,3,11,0,0.0
94,501209002,12,8,0,0.0
94,501208024,19,2,0,0.0
94,501212011,13,17,0,0.0
94,501202009,3,13,0,0.0
94,501202010,5,17,0,0.0
94,501207037,11,5,0,1.0
94,501209003,13,1,0,1.0
94,501203042,2,15,0,0.0
94,501205014,5,18,0,0.0
94,501202011,5,10,0,1.0
94,501206008,6,11,0,3.0
94,501207038,12,4,0,0.0
94,501207039,0,21,0,0.0
94,501205015,2,7,0,0.0
94,501203043,26,10,0,0.0
94,501203044,4,25,0,0.0
94,501209004,7,8,0,0.0
94,501207040,1,14,0,0.0
94,501203045,8,9,0,1.0
94,501202012,16,4,0,0.0
94,501209005,6,4,0,1.0
94,501209006,8,10,0,1.0
94,501202013,11,6,0,0.0
94,501202014,14,4,0,0.0
94,501206009,8,9,0,0.0
94,501206010,5,10,0,0.0
94,501202015,12,4,0,0.0
94,501216001,14,4,0,0.0
94,501216002,5,7,0,0.0
94,501206011,8,6,0,0.0
94,501202016,12,5,0,0.0
94,501212012,4,9,0,0.0
94,501207041,16,19,0,0.0
94,501203046,8,14,0,0.0
94,501202017,9,11,0,0.0
94,501202018,10,11,0,-1.0
94,501209007,8,7,0,0.0
94,501209008,60,26,0,2.0
94,501219001,7,7,0,0.0
94,501209009,2,18,0,0.0
94,501209010,4,10,0,0.0
94,501207042,8,8,0,0.0
94,501207043,9,9,0,0.0
94,501219002,11,8,0,0.0
94,501207044,12,9,0,0.0
94,501207045,18,1,1,0.0
94,501207046,3,15,0,0.0
94,501202019,2,15,0,-1.0
94,501202020,13,5,0,0.0
94,501206012,2,18,0,0.0
94,501204003,33,11,0,-1.0
94,501202021,25,2,0,1.0
94,501202022,2,12,0,0.0
94,501202023,4,11,0,0.0
94,501202024,2,13,0,0.0
94,501206013,7,11,0,0.0
94,501202025,6,8,0,0.0
94,501202026,12,17,0,1.0
94,501209011,5,10,0,0.0
94,501209012,11,4,0,0.0
94,501202027,2,13,0,0.0
94,501202028,2,11,0,0.0
94,501209013,5,10,0,0.0
94,501209014,11,1,0,0.0
94,501207047,13,4,0,0.0
94,501209015,11,4,0,-1.0
94,501208028,3,12,0,0.0
94,501207057,0,20,0,0.0
94,501209016,5,7,0,0.0
94,501209017,5,8,0,0.0
94,501206024,8,7,0,-1.0
94,501206028,4,6,0,0.0
94,501202029,1,19,0,0.0
94,501216004,9,6,0,0.0
94,501216006,3,14,0,0.0
94,501216008,5,8,0,0.0
94,501207056,6,10,0,-1.0
94,501207058,5,12,0,0.0
94,501210002,0,20,0,0.0
94,501208027,3,27,0,-1.0
94,501203048,5,11,0,0.0
94,501202030,6,17,0,0.0
94,501206014,4,11,0,0.0
94,501206015,2,48,0,0.0
94,501216007,9,8,0,0.0
94,501209019,14,1,0,-1.0
94,501209020,9,11,0,0.0
94,501209021,3,11,0,0.0
94,501206016,0,18,0,-1.0
94,501206018,10,4,0,0.0
94,501206020,0,17,0,0.0
94,501206023,6,12,0,0.0
94,501206025,6,10,0,0.0
94,501206027,0,15,0,0.0
94,501206030,8,7,0,0.0
94,501207059,15,4,0,0.0
94,501210001,1,19,0,0.0
94,501210004,11,14,0,0.0
94,501210005,16,4,0,0.0
94,501206038,30,7,0,0.0
94,501206041,3,12,0,0.0
94,501206047,7,8,0,0.0
94,501206050,6,8,0,0.0
94,501210014,1,14,0,-2.0
94,501206052,3,11,0,0.0
94,501206053,6,6,0,0.0
94,501210022,11,4,0,0.0
94,501206056,9,1,0,0.0
94,501209024,0,15,0,0.0
94,501206021,7,8,0,0.0
94,501206026,9,9,0,0.0
94,501210025,4,10,0,0.0
94,501210029,1,12,0,0.0
94,501210032,7,8,0,0.0
94,501206031,4,16,0,0.0
94,501208026,7,13,0,0.0
94,501208029,4,11,0,0.0
94,501206017,11,29,0,0.0
94,501206019,17,3,0,0.0
94,501222001,2,9,0,0.0
94,501206032,13,47,0,1.0
94,501206033,5,10,0,0.0
94,501206034,13,6,0,0.0
94,501206036,6,12,0,0.0
94,501206037,2,18,0,0.0
94,501206039,1,18,0,0.0
94,501206040,7,8,0,0.0
94,501219004,10,5,0,0.0
94,501219006,10,14,0,0.0
94,501219007,8,13,0,0.0
94,501219008,8,10,0,0.0
94,501206044,6,10,0,0.0
94,501206045,1,13,0,0.0
94,501205018,7,11,0,0.0
94,501218001,5,16,0,0.0
94,501218002,6,9,0,0.0
94,501218003,14,4,0,0.0
94,501206048,8,7,0,0.0
94,501206049,4,7,0,0.0
94,501219009,21,1,0,0.0
94,501210010,4,11,0,0.0
94,501228001,7,7,0,0.0
94,501228002,3,6,0,0.0
94,501210019,1,24,0,0.0
94,501210023,7,15,0,0.0
94,501210024,3,11,0,0.0
94,501210027,21,10,0,0.0
94,501215001,5,9,0,0.0
94,501215002,6,11,0,0.0
94,501215003,7,13,0,0.0
94,501214001,7,6,0,0.0
94,501214002,13,2,0,0.0
94,501214003,3,12,0,0.0
94,501214005,5,12,0,0.0
94,501214007,7,6,0,0.0
94,501214008,9,5,0,0.0
94,501214009,1,13,0,0.0
94,501210033,13,1,0,0.0
94,501214010,8,2,0,0.0
94,501222002,2,4,0,0.0
94,501222003,6,4,0,0.0
94,501219003,14,16,0,-1.0
94,501215005,7,9,0,0.0
94,501202033,1,14,15,0.0
94,501210003,3,12,0,0.0
94,501210007,8,7,0,0.0
94,501210011,10,5,0,0.0
94,501210013,13,2,0,0.0
94,501210015,8,7,0,0.0
94,501210017,3,11,0,0.0
94,501210018,3,11,0,0.0
94,501209025,4,11,0,0.0
94,501206022,7,3,0,0.0
94,501206043,6,9,0,0.0
94,501204004,2,12,0,0.0
94,501204005,7,9,0,0.0
94,501206029,6,8,0,0.0
94,501206051,4,11,0,0.0
94,501215004,11,3,0,0.0
94,501219010,5,10,0,0.0
94,501210040,17,10,0,0.0
94,501210020,9,6,0,0.0
94,501210021,12,7,0,0.0
94,501210043,4,13,0,0.0
94,501208038,7,17,0,0.0
94,501216013,0,12,0,0.0
94,501216015,12,7,0,0.0
94,501203049,6,10,0,0.0
94,501202031,7,8,0,1.0
94,501202032,9,11,0,1.0
94,501212019,2,14,0,0.0
94,501212021,31,1,0,0.0
94,501210031,15,3,0,0.0
94,501216009,3,7,0,0.0
94,501210037,8,12,0,0.0
94,501212015,15,13,0,0.0
94,501210038,11,6,0,1.0
94,501210041,6,9,0,0.0
94,501216017,9,1,0,0.0
94,501216018,0,9,0,0.0
94,501216019,4,6,0,0.0
94,501210008,23,5,0,0.0
94,501206066,43,12,0,0.0
94,501210034,7,14,0,-2.0
94,501210039,15,13,0,1.0
94,501206054,5,12,0,0.0
94,501210009,3,11,0,0.0
94,501210012,11,4,0,0.0
94,501210044,11,5,0,0.0
94,501206079,5,11,0,0.0
94,501206078,9,7,0,0.0
94,501216003,12,3,0,0.0
94,501216016,7,8,0,0.0
94,501202040,19,21,0,2.0
94,501212013,19,4,0,0.0
94,501208041,9,6,0,1.0
94,501203064,2,14,0,-1.0
94,501210045,5,11,0,0.0
94,501208061,1,20,0,0.0
94,501208052,7,9,0,0.0
94,501203053,17,9,0,-6.0
94,501212017,8,20,0,0.0
94,501203062,6,9,0,0.0
94,501206076,9,6,0,0.0
94,501203071,2,28,0,2.0
94,501203072,6,12,0,-1.0
94,501203080,2,19,0,0.0
94,501203074,14,13,0,5.0
94,501203075,5,10,0,0.0
94,501203047,0,19,15,0.0
94,501203063,2,14,0,0.0
94,501212014,7,14,0,0.0
94,501212023,20,7,0,0.0
94,501203058,9,11,0,1.0
94,501203061,11,3,2,0.0
94,501203069,10,6,0,1.0
94,501203051,7,17,0,2.0
94,501226001,11,4,0,0.0
94,501205025,0,39,0,0.0
94,501202041,22,6,0,0.0
94,501205021,0,15,0,-1.0
94,501208051,11,5,0,6.0
94,501202043,8,1,0,0.0
94,501202046,5,10,0,0.0
94,501212018,11,8,0,0.0
94,501203067,3,10,0,0.0
94,501212020,11,4,0,0.0
94,501203068,4,11,0,0.0
94,501202048,4,16,0,0.0
94,501203070,7,8,0,0.0
94,501201017,3,14,0,-1.0
94,501203056,11,11,0,-2.0
94,501201021,3,12,0,0.0
94,501201022,10,5,0,1.0
94,501203078,5,11,0,0.0
94,501214013,5,11,0,0.0
94,501202051,2,18,0,1.0
94,501202044,3,17,0,1.0
94,501208042,5,11,0,0.0
94,501209028,12,16,0,0.0
94,501209031,13,17,0,0.0
94,501208032,16,4,0,2.0
94,501212016,11,16,0,0.0
94,501209039,10,6,0,0.0
94,501212022,13,3,0,0.0
94,501202054,4,11,0,-1.0
94,501208033,30,11,0,0.0
94,501203055,5,23,0,0.0
94,501203059,5,21,0,0.0
94,501208043,1,15,0,0.0
94,501208044,0,15,0,0.0
94,501203077,3,12,0,0.0
94,501208047,5,10,0,0.0
94,501207077,15,1,0,-1.0
94,501207082,4,12,0,1.0
94,501207086,9,6,0,0.0
94,501207089,5,6,0,0.0
94,501206080,6,9,0,0.0
94,501208055,10,10,0,0.0
94,501202045,11,17,0,0.0
94,501212024,28,1,0,-1.0
94,501216020,9,7,0,0.0
94,501216005,20,10,0,0.0
94,501206084,13,3,0,-1.0
94,501226003,10,22,0,0.0
94,501207080,4,12,0,1.0
94,501207088,4,11,0,0.0
94,501208035,20,7,0,0.0
94,501218006,10,3,0,0.0
94,501214015,0,13,0,-5.0
94,501206077,12,3,0,0.0
94,501220005,3,8,0,0.0
94,501203076,6,10,0,0.0
94,501206073,5,6,0,0.0
94,501206075,9,6,0,0.0
94,501206081,15,2,0,0.0
94,501206083,7,8,0,0.0
94,501203050,2,40,1,-3.0
94,501206063,7,9,0,0.0
94,501206064,3,11,0,0.0
94,501206071,1,15,0,0.0
94,501208059,10,19,0,0.0
94,501209040,9,6,0,0.0
94,501205022,0,16,0,0.0
94,501206087,12,9,7,0.0
94,501205024,1,15,0,1.0
94,501209036,8,8,0,1.0
94,501209042,7,8,0,-1.0
94,501209045,5,11,0,0.0
94,501214012,13,2,0,0.0
94,501206069,3,11,0,1.0
94,501206070,2,14,0,0.0
94,501205023,0,15,0,-2.0
94,501209027,11,8,0,0.0
94,501209034,6,9,0,0.0
94,501209041,8,7,0,0.0
94,501209044,3,12,0,0.0
94,501206067,18,21,0,0.0
94,501208050,2,8,0,0.0
94,501206072,6,9,0,1.0
94,501207074,28,0,0,0.0
94,501219013,6,9,0,0.0
94,501219011,10,5,0,0.0
94,501216012,9,5,0,0.0
94,501206074,10,4,0,0.0
94,501207076,7,11,0,0.0
94,501207078,9,8,0,0.0
94,501207081,4,10,0,0.0
94,501207084,14,2,0,1.0
94,501207085,7,8,0,0.0
94,501208049,9,7,0,0.0
94,501207091,10,6,0,1.0
94,501220001,9,9,0,0.0
94,501228003,3,11,0,0.0
94,501228004,11,5,0,0.0
94,501217001,6,7,0,0.0
94,501217002,2,8,0,0.0
94,501213001,11,3,0,0.0
94,501218009,6,10,0,0.0
94,501226002,9,6,0,0.0
94,501220004,0,18,0,0.0
94,501224002,7,8,0,0.0
94,501224003,4,11,0,0.0
94,501201018,3,18,0,0.0
94,501207062,7,19,0,0.0
94,501201023,12,16,0,0.0
94,501209033,1,11,0,0.0
94,501218007,7,6,0,1.0
94,501218008,2,29,0,1.0
94,501209038,5,11,0,0.0
94,501209046,3,13,0,0.0
94,501216021,7,11,0,0.0
94,501207060,27,15,0,-6.0
94,501210035,9,15,0,0.0
94,501202052,11,15,0,0.0
94,501211001,13,3,0,1.0
94,501211002,5,10,0,0.0
94,501214011,5,11,0,0.0
94,501203052,13,14,0,0.0
94,501218005,7,21,0,0.0
94,501202037,1,15,0,0.0
94,501202039,7,19,0,-1.0
94,501209035,9,19,0,0.0
94,501204007,8,13,0,0.0
94,501202038,17,11,0,-1.0
94,501204010,9,14,0,0.0
94,501202053,11,4,0,0.0
94,501202036,11,18,0,0.0
94,501209032,1,27,0,0.0
94,501208031,20,8,0,0.0
94,501208057,15,12,0,0.0
94,501206068,13,2,0,0.0
94,501205026,9,10,0,0.0
94,501201019,10,18,0,0.0
94,501201020,11,13,0,0.0
94,501201025,8,15,0,-1.0
94,501208063,2,14,0,1.0
94,501208054,1,26,0,0.0
94,501208045,15,17,0,0.0
94,501207069,2,27,0,0.0
94,501207070,2,26,0,0.0
94,501218004,29,0,0,0.0
94,501217004,8,7,0,0.0
94,501227001,4,6,0,0.0
94,501209030,3,15,0,1.0
94,501207063,11,20,0,0.0
94,501207092,5,27,0,0.0
94,501219012,13,26,0,0.0
94,501207075,13,14,0,0.0
94,501208046,5,11,0,0.0
94,501208048,5,11,0,0.0
94,501210047,7,9,0,-2.0
94,501208062,1,15,0,0.0
94,501224001,6,9,0,0.0
94,501206046,5,9,0,0.0
94,501207065,1,26,0,0.0
94,501218010,0,30,0,0.0
94,501212026,15,7,0,0.0
94,501210042,19,8,0,1.0
94,501207090,6,8,0,0.0
94,501210048,10,3,0,0.0
94,501201024,20,4,0,0.0
94,501206061,9,7,0,0.0
94,501206060,8,7,0,0.0
94,501208053,2,17,0,-1.0
94,501208030,6,12,0,2.0
94,501208037,9,6,0,0.0
94,501203060,8,14,0,0.0
94,501203082,16,23,0,-1.0
94,501209037,7,9,0,0.0
94,501207087,10,6,0,0.0
94,501206085,8,8,0,0.0
94,501207061,12,16,0,0.0
94,501208034,1,18,0,0.0
94,501207066,27,1,0,0.0
94,501208056,12,15,0,0.0
94,501209049,8,20,0,0.0
94,501208040,3,7,0,0.0
94,501207079,5,11,0,0.0
94,501206086,4,6,0,0.0
94,501206082,10,5,0,1.0
94,501206042,3,12,0,0.0
94,501214006,9,5,0,0.0
94,501214016,8,6,0,0.0
94,501220008,5,13,0,0.0
94,501220009,7,6,0,0.0
94,501212025,6,9,0,0.0
94,501208036,17,10,0,0.0
94,501220002,9,8,0,0.0
94,501215007,5,5,0,0.0
94,501215006,7,3,0,0.0
94,501203054,15,7,0,0.0
94,501210036,16,11,0,1.0
94,501207067,27,27,0,0.0
94,501208039,15,7,0,0.0
94,501208058,3,13,0,-1.0
94,501210046,12,4,0,0.0
94,501208060,9,7,0,0.0
94,501209029,0,28,0,0.0
94,501206065,8,20,0,0.0
94,501203057,13,13,0,0.0
94,501207071,1,25,0,0.0
94,501204008,0,13,0,-2.0
94,501202047,11,5,0,0.0
94,501223001,6,4,0,0.0
94,501202050,14,0,0,0.0
94,501203073,3,21,0,0.0
94,501205020,23,8,0,0.0
94,501207068,28,3,0,1.0
94,501202042,16,9,0,0.0
94,501207072,0,15,0,0.0
94,501216014,7,7,0,0.0
94,501207093,6,6,0,0.0
94,501220003,7,4,0,0.0
94,501209043,4,11,0,-1.0
94,501205019,28,0,0,0.0
94,501207064,0,29,0,0.0
94,501219014,11,6,0,0.0
94,501218011,0,15,0,0.0
94,501203065,10,6,0,0.0
94,501203066,8,8,0,1.0
94,501209022,2,8,0,0.0
94,501204009,8,7,0,0.0
94,501206058,10,15,0,0.0
94,501203083,0,10,0,0.0
94,501210054,0,13,0,0.0
94,501210057,0,10,0,0.0
94,501210058,5,10,0,0.0
94,501209018,7,13,0,0.0
94,501209023,0,13,0,-1.0
94,501209026,0,9,0,0.0
94,501203079,9,4,0,0.0
94,501210056,0,13,0,0.0
94,501210059,13,2,0,0.0
94,501210006,10,8,0,-1.0
94,501210049,6,4,0,0.0
94,501210026,4,11,0,1.0
94,501220007,6,10,0,0.0
94,501220010,6,2,0,0.0
94,501210055,11,3,0,0.0
94,501202034,4,12,0,4.0
94,501216022,11,5,0,0.0
94,501216023,5,5,0,0.0
94,501202060,7,14,0,0.0
94,501202035,9,21,0,0.0
94,501210050,24,6,0,0.0
94,501210051,14,0,0,5.0
94,501210052,4,12,0,-1.0
94,501210053,0,14,0,0.0
94,501206090,6,8,0,0.0
94,501210060,8,9,0,0.0
94,501210061,6,14,0,0.0
94,501212027,3,12,0,0.0
94,501207094,0,13,0,-1.0
94,501207096,0,15,0,-1.0
94,501207098,6,7,0,0.0
94,501218013,7,8,0,0.0
94,501206091,9,5,0,0.0
94,501224005,6,9,0,0.0
94,501210016,9,6,0,0.0
94,501207049,6,14,0,1.0
94,501208074,0,19,0,0.0
94,501207054,1,25,0,0.0
94,501209053,5,15,0,0.0
94,501202062,2,8,0,0.0
94,501202066,4,6,0,0.0
94,501206104,7,7,0,0.0
94,501206103,5,6,0,-2.0
94,501208075,6,6,0,1.0
94,501208076,9,6,0,0.0
94,501202058,12,3,0,0.0
94,501209052,2,14,0,2.0
94,501208068,9,1,0,0.0
94,501208079,4,8,0,-5.0
94,501208077,2,8,0,0.0
94,501208078,12,7,0,0.0
94,501202065,2,13,0,0.0
94,501202068,6,12,0,0.0
94,501208069,4,6,0,0.0
94,501204013,8,7,0,0.0
94,501205027,2,8,0,0.0
94,501205030,1,9,0,0.0
94,501210030,6,10,0,0.0
94,501201026,1,14,0,0.0
94,501205028,3,7,0,0.0
94,501205029,4,6,0,0.0
94,501203084,1,10,0,0.0
94,501203092,14,6,0,0.0
94,501202055,8,7,0,-1.0
94,501206096,9,6,0,0.0
94,501207101,6,11,0,0.0
94,501207102,7,11,0,0.0
94,501207095,4,6,0,2.0
94,501206099,11,8,0,0.0
94,501209055,7,7,0,0.0
94,501202057,10,25,0,0.0
94,501202059,14,6,0,0.0
94,501202056,4,8,0,0.0
94,501202064,3,13,0,0.0
94,501206105,1,15,1,0.0
94,501202061,1,10,0,0.0
94,501203081,10,12,0,0.0
94,501208067,3,7,0,0.0
94,501202067,11,4,0,0.0
94,501218012,3,26,0,0.0
94,501207099,1,18,0,0.0
94,501207100,11,11,0,0.0
94,501214017,0,10,0,0.0
94,501202069,3,12,0,0.0
94,501210063,4,16,0,0.0
94,501210065,4,6,0,0.0
94,501208066,7,5,0,0.0
94,501208070,19,1,0,0.0
94,501203089,7,4,0,0.0
94,501203090,3,8,0,0.0
94,501203091,6,7,0,0.0
94,501206088,5,9,0,0.0
94,501206089,8,6,0,0.0
94,501203087,12,23,0,-1.0
94,501209051,10,5,0,0.0
94,501209054,7,3,0,0.0
94,501205031,13,14,0,0.0
94,501205033,7,8,0,0.0
94,501206097,5,6,0,0.0
94,501206095,6,11,0,0.0
94,501208071,4,7,0,0.0
94,501206101,5,15,0,0.0
94,501206094,1,11,0,0.0
94,501203086,0,18,0,0.0
94,501208072,1,13,0,0.0
94,501203088,6,8,0,0.0
94,501209060,1,18,0,1.0
94,501206059,7,8,0,0.0
94,501206057,6,9,0,0.0
94,501210064,8,9,0,0.0
94,501209050,4,9,0,0.0
94,501209057,8,2,0,0.0
94,501204011,7,7,0,0.0
94,501208064,2,9,0,0.0
94,501208065,9,1,0,0.0
94,501207105,0,25,0,0.0
94,501204014,3,13,0,0.0
94,501204012,3,11,0,0.0
94,501202070,9,7,0,0.0
94,501206102,4,16,0,0.0
94,501206110,8,8,0,0.0
94,501203093,4,9,0,0.0
94,501206106,9,6,0,0.0
94,501212032,11,5,0,0.0
94,501212028,6,9,0,0.0
94,501212029,4,11,0,-2.0
94,501216011,6,9,0,0.0
94,501216024,9,13,0,0.0
94,501222006,4,8,0,0.0
94,501218015,5,10,0,0.0
94,501219016,4,6,0,0.0
94,501226005,5,10,0,0.0
94,501211004,2,12,0,0.0
94,501212031,10,5,0,0.0
94,501210068,12,2,0,1.0
94,501210071,13,0,0,0.0
94,501210069,7,9,0,0.0
94,501210070,8,12,0,1.0
94,501203095,7,26,0,0.0
94,501203094,4,12,0,0.0
94,501206100,3,10,0,0.0
