time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
81,501219016,3,7,0,0.0
81,501226005,5,10,0,0.0
81,501211004,2,12,0,0.0
81,501212031,10,5,0,0.0
81,501210068,10,4,0,0.0
81,501210071,8,5,0,1.0
81,501210069,3,13,0,0.0
81,501210070,4,16,0,1.0
81,501203095,0,33,0,0.0
81,501203094,5,11,0,-1.0
81,501206100,3,10,0,0.0
81,501209058,6,9,0,0.0
81,501207103,7,5,0,0.0
81,501207108,4,6,0,0.0
81,501209056,9,6,0,0.0
81,501206112,7,3,0,0.0
81,501210062,4,11,0,0.0
81,501202063,3,17,0,0.0
81,501210072,4,10,0,0.0
81,501213002,2,6,0,0.0
81,501213003,2,8,0,0.0
81,501213004,2,7,0,0.0
81,501228005,8,2,0,1.0
81,501220006,6,4,0,0.0
81,501213005,8,2,0,0.0
81,501223003,2,13,0,0.0
81,501223002,3,7,0,0.0
81,501217003,1,7,0,0.0
81,501217006,4,16,0,0.0
81,501217005,4,6,0,0.0
81,501224004,5,7,0,0.0
81,501221001,4,6,0,0.0
81,501204015,5,10,0,0.0
