time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
65,501205004,10,7,0,0.0
65,501205005,5,17,0,0.0
65,501205006,16,1,0,0.0
65,501205007,8,4,0,0.0
65,501207026,4,12,0,-1.0
65,501207027,16,2,0,0.0
65,501208018,9,6,0,0.0
65,501208019,12,4,0,0.0
65,501208020,5,16,0,0.0
65,501208021,4,13,0,0.0
65,501208022,8,7,0,0.0
65,501208023,2,27,0,0.0
65,501212002,7,6,0,0.0
65,501212003,9,6,0,0.0
65,501212004,9,7,0,1.0
65,501203016,9,8,0,0.0
65,501203017,7,35,0,0.0
65,501203018,0,14,0,0.0
65,501203019,10,5,0,1.0
65,501203020,2,31,0,0.0
65,501203021,10,10,0,0.0
65,501203022,14,4,0,0.0
65,501207030,7,42,0,1.0
65,501205008,7,7,0,0.0
65,501207028,12,44,0,1.0
65,501201015,4,21,0,0.0
65,501205009,6,19,0,5.0
65,501207036,8,7,0,0.0
65,501207031,11,5,0,0.0
65,501203023,5,13,0,0.0
65,501203024,3,14,0,0.0
65,501207032,1,15,0,0.0
65,501202001,6,8,0,0.0
65,501203025,5,46,4,1.0
65,501203026,5,10,0,0.0
65,501212005,12,3,0,1.0
65,501212006,0,15,0,0.0
65,501212007,5,11,0,0.0
65,501212008,6,6,0,0.0
65,501207033,17,4,0,-1.0
65,501207034,10,14,0,0.0
65,501207035,8,13,0,0.0
65,501203027,4,11,0,0.0
65,501206001,2,46,0,-1.0
65,501206002,1,17,0,0.0
65,501201016,18,8,0,0.0
65,501203028,7,19,0,0.0
65,501203029,28,5,0,0.0
65,501205010,3,11,0,0.0
65,501205011,22,8,0,1.0
65,501203030,3,27,0,0.0
65,501203031,1,16,0,0.0
65,501203032,17,2,0,0.0
65,501203033,10,18,0,1.0
65,501206003,10,34,0,-1.0
65,501212009,4,13,0,0.0
65,501202002,19,8,0,0.0
65,501204001,12,13,0,0.0
65,501204002,1,12,0,0.0
65,501206004,10,12,0,0.0
65,501202003,0,30,0,0.0
65,501203034,13,10,0,0.0
65,501203035,11,6,0,1.0
65,501203036,29,1,0,0.0
65,501203037,1,19,0,0.0
65,501203038,12,3,0,0.0
65,501205012,2,18,0,0.0
65,501202004,10,9,0,0.0
65,501202005,13,13,0,0.0
65,501202006,7,9,0,0.0
65,501206005,10,24,0,0.0
65,501206006,13,4,0,-1.0
65,501202007,1,18,0,0.0
65,501203039,5,7,0,0.0
65,501203040,0,0,0,0.0
65,501205013,8,13,0,0.0
65,501212010,7,5,0,0.0
65,501209001,13,25,0,3.0
65,501203041,23,2,0,-2.0
65,501206007,5,11,0,0.0
65,501202008,9,5,0,0.0
65,501209002,19,1,0,0.0
65,501208024,20,1,0,0.0
65,501212011,11,19,0,0.0
65,501202009,8,8,0,0.0
65,501202010,1,21,0,0.0
65,501207037,3,13,0,-1.0
65,501209003,14,0,0,0.0
65,501203042,12,5,0,1.0
65,501205014,19,3,0,0.0
65,501202011,9,6,0,0.0
65,501206008,6,11,0,0.0
65,501207038,10,6,0,0.0
65,501207039,2,19,0,0.0
65,501205015,8,1,0,-1.0
65,501203043,10,26,0,0.0
65,501203044,6,23,0,-1.0
65,501209004,15,0,0,0.0
65,501207040,1,14,0,0.0
65,501203045,10,7,0,0.0
65,501202012,18,2,0,0.0
65,501209005,2,8,0,0.0
65,501209006,10,8,0,0.0
65,501202013,3,14,0,0.0
65,501202014,3,15,0,0.0
65,501206009,12,5,0,0.0
65,501206010,12,3,0,0.0
65,501202015,10,6,0,0.0
65,501216001,14,4,0,0.0
65,501216002,1,11,0,0.0
65,501206011,9,5,0,0.0
65,501202016,15,2,0,0.0
65,501212012,6,7,0,0.0
65,501207041,21,14,0,1.0
65,501203046,7,15,0,0.0
65,501202017,15,5,0,-1.0
65,501202018,17,4,0,0.0
65,501209007,11,4,0,0.0
65,501209008,33,53,0,1.0
65,501219001,8,6,0,0.0
65,501209009,20,0,0,0.0
65,501209010,12,2,0,0.0
65,501207042,4,12,0,0.0
65,501207043,8,10,0,1.0
65,501219002,10,9,0,0.0
65,501207044,0,21,0,0.0
65,501207045,17,2,1,-1.0
65,501207046,6,12,0,-1.0
65,501202019,5,12,0,0.0
65,501202020,14,4,0,0.0
65,501206012,2,18,0,0.0
65,501204003,32,12,0,0.0
65,501202021,12,15,0,1.0
65,501202022,2,12,0,0.0
65,501202023,12,3,0,0.0
65,501202024,3,12,0,0.0
65,501206013,1,17,0,-1.0
65,501202025,3,11,0,0.0
65,501202026,18,11,0,0.0
65,501209011,1,14,0,0.0
65,501209012,0,15,0,0.0
65,501202027,10,5,0,0.0
65,501202028,6,7,0,0.0
65,501209013,10,5,0,0.0
65,501209014,10,2,0,0.0
65,501207047,15,2,0,0.0
65,501209015,15,0,0,0.0
65,501208028,9,6,0,-1.0
65,501207057,6,14,0,0.0
65,501209016,6,6,0,0.0
65,501209017,11,2,0,0.0
65,501206024,10,5,0,0.0
65,501206028,8,2,0,0.0
65,501202029,11,9,0,0.0
65,501216004,15,0,0,0.0
65,501216006,2,15,0,0.0
65,501216008,5,8,0,0.0
65,501207056,4,12,0,0.0
65,501207058,5,12,0,0.0
65,501210002,1,19,0,0.0
65,501208027,4,26,0,-1.0
65,501203048,14,2,0,0.0
65,501202030,5,18,0,0.0
65,501206014,8,7,0,0.0
65,501206015,17,33,0,1.0
65,501216007,9,8,0,0.0
65,501209019,12,3,0,-1.0
65,501209020,0,20,0,0.0
65,501209021,9,5,0,0.0
65,501206016,0,18,0,0.0
65,501206018,11,3,0,0.0
65,501206020,0,17,0,0.0
65,501206023,8,10,0,0.0
65,501206025,10,6,0,0.0
65,501206027,1,14,0,0.0
65,501206030,0,15,0,0.0
65,501207059,7,12,0,1.0
65,501210001,3,17,0,1.0
65,501210004,13,12,0,0.0
65,501210005,15,5,0,0.0
65,501206038,17,20,0,2.0
65,501206041,5,10,0,-1.0
65,501206047,11,4,0,0.0
65,501206050,10,4,0,0.0
65,501210014,3,12,0,0.0
65,501206052,12,2,0,0.0
65,501206053,6,6,0,0.0
65,501210022,10,5,0,0.0
65,501206056,8,2,0,0.0
65,501209024,7,8,0,0.0
65,501206021,8,7,0,0.0
65,501206026,3,15,0,0.0
65,501210025,6,8,0,0.0
65,501210029,4,9,0,0.0
65,501210032,9,6,0,0.0
65,501206031,8,12,0,0.0
65,501208026,7,13,0,0.0
65,501208029,11,4,0,1.0
65,501206017,1,39,0,0.0
65,501206019,13,7,0,0.0
65,501222001,4,7,0,0.0
65,501206032,4,56,0,0.0
65,501206033,7,8,0,0.0
65,501206034,13,6,0,-2.0
65,501206036,8,10,0,0.0
65,501206037,8,12,0,0.0
65,501206039,4,15,0,0.0
65,501206040,7,8,0,0.0
65,501219004,11,4,0,0.0
65,501219006,9,15,0,0.0
65,501219007,10,11,0,0.0
65,501219008,12,6,0,0.0
65,501206044,14,2,0,0.0
65,501206045,4,10,0,1.0
65,501205018,1,17,0,0.0
65,501218001,0,21,0,0.0
65,501218002,5,10,0,0.0
65,501218003,15,3,0,0.0
65,501206048,8,7,0,0.0
65,501206049,6,5,0,0.0
65,501219009,21,1,0,0.0
65,501210010,6,9,0,0.0
65,501228001,7,7,0,0.0
65,501228002,4,5,0,0.0
65,501210019,6,19,0,1.0
65,501210023,5,17,0,0.0
65,501210024,13,1,0,0.0
65,501210027,9,22,0,0.0
65,501215001,5,9,0,0.0
65,501215002,5,12,0,0.0
65,501215003,7,13,0,0.0
65,501214001,7,6,0,0.0
65,501214002,12,3,0,0.0
65,501214003,14,1,0,0.0
65,501214005,4,13,0,0.0
65,501214007,6,7,0,0.0
65,501214008,10,4,0,0.0
65,501214009,2,12,0,0.0
65,501210033,14,0,0,0.0
65,501214010,8,2,0,0.0
65,501222002,4,2,0,0.0
65,501222003,6,4,0,0.0
65,501219003,13,17,0,0.0
65,501215005,9,7,0,0.0
65,501202033,3,12,15,1.0
65,501210003,7,8,0,0.0
65,501210007,8,7,0,-1.0
65,501210011,11,4,0,0.0
65,501210013,14,1,0,0.0
65,501210015,9,6,0,0.0
65,501210017,7,7,0,0.0
65,501210018,10,4,0,0.0
65,501209025,5,10,0,0.0
65,501206022,9,1,0,0.0
65,501206043,8,7,0,-1.0
65,501204004,0,14,0,-1.0
65,501204005,10,6,0,0.0
65,501206029,10,4,0,0.0
65,501206051,2,13,0,0.0
65,501215004,11,3,0,0.0
65,501219010,8,7,0,0.0
65,501210040,5,22,0,0.0
65,501210020,10,5,0,0.0
65,501210021,8,11,0,0.0
65,501210043,3,14,0,0.0
65,501208038,5,19,0,0.0
65,501216013,0,12,0,0.0
65,501216015,18,1,0,0.0
65,501203049,8,8,0,0.0
65,501202031,9,6,0,2.0
65,501202032,15,5,0,1.0
65,501212019,12,4,0,0.0
65,501212021,29,3,0,0.0
65,501210031,12,6,0,0.0
65,501216009,8,2,0,0.0
65,501210037,8,12,0,0.0
65,501212015,11,17,0,0.0
65,501210038,10,7,0,0.0
65,501210041,7,8,0,0.0
65,501216017,8,2,0,0.0
65,501216018,0,9,0,0.0
65,501216019,1,9,0,0.0
65,501210008,23,5,0,0.0
65,501206066,5,50,0,0.0
65,501210034,3,18,0,0.0
65,501210039,11,17,0,0.0
65,501206054,10,7,0,0.0
65,501210009,4,10,0,0.0
65,501210012,10,5,0,-1.0
65,501210044,9,7,0,0.0
65,501206079,5,11,0,0.0
65,501206078,15,1,0,0.0
65,501216003,9,6,0,0.0
65,501216016,7,8,0,0.0
65,501202040,2,38,0,0.0
65,501212013,20,3,0,0.0
65,501208041,6,9,0,0.0
65,501203064,5,11,0,-1.0
65,501210045,6,10,0,0.0
65,501208061,1,20,0,0.0
65,501208052,12,4,0,0.0
65,501203053,8,18,0,0.0
65,501212017,15,13,0,0.0
65,501203062,9,6,0,1.0
65,501206076,9,6,0,0.0
65,501203071,3,27,0,-1.0
65,501203072,3,15,0,0.0
65,501203080,5,16,0,0.0
65,501203074,17,10,0,-1.0
65,501203075,5,10,0,0.0
65,501203047,5,14,15,1.0
65,501203063,7,9,0,0.0
65,501212014,2,19,0,0.0
65,501212023,12,15,0,0.0
65,501203058,1,19,0,1.0
65,501203061,10,4,2,-1.0
65,501203069,10,6,0,0.0
65,501203051,6,18,0,0.0
65,501226001,11,4,0,0.0
65,501205025,6,33,0,0.0
65,501202041,6,22,0,0.0
65,501205021,4,11,0,0.0
65,501208051,4,12,0,0.0
65,501202043,1,8,0,0.0
65,501202046,15,0,0,0.0
65,501212018,13,6,0,0.0
65,501203067,10,3,0,0.0
65,501212020,9,6,0,0.0
65,501203068,3,12,0,0.0
65,501202048,2,18,0,0.0
65,501203070,3,12,0,-1.0
65,501201017,9,8,0,0.0
65,501203056,18,4,0,0.0
65,501201021,9,6,0,0.0
65,501201022,11,4,0,0.0
65,501203078,5,11,0,0.0
65,501214013,7,9,0,0.0
65,501202051,6,14,0,5.0
65,501202044,15,5,0,0.0
65,501208042,9,7,0,0.0
65,501209028,16,12,0,0.0
65,501209031,14,16,0,0.0
65,501208032,11,9,0,0.0
65,501212016,12,15,0,0.0
65,501209039,2,14,0,0.0
65,501212022,15,1,0,0.0
65,501202054,10,5,0,0.0
65,501208033,6,35,0,0.0
65,501203055,13,15,0,0.0
65,501203059,2,24,0,0.0
65,501208043,4,12,0,0.0
65,501208044,3,12,0,0.0
65,501203077,13,2,0,-1.0
65,501208047,4,11,0,1.0
65,501207077,5,11,0,0.0
65,501207082,6,10,0,0.0
65,501207086,2,13,0,0.0
65,501207089,8,3,0,0.0
65,501206080,13,2,0,0.0
65,501208055,3,17,0,0.0
65,501202045,13,15,0,-1.0
65,501212024,16,13,0,1.0
65,501216020,12,4,0,0.0
65,501216005,5,25,0,0.0
65,501206084,16,0,0,0.0
65,501226003,10,22,0,0.0
65,501207080,6,10,0,-1.0
65,501207088,11,4,0,-1.0
65,501208035,10,17,0,0.0
65,501218006,2,11,0,0.0
65,501214015,9,4,0,0.0
65,501206077,11,4,0,-1.0
65,501220005,3,8,0,0.0
65,501203076,7,9,0,0.0
65,501206073,5,6,0,0.0
65,501206075,9,6,0,0.0
65,501206081,15,2,0,0.0
65,501206083,6,9,0,0.0
65,501203050,6,36,1,0.0
65,501206063,5,11,0,0.0
65,501206064,0,14,0,0.0
65,501206071,3,13,0,0.0
65,501208059,7,22,0,0.0
65,501209040,5,10,0,0.0
65,501205022,0,16,0,0.0
65,501206087,14,7,7,1.0
65,501205024,6,10,0,0.0
65,501209036,6,10,0,-1.0
65,501209042,10,5,0,0.0
65,501209045,6,10,0,0.0
65,501214012,13,2,0,1.0
65,501206069,2,12,0,0.0
65,501206070,4,12,0,1.0
65,501205023,9,6,0,0.0
65,501209027,1,18,0,0.0
65,501209034,2,13,0,0.0
65,501209041,6,9,0,0.0
65,501209044,3,12,0,0.0
65,501206067,3,36,0,0.0
65,501208050,4,6,0,0.0
65,501206072,8,7,0,0.0
65,501207074,19,9,0,0.0
65,501219013,6,9,0,0.0
65,501219011,11,4,0,0.0
65,501216012,8,6,0,0.0
65,501206074,12,2,0,0.0
65,501207076,8,10,0,0.0
65,501207078,3,14,0,0.0
65,501207081,6,8,0,0.0
65,501207084,4,12,0,1.0
65,501207085,8,7,0,0.0
65,501208049,12,4,0,0.0
65,501207091,3,13,0,0.0
65,501220001,9,9,0,0.0
65,501228003,4,10,0,0.0
65,501228004,11,5,0,0.0
65,501217001,6,7,0,0.0
65,501217002,2,8,0,0.0
65,501213001,12,2,0,0.0
65,501218009,7,9,0,0.0
65,501226002,10,5,0,0.0
65,501220004,0,18,0,0.0
65,501224002,7,8,0,0.0
65,501224003,5,10,0,0.0
65,501201018,7,14,0,0.0
65,501207062,15,11,0,0.0
65,501201023,12,16,0,0.0
65,501209033,1,11,0,0.0
65,501218007,10,3,0,0.0
65,501218008,1,30,0,0.0
65,501209038,15,1,0,-1.0
65,501209046,10,6,0,0.0
65,501216021,11,7,0,0.0
65,501207060,17,25,0,0.0
65,501210035,22,2,0,0.0
65,501202052,19,7,0,0.0
65,501211001,9,7,0,0.0
65,501211002,5,10,0,0.0
65,501214011,7,9,0,0.0
65,501203052,18,9,0,0.0
65,501218005,4,24,0,0.0
65,501202037,15,1,0,0.0
65,501202039,10,16,0,1.0
65,501209035,11,17,0,0.0
65,501204007,8,13,0,0.0
65,501202038,24,4,0,-1.0
65,501204010,6,17,0,0.0
65,501202053,14,1,0,0.0
65,501202036,20,9,0,0.0
65,501209032,1,27,0,0.0
65,501208031,19,9,0,0.0
65,501208057,0,27,0,0.0
65,501206068,14,1,0,0.0
65,501205026,4,15,0,1.0
65,501201019,12,16,0,0.0
65,501201020,16,8,0,0.0
65,501201025,12,11,0,-1.0
65,501208063,8,8,0,0.0
65,501208054,4,23,0,0.0
65,501208045,16,16,0,0.0
65,501207069,3,26,0,0.0
65,501207070,6,22,0,0.0
65,501218004,27,2,0,-2.0
65,501217004,8,7,0,0.0
65,501227001,4,6,0,0.0
65,501209030,10,8,0,1.0
65,501207063,11,20,0,0.0
65,501207092,18,14,0,0.0
65,501219012,8,31,0,-1.0
65,501207075,11,16,0,0.0
65,501208046,14,2,0,0.0
65,501208048,12,4,0,0.0
65,501210047,7,9,0,0.0
65,501208062,11,5,0,0.0
65,501224001,5,10,0,0.0
65,501206046,7,7,0,0.0
65,501207065,4,23,0,0.0
65,501218010,3,27,0,1.0
65,501212026,8,14,0,0.0
65,501210042,23,4,0,-2.0
65,501207090,4,10,0,0.0
65,501210048,3,10,0,0.0
65,501201024,2,22,0,0.0
65,501206061,10,6,0,0.0
65,501206060,9,6,0,0.0
65,501208053,16,3,0,0.0
65,501208030,4,14,0,0.0
65,501208037,6,9,0,0.0
65,501203060,10,12,0,-1.0
65,501203082,23,16,0,0.0
65,501209037,9,7,0,0.0
65,501207087,6,10,0,0.0
65,501206085,14,2,0,0.0
65,501207061,11,17,0,0.0
65,501208034,2,17,0,0.0
65,501207066,26,2,0,0.0
65,501208056,6,21,0,0.0
65,501209049,11,17,0,2.0
65,501208040,2,8,0,0.0
65,501207079,8,8,0,0.0
65,501206086,6,4,0,0.0
65,501206082,9,6,0,0.0
65,501206042,5,10,0,-1.0
65,501214006,10,4,0,0.0
65,501214016,10,4,0,0.0
65,501220008,7,11,0,0.0
65,501220009,7,6,0,0.0
65,501212025,9,6,0,0.0
65,501208036,17,10,0,0.0
65,501220002,7,10,0,0.0
65,501215007,5,5,0,0.0
65,501215006,7,3,0,0.0
65,501203054,17,5,0,0.0
65,501210036,15,12,0,0.0
65,501207067,5,49,0,0.0
65,501208039,18,4,0,0.0
65,501208058,6,10,0,0.0
65,501210046,16,0,0,0.0
65,501208060,9,7,0,0.0
65,501209029,17,11,0,0.0
65,501206065,5,23,0,0.0
65,501203057,19,7,0,0.0
65,501207071,9,17,0,0.0
65,501204008,3,10,0,0.0
65,501202047,5,11,0,0.0
65,501223001,6,4,0,0.0
65,501202050,3,11,0,0.0
65,501203073,5,19,0,0.0
65,501205020,4,27,0,0.0
65,501207068,20,11,0,1.0
65,501202042,14,11,0,1.0
65,501207072,5,10,0,0.0
65,501216014,7,7,0,0.0
65,501207093,11,1,0,-1.0
65,501220003,7,4,0,1.0
65,501209043,12,3,0,-2.0
65,501205019,0,28,0,0.0
65,501207064,2,27,0,0.0
65,501219014,10,7,0,0.0
65,501218011,1,14,0,0.0
65,501203065,6,10,0,0.0
65,501203066,14,2,0,0.0
65,501209022,2,8,0,-1.0
65,501204009,10,5,0,0.0
65,501206058,9,16,0,0.0
65,501203083,7,3,0,0.0
65,501210054,5,8,0,0.0
65,501210057,8,2,0,0.0
65,501210058,5,10,0,0.0
65,501209018,16,4,0,0.0
65,501209023,5,8,0,0.0
65,501209026,3,6,0,1.0
65,501203079,7,6,0,0.0
65,501210056,4,9,0,0.0
65,501210059,14,1,0,0.0
65,501210006,18,0,0,0.0
65,501210049,9,1,0,0.0
65,501210026,7,8,0,-1.0
65,501220007,6,10,0,0.0
65,501220010,5,3,0,0.0
65,501210055,8,6,0,0.0
65,501202034,7,9,0,0.0
65,501216022,13,3,0,0.0
65,501216023,7,3,0,0.0
65,501202060,8,13,0,0.0
65,501202035,22,8,0,0.0
65,501210050,22,8,0,1.0
65,501210051,7,7,0,0.0
65,501210052,6,10,0,0.0
65,501210053,11,3,0,0.0
65,501206090,5,9,0,-1.0
65,501210060,7,10,0,0.0
65,501210061,1,19,0,0.0
65,501212027,8,7,0,-1.0
65,501207094,4,9,0,0.0
65,501207096,7,8,0,0.0
65,501207098,7,6,0,0.0
65,501218013,7,8,0,0.0
65,501206091,11,3,0,0.0
65,501224005,7,8,0,0.0
65,501210016,8,7,0,0.0
65,501207049,3,17,0,0.0
65,501208074,3,16,0,0.0
65,501207054,20,6,0,0.0
65,501209053,5,15,0,0.0
65,501202062,5,5,0,0.0
65,501202066,7,3,0,0.0
65,501206104,9,5,0,0.0
65,501206103,11,0,0,0.0
65,501208075,10,2,0,0.0
65,501208076,7,8,0,0.0
65,501202058,12,3,0,0.0
65,501209052,0,16,0,0.0
65,501208068,6,4,0,1.0
65,501208079,8,4,0,0.0
65,501208077,8,2,0,0.0
65,501208078,6,13,0,0.0
65,501202065,3,12,0,0.0
65,501202068,1,17,0,0.0
65,501208069,7,3,0,0.0
65,501204013,8,7,0,0.0
65,501205027,2,8,0,0.0
65,501205030,0,10,0,0.0
65,501210030,8,8,0,0.0
65,501201026,5,10,0,0.0
65,501205028,4,6,0,0.0
65,501205029,7,3,0,0.0
65,501203084,3,8,0,0.0
65,501203092,6,14,0,0.0
65,501202055,7,8,0,0.0
65,501206096,9,6,0,0.0
65,501207101,11,6,0,-1.0
65,501207102,7,11,0,0.0
65,501207095,3,7,0,0.0
65,501206099,9,10,0,0.0
65,501209055,10,4,0,0.0
65,501202057,6,29,0,0.0
65,501202059,18,2,0,0.0
65,501202056,5,7,0,0.0
65,501202064,4,12,0,0.0
65,501206105,1,15,1,0.0
65,501202061,9,2,0,0.0
65,501203081,10,12,0,0.0
65,501208067,3,7,0,0.0
65,501202067,11,4,0,0.0
65,501218012,4,25,0,0.0
65,501207099,3,16,0,1.0
65,501207100,15,7,0,0.0
65,501214017,3,7,0,-1.0
65,501202069,3,12,0,0.0
65,501210063,6,14,0,0.0
65,501210065,5,5,0,0.0
65,501208066,5,7,0,0.0
65,501208070,17,3,0,0.0
65,501203089,7,4,0,0.0
65,501203090,3,8,0,0.0
65,501203091,6,7,0,0.0
65,501206088,5,9,0,0.0
65,501206089,8,6,0,0.0
65,501203087,12,23,0,0.0
65,501209051,4,11,0,0.0
65,501209054,5,5,0,0.0
65,501205031,16,11,0,1.0
65,501205033,8,7,0,0.0
65,501206097,7,4,0,0.0
65,501206095,15,2,0,0.0
65,501208071,4,7,0,0.0
65,501206101,8,12,0,0.0
65,501206094,4,8,0,0.0
65,501203086,4,14,0,0.0
65,501208072,4,10,0,0.0
65,501203088,12,2,0,0.0
65,501209060,2,17,0,0.0
65,501206059,15,0,0,0.0
65,501206057,6,9,0,0.0
65,501210064,7,10,0,0.0
65,501209050,2,11,0,0.0
65,501209057,9,1,0,0.0
65,501204011,14,0,0,1.0
65,501208064,1,10,0,0.0
65,501208065,4,6,0,-1.0
65,501207105,4,21,0,0.0
65,501204014,1,15,0,0.0
65,501204012,2,12,0,0.0
65,501202070,9,7,0,0.0
65,501206102,2,18,0,0.0
65,501206110,8,8,0,0.0
65,501203093,4,9,0,0.0
65,501206106,10,5,0,0.0
65,501212032,11,5,0,0.0
65,501212028,7,8,0,0.0
65,501212029,5,10,0,0.0
65,501216011,7,8,0,0.0
65,501216024,10,12,0,0.0
65,501222006,3,9,0,0.0
65,501218015,5,10,0,0.0
65,501219016,3,7,0,0.0
65,501226005,5,10,0,0.0
65,501211004,2,12,0,0.0
65,501212031,10,5,0,0.0
65,501210068,10,4,0,0.0
65,501210071,6,7,0,0.0
65,501210069,3,13,0,0.0
65,501210070,3,17,0,0.0
65,501203095,0,33,0,0.0
65,501203094,8,8,0,0.0
65,501206100,1,12,0,0.0
65,501209058,6,9,0,0.0
