time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
75,501203001,6,14,0,2.0
75,501203002,5,18,0,3.0
75,501203003,5,16,0,0.0
75,501203004,5,10,0,0.0
75,501203005,13,7,0,0.0
75,501203006,7,8,0,0.0
75,501203007,8,7,0,-1.0
75,501203008,11,5,0,0.0
75,501201011,8,14,0,0.0
75,501201012,5,13,0,5.0
75,501205002,15,19,0,0.0
75,501205003,14,5,0,0.0
75,501208011,7,10,0,-1.0
75,501203009,5,9,0,0.0
75,501207008,13,5,0,0.0
75,501207009,9,11,0,0.0
75,501208012,7,23,0,-1.0
75,501207010,2,13,0,-1.0
75,501207011,8,8,0,1.0
75,501207012,2,13,7,0.0
75,501203010,25,7,0,0.0
75,501203011,8,5,0,-1.0
75,501203012,9,8,0,0.0
75,501212001,7,9,0,-2.0
75,501207013,9,11,0,0.0
75,501207014,6,14,0,0.0
75,501201013,0,22,0,0.0
75,501201014,6,13,0,0.0
75,501207015,9,7,0,0.0
75,501207016,8,18,0,-1.0
75,501207017,2,21,0,1.0
75,501207018,1,14,0,0.0
75,501207019,6,12,0,1.0
75,501208013,1,19,0,-7.0
75,501208014,1,18,0,1.0
75,501208015,1,14,0,-4.0
75,501208016,1,16,0,0.0
75,501207020,6,13,0,0.0
75,501207021,3,12,0,0.0
75,501207022,11,12,0,0.0
75,501203013,7,8,0,-1.0
75,501207023,8,8,0,0.0
75,501207024,1,19,0,0.0
75,501207025,4,10,0,0.0
75,501208017,5,10,0,0.0
75,501203014,5,11,0,0.0
75,501203015,5,7,0,0.0
75,501205004,5,12,0,-1.0
75,501205005,3,19,0,0.0
75,501205006,13,4,0,-1.0
75,501205007,10,2,0,0.0
75,501207026,0,16,0,0.0
75,501207027,14,4,0,0.0
75,501208018,3,12,0,0.0
75,501208019,11,5,0,0.0
75,501208020,2,19,0,-5.0
75,501208021,4,13,0,0.0
75,501208022,5,10,0,-1.0
75,501208023,8,21,0,0.0
75,501212002,5,8,0,0.0
75,501212003,5,10,0,-1.0
75,501212004,7,9,0,-1.0
75,501203016,8,9,0,0.0
75,501203017,9,33,0,0.0
75,501203018,0,14,0,0.0
75,501203019,14,1,0,0.0
75,501203020,1,32,0,1.0
75,501203021,4,16,0,-1.0
75,501203022,16,2,0,-1.0
75,501207030,26,23,0,0.0
75,501205008,6,8,0,0.0
75,501207028,22,34,0,0.0
75,501201015,8,17,0,-1.0
75,501205009,9,16,0,0.0
75,501207036,6,9,0,0.0
75,501207031,9,7,0,0.0
75,501203023,5,13,0,0.0
75,501203024,0,17,0,-1.0
75,501207032,1,15,0,0.0
75,501202001,9,5,0,0.0
75,501203025,11,40,4,2.0
75,501203026,0,15,0,-3.0
75,501212005,9,6,0,0.0
75,501212006,0,15,0,0.0
75,501212007,6,10,0,0.0
75,501212008,7,5,0,0.0
75,501207033,6,15,0,-2.0
75,501207034,4,20,0,-1.0
75,501207035,10,11,0,1.0
75,501203027,4,11,0,0.0
75,501206001,20,28,0,2.0
75,501206002,1,17,0,0.0
75,501201016,18,8,0,0.0
75,501203028,6,20,0,0.0
75,501203029,24,9,0,0.0
75,501205010,1,13,0,0.0
75,501205011,2,28,0,-19.0
75,501203030,2,28,0,0.0
75,501203031,1,16,0,0.0
75,501203032,19,0,0,0.0
75,501203033,7,21,0,-1.0
75,501206003,0,44,0,-1.0
75,501212009,4,13,0,0.0
75,501202002,24,3,0,1.0
75,501204001,12,13,0,0.0
75,501204002,1,12,0,0.0
75,501206004,5,17,0,-1.0
75,501202003,2,28,0,0.0
75,501203034,12,11,0,-1.0
75,501203035,11,6,0,0.0
75,501203036,19,11,0,-3.0
75,501203037,2,18,0,0.0
75,501203038,6,9,0,0.0
75,501205012,2,18,0,0.0
75,501202004,12,7,0,3.0
75,501202005,10,16,0,-2.0
75,501202006,10,6,0,0.0
75,501206005,15,19,0,1.0
75,501206006,8,9,0,0.0
75,501202007,6,13,0,-1.0
75,501203039,4,8,0,0.0
75,501203040,0,0,0,0.0
75,501205013,9,12,0,0.0
75,501212010,3,9,0,-1.0
75,501209001,15,23,0,1.0
75,501203041,11,14,0,0.0
75,501206007,5,11,0,-1.0
75,501202008,10,4,0,1.0
75,501209002,2,18,0,-1.0
75,501208024,20,1,0,-1.0
75,501212011,12,18,0,0.0
75,501202009,5,11,0,1.0
75,501202010,4,18,0,-2.0
75,501207037,13,3,0,1.0
75,501209003,10,4,0,0.0
75,501203042,9,8,0,0.0
75,501205014,12,11,0,-3.0
75,501202011,6,9,0,-1.0
75,501206008,6,11,0,-1.0
75,501207038,12,4,0,0.0
75,501207039,2,19,0,0.0
75,501205015,8,1,0,0.0
75,501203043,21,15,0,1.0
75,501203044,7,22,0,1.0
75,501209004,15,0,0,0.0
75,501207040,1,14,0,0.0
75,501203045,9,8,0,-1.0
75,501202012,16,4,0,0.0
75,501209005,3,7,0,0.0
75,501209006,11,7,0,1.0
75,501202013,6,11,0,2.0
75,501202014,2,16,0,1.0
75,501206009,9,8,0,-1.0
75,501206010,12,3,0,0.0
75,501202015,11,5,0,1.0
75,501216001,13,5,0,0.0
75,501216002,4,8,0,0.0
75,501206011,9,5,0,0.0
75,501202016,13,4,0,-1.0
75,501212012,2,11,0,-1.0
75,501207041,20,15,0,0.0
75,501203046,6,16,0,0.0
75,501202017,13,7,0,0.0
75,501202018,13,8,0,-1.0
75,501209007,10,5,0,0.0
75,501209008,57,29,0,0.0
75,501219001,8,6,0,0.0
75,501209009,5,15,0,-1.0
75,501209010,12,2,0,1.0
75,501207042,4,12,0,0.0
75,501207043,11,7,0,3.0
75,501219002,10,9,0,0.0
75,501207044,2,19,0,0.0
75,501207045,16,3,1,0.0
75,501207046,7,11,0,1.0
75,501202019,4,13,0,-3.0
75,501202020,14,4,0,-1.0
75,501206012,0,20,0,-1.0
75,501204003,33,11,0,-1.0
75,501202021,13,14,0,3.0
75,501202022,1,13,0,-1.0
75,501202023,6,9,0,-3.0
75,501202024,4,11,0,1.0
75,501206013,2,16,0,0.0
75,501202025,6,8,0,2.0
75,501202026,14,15,0,-1.0
75,501209011,2,13,0,2.0
75,501209012,13,2,0,6.0
75,501202027,9,6,0,0.0
75,501202028,2,11,0,0.0
75,501209013,5,10,0,0.0
75,501209014,12,0,0,0.0
75,501207047,13,4,0,0.0
75,501209015,13,2,0,0.0
75,501208028,7,8,0,-1.0
75,501207057,5,15,0,-2.0
75,501209016,6,6,0,1.0
75,501209017,12,1,0,1.0
75,501206024,9,6,0,0.0
75,501206028,6,4,0,0.0
75,501202029,12,8,0,-3.0
75,501216004,15,0,0,0.0
75,501216006,3,14,0,0.0
75,501216008,5,8,0,0.0
75,501207056,5,11,0,0.0
75,501207058,5,12,0,0.0
75,501210002,1,19,0,-1.0
75,501208027,4,26,0,0.0
75,501203048,10,6,0,0.0
75,501202030,7,16,0,0.0
75,501206014,5,10,0,0.0
75,501206015,13,37,0,-3.0
75,501216007,8,9,0,0.0
75,501209019,15,0,0,0.0
75,501209020,0,20,0,0.0
75,501209021,6,8,0,-2.0
75,501206016,1,17,0,1.0
75,501206018,10,4,0,-1.0
75,501206020,0,17,0,0.0
75,501206023,8,10,0,0.0
75,501206025,7,9,0,-1.0
75,501206027,0,15,0,0.0
75,501206030,10,5,0,4.0
75,501207059,16,3,0,-1.0
75,501210001,1,19,0,-1.0
75,501210004,13,12,0,0.0
75,501210005,15,5,0,0.0
75,501206038,27,10,0,1.0
75,501206041,4,11,0,-1.0
75,501206047,4,11,0,-2.0
75,501206050,9,5,0,0.0
75,501210014,3,12,0,0.0
75,501206052,12,2,0,0.0
75,501206053,6,6,0,0.0
75,501210022,11,4,0,0.0
75,501206056,8,2,0,0.0
75,501209024,5,10,0,0.0
75,501206021,8,7,0,0.0
75,501206026,1,17,0,0.0
75,501210025,6,8,0,0.0
75,501210029,2,11,0,0.0
75,501210032,8,7,0,-1.0
75,501206031,7,13,0,0.0
75,501208026,7,13,0,0.0
75,501208029,8,7,0,-3.0
75,501206017,3,37,0,2.0
75,501206019,15,5,0,0.0
75,501222001,2,9,0,0.0
75,501206032,1,59,0,0.0
75,501206033,6,9,0,0.0
75,501206034,12,7,0,0.0
75,501206036,6,12,0,0.0
75,501206037,3,17,0,0.0
75,501206039,3,16,0,0.0
75,501206040,7,8,0,0.0
75,501219004,11,4,0,0.0
75,501219006,9,15,0,0.0
75,501219007,6,15,0,0.0
75,501219008,12,6,0,0.0
75,501206044,7,9,0,-1.0
75,501206045,2,12,0,-1.0
75,501205018,1,17,0,0.0
75,501218001,3,18,0,2.0
75,501218002,5,10,0,0.0
75,501218003,15,3,0,0.0
75,501206048,8,7,0,0.0
75,501206049,4,7,0,-1.0
75,501219009,21,1,0,0.0
75,501210010,5,10,0,0.0
75,501228001,7,7,0,0.0
75,501228002,4,5,0,0.0
75,501210019,6,19,0,0.0
75,501210023,6,16,0,0.0
75,501210024,5,9,0,-1.0
75,501210027,10,21,0,1.0
75,501215001,5,9,0,0.0
75,501215002,5,12,0,0.0
75,501215003,7,13,0,0.0
75,501214001,7,6,0,0.0
75,501214002,12,3,0,0.0
75,501214003,7,8,0,-7.0
75,501214005,4,13,0,0.0
75,501214007,6,7,0,0.0
75,501214008,9,5,0,0.0
75,501214009,2,12,0,0.0
75,501210033,14,0,0,0.0
75,501214010,8,2,0,0.0
75,501222002,4,2,0,0.0
75,501222003,5,5,0,-1.0
75,501219003,13,17,0,0.0
75,501215005,9,7,0,0.0
75,501202033,0,15,15,0.0
75,501210003,6,9,0,0.0
75,501210007,8,7,0,0.0
75,501210011,11,4,0,1.0
75,501210013,14,1,0,0.0
75,501210015,9,6,0,0.0
75,501210017,3,11,0,-1.0
75,501210018,6,8,0,0.0
75,501209025,5,10,0,0.0
75,501206022,8,2,0,0.0
75,501206043,7,8,0,0.0
75,501204004,0,14,0,0.0
75,501204005,7,9,0,0.0
75,501206029,9,5,0,0.0
75,501206051,2,13,0,0.0
75,501215004,11,3,0,0.0
75,501219010,8,7,0,0.0
75,501210040,12,15,0,1.0
75,501210020,9,6,0,0.0
75,501210021,8,11,0,0.0
75,501210043,4,13,0,0.0
75,501208038,6,18,0,-1.0
75,501216013,0,12,0,0.0
75,501216015,14,5,0,0.0
75,501203049,7,9,0,1.0
75,501202031,11,4,0,0.0
75,501202032,4,16,0,-1.0
75,501212019,12,4,0,0.0
75,501212021,31,1,0,0.0
75,501210031,14,4,0,0.0
75,501216009,7,3,0,0.0
75,501210037,8,12,0,0.0
75,501212015,13,15,0,0.0
75,501210038,10,7,0,0.0
75,501210041,6,9,0,0.0
75,501216017,8,2,0,0.0
75,501216018,0,9,0,0.0
75,501216019,1,9,0,0.0
75,501210008,25,3,0,1.0
75,501206066,27,28,0,0.0
75,501210034,9,12,0,-1.0
75,501210039,11,17,0,0.0
75,501206054,6,11,0,0.0
75,501210009,5,9,0,0.0
75,501210012,10,5,0,0.0
75,501210044,9,7,0,0.0
75,501206079,5,11,0,0.0
75,501206078,13,3,0,0.0
75,501216003,9,6,0,0.0
75,501216016,8,7,0,0.0
75,501202040,4,36,0,1.0
75,501212013,15,8,0,-8.0
75,501208041,12,3,0,2.0
75,501203064,1,15,0,0.0
75,501210045,5,11,0,0.0
75,501208061,1,20,0,0.0
75,501208052,9,7,0,-1.0
75,501203053,9,17,0,0.0
75,501212017,9,19,0,0.0
75,501203062,7,8,0,0.0
75,501206076,8,7,0,0.0
75,501203071,10,20,0,0.0
75,501203072,4,14,0,-1.0
75,501203080,6,15,0,0.0
75,501203074,14,13,0,0.0
75,501203075,5,10,0,0.0
75,501203047,9,10,15,2.0
75,501203063,4,12,0,0.0
75,501212014,4,17,0,0.0
75,501212023,20,7,0,1.0
75,501203058,8,12,0,-5.0
75,501203061,13,1,2,2.0
75,501203069,11,5,0,0.0
75,501203051,8,16,0,1.0
75,501226001,11,4,0,0.0
75,501205025,25,14,0,4.0
75,501202041,2,26,0,1.0
75,501205021,4,11,0,0.0
75,501208051,6,10,0,0.0
75,501202043,0,9,0,0.0
75,501202046,13,2,0,0.0
75,501212018,12,7,0,0.0
75,501203067,10,3,0,0.0
75,501212020,10,5,0,1.0
75,501203068,5,10,0,0.0
75,501202048,1,19,0,0.0
75,501203070,3,12,0,-1.0
75,501201017,8,9,0,0.0
75,501203056,19,3,0,0.0
75,501201021,8,7,0,0.0
75,501201022,10,5,0,0.0
75,501203078,5,11,0,0.0
75,501214013,6,10,0,0.0
75,501202051,7,13,0,-1.0
75,501202044,6,14,0,-8.0
75,501208042,9,7,0,0.0
75,501209028,16,12,0,0.0
75,501209031,10,20,0,0.0
75,501208032,10,10,0,0.0
75,501212016,12,15,0,1.0
75,501209039,6,10,0,1.0
75,501212022,15,1,0,0.0
75,501202054,7,8,0,1.0
75,501208033,19,22,0,4.0
75,501203055,11,17,0,0.0
75,501203059,4,22,0,0.0
75,501208043,1,15,0,-1.0
75,501208044,1,14,0,0.0
75,501203077,3,12,0,0.0
75,501208047,2,13,0,-1.0
75,501207077,8,8,0,0.0
75,501207082,5,11,0,0.0
75,501207086,3,12,0,1.0
75,501207089,8,3,0,0.0
75,501206080,13,2,0,0.0
75,501208055,7,13,0,0.0
75,501202045,8,20,0,-2.0
75,501212024,18,11,0,0.0
75,501216020,5,11,0,-1.0
75,501216005,9,21,0,0.0
75,501206084,14,2,0,0.0
75,501226003,10,22,0,0.0
75,501207080,5,11,0,-1.0
75,501207088,7,8,0,0.0
75,501208035,17,10,0,0.0
75,501218006,4,9,0,1.0
75,501214015,11,2,0,1.0
75,501206077,12,3,0,1.0
75,501220005,3,8,0,0.0
75,501203076,7,9,0,0.0
75,501206073,5,6,0,0.0
75,501206075,8,7,0,0.0
75,501206081,15,2,0,0.0
75,501206083,6,9,0,0.0
75,501203050,10,32,1,2.0
75,501206063,7,9,0,1.0
75,501206064,1,13,0,0.0
75,501206071,0,16,0,0.0
75,501208059,6,23,0,0.0
75,501209040,6,9,0,0.0
75,501205022,0,16,0,0.0
75,501206087,15,6,7,-1.0
75,501205024,1,15,0,0.0
75,501209036,6,10,0,0.0
75,501209042,10,5,0,0.0
75,501209045,4,12,0,0.0
75,501214012,13,2,0,0.0
75,501206069,2,12,0,0.0
75,501206070,0,16,0,-1.0
75,501205023,11,4,0,-1.0
75,501209027,2,17,0,1.0
75,501209034,9,6,0,3.0
75,501209041,6,9,0,0.0
75,501209044,3,12,0,0.0
75,501206067,0,39,0,0.0
75,501208050,2,8,0,-1.0
75,501206072,6,9,0,-1.0
75,501207074,19,9,0,1.0
75,501219013,6,9,0,0.0
75,501219011,10,5,0,0.0
75,501216012,10,4,0,0.0
75,501206074,9,5,0,-1.0
75,501207076,10,8,0,0.0
75,501207078,16,1,0,2.0
75,501207081,6,8,0,0.0
75,501207084,8,8,0,0.0
75,501207085,8,7,0,0.0
75,501208049,9,7,0,-1.0
75,501207091,9,7,0,0.0
75,501220001,9,9,0,0.0
75,501228003,4,10,0,0.0
75,501228004,9,7,0,0.0
75,501217001,6,7,0,0.0
75,501217002,2,8,0,0.0
75,501213001,11,3,0,0.0
75,501218009,5,11,0,0.0
75,501226002,10,5,0,0.0
75,501220004,0,18,0,0.0
75,501224002,7,8,0,0.0
75,501224003,5,10,0,0.0
75,501201018,8,13,0,-2.0
75,501207062,5,21,0,-2.0
75,501201023,13,15,0,0.0
75,501209033,5,7,0,-2.0
75,501218007,8,5,0,0.0
75,501218008,4,27,0,0.0
75,501209038,11,5,0,0.0
75,501209046,3,13,0,1.0
75,501216021,8,10,0,0.0
75,501207060,21,21,0,1.0
75,501210035,24,0,0,0.0
75,501202052,14,12,0,-2.0
75,501211001,9,7,0,0.0
75,501211002,5,10,0,0.0
75,501214011,7,9,0,0.0
75,501203052,18,9,0,1.0
75,501218005,4,24,0,0.0
75,501202037,12,4,0,-2.0
75,501202039,12,14,0,-1.0
75,501209035,11,17,0,0.0
75,501204007,8,13,0,0.0
75,501202038,24,4,0,-1.0
75,501204010,8,15,0,0.0
75,501202053,12,3,0,-1.0
75,501202036,16,13,0,-1.0
75,501209032,1,27,0,0.0
75,501208031,20,8,0,0.0
75,501208057,1,26,0,1.0
75,501206068,14,1,0,0.0
75,501205026,5,14,0,0.0
75,501201019,10,18,0,0.0
75,501201020,14,10,0,0.0
75,501201025,13,10,0,0.0
75,501208063,5,11,0,0.0
75,501208054,1,26,0,0.0
75,501208045,16,16,0,0.0
75,501207069,1,28,0,0.0
75,501207070,4,24,0,0.0
75,501218004,27,2,0,1.0
75,501217004,8,7,0,0.0
75,501227001,4,6,0,0.0
75,501209030,9,9,0,1.0
75,501207063,17,14,0,2.0
75,501207092,14,18,0,1.0
75,501219012,10,29,0,2.0
75,501207075,3,24,0,-2.0
75,501208046,11,5,0,-1.0
75,501208048,12,4,0,3.0
75,501210047,7,9,0,0.0
75,501208062,9,7,0,-1.0
75,501224001,6,9,0,0.0
75,501206046,6,8,0,-1.0
75,501207065,3,24,0,0.0
75,501218010,1,29,0,0.0
75,501212026,14,8,0,1.0
75,501210042,19,8,0,0.0
75,501207090,4,10,0,0.0
75,501210048,5,8,0,0.0
75,501201024,10,14,0,1.0
75,501206061,10,6,0,0.0
75,501206060,8,7,0,0.0
75,501208053,12,7,0,0.0
75,501208030,0,18,0,0.0
75,501208037,6,9,0,0.0
75,501203060,11,11,0,0.0
75,501203082,18,21,0,0.0
75,501209037,8,8,0,0.0
75,501207087,7,9,0,0.0
75,501206085,16,0,0,0.0
75,501207061,13,15,0,0.0
75,501208034,2,17,0,0.0
75,501207066,25,3,0,0.0
75,501208056,7,20,0,0.0
75,501209049,11,17,0,0.0
75,501208040,2,8,0,0.0
75,501207079,5,11,0,0.0
75,501206086,4,6,0,0.0
75,501206082,10,5,0,0.0
75,501206042,3,12,0,0.0
75,501214006,9,5,0,0.0
75,501214016,10,4,0,0.0
75,501220008,6,12,0,0.0
75,501220009,7,6,0,0.0
75,501212025,8,7,0,1.0
75,501208036,16,11,0,-1.0
75,501220002,7,10,0,0.0
75,501215007,5,5,0,0.0
75,501215006,7,3,0,0.0
75,501203054,16,6,0,0.0
75,501210036,16,11,0,0.0
75,501207067,11,43,0,3.0
75,501208039,16,6,0,0.0
75,501208058,7,9,0,1.0
75,501210046,13,3,0,-1.0
75,501208060,9,7,0,-1.0
75,501209029,4,24,0,-3.0
75,501206065,6,22,0,0.0
75,501203057,15,11,0,1.0
75,501207071,2,24,0,0.0
75,501204008,4,9,0,0.0
75,501202047,11,5,0,0.0
75,501223001,6,4,0,0.0
75,501202050,2,12,0,0.0
75,501203073,5,19,0,0.0
75,501205020,11,20,0,1.0
75,501207068,22,9,0,1.0
75,501202042,14,11,0,0.0
75,501207072,0,15,0,0.0
75,501216014,6,8,0,0.0
75,501207093,10,2,0,0.0
75,501220003,7,4,0,0.0
75,501209043,7,8,0,0.0
75,501205019,2,26,0,0.0
75,501207064,1,28,0,0.0
75,501219014,10,7,0,0.0
75,501218011,0,15,0,0.0
75,501203065,5,11,0,0.0
75,501203066,12,4,0,0.0
75,501209022,2,8,0,0.0
75,501204009,10,5,0,0.0
75,501206058,9,16,0,0.0
75,501203083,5,5,0,0.0
75,501210054,5,8,0,0.0
75,501210057,4,6,0,0.0
75,501210058,5,10,0,0.0
75,501209018,10,10,0,1.0
75,501209023,3,10,0,-1.0
75,501209026,0,9,0,0.0
75,501203079,4,9,0,-1.0
75,501210056,2,11,0,0.0
75,501210059,13,2,0,0.0
75,501210006,18,0,0,0.0
75,501210049,7,3,0,0.0
75,501210026,5,10,0,0.0
75,501220007,6,10,0,0.0
75,501220010,5,3,0,0.0
75,501210055,11,3,0,0.0
75,501202034,4,12,0,0.0
75,501216022,13,3,0,0.0
75,501216023,6,4,0,-1.0
75,501202060,7,14,0,0.0
75,501202035,24,6,0,0.0
75,501210050,26,4,0,0.0
75,501210051,7,7,0,0.0
75,501210052,6,10,0,0.0
75,501210053,11,3,0,0.0
75,501206090,5,9,0,0.0
75,501210060,7,10,0,0.0
75,501210061,4,16,0,2.0
75,501212027,5,10,0,0.0
75,501207094,0,13,0,-2.0
75,501207096,1,14,0,-4.0
75,501207098,7,6,0,0.0
75,501218013,7,8,0,0.0
75,501206091,10,4,0,0.0
75,501224005,6,9,0,0.0
75,501210016,8,7,0,0.0
75,501207049,5,15,0,0.0
75,501208074,1,18,0,0.0
75,501207054,10,16,0,0.0
75,501209053,5,15,0,0.0
75,501202062,5,5,0,0.0
75,501202066,7,3,0,0.0
75,501206104,8,6,0,0.0
75,501206103,6,5,0,0.0
75,501208075,8,4,0,0.0
75,501208076,8,7,0,0.0
75,501202058,12,3,0,0.0
75,501209052,0,16,0,0.0
75,501208068,6,4,0,0.0
75,501208079,10,2,0,0.0
75,501208077,4,6,0,-2.0
75,501208078,10,9,0,2.0
75,501202065,2,13,0,0.0
75,501202068,0,18,0,0.0
75,501208069,7,3,0,0.0
75,501204013,8,7,0,0.0
75,501205027,1,9,0,0.0
75,501205030,1,9,0,1.0
75,501210030,8,8,0,0.0
75,501201026,4,11,0,0.0
75,501205028,7,3,0,0.0
75,501205029,6,4,0,0.0
75,501203084,3,8,0,0.0
75,501203092,6,14,0,0.0
75,501202055,7,8,0,0.0
75,501206096,9,6,0,0.0
75,501207101,9,8,0,0.0
75,501207102,7,11,0,0.0
75,501207095,2,8,0,0.0
75,501206099,9,10,0,0.0
75,501209055,10,4,0,0.0
75,501202057,8,27,0,0.0
75,501202059,17,3,0,0.0
75,501202056,4,8,0,0.0
75,501202064,5,11,0,0.0
75,501206105,1,15,1,0.0
75,501202061,9,2,0,0.0
75,501203081,10,12,0,0.0
75,501208067,3,7,0,0.0
75,501202067,11,4,0,-1.0
75,501218012,4,25,0,0.0
75,501207099,1,18,0,0.0
75,501207100,11,11,0,0.0
75,501214017,2,8,0,0.0
75,501202069,3,12,0,0.0
75,501210063,5,15,0,0.0
75,501210065,5,5,0,0.0
75,501208066,5,7,0,1.0
75,501208070,17,3,0,0.0
75,501203089,7,4,0,0.0
75,501203090,3,8,0,0.0
75,501203091,6,7,0,0.0
75,501206088,5,9,0,0.0
75,501206089,8,6,0,0.0
75,501203087,10,25,0,0.0
75,501209051,4,11,0,0.0
75,501209054,6,4,0,0.0
75,501205031,15,12,0,0.0
75,501205033,9,6,0,0.0
75,501206097,6,5,0,0.0
75,501206095,7,10,0,0.0
75,501208071,4,7,0,0.0
75,501206101,7,13,0,0.0
75,501206094,3,9,0,0.0
75,501203086,1,17,0,0.0
75,501208072,4,10,0,0.0
75,501203088,13,1,0,0.0
75,501209060,1,18,0,0.0
75,501206059,15,0,0,0.0
75,501206057,6,9,0,0.0
75,501210064,7,10,0,0.0
75,501209050,3,10,0,0.0
75,501209057,8,2,0,0.0
75,501204011,6,8,0,0.0
75,501208064,1,10,0,0.0
75,501208065,5,5,0,0.0
75,501207105,0,25,0,0.0
75,501204014,0,16,0,0.0
75,501204012,3,11,0,1.0
75,501202070,6,10,0,-2.0
75,501206102,2,18,0,1.0
75,501206110,8,8,0,0.0
75,501203093,4,9,0,0.0
75,501206106,10,5,0,0.0
75,501212032,11,5,0,0.0
75,501212028,6,9,0,0.0
75,501212029,6,9,0,0.0
75,501216011,6,9,0,0.0
75,501216024,10,12,0,0.0
75,501222006,3,9,0,0.0
75,501218015,5,10,0,0.0
75,501219016,3,7,0,0.0
75,501226005,5,10,0,0.0
75,501211004,2,12,0,0.0
75,501212031,10,5,0,0.0
75,501210068,10,4,0,0.0
75,501210071,6,7,0,0.0
75,501210069,3,13,0,0.0
