time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
92,501208017,5,10,0,0.0
92,501203014,2,14,0,0.0
92,501203015,6,6,0,0.0
92,501205004,3,14,0,0.0
92,501205005,1,21,0,0.0
92,501205006,9,8,0,0.0
92,501205007,9,3,0,-1.0
92,501207026,1,15,0,0.0
92,501207027,14,4,0,0.0
92,501208018,1,14,0,0.0
92,501208019,10,6,0,0.0
92,501208020,12,9,0,0.0
92,501208021,6,11,0,0.0
92,501208022,4,11,0,0.0
92,501208023,18,11,0,-1.0
92,501212002,3,10,0,0.0
92,501212003,6,9,0,0.0
92,501212004,5,11,0,1.0
92,501203016,5,12,0,0.0
92,501203017,31,11,0,0.0
92,501203018,0,14,0,0.0
92,501203019,13,2,0,0.0
92,501203020,1,32,0,0.0
92,501203021,3,17,0,0.0
92,501203022,10,8,0,0.0
92,501207030,40,9,0,1.0
92,501205008,4,10,0,0.0
92,501207028,27,29,0,0.0
92,501201015,0,25,0,0.0
92,501205009,0,25,0,0.0
92,501207036,8,7,0,1.0
92,501207031,8,8,0,0.0
92,501203023,7,11,0,0.0
92,501203024,7,10,0,0.0
92,501207032,1,15,0,0.0
92,501202001,14,0,0,0.0
92,501203025,26,25,4,2.0
92,501203026,3,12,0,0.0
92,501212005,8,7,0,0.0
92,501212006,0,15,0,0.0
92,501212007,7,9,0,0.0
92,501212008,7,5,0,0.0
92,501207033,11,10,0,0.0
92,501207034,5,19,0,1.0
92,501207035,14,7,0,1.0
92,501203027,6,9,0,0.0
92,501206001,35,13,0,0.0
92,501206002,2,16,0,0.0
92,501201016,8,18,0,-2.0
92,501203028,4,22,0,1.0
92,501203029,14,19,0,0.0
92,501205010,1,13,0,0.0
92,501205011,17,13,0,-1.0
92,501203030,11,19,0,0.0
92,501203031,1,16,0,-1.0
92,501203032,14,5,0,0.0
92,501203033,2,26,0,0.0
92,501206003,0,44,0,0.0
92,501212009,5,12,0,0.0
92,501202002,6,21,0,1.0
92,501204001,12,13,0,0.0
92,501204002,1,12,0,0.0
92,501206004,3,19,0,0.0
92,501202003,4,26,0,0.0
92,501203034,12,11,0,0.0
92,501203035,13,4,0,0.0
92,501203036,19,11,0,0.0
92,501203037,3,17,0,0.0
92,501203038,8,7,0,0.0
92,501205012,1,19,0,0.0
92,501202004,11,8,0,-4.0
92,501202005,10,16,0,0.0
92,501202006,11,5,0,1.0
92,501206005,22,12,0,-1.0
92,501206006,11,6,0,0.0
92,501202007,19,0,0,0.0
92,501203039,5,7,0,0.0
92,501203040,0,0,0,0.0
92,501205013,15,6,0,2.0
92,501212010,3,9,0,0.0
92,501209001,20,18,0,3.0
92,501203041,6,19,0,-1.0
92,501206007,2,14,0,0.0
92,501202008,3,11,0,0.0
92,501209002,11,9,0,2.0
92,501208024,19,2,0,1.0
92,501212011,13,17,0,0.0
92,501202009,2,14,0,0.0
92,501202010,5,17,0,1.0
92,501207037,10,6,0,0.0
92,501209003,12,2,0,0.0
92,501203042,2,15,0,0.0
92,501205014,6,17,0,0.0
92,501202011,4,11,0,-1.0
92,501206008,4,13,0,0.0
92,501207038,12,4,0,0.0
92,501207039,0,21,0,0.0
92,501205015,2,7,0,0.0
92,501203043,26,10,0,0.0
92,501203044,4,25,0,0.0
92,501209004,6,9,0,0.0
92,501207040,1,14,0,0.0
92,501203045,6,11,0,-1.0
92,501202012,17,3,0,-1.0
92,501209005,5,5,0,0.0
92,501209006,7,11,0,0.0
92,501202013,11,6,0,0.0
92,501202014,14,4,0,0.0
92,501206009,8,9,0,0.0
92,501206010,5,10,0,0.0
92,501202015,12,4,0,1.0
92,501216001,14,4,0,0.0
92,501216002,5,7,0,0.0
92,501206011,8,6,0,0.0
92,501202016,12,5,0,-1.0
92,501212012,4,9,0,0.0
92,501207041,17,18,0,0.0
92,501203046,7,15,0,0.0
92,501202017,10,10,0,0.0
92,501202018,11,10,0,1.0
92,501209007,8,7,0,1.0
92,501209008,60,26,0,0.0
92,501219001,7,7,0,0.0
92,501209009,2,18,0,0.0
92,501209010,4,10,0,0.0
92,501207042,8,8,0,0.0
92,501207043,9,9,0,0.0
92,501219002,11,8,0,0.0
92,501207044,12,9,0,1.0
92,501207045,18,1,1,0.0
92,501207046,3,15,0,-1.0
92,501202019,3,14,0,0.0
92,501202020,13,5,0,0.0
92,501206012,2,18,0,0.0
92,501204003,35,9,0,0.0
92,501202021,24,3,0,0.0
92,501202022,2,12,0,0.0
92,501202023,5,10,0,-1.0
92,501202024,2,13,0,0.0
92,501206013,8,10,0,0.0
92,501202025,6,8,0,0.0
92,501202026,11,18,0,0.0
92,501209011,6,9,0,0.0
92,501209012,11,4,0,1.0
92,501202027,2,13,0,0.0
92,501202028,2,11,0,0.0
92,501209013,5,10,0,-1.0
92,501209014,11,1,0,0.0
92,501207047,13,4,0,0.0
92,501209015,12,3,0,0.0
92,501208028,4,11,0,0.0
92,501207057,0,20,0,0.0
92,501209016,6,6,0,0.0
92,501209017,5,8,0,0.0
92,501206024,9,6,0,0.0
92,501206028,4,6,0,0.0
92,501202029,1,19,0,0.0
92,501216004,9,6,0,0.0
92,501216006,3,14,0,0.0
92,501216008,5,8,0,0.0
92,501207056,7,9,0,0.0
92,501207058,5,12,0,0.0
92,501210002,1,19,0,0.0
92,501208027,2,28,0,0.0
92,501203048,6,10,0,0.0
92,501202030,6,17,0,0.0
92,501206014,4,11,0,0.0
92,501206015,2,48,0,0.0
92,501216007,9,8,0,0.0
92,501209019,12,3,0,1.0
92,501209020,9,11,0,0.0
92,501209021,3,11,0,3.0
92,501206016,0,18,0,0.0
92,501206018,10,4,0,0.0
92,501206020,0,17,0,0.0
92,501206023,7,11,0,1.0
92,501206025,6,10,0,0.0
92,501206027,0,15,0,0.0
92,501206030,8,7,0,0.0
92,501207059,16,3,0,0.0
92,501210001,1,19,0,0.0
92,501210004,11,14,0,0.0
92,501210005,16,4,0,0.0
92,501206038,30,7,0,1.0
92,501206041,3,12,0,0.0
92,501206047,7,8,0,1.0
92,501206050,6,8,0,0.0
92,501210014,3,12,0,0.0
92,501206052,3,11,0,0.0
92,501206053,6,6,0,0.0
92,501210022,11,4,0,0.0
92,501206056,9,1,0,0.0
92,501209024,0,15,0,0.0
92,501206021,7,8,0,0.0
92,501206026,7,11,0,0.0
92,501210025,4,10,0,0.0
92,501210029,1,12,0,0.0
92,501210032,7,8,0,0.0
92,501206031,4,16,0,0.0
92,501208026,7,13,0,0.0
92,501208029,4,11,0,-1.0
92,501206017,11,29,0,0.0
92,501206019,17,3,0,0.0
92,501222001,2,9,0,0.0
92,501206032,12,48,0,0.0
92,501206033,5,10,0,0.0
92,501206034,13,6,0,0.0
92,501206036,6,12,0,0.0
92,501206037,2,18,0,0.0
92,501206039,1,18,0,0.0
92,501206040,7,8,0,0.0
92,501219004,10,5,0,0.0
92,501219006,10,14,0,1.0
92,501219007,8,13,0,0.0
92,501219008,8,10,0,0.0
92,501206044,6,10,0,0.0
92,501206045,1,13,0,0.0
92,501205018,7,11,0,-1.0
92,501218001,5,16,0,0.0
92,501218002,6,9,0,0.0
92,501218003,14,4,0,-1.0
92,501206048,8,7,0,0.0
92,501206049,4,7,0,0.0
92,501219009,21,1,0,0.0
92,501210010,4,11,0,0.0
92,501228001,7,7,0,0.0
92,501228002,3,6,0,0.0
92,501210019,1,24,0,0.0
92,501210023,7,15,0,0.0
92,501210024,3,11,0,0.0
92,501210027,21,10,0,0.0
92,501215001,5,9,0,0.0
92,501215002,6,11,0,0.0
92,501215003,7,13,0,0.0
92,501214001,7,6,0,0.0
92,501214002,13,2,0,0.0
92,501214003,3,12,0,0.0
92,501214005,5,12,0,0.0
92,501214007,7,6,0,0.0
92,501214008,9,5,0,0.0
92,501214009,1,13,0,0.0
92,501210033,13,1,0,0.0
92,501214010,8,2,0,0.0
92,501222002,2,4,0,0.0
92,501222003,6,4,0,0.0
92,501219003,15,15,0,0.0
92,501215005,7,9,0,0.0
92,501202033,1,14,15,0.0
92,501210003,3,12,0,0.0
92,501210007,8,7,0,0.0
92,501210011,10,5,0,0.0
92,501210013,13,2,0,0.0
92,501210015,9,6,0,1.0
92,501210017,3,11,0,0.0
92,501210018,4,10,0,-2.0
92,501209025,5,10,0,0.0
92,501206022,7,3,0,0.0
92,501206043,6,9,0,0.0
92,501204004,2,12,0,0.0
92,501204005,7,9,0,0.0
92,501206029,6,8,0,0.0
92,501206051,4,11,0,0.0
92,501215004,11,3,0,0.0
92,501219010,5,10,0,0.0
92,501210040,24,3,0,0.0
92,501210020,9,6,0,0.0
92,501210021,9,10,0,0.0
92,501210043,4,13,0,0.0
92,501208038,7,17,0,1.0
92,501216013,0,12,0,0.0
92,501216015,12,7,0,0.0
92,501203049,6,10,0,-1.0
92,501202031,6,9,0,0.0
92,501202032,8,12,0,0.0
92,501212019,11,5,0,-3.0
92,501212021,31,1,0,0.0
92,501210031,15,3,0,0.0
92,501216009,3,7,0,0.0
92,501210037,8,12,0,0.0
92,501212015,15,13,0,0.0
92,501210038,10,7,0,0.0
92,501210041,6,9,0,0.0
92,501216017,9,1,0,0.0
92,501216018,0,9,0,0.0
92,501216019,1,9,0,0.0
92,501210008,23,5,0,0.0
92,501206066,44,11,0,0.0
92,501210034,10,11,0,-1.0
92,501210039,14,14,0,1.0
92,501206054,5,12,0,0.0
92,501210009,3,11,0,0.0
92,501210012,11,4,0,0.0
92,501210044,10,6,0,0.0
92,501206079,5,11,0,0.0
92,501206078,9,7,0,0.0
92,501216003,12,3,0,0.0
92,501216016,7,8,0,0.0
92,501202040,17,23,0,1.0
92,501212013,19,4,0,0.0
92,501208041,8,7,0,0.0
92,501203064,3,13,0,0.0
92,501210045,5,11,0,0.0
92,501208061,1,20,0,0.0
92,501208052,7,9,0,0.0
92,501203053,26,0,0,0.0
92,501212017,7,21,0,0.0
92,501203062,6,9,0,0.0
92,501206076,9,6,0,0.0
92,501203071,0,30,0,0.0
92,501203072,6,12,0,-2.0
92,501203080,2,19,0,0.0
92,501203074,7,20,0,0.0
92,501203075,5,10,0,0.0
92,501203047,0,19,15,0.0
92,501203063,2,14,0,1.0
92,501212014,7,14,0,0.0
92,501212023,20,7,0,-1.0
92,501203058,8,12,0,0.0
92,501203061,11,3,2,0.0
92,501203069,10,6,0,0.0
92,501203051,5,19,0,0.0
92,501226001,11,4,0,0.0
92,501205025,0,39,0,0.0
92,501202041,23,5,0,0.0
92,501205021,2,13,0,-1.0
92,501208051,2,14,0,0.0
92,501202043,8,1,0,0.0
92,501202046,5,10,0,0.0
92,501212018,11,8,0,0.0
92,501203067,3,10,0,0.0
92,501212020,11,4,0,-1.0
92,501203068,4,11,0,0.0
92,501202048,4,16,0,0.0
92,501203070,7,8,0,0.0
92,501201017,4,13,0,0.0
92,501203056,13,9,0,0.0
92,501201021,3,12,0,0.0
92,501201022,8,7,0,-1.0
92,501203078,5,11,0,0.0
92,501214013,5,11,0,0.0
92,501202051,1,19,0,0.0
92,501202044,2,18,0,0.0
92,501208042,6,10,0,0.0
92,501209028,12,16,0,0.0
92,501209031,13,17,0,1.0
92,501208032,13,7,0,0.0
92,501212016,11,16,0,-1.0
92,501209039,10,6,0,1.0
92,501212022,14,2,0,0.0
92,501202054,5,10,0,-1.0
92,501208033,31,10,0,2.0
92,501203055,5,23,0,0.0
92,501203059,5,21,0,0.0
92,501208043,1,15,0,0.0
92,501208044,0,15,0,0.0
92,501203077,3,12,0,0.0
92,501208047,5,10,0,0.0
92,501207077,16,0,0,0.0
92,501207082,3,13,0,0.0
92,501207086,9,6,0,0.0
92,501207089,5,6,0,0.0
92,501206080,6,9,0,0.0
92,501208055,10,10,0,0.0
92,501202045,11,17,0,1.0
92,501212024,29,0,0,1.0
92,501216020,9,7,0,-1.0
92,501216005,21,9,0,0.0
92,501206084,14,2,0,0.0
92,501226003,10,22,0,0.0
92,501207080,3,13,0,1.0
92,501207088,4,11,0,0.0
92,501208035,21,6,0,0.0
92,501218006,10,3,0,0.0
92,501214015,5,8,0,0.0
92,501206077,12,3,0,0.0
92,501220005,3,8,0,0.0
92,501203076,6,10,0,0.0
92,501206073,5,6,0,0.0
92,501206075,9,6,0,0.0
92,501206081,15,2,0,0.0
92,501206083,7,8,0,0.0
92,501203050,5,37,1,0.0
92,501206063,7,9,0,-1.0
92,501206064,3,11,0,-2.0
92,501206071,1,15,0,0.0
92,501208059,10,19,0,0.0
92,501209040,9,6,0,1.0
92,501205022,0,16,0,0.0
92,501206087,13,8,7,1.0
92,501205024,1,15,0,0.0
92,501209036,8,8,0,0.0
92,501209042,8,7,0,1.0
92,501209045,5,11,0,0.0
92,501214012,13,2,0,0.0
92,501206069,2,12,0,-1.0
92,501206070,2,14,0,-1.0
92,501205023,3,12,0,0.0
92,501209027,11,8,0,0.0
92,501209034,6,9,0,0.0
92,501209041,8,7,0,0.0
92,501209044,3,12,0,0.0
92,501206067,18,21,0,0.0
92,501208050,2,8,0,0.0
92,501206072,5,10,0,0.0
92,501207074,27,1,0,0.0
92,501219013,6,9,0,0.0
92,501219011,10,5,0,0.0
92,501216012,8,6,0,0.0
92,501206074,9,5,0,0.0
92,501207076,8,10,0,0.0
92,501207078,9,8,0,2.0
92,501207081,4,10,0,0.0
92,501207084,13,3,0,0.0
92,501207085,7,8,0,0.0
92,501208049,9,7,0,0.0
92,501207091,9,7,0,0.0
92,501220001,9,9,0,0.0
92,501228003,3,11,0,0.0
92,501228004,11,5,0,0.0
92,501217001,6,7,0,0.0
92,501217002,2,8,0,0.0
92,501213001,11,3,0,0.0
92,501218009,7,9,0,0.0
92,501226002,9,6,0,0.0
92,501220004,0,18,0,0.0
92,501224002,7,8,0,0.0
92,501224003,4,11,0,0.0
92,501201018,2,19,0,1.0
92,501207062,8,18,0,-1.0
92,501201023,12,16,0,0.0
92,501209033,1,11,0,-1.0
92,501218007,8,5,0,-2.0
92,501218008,1,30,0,0.0
92,501209038,5,11,0,0.0
92,501209046,3,13,0,0.0
92,501216021,7,11,0,0.0
92,501207060,33,9,0,0.0
92,501210035,9,15,0,0.0
92,501202052,11,15,0,0.0
92,501211001,12,4,0,0.0
92,501211002,5,10,0,0.0
92,501214011,4,12,0,0.0
92,501203052,13,14,0,0.0
92,501218005,7,21,0,0.0
92,501202037,2,14,0,0.0
92,501202039,8,18,0,0.0
92,501209035,9,19,0,0.0
92,501204007,7,14,0,0.0
92,501202038,19,9,0,0.0
92,501204010,9,14,0,0.0
92,501202053,10,5,0,0.0
92,501202036,0,29,0,-2.0
92,501209032,1,27,0,0.0
92,501208031,20,8,0,0.0
92,501208057,15,12,0,0.0
92,501206068,13,2,0,0.0
92,501205026,9,10,0,0.0
92,501201019,9,19,0,1.0
92,501201020,12,12,0,0.0
92,501201025,9,14,0,0.0
92,501208063,2,14,0,0.0
92,501208054,1,26,0,-1.0
92,501208045,15,17,0,0.0
92,501207069,2,27,0,0.0
92,501207070,2,26,0,0.0
92,501218004,29,0,0,1.0
92,501217004,8,7,0,0.0
92,501227001,4,6,0,0.0
92,501209030,4,14,0,-1.0
92,501207063,11,20,0,-1.0
92,501207092,5,27,0,0.0
92,501219012,12,27,0,0.0
92,501207075,13,14,0,-1.0
92,501208046,5,11,0,3.0
92,501208048,6,10,0,1.0
92,501210047,11,5,0,0.0
92,501208062,1,15,0,0.0
92,501224001,6,9,0,0.0
92,501206046,6,8,0,0.0
92,501207065,1,26,0,0.0
92,501218010,0,30,0,0.0
92,501212026,15,7,0,0.0
92,501210042,18,9,0,1.0
92,501207090,6,8,0,0.0
92,501210048,11,2,0,1.0
92,501201024,20,4,0,0.0
92,501206061,9,7,0,0.0
92,501206060,8,7,0,0.0
92,501208053,4,15,0,-2.0
92,501208030,5,13,0,0.0
92,501208037,9,6,0,0.0
92,501203060,8,14,0,0.0
92,501203082,16,23,0,0.0
92,501209037,7,9,0,0.0
92,501207087,10,6,0,0.0
92,501206085,8,8,0,0.0
92,501207061,12,16,0,1.0
92,501208034,2,17,0,0.0
92,501207066,27,1,0,0.0
92,501208056,12,15,0,0.0
92,501209049,8,20,0,0.0
92,501208040,3,7,0,0.0
92,501207079,5,11,0,0.0
92,501206086,4,6,0,0.0
92,501206082,9,6,0,0.0
92,501206042,3,12,0,0.0
92,501214006,9,5,0,0.0
92,501214016,8,6,0,0.0
92,501220008,5,13,0,0.0
92,501220009,7,6,0,0.0
92,501212025,6,9,0,0.0
92,501208036,17,10,0,0.0
92,501220002,8,9,0,1.0
92,501215007,5,5,0,0.0
92,501215006,7,3,0,0.0
92,501203054,15,7,0,0.0
92,501210036,15,12,0,0.0
92,501207067,27,27,0,0.0
92,501208039,15,7,0,0.0
92,501208058,4,12,0,0.0
92,501210046,12,4,0,0.0
92,501208060,9,7,0,0.0
92,501209029,0,28,0,-1.0
92,501206065,8,20,0,0.0
92,501203057,13,13,0,0.0
92,501207071,1,25,0,1.0
92,501204008,3,10,0,0.0
92,501202047,11,5,0,0.0
92,501223001,6,4,0,0.0
92,501202050,13,1,0,0.0
92,501203073,3,21,0,-1.0
92,501205020,23,8,0,0.0
92,501207068,27,4,0,0.0
92,501202042,16,9,0,0.0
92,501207072,0,15,0,0.0
92,501216014,7,7,0,0.0
92,501207093,6,6,0,0.0
92,501220003,7,4,0,0.0
92,501209043,5,10,0,0.0
92,501205019,24,4,0,0.0
92,501207064,0,29,0,0.0
92,501219014,11,6,0,0.0
92,501218011,0,15,0,0.0
92,501203065,10,6,0,1.0
92,501203066,6,10,0,0.0
92,501209022,2,8,0,0.0
92,501204009,8,7,0,0.0
92,501206058,10,15,0,0.0
92,501203083,0,10,0,0.0
92,501210054,0,13,0,0.0
92,501210057,0,10,0,0.0
92,501210058,5,10,0,0.0
92,501209018,7,13,0,-1.0
92,501209023,2,11,0,0.0
92,501209026,1,8,0,1.0
92,501203079,9,4,0,0.0
92,501210056,0,13,0,0.0
92,501210059,13,2,0,0.0
92,501210006,12,6,0,-1.0
92,501210049,6,4,0,0.0
92,501210026,3,12,0,0.0
92,501220007,6,10,0,0.0
92,501220010,6,2,0,0.0
92,501210055,11,3,0,0.0
92,501202034,0,16,0,0.0
92,501216022,11,5,0,0.0
92,501216023,5,5,0,0.0
92,501202060,7,14,0,0.0
92,501202035,9,21,0,0.0
92,501210050,24,6,0,0.0
92,501210051,7,7,0,1.0
92,501210052,6,10,0,1.0
92,501210053,0,14,0,-2.0
92,501206090,6,8,0,0.0
92,501210060,8,9,0,0.0
92,501210061,6,14,0,0.0
92,501212027,3,12,0,-1.0
92,501207094,1,12,0,0.0
92,501207096,1,14,0,0.0
92,501207098,6,7,0,0.0
92,501218013,7,8,0,0.0
92,501206091,9,5,0,0.0
92,501224005,6,9,0,0.0
92,501210016,9,6,0,0.0
92,501207049,6,14,0,0.0
92,501208074,1,18,0,0.0
92,501207054,2,24,0,1.0
92,501209053,5,15,0,0.0
92,501202062,2,8,0,0.0
92,501202066,5,5,0,0.0
92,501206104,8,6,0,0.0
92,501206103,7,4,0,0.0
92,501208075,6,6,0,0.0
92,501208076,9,6,0,0.0
92,501202058,12,3,0,0.0
92,501209052,0,16,0,0.0
92,501208068,9,1,0,0.0
92,501208079,10,2,0,0.0
92,501208077,2,8,0,0.0
92,501208078,13,6,0,0.0
92,501202065,2,13,0,0.0
92,501202068,5,13,0,5.0
92,501208069,4,6,0,-1.0
92,501204013,8,7,0,1.0
92,501205027,2,8,0,0.0
92,501205030,1,9,0,0.0
92,501210030,6,10,0,0.0
92,501201026,1,14,0,-2.0
92,501205028,3,7,0,0.0
92,501205029,4,6,0,0.0
92,501203084,1,10,0,0.0
92,501203092,14,6,0,0.0
92,501202055,8,7,0,0.0
92,501206096,8,7,0,0.0
92,501207101,6,11,0,0.0
92,501207102,7,11,0,0.0
92,501207095,2,8,0,0.0
92,501206099,11,8,0,0.0
92,501209055,7,7,0,0.0
92,501202057,10,25,0,0.0
92,501202059,14,6,0,0.0
92,501202056,4,8,0,0.0
92,501202064,3,13,0,0.0
92,501206105,1,15,1,-1.0
92,501202061,1,10,0,0.0
92,501203081,10,12,0,0.0
92,501208067,3,7,0,0.0
92,501202067,11,4,0,-1.0
92,501218012,3,26,0,0.0
92,501207099,1,18,0,0.0
92,501207100,11,11,0,1.0
92,501214017,0,10,0,0.0
92,501202069,3,12,0,0.0
92,501210063,4,16,0,0.0
92,501210065,4,6,0,0.0
92,501208066,7,5,0,0.0
92,501208070,19,1,0,0.0
92,501203089,7,4,0,0.0
92,501203090,3,8,0,0.0
92,501203091,6,7,0,0.0
92,501206088,5,9,0,0.0
92,501206089,8,6,0,0.0
92,501203087,13,22,0,0.0
92,501209051,10,5,0,0.0
92,501209054,7,3,0,0.0
92,501205031,13,14,0,0.0
92,501205033,7,8,0,0.0
92,501206097,5,6,0,0.0
92,501206095,7,10,0,0.0
92,501208071,4,7,0,0.0
92,501206101,5,15,0,0.0
92,501206094,1,11,0,0.0
92,501203086,0,18,0,0.0
92,501208072,1,13,0,0.0
92,501203088,6,8,0,-1.0
92,501209060,0,19,0,-1.0
92,501206059,7,8,0,0.0
92,501206057,6,9,0,0.0
92,501210064,8,9,0,0.0
92,501209050,4,9,0,0.0
92,501209057,8,2,0,1.0
92,501204011,7,7,0,0.0
92,501208064,2,9,0,0.0
92,501208065,9,1,0,0.0
92,501207105,0,25,0,0.0
92,501204014,3,13,0,1.0
92,501204012,4,10,0,0.0
92,501202070,9,7,0,0.0
92,501206102,4,16,0,-3.0
92,501206110,8,8,0,0.0
92,501203093,4,9,0,1.0
92,501206106,9,6,0,0.0
92,501212032,11,5,0,0.0
92,501212028,6,9,0,0.0
92,501212029,6,9,0,0.0
92,501216011,6,9,0,0.0
92,501216024,9,13,0,0.0
92,501222006,4,8,0,0.0
92,501218015,5,10,0,0.0
92,501219016,4,6,0,0.0
92,501226005,5,10,0,0.0
92,501211004,2,12,0,0.0
92,501212031,10,5,0,0.0
92,501210068,11,3,0,0.0
92,501210071,13,0,0,0.0
92,501210069,7,9,0,0.0
92,501210070,7,13,0,0.0
92,501203095,7,26,0,0.0
92,501203094,4,12,0,0.0
