time_id,station_no,avalible_spaces,empty_spaces,forbidden_spaces,diff
70,500119079,6,13,0,0.0
70,500119056,5,5,0,0.0
70,500119082,2,8,0,0.0
70,500119055,3,7,0,0.0
70,500119045,0,13,0,0.0
70,500119069,1,9,0,0.0
70,500119083,2,16,0,0.0
70,500119007,10,8,0,0.0
70,500119047,1,9,0,0.0
70,500119057,1,9,0,0.0
70,500119061,2,25,0,0.0
70,500119006,14,18,0,0.0
70,500119059,2,18,0,0.0
70,500119065,5,5,0,0.0
70,500119067,2,24,0,0.0
70,500119088,2,17,0,0.0
70,500119089,1,9,0,0.0
70,500119049,2,28,0,0.0
70,500119063,1,9,0,0.0
70,500119081,3,8,0,1.0
70,500119053,0,19,0,0.0
70,500119084,1,9,0,0.0
70,501201002,36,4,0,0.0
70,501201003,13,10,0,0.0
70,501201001,9,14,0,0.0
70,501201004,8,7,0,0.0
70,501208001,5,14,0,0.0
70,501208002,23,6,0,0.0
70,501208003,6,18,0,-1.0
70,501208004,1,11,0,-1.0
70,501207001,21,23,0,2.0
70,501201005,11,8,0,0.0
70,501201006,8,8,0,0.0
70,501201007,4,15,0,0.0
70,501201008,13,12,0,0.0
70,501201009,3,17,0,0.0
70,501201010,5,5,0,0.0
70,501207002,10,7,0,-2.0
70,501207003,7,18,0,0.0
70,501207004,4,6,0,0.0
70,501207005,1,16,0,0.0
70,501207006,4,11,0,0.0
70,501207007,7,12,0,0.0
70,501208005,7,8,0,1.0
70,501208006,16,5,0,0.0
70,501208007,13,17,0,0.0
70,501208008,5,12,0,0.0
70,501208009,16,14,0,0.0
70,501208010,4,11,0,0.0
70,501205001,6,11,0,0.0
70,501203001,2,18,0,0.0
70,501203002,2,21,0,1.0
70,501203003,5,16,0,-1.0
70,501203004,5,10,0,0.0
70,501203005,13,7,0,0.0
70,501203006,7,8,0,-1.0
70,501203007,9,6,0,1.0
70,501203008,12,4,0,-1.0
70,501201011,10,12,0,0.0
70,501201012,3,15,0,0.0
70,501205002,15,19,0,0.0
70,501205003,13,6,0,0.0
70,501208011,7,10,0,0.0
70,501203009,6,8,0,0.0
70,501207008,13,5,0,-1.0
70,501207009,11,9,0,0.0
70,501208012,17,13,0,-3.0
70,501207010,8,7,0,0.0
70,501207011,6,10,0,0.0
70,501207012,10,5,7,-1.0
70,501203010,24,8,0,0.0
70,501203011,10,3,0,0.0
70,501203012,10,7,0,0.0
70,501212001,9,7,0,0.0
70,501207013,10,10,0,0.0
70,501207014,3,17,0,0.0
70,501201013,0,22,0,0.0
70,501201014,6,13,0,0.0
70,501207015,7,9,0,0.0
70,501207016,6,20,0,2.0
70,501207017,1,22,0,-1.0
70,501207018,1,14,0,-3.0
70,501207019,1,17,0,0.0
70,501208013,17,3,0,0.0
70,501208014,8,11,0,-1.0
70,501208015,6,9,0,0.0
70,501208016,7,10,0,3.0
70,501207020,6,13,0,0.0
70,501207021,2,13,0,0.0
70,501207022,11,12,0,-1.0
70,501203013,9,6,0,-1.0
70,501207023,9,7,0,0.0
70,501207024,2,18,0,0.0
70,501207025,4,10,0,0.0
70,501208017,6,9,0,0.0
70,501203014,9,7,0,-1.0
70,501203015,6,6,0,0.0
70,501205004,9,8,0,0.0
70,501205005,4,18,0,0.0
70,501205006,16,1,0,0.0
70,501205007,9,3,0,1.0
70,501207026,3,13,0,-1.0
70,501207027,16,2,0,0.0
70,501208018,7,8,0,1.0
70,501208019,11,5,0,0.0
70,501208020,1,20,0,-5.0
70,501208021,3,14,0,-1.0
70,501208022,7,8,0,0.0
70,501208023,2,27,0,0.0
70,501212002,4,9,0,0.0
70,501212003,7,8,0,0.0
70,501212004,9,7,0,0.0
70,501203016,8,9,0,-2.0
70,501203017,8,34,0,0.0
70,501203018,0,14,0,0.0
70,501203019,11,4,0,0.0
70,501203020,1,32,0,-1.0
70,501203021,10,10,0,0.0
70,501203022,16,2,0,1.0
70,501207030,11,38,0,1.0
70,501205008,7,7,0,0.0
70,501207028,14,42,0,0.0
70,501201015,11,14,0,1.0
70,501205009,9,16,0,0.0
70,501207036,7,8,0,-1.0
70,501207031,9,7,0,0.0
70,501203023,4,14,0,-1.0
70,501203024,2,15,0,0.0
70,501207032,1,15,0,0.0
70,501202001,7,7,0,0.0
70,501203025,5,46,4,1.0
70,501203026,2,13,0,-1.0
70,501212005,11,4,0,0.0
70,501212006,0,15,0,0.0
70,501212007,6,10,0,0.0
70,501212008,7,5,0,0.0
70,501207033,16,5,0,0.0
70,501207034,9,15,0,0.0
70,501207035,6,15,0,0.0
70,501203027,4,11,0,0.0
70,501206001,8,40,0,4.0
70,501206002,0,18,0,0.0
70,501201016,18,8,0,0.0
70,501203028,7,19,0,0.0
70,501203029,28,5,0,0.0
70,501205010,2,12,0,0.0
70,501205011,21,9,0,0.0
70,501203030,2,28,0,-1.0
70,501203031,0,17,0,0.0
70,501203032,17,2,0,0.0
70,501203033,9,19,0,-1.0
70,501206003,6,38,0,-3.0
70,501212009,6,11,0,1.0
70,501202002,19,8,0,0.0
70,501204001,12,13,0,0.0
70,501204002,1,12,0,0.0
70,501206004,9,13,0,-1.0
70,501202003,1,29,0,1.0
70,501203034,13,10,0,0.0
70,501203035,12,5,0,0.0
70,501203036,25,5,0,-2.0
70,501203037,0,20,0,-1.0
70,501203038,10,5,0,0.0
70,501205012,3,17,0,1.0
70,501202004,11,8,0,1.0
70,501202005,11,15,0,-1.0
70,501202006,7,9,0,1.0
70,501206005,13,21,0,0.0
70,501206006,11,6,0,0.0
70,501202007,4,15,0,2.0
70,501203039,6,6,0,1.0
70,501203040,0,0,0,0.0
70,501205013,7,14,0,-1.0
70,501212010,6,6,0,0.0
70,501209001,17,21,0,1.0
70,501203041,16,9,0,-6.0
70,501206007,5,11,0,0.0
70,501202008,10,4,0,0.0
70,501209002,13,7,0,-2.0
70,501208024,21,0,0,1.0
70,501212011,11,19,0,0.0
70,501202009,6,10,0,0.0
70,501202010,2,20,0,0.0
70,501207037,0,16,0,-1.0
70,501209003,13,1,0,0.0
70,501203042,12,5,0,0.0
70,501205014,18,5,0,-2.0
70,501202011,7,8,0,-1.0
70,501206008,6,11,0,0.0
70,501207038,11,5,0,0.0
70,501207039,2,19,0,1.0
70,501205015,8,1,0,1.0
70,501203043,12,24,0,2.0
70,501203044,6,23,0,0.0
70,501209004,15,0,0,0.0
70,501207040,1,14,0,0.0
70,501203045,9,8,0,0.0
70,501202012,17,3,0,0.0
70,501209005,3,7,0,0.0
70,501209006,9,9,0,0.0
70,501202013,3,14,0,0.0
70,501202014,2,16,0,0.0
70,501206009,10,7,0,-1.0
70,501206010,12,3,0,0.0
70,501202015,11,5,0,0.0
70,501216001,13,5,0,0.0
70,501216002,2,10,0,0.0
70,501206011,10,4,0,1.0
70,501202016,14,3,0,0.0
70,501212012,3,10,0,0.0
70,501207041,21,14,0,0.0
70,501203046,7,15,0,0.0
70,501202017,14,6,0,-1.0
70,501202018,15,6,0,-1.0
70,501209007,12,3,0,0.0
70,501209008,44,42,0,4.0
70,501219001,8,6,0,0.0
70,501209009,19,1,0,0.0
70,501209010,12,2,0,0.0
70,501207042,3,13,0,-1.0
70,501207043,7,11,0,0.0
70,501219002,10,9,0,0.0
70,501207044,2,19,0,1.0
70,501207045,16,3,1,0.0
70,501207046,4,14,0,-1.0
70,501202019,7,10,0,1.0
70,501202020,16,2,0,2.0
70,501206012,0,20,0,-1.0
70,501204003,33,11,0,0.0
70,501202021,9,18,0,0.0
70,501202022,2,12,0,0.0
70,501202023,12,3,0,0.0
70,501202024,3,12,0,0.0
70,501206013,2,16,0,0.0
70,501202025,4,10,0,0.0
70,501202026,16,13,0,-2.0
70,501209011,0,15,0,0.0
70,501209012,0,15,0,0.0
70,501202027,10,5,0,0.0
70,501202028,5,8,0,0.0
70,501209013,7,8,0,-1.0
70,501209014,10,2,0,0.0
70,501207047,15,2,0,0.0
70,501209015,15,0,0,0.0
70,501208028,9,6,0,0.0
70,501207057,6,14,0,-1.0
70,501209016,6,6,0,1.0
70,501209017,11,2,0,0.0
70,501206024,10,5,0,0.0
70,501206028,7,3,0,0.0
70,501202029,8,12,0,-2.0
70,501216004,15,0,0,0.0
70,501216006,2,15,0,0.0
70,501216008,5,8,0,0.0
70,501207056,4,12,0,0.0
70,501207058,5,12,0,0.0
70,501210002,4,16,0,1.0
70,501208027,4,26,0,0.0
70,501203048,13,3,0,0.0
70,501202030,6,17,0,0.0
70,501206014,7,8,0,0.0
70,501206015,17,33,0,0.0
70,501216007,9,8,0,0.0
70,501209019,14,1,0,1.0
70,501209020,0,20,0,0.0
70,501209021,8,6,0,0.0
70,501206016,0,18,0,0.0
70,501206018,12,2,0,0.0
70,501206020,0,17,0,0.0
70,501206023,8,10,0,0.0
70,501206025,8,8,0,0.0
70,501206027,0,15,0,0.0
70,501206030,1,14,0,0.0
70,501207059,15,4,0,3.0
70,501210001,2,18,0,-1.0
70,501210004,13,12,0,0.0
70,501210005,15,5,0,0.0
70,501206038,23,14,0,2.0
70,501206041,5,10,0,0.0
70,501206047,8,7,0,-1.0
70,501206050,9,5,0,-1.0
70,501210014,3,12,0,0.0
70,501206052,12,2,0,0.0
70,501206053,6,6,0,0.0
70,501210022,10,5,0,0.0
70,501206056,8,2,0,0.0
70,501209024,5,10,0,-1.0
70,501206021,8,7,0,0.0
70,501206026,3,15,0,0.0
70,501210025,6,8,0,0.0
70,501210029,2,11,0,0.0
70,501210032,9,6,0,0.0
70,501206031,8,12,0,0.0
70,501208026,7,13,0,0.0
70,501208029,11,4,0,0.0
70,501206017,1,39,0,0.0
70,501206019,14,6,0,0.0
70,501222001,4,7,0,0.0
70,501206032,5,55,0,1.0
70,501206033,7,8,0,0.0
70,501206034,13,6,0,0.0
70,501206036,5,13,0,-1.0
70,501206037,5,15,0,-1.0
70,501206039,4,15,0,0.0
70,501206040,8,7,0,-1.0
70,501219004,11,4,0,0.0
70,501219006,8,16,0,0.0
70,501219007,9,12,0,0.0
70,501219008,12,6,0,0.0
70,501206044,11,5,0,-1.0
70,501206045,4,10,0,0.0
70,501205018,1,17,0,0.0
70,501218001,0,21,0,0.0
70,501218002,5,10,0,0.0
70,501218003,15,3,0,0.0
70,501206048,8,7,0,0.0
70,501206049,5,6,0,0.0
70,501219009,22,0,0,1.0
70,501210010,5,10,0,-1.0
70,501228001,7,7,0,0.0
70,501228002,4,5,0,0.0
70,501210019,5,20,0,0.0
70,501210023,6,16,0,0.0
70,501210024,11,3,0,-1.0
70,501210027,8,23,0,0.0
70,501215001,5,9,0,0.0
70,501215002,5,12,0,0.0
70,501215003,7,13,0,0.0
70,501214001,7,6,0,0.0
70,501214002,12,3,0,0.0
70,501214003,14,1,0,0.0
70,501214005,4,13,0,0.0
70,501214007,5,8,0,0.0
70,501214008,10,4,0,0.0
70,501214009,2,12,0,0.0
70,501210033,14,0,0,0.0
70,501214010,8,2,0,0.0
70,501222002,4,2,0,0.0
70,501222003,6,4,0,0.0
70,501219003,14,16,0,1.0
70,501215005,9,7,0,0.0
70,501202033,4,11,15,1.0
70,501210003,6,9,0,-1.0
70,501210007,8,7,0,0.0
70,501210011,11,4,0,0.0
70,501210013,14,1,0,0.0
70,501210015,9,6,0,0.0
70,501210017,5,9,0,0.0
70,501210018,8,6,0,0.0
70,501209025,5,10,0,0.0
70,501206022,8,2,0,0.0
70,501206043,7,8,0,-1.0
70,501204004,0,14,0,0.0
70,501204005,9,7,0,0.0
70,501206029,9,5,0,0.0
70,501206051,2,13,0,1.0
70,501215004,11,3,0,0.0
70,501219010,8,7,0,0.0
70,501210040,6,21,0,1.0
70,501210020,8,7,0,0.0
70,501210021,8,11,0,0.0
70,501210043,4,13,0,0.0
70,501208038,5,19,0,0.0
70,501216013,0,12,0,0.0
70,501216015,16,3,0,0.0
70,501203049,7,9,0,0.0
70,501202031,10,5,0,1.0
70,501202032,16,4,0,4.0
70,501212019,12,4,0,0.0
70,501212021,30,2,0,0.0
70,501210031,14,4,0,0.0
70,501216009,8,2,0,0.0
70,501210037,8,12,0,0.0
70,501212015,11,17,0,0.0
70,501210038,10,7,0,0.0
70,501210041,6,9,0,0.0
70,501216017,8,2,0,0.0
70,501216018,0,9,0,0.0
70,501216019,1,9,0,0.0
70,501210008,24,4,0,0.0
70,501206066,7,48,0,0.0
70,501210034,5,16,0,-1.0
70,501210039,11,17,0,0.0
70,501206054,8,9,0,0.0
70,501210009,4,10,0,0.0
70,501210012,9,6,0,0.0
70,501210044,9,7,0,0.0
70,501206079,5,11,0,0.0
70,501206078,14,2,0,0.0
70,501216003,9,6,0,0.0
70,501216016,7,8,0,0.0
70,501202040,2,38,0,0.0
70,501212013,21,2,0,0.0
70,501208041,8,7,0,1.0
70,501203064,4,12,0,-1.0
70,501210045,6,10,0,0.0
70,501208061,1,20,0,0.0
70,501208052,11,5,0,0.0
70,501203053,8,18,0,0.0
70,501212017,11,17,0,-2.0
70,501203062,9,6,0,0.0
70,501206076,9,6,0,0.0
70,501203071,7,23,0,1.0
70,501203072,7,11,0,1.0
70,501203080,6,15,0,1.0
70,501203074,16,11,0,0.0
70,501203075,5,10,0,0.0
70,501203047,5,14,15,0.0
70,501203063,4,12,0,-1.0
70,501212014,2,19,0,0.0
70,501212023,17,10,0,1.0
70,501203058,3,17,0,0.0
70,501203061,12,2,2,0.0
70,501203069,10,6,0,0.0
70,501203051,7,17,0,0.0
70,501226001,11,4,0,0.0
70,501205025,14,25,0,0.0
70,501202041,4,24,0,-1.0
70,501205021,5,10,0,0.0
70,501208051,5,11,0,0.0
70,501202043,1,8,0,0.0
70,501202046,14,1,0,0.0
70,501212018,12,7,0,0.0
70,501203067,10,3,0,0.0
70,501212020,9,6,0,0.0
70,501203068,3,12,0,0.0
70,501202048,2,18,0,0.0
70,501203070,3,12,0,0.0
70,501201017,11,6,0,0.0
70,501203056,20,2,0,0.0
70,501201021,8,7,0,0.0
70,501201022,11,4,0,0.0
70,501203078,5,11,0,0.0
70,501214013,6,10,0,-1.0
70,501202051,8,12,0,0.0
70,501202044,14,6,0,0.0
70,501208042,9,7,0,0.0
70,501209028,16,12,0,0.0
70,501209031,12,18,0,0.0
70,501208032,11,9,0,0.0
70,501212016,12,15,0,1.0
70,501209039,5,11,0,1.0
70,501212022,15,1,0,0.0
70,501202054,8,7,0,-1.0
70,501208033,6,35,0,0.0
70,501203055,13,15,0,-1.0
70,501203059,2,24,0,0.0
70,501208043,3,13,0,0.0
70,501208044,2,13,0,-1.0
70,501203077,8,7,0,0.0
70,501208047,5,10,0,0.0
70,501207077,5,11,0,0.0
70,501207082,5,11,0,0.0
70,501207086,3,12,0,0.0
70,501207089,8,3,0,0.0
70,501206080,12,3,0,0.0
70,501208055,4,16,0,0.0
70,501202045,12,16,0,1.0
70,501212024,18,11,0,0.0
70,501216020,12,4,0,1.0
70,501216005,5,25,0,0.0
70,501206084,14,2,0,0.0
70,501226003,10,22,0,0.0
70,501207080,2,14,0,0.0
70,501207088,8,7,0,-2.0
70,501208035,12,15,0,1.0
70,501218006,2,11,0,0.0
70,501214015,9,4,0,0.0
70,501206077,11,4,0,0.0
70,501220005,3,8,0,0.0
70,501203076,7,9,0,0.0
70,501206073,5,6,0,0.0
70,501206075,8,7,0,0.0
70,501206081,15,2,0,1.0
70,501206083,6,9,0,0.0
70,501203050,7,35,1,1.0
70,501206063,5,11,0,0.0
70,501206064,0,14,0,0.0
70,501206071,2,14,0,0.0
70,501208059,6,23,0,0.0
70,501209040,6,9,0,0.0
70,501205022,0,16,0,0.0
70,501206087,19,2,7,3.0
70,501205024,6,10,0,0.0
70,501209036,5,11,0,0.0
70,501209042,9,6,0,-1.0
70,501209045,5,11,0,0.0
70,501214012,13,2,0,0.0
70,501206069,2,12,0,0.0
70,501206070,1,15,0,-1.0
70,501205023,9,6,0,0.0
70,501209027,0,19,0,-1.0
70,501209034,1,14,0,0.0
70,501209041,5,10,0,0.0
70,501209044,3,12,0,0.0
70,501206067,1,38,0,0.0
70,501208050,4,6,0,0.0
70,501206072,8,7,0,0.0
70,501207074,19,9,0,0.0
70,501219013,6,9,0,0.0
70,501219011,11,4,0,0.0
70,501216012,8,6,0,0.0
70,501206074,11,3,0,0.0
70,501207076,8,10,0,0.0
70,501207078,7,10,0,4.0
70,501207081,6,8,0,0.0
70,501207084,4,12,0,0.0
70,501207085,9,6,0,1.0
70,501208049,12,4,0,0.0
70,501207091,6,10,0,2.0
70,501220001,9,9,0,0.0
70,501228003,4,10,0,0.0
70,501228004,11,5,0,0.0
70,501217001,6,7,0,0.0
70,501217002,2,8,0,0.0
70,501213001,12,2,0,0.0
70,501218009,7,9,0,0.0
70,501226002,10,5,0,0.0
70,501220004,0,18,0,0.0
70,501224002,7,8,0,0.0
70,501224003,5,10,0,0.0
70,501201018,7,14,0,0.0
70,501207062,13,13,0,-1.0
70,501201023,13,15,0,0.0
70,501209033,1,11,0,0.0
70,501218007,8,5,0,-1.0
70,501218008,2,29,0,1.0
70,501209038,14,2,0,0.0
70,501209046,9,7,0,0.0
70,501216021,9,9,0,1.0
70,501207060,18,24,0,1.0
70,501210035,23,1,0,0.0
70,501202052,17,9,0,0.0
70,501211001,9,7,0,0.0
70,501211002,5,10,0,0.0
70,501214011,7,9,0,0.0
70,501203052,17,10,0,-1.0
70,501218005,4,24,0,0.0
70,501202037,16,0,0,0.0
70,501202039,12,14,0,1.0
70,501209035,11,17,0,0.0
70,501204007,8,13,0,0.0
70,501202038,24,4,0,0.0
70,501204010,6,17,0,0.0
70,501202053,14,1,0,0.0
70,501202036,18,11,0,-1.0
70,501209032,1,27,0,0.0
70,501208031,19,9,0,0.0
70,501208057,0,27,0,0.0
70,501206068,14,1,0,0.0
70,501205026,5,14,0,1.0
70,501201019,9,19,0,0.0
70,501201020,15,9,0,0.0
70,501201025,12,11,0,0.0
70,501208063,9,7,0,-1.0
70,501208054,4,23,0,0.0
70,501208045,16,16,0,0.0
70,501207069,2,27,0,-1.0
70,501207070,6,22,0,0.0
70,501218004,26,3,0,-1.0
70,501217004,8,7,0,0.0
70,501227001,4,6,0,0.0
70,501209030,12,6,0,0.0
70,501207063,9,22,0,2.0
70,501207092,15,17,0,-1.0
70,501219012,8,31,0,0.0
70,501207075,7,20,0,-1.0
70,501208046,13,3,0,0.0
70,501208048,10,6,0,-2.0
70,501210047,6,10,0,0.0
70,501208062,10,6,0,0.0
70,501224001,5,10,0,0.0
70,501206046,7,7,0,0.0
70,501207065,4,23,0,0.0
70,501218010,0,30,0,0.0
70,501212026,9,13,0,0.0
70,501210042,21,6,0,-1.0
70,501207090,4,10,0,0.0
70,501210048,4,9,0,0.0
70,501201024,7,17,0,1.0
70,501206061,10,6,0,0.0
70,501206060,9,6,0,0.0
70,501208053,14,5,0,0.0
70,501208030,0,18,0,-1.0
70,501208037,6,9,0,1.0
70,501203060,11,11,0,0.0
70,501203082,23,16,0,0.0
70,501209037,9,7,0,0.0
70,501207087,7,9,0,0.0
70,501206085,15,1,0,0.0
70,501207061,11,17,0,0.0
70,501208034,2,17,0,0.0
70,501207066,25,3,0,-1.0
70,501208056,5,22,0,0.0
70,501209049,12,16,0,0.0
70,501208040,2,8,0,0.0
70,501207079,5,11,0,-1.0
70,501206086,4,6,0,0.0
70,501206082,9,6,0,0.0
70,501206042,5,10,0,0.0
70,501214006,10,4,0,0.0
70,501214016,10,4,0,0.0
70,501220008,7,11,0,0.0
70,501220009,7,6,0,0.0
70,501212025,9,6,0,0.0
70,501208036,17,10,0,0.0
70,501220002,7,10,0,0.0
70,501215007,5,5,0,0.0
70,501215006,7,3,0,0.0
70,501203054,16,6,0,0.0
70,501210036,16,11,0,0.0
70,501207067,5,49,0,0.0
70,501208039,16,6,0,-1.0
70,501208058,6,10,0,0.0
70,501210046,16,0,0,0.0
70,501208060,10,6,0,1.0
70,501209029,13,15,0,0.0
70,501206065,5,23,0,0.0
70,501203057,16,10,0,-1.0
70,501207071,6,20,0,0.0
70,501204008,3,10,0,0.0
70,501202047,5,11,0,0.0
70,501223001,6,4,0,0.0
70,501202050,3,11,0,0.0
70,501203073,5,19,0,0.0
70,501205020,6,25,0,0.0
70,501207068,29,2,0,6.0
70,501202042,15,10,0,0.0
70,501207072,4,11,0,0.0
70,501216014,6,8,0,0.0
70,501207093,11,1,0,0.0
70,501220003,7,4,0,0.0
70,501209043,11,4,0,1.0
70,501205019,1,27,0,1.0
70,501207064,2,27,0,0.0
70,501219014,10,7,0,0.0
70,501218011,1,14,0,0.0
70,501203065,5,11,0,0.0
70,501203066,12,4,0,0.0
70,501209022,2,8,0,0.0
70,501204009,10,5,0,0.0
70,501206058,9,16,0,0.0
70,501203083,6,4,0,0.0
70,501210054,5,8,0,0.0
70,501210057,7,3,0,0.0
70,501210058,5,10,0,0.0
70,501209018,14,6,0,0.0
70,501209023,5,8,0,1.0
70,501209026,2,7,0,0.0
70,501203079,7,6,0,0.0
70,501210056,3,10,0,0.0
70,501210059,13,2,0,0.0
70,501210006,18,0,0,0.0
70,501210049,8,2,0,0.0
70,501210026,6,9,0,-1.0
70,501220007,6,10,0,0.0
70,501220010,5,3,0,0.0
70,501210055,9,5,0,0.0
70,501202034,6,10,0,0.0
70,501216022,13,3,0,0.0
70,501216023,7,3,0,0.0
70,501202060,8,13,0,0.0
70,501202035,22,8,0,0.0
70,501210050,26,4,0,0.0
70,501210051,7,7,0,0.0
70,501210052,6,10,0,0.0
70,501210053,11,3,0,0.0
70,501206090,5,9,0,0.0
70,501210060,7,10,0,0.0
70,501210061,1,19,0,0.0
70,501212027,7,8,0,0.0
70,501207094,2,11,0,-1.0
70,501207096,6,9,0,-1.0
70,501207098,7,6,0,0.0
70,501218013,7,8,0,0.0
70,501206091,11,3,0,0.0
70,501224005,6,9,0,0.0
70,501210016,8,7,0,0.0
70,501207049,5,15,0,1.0
70,501208074,1,18,0,0.0
70,501207054,18,8,0,1.0
70,501209053,5,15,0,0.0
70,501202062,5,5,0,0.0
70,501202066,7,3,0,0.0
70,501206104,8,6,0,0.0
70,501206103,11,0,0,0.0
70,501208075,10,2,0,0.0
70,501208076,7,8,0,0.0
70,501202058,12,3,0,0.0
70,501209052,0,16,0,0.0
70,501208068,6,4,0,0.0
70,501208079,9,3,0,1.0
70,501208077,8,2,0,0.0
70,501208078,6,13,0,0.0
70,501202065,2,13,0,0.0
70,501202068,1,17,0,0.0
70,501208069,7,3,0,0.0
70,501204013,8,7,0,0.0
70,501205027,1,9,0,0.0
70,501205030,0,10,0,0.0
70,501210030,8,8,0,0.0
70,501201026,5,10,0,0.0
70,501205028,5,5,0,1.0
70,501205029,6,4,0,0.0
70,501203084,3,8,0,0.0
70,501203092,5,15,0,0.0
70,501202055,7,8,0,0.0
70,501206096,9,6,0,0.0
70,501207101,11,6,0,0.0
70,501207102,7,11,0,0.0
70,501207095,3,7,0,0.0
70,501206099,9,10,0,0.0
70,501209055,10,4,0,0.0
70,501202057,7,28,0,0.0
70,501202059,18,2,0,0.0
70,501202056,5,7,0,0.0
70,501202064,5,11,0,0.0
70,501206105,1,15,1,0.0
70,501202061,9,2,0,0.0
70,501203081,10,12,0,0.0
70,501208067,3,7,0,0.0
70,501202067,11,4,0,0.0
70,501218012,4,25,0,0.0
70,501207099,2,17,0,0.0
70,501207100,12,10,0,0.0
70,501214017,2,8,0,0.0
70,501202069,3,12,0,0.0
70,501210063,6,14,0,0.0
70,501210065,5,5,0,0.0
70,501208066,4,8,0,-1.0
70,501208070,17,3,0,0.0
70,501203089,7,4,0,0.0
70,501203090,3,8,0,0.0
70,501203091,7,6,0,1.0
70,501206088,5,9,0,0.0
70,501206089,8,6,0,0.0
70,501203087,11,24,0,0.0
70,501209051,4,11,0,0.0
70,501209054,6,4,0,0.0
70,501205031,15,12,0,0.0
70,501205033,9,6,0,1.0
70,501206097,6,5,0,-1.0
70,501206095,15,2,0,0.0
70,501208071,4,7,0,0.0
70,501206101,8,12,0,0.0
70,501206094,3,9,0,-1.0
70,501203086,3,15,0,0.0
70,501208072,4,10,0,0.0
70,501203088,14,0,0,1.0
70,501209060,1,18,0,0.0
70,501206059,15,0,0,0.0
70,501206057,6,9,0,0.0
70,501210064,7,10,0,0.0
70,501209050,2,11,0,0.0
70,501209057,8,2,0,-1.0
70,501204011,14,0,0,0.0
70,501208064,1,10,0,0.0
70,501208065,4,6,0,0.0
70,501207105,4,21,0,0.0
70,501204014,0,16,0,0.0
70,501204012,2,12,0,0.0
70,501202070,7,9,0,0.0
70,501206102,2,18,0,0.0
70,501206110,8,8,0,0.0
70,501203093,4,9,0,0.0
70,501206106,10,5,0,0.0
70,501212032,11,5,0,0.0
70,501212028,5,10,0,0.0
70,501212029,6,9,0,0.0
70,501216011,7,8,0,0.0
70,501216024,10,12,0,0.0
70,501222006,3,9,0,0.0
70,501218015,5,10,0,0.0
70,501219016,3,7,0,0.0
70,501226005,5,10,0,0.0
70,501211004,2,12,0,0.0
70,501212031,10,5,0,0.0
70,501210068,10,4,0,0.0
70,501210071,6,7,0,0.0
70,501210069,3,13,0,0.0
70,501210070,3,17,0,0.0
70,501203095,0,33,0,0.0
70,501203094,7,9,0,-1.0
