week,hour,station_no,rent,lend,time_id
0,0,188,0,0,0-0
0,1,188,0,0,0-1
0,2,188,0,0,0-2
0,3,188,0,1,0-3
0,4,188,0,0,0-4
0,5,188,0,1,0-5
0,6,188,0,1,0-6
0,7,188,1,4,0-7
0,8,188,1,1,0-8
0,9,188,3,2,0-9
0,10,188,1,2,0-10
0,11,188,1,3,0-11
0,12,188,2,2,0-12
0,13,188,5,2,0-13
0,14,188,1,0,0-14
0,15,188,2,5,0-15
0,16,188,3,11,0-16
0,17,188,9,11,0-17
0,18,188,6,0,0-18
0,19,188,3,1,0-19
0,20,188,2,1,0-20
0,21,188,6,1,0-21
0,22,188,4,1,0-22
0,23,188,3,0,0-23
1,0,188,0,0,1-0
1,1,188,0,1,1-1
1,2,188,0,0,1-2
1,3,188,1,0,1-3
1,4,188,0,0,1-4
1,5,188,0,1,1-5
1,6,188,0,0,1-6
1,7,188,2,10,1-7
1,8,188,0,2,1-8
1,9,188,0,1,1-9
1,10,188,1,2,1-10
1,16,188,7,1,1-16
1,17,188,3,14,1-17
1,18,188,6,2,1-18
1,19,188,5,2,1-19
1,20,188,3,1,1-20
1,21,188,5,0,1-21
1,22,188,6,3,1-22
1,23,188,1,0,1-23
2,0,188,0,0,2-0
2,1,188,1,0,2-1
2,2,188,0,0,2-2
2,3,188,0,0,2-3
2,4,188,0,0,2-4
2,5,188,0,0,2-5
2,6,188,0,0,2-6
2,7,188,0,3,2-7
2,8,188,2,1,2-8
2,9,188,0,2,2-9
2,10,188,3,0,2-10
2,11,188,2,0,2-11
2,12,188,1,1,2-12
2,13,188,0,0,2-13
2,14,188,1,16,2-14
2,15,188,0,1,2-15
2,16,188,7,2,2-16
2,17,188,4,1,2-17
2,18,188,2,0,2-18
2,19,188,1,0,2-19
2,20,188,2,1,2-20
2,21,188,2,1,2-21
2,22,188,3,0,2-22
2,23,188,3,0,2-23
3,0,188,1,0,3-0
3,1,188,0,0,3-1
3,2,188,0,0,3-2
3,3,188,0,0,3-3
3,4,188,0,0,3-4
3,5,188,0,1,3-5
3,6,188,0,0,3-6
3,7,188,2,3,3-7
3,8,188,0,2,3-8
3,9,188,0,0,3-9
3,10,188,1,0,3-10
3,11,188,0,1,3-11
3,12,188,1,3,3-12
3,13,188,0,1,3-13
3,14,188,1,1,3-14
3,15,188,0,3,3-15
3,16,188,6,0,3-16
3,17,188,4,11,3-17
3,18,188,2,0,3-18
3,19,188,4,5,3-19
3,20,188,0,1,3-20
3,21,188,4,2,3-21
3,22,188,5,1,3-22
3,23,188,2,0,3-23
4,0,188,0,0,4-0
4,1,188,1,0,4-1
4,2,188,1,0,4-2
4,3,188,0,0,4-3
4,4,188,0,0,4-4
4,5,188,0,0,4-5
4,6,188,0,0,4-6
4,7,188,1,2,4-7
4,8,188,0,1,4-8
4,9,188,1,2,4-9
4,10,188,2,4,4-10
4,11,188,2,1,4-11
4,12,188,1,4,4-12
4,13,188,0,1,4-13
4,14,188,2,0,4-14
4,15,188,1,3,4-15
4,16,188,4,1,4-16
4,17,188,7,9,4-17
4,18,188,6,3,4-18
4,19,188,5,1,4-19
4,20,188,3,0,4-20
4,21,188,2,2,4-21
4,22,188,1,3,4-22
4,23,188,5,1,4-23
5,0,188,2,0,5-0
5,1,188,3,2,5-1
5,2,188,0,0,5-2
5,3,188,1,0,5-3
5,4,188,0,0,5-4
5,5,188,0,1,5-5
5,6,188,1,1,5-6
5,7,188,0,2,5-7
5,8,188,2,3,5-8
5,9,188,1,4,5-9
5,10,188,3,2,5-10
5,11,188,1,4,5-11
5,12,188,12,2,5-12
5,13,188,7,19,5-13
5,14,188,6,7,5-14
5,15,188,0,6,5-15
5,16,188,3,4,5-16
5,17,188,19,1,5-17
5,18,188,6,1,5-18
5,19,188,4,4,5-19
5,20,188,1,9,5-20
5,21,188,2,1,5-21
5,22,188,1,2,5-22
5,23,188,3,0,5-23
6,0,188,3,1,6-0
6,1,188,0,2,6-1
6,2,188,0,0,6-2
6,3,188,1,0,6-3
6,4,188,0,0,6-4
6,5,188,2,2,6-5
6,6,188,0,3,6-6
6,7,188,1,1,6-7
6,8,188,1,3,6-8
6,9,188,3,5,6-9
6,10,188,1,9,6-10
6,11,188,3,6,6-11
6,12,188,3,0,6-12
6,13,188,2,3,6-13
6,14,188,2,1,6-14
6,15,188,1,7,6-15
6,16,188,1,2,6-16
6,17,188,5,1,6-17
6,18,188,4,0,6-18
6,19,188,8,0,6-19
6,20,188,0,3,6-20
6,21,188,2,1,6-21
6,22,188,0,0,6-22
6,23,188,3,0,6-23
